Number of lines in output :  2275
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   565.2051    565.0483    2.193636  -2.400 1.662e+05  14.00     5.616073   2.0     7.809835   2.0 KP   
   565.2166    565.0598    2.193591  -3.610 1.708e+04  14.00     5.616073   2.0     7.809790   1.0 KP   
   565.6488    565.4919    2.191915  -0.930 4.898e+06  14.00     5.613910   1.0     7.805952   2.0 KP   
   566.1081    565.9510    2.190137  -3.260 2.287e+04  14.00     5.619572   3.0     7.809835   2.0 KP   
   566.2075    566.0504    2.189753  -1.660 9.103e+05  14.00     5.616073   2.0     7.805952   2.0 KP   
   566.2248    566.0677    2.189686  -1.160 2.056e+06  14.00     5.616073   2.0     7.805885   3.0 KP   
   566.6800    566.5228    2.187927  -3.740 4.200e+03  14.00     5.619572   3.0     7.807624   4.0 KP   
   566.7127    566.5555    2.187801  -2.040 6.314e+05  14.00     4.920417   0.0     7.108343   1.0 GARZ 
   566.8250    566.6677    2.187367  -1.050 2.643e+06  14.00     5.616073   2.0     7.803566   3.0 KP   
   567.1135    566.9562    2.186254  -2.750 7.376e+04  14.00     5.619572   3.0     7.805952   2.0 KP   
   567.1309    566.9736    2.186187  -1.340 1.354e+06  14.00     5.619572   3.0     7.805885   3.0 KP   
   567.1320    566.9747    2.186183  -2.010 4.053e+05  14.00     5.862872   1.0     8.049180   2.0 KP   
   567.6992    567.5417    2.183999  -1.030 2.146e+06  14.00     5.619572   3.0     7.803696   4.0 KP   
   567.7331    567.5756    2.183869  -1.780 4.906e+05  14.00     5.619572   3.0     7.803566   3.0 KP   
   568.6061    568.4484    2.180515  -1.650 1.540e+06  14.00     4.954129   2.0     7.134770   1.0 GARZ 
   569.2004    569.0425    2.178239  -1.870 9.257e+05  14.00     4.929980   1.0     7.108343   1.0 GARZ 
   570.2686    570.1104    2.174159  -2.050 1.828e+06  14.00     4.929980   1.0     7.104263   0.0 GARZ 
   570.7046    570.5463    2.172498  -4.680 1.426e+03  14.00     7.705121   1.0     9.877743   1.0 KP   
   570.9984    570.8400    2.171380  -1.470 1.386e+06  14.00     4.954129   2.0     7.125634   2.0 GARZ 
   573.3024    573.1434    2.162653  -2.950 2.277e+05  14.00     5.613910   1.0     7.776688   0.0 KP   
   573.4731    573.3141    2.162010  -4.950 7.585e+02  14.00     7.715609   1.0     9.877743   1.0 KP   
   574.5901    574.4308    2.157807  -2.550 1.139e+05  14.00     5.862872   1.0     8.020802   2.0 KP   
   574.9261    574.7667    2.156546  -0.780 6.698e+06  14.00     5.613910   1.0     7.770580   2.0 KP   
   575.5032    575.3436    2.154383  -1.760 6.999e+05  14.00     5.616073   2.0     7.770580   2.0 KP   
   575.5219    575.3623    2.154313  -0.830 4.255e+06  14.00     5.616073   2.0     7.770510   3.0 KP   
   575.5663    575.4067    2.154147  -1.920 3.458e+05  14.00     5.616073   2.0     7.770344   3.0 KP   
   575.5814    575.4218    2.154090  -3.050 5.981e+04  14.00     4.954129   2.0     7.108343   1.0 SG   
   575.9483    575.7886    2.152718  -4.250 2.261e+03  14.00     5.862872   1.0     8.015714   2.0 KP   
   576.4393    576.2795    2.150884  -3.510 1.241e+04  14.00     5.619572   3.0     7.770580   2.0 KP   
   576.4575    576.2977    2.150816  -1.330 1.043e+06  14.00     5.619572   3.0     7.770512   4.0 KP   
   576.4580    576.2982    2.150815  -1.930 3.369e+05  14.00     5.619572   3.0     7.770510   3.0 KP   
   576.5026    576.3428    2.150648  -3.500 9.066e+03  14.00     5.619572   3.0     7.770344   3.0 KP   
   576.5251    576.3652    2.150565  -4.060 5.826e+03  14.00     7.727055   0.0     9.877743   1.0 KP   
   577.3628    577.2027    2.147444  -4.690 8.171e+02  14.00     5.613910   1.0     7.761478   2.0 KP   
   577.3747    577.2146    2.147400  -1.750 3.558e+06  14.00     5.082689   1.0     7.230212   0.0 GARZ 
   577.9448    577.7846    2.145282  -3.490 1.292e+04  14.00     5.616073   2.0     7.761478   2.0 KP   
   578.1987    578.0384    2.144340  -2.350 2.971e+05  14.00     4.920417   0.0     7.064880   1.0 GARZ 
   578.8889    578.7284    2.141783  -2.520 1.202e+05  14.00     5.619572   3.0     7.761478   2.0 KP   
   579.0752    578.9147    2.141094  -3.460 2.299e+04  14.00     5.613910   1.0     7.755127   1.0 KP   
   579.4679    579.3073    2.139643  -2.060 3.460e+05  14.00     4.929980   1.0     7.069745   2.0 GARZ 
   579.6607    579.5000    2.138931  -2.730 1.232e+05  14.00     5.616073   2.0     7.755127   1.0 KP   
   579.9296    579.7688    2.137939  -2.770 6.736e+04  14.00     5.613910   1.0     7.751973   2.0 KP   
   579.9464    579.7856    2.137878  -2.050 2.525e+05  14.00     4.954129   2.0     7.092130   3.0 GARZ 
   580.5168    580.3559    2.135777  -1.830 5.855e+05  14.00     5.616073   2.0     7.751973   2.0 KP   
   580.7885    580.6275    2.134778  -3.500 2.084e+04  14.00     4.929980   1.0     7.064880   1.0 KP   
   580.9360    580.7750    2.134236  -4.970 7.059e+02  14.00     7.743385   1.0     9.877743   1.0 KP   
   581.4693    581.3081    2.132278  -2.390 1.607e+05  14.00     5.619572   3.0     7.751973   2.0 KP   
   582.2684    582.1070    2.129352  -2.610 1.610e+05  14.00     5.613910   1.0     7.743385   1.0 KP   
   582.8602    582.6987    2.127190  -2.920 7.868e+04  14.00     5.616073   2.0     7.743385   1.0 KP   
   583.8597    583.6979    2.123548  -3.830 4.134e+03  14.00     5.616073   2.0     7.739743   3.0 KP   
   584.3125    584.1506    2.121903  -3.300 1.958e+04  14.00     5.862872   1.0     7.984896   2.0 KP   
   584.8233    584.6612    2.120050  -2.730 5.188e+04  14.00     5.619572   3.0     7.739743   3.0 KP   
   584.8889    584.7268    2.119812  -2.670 1.389e+05  14.00     4.920417   0.0     7.040351   1.0 KP   
   585.0649    584.9028    2.119174  -3.020 6.203e+04  14.00     5.862872   1.0     7.982167   1.0 KP   
   585.9028    585.7404    2.116144  -4.570 1.743e+03  14.00     7.761478   2.0     9.877743   1.0 KP   
   586.0825    585.9201    2.115495  -3.100 3.085e+04  14.00     4.954129   2.0     7.069745   2.0 KP   
   586.7680    586.6054    2.113023  -2.120 1.470e+06  14.00     5.613910   1.0     7.727055   0.0 KP   
   587.4335    587.2707    2.110629  -4.000 6.443e+03  14.00     4.954129   2.0     7.064880   1.0 KP   
   587.5392    587.3764    2.110250  -2.610 1.581e+05  14.00     4.929980   1.0     7.040351   1.0 KP   
   588.4335    588.2705    2.107042  -3.690 1.311e+04  14.00     7.770580   2.0     9.877743   1.0 KP   
   589.7686    589.6052    2.102273  -2.700 7.652e+04  14.00     5.613910   1.0     7.716304   2.0 KP   
   589.8878    589.7244    2.101848  -2.400 1.090e+05  14.00     5.871240   2.0     7.973209   3.0 KP   
   589.9634    589.8000    2.101578  -2.570 1.719e+05  14.00     5.613910   1.0     7.715609   1.0 KP   
   590.1442    589.9807    2.100935  -3.180 4.218e+04  14.00     7.776688   0.0     9.877743   1.0 KP   
   590.3759    590.2123    2.100110  -2.590 9.838e+04  14.00     5.616073   2.0     7.716304   2.0 KP   
   590.5711    590.4075    2.099416  -2.390 2.597e+05  14.00     5.616073   2.0     7.715609   1.0 KP   
   591.3611    591.1973    2.096611  -2.040 3.479e+05  14.00     5.619572   3.0     7.716304   2.0 KP   
   591.8363    591.6723    2.094928  -2.820 5.764e+04  14.00     5.954132   1.0     8.049180   2.0 KP   
   592.9224    592.7582    2.091090  -2.220 3.811e+05  14.00     5.613910   1.0     7.705121   1.0 KP   
   593.5362    593.3718    2.088928  -3.130 4.679e+04  14.00     5.616073   2.0     7.705121   1.0 KP   
   594.3404    594.1758    2.086101  -3.340 2.877e+04  14.00     4.954129   2.0     7.040351   1.0 KP   
   594.4722    594.3075    2.085639  -2.200 1.701e+05  14.00     5.964330   2.0     8.050089   3.0 KP   
   594.5014    594.3367    2.085537  -3.030 3.522e+04  14.00     5.862872   1.0     7.948528   2.0 KP   
   594.7312    594.5665    2.084730  -2.870 5.088e+04  14.00     5.964330   2.0     8.049180   2.0 KP   
   595.0189    594.8541    2.083723  -1.230 2.219e+06  14.00     5.082689   1.0     7.166531   2.0 GARZ 
   595.1740    595.0092    2.083180  -3.820 9.500e+03  14.00     5.862872   1.0     7.946171   1.0 KP   
   597.5016    597.3361    2.075065  -4.080 5.180e+03  14.00     5.862872   1.0     7.938056   1.0 KP   
   598.4798    598.3141    2.071673  -3.610 1.524e+04  14.00     7.805952   2.0     9.877743   1.0 KP   
   598.5656    598.3998    2.071376  -3.190 2.404e+04  14.00     5.862872   1.0     7.934367   2.0 KP   
   599.6038    599.4378    2.067789  -3.490 2.001e+04  14.00     7.809835   2.0     9.877743   1.0 KP   
   599.8615    599.6954    2.066901  -2.500 8.374e+04  14.00     5.871240   2.0     7.938260   3.0 KP   
   599.8892    599.7231    2.066806  -2.400 1.476e+05  14.00     5.871240   2.0     7.938165   2.0 KP   
   599.9575    599.7914    2.066570  -2.500 8.371e+04  14.00     5.871240   2.0     7.937929   3.0 KP   
   599.9629    599.7968    2.066552  -3.720 7.062e+03  14.00     5.954132   1.0     8.020802   2.0 KP   
   600.2517    600.0855    2.065558  -1.770 4.491e+05  14.00     5.984413   3.0     8.050089   3.0 KP   
   600.5159    600.3496    2.064649  -2.270 1.987e+05  14.00     5.984413   3.0     8.049180   2.0 KP   
   601.4438    601.2773    2.061463  -2.930 4.333e+04  14.00     5.954132   1.0     8.015714   2.0 KP   
   602.3897    602.2229    2.058226  -4.030 5.718e+03  14.00     5.862872   1.0     7.921216   1.0 KP   
   602.9382    602.7713    2.056354  -3.840 5.304e+03  14.00     5.964330   2.0     8.020802   2.0 KP   
   603.1539    602.9869    2.055619  -0.420 7.745e+06  14.00     5.984413   3.0     8.040150   4.0 KP   
   603.8433    603.6761    2.053272  -4.490 1.973e+03  14.00     5.862872   1.0     7.916262   1.0 KP   
   603.8751    603.7079    2.053164  -2.040 2.383e+05  14.00     5.964330   2.0     8.017612   3.0 KP   
   604.2284    604.0611    2.051963  -3.440 2.211e+04  14.00     5.082689   1.0     7.134770   1.0 KP   
   604.4072    604.2399    2.051356  -4.300 1.307e+03  14.00     5.964330   2.0     8.015804   3.0 KP   
   604.4338    604.2665    2.051266  -2.790 5.922e+04  14.00     5.964330   2.0     8.015714   2.0 KP   
   606.5672    606.3993    2.044051  -3.060 3.158e+04  14.00     5.862872   1.0     7.907040   2.0 KP   
   606.9304    606.7624    2.042828  -2.980 3.792e+04  14.00     5.082689   1.0     7.125634   2.0 KP   
   607.2999    607.1318    2.041585  -2.630 1.413e+05  14.00     5.862872   1.0     7.904574   1.0 KP   
   608.1705    608.0022    2.038662  -2.300 1.808e+05  14.00     5.871240   2.0     7.910020   2.0 KP   
   608.8844    608.7159    2.036272  -4.220 2.168e+03  14.00     5.984413   3.0     8.020802   2.0 KP   
   608.9382    608.7697    2.036092  -2.800 5.702e+04  14.00     5.871240   2.0     7.907449   2.0 KP   
   608.9490    608.7805    2.036056  -1.600 6.455e+05  14.00     5.871240   2.0     7.907414   3.0 KP   
   609.3605    609.1919    2.034681  -1.400 1.022e+06  14.00     5.871240   2.0     7.906038   3.0 KP   
   609.8399    609.6711    2.033082  -2.830 3.790e+04  14.00     5.984413   3.0     8.017612   3.0 KP   
   610.3825    610.2136    2.031274  -2.120 1.940e+05  14.00     5.984413   3.0     8.015804   3.0 KP   
   610.4097    610.2408    2.031184  -2.800 5.674e+04  14.00     5.984413   3.0     8.015714   2.0 KP   
   610.5709    610.4019    2.030648  -3.030 3.340e+04  14.00     5.954132   1.0     7.984896   2.0 KP   
   610.8106    610.6416    2.029851  -2.290 1.834e+05  14.00     5.613910   1.0     7.643878   2.0 KP   
   610.8298    610.6608    2.029787  -1.730 1.110e+06  14.00     5.613910   1.0     7.643814   1.0 KP   
   611.3925    611.2233    2.027919  -3.490 1.925e+04  14.00     5.954132   1.0     7.982167   1.0 KP   
   611.4620    611.2928    2.027688  -1.750 6.345e+05  14.00     5.616073   2.0     7.643878   2.0 KP   
   611.4812    611.3120    2.027625  -2.180 3.929e+05  14.00     5.616073   2.0     7.643814   1.0 KP   
   611.7478    611.5785    2.026741  -4.650 7.980e+02  14.00     5.954132   1.0     7.980989   2.0 KP   
   612.0533    611.8839    2.025729  -3.770 3.024e+04  14.00     5.954132   1.0     7.979978   0.0 KP   
   612.1111    611.9417    2.025538  -4.000 5.934e+03  14.00     5.082689   1.0     7.108343   1.0 GUES 
   612.5189    612.3494    2.024190  -2.340 1.625e+05  14.00     5.619572   3.0     7.643878   2.0 KP   
   612.6716    612.5021    2.023685  -0.930 4.175e+06  14.00     5.613910   1.0     7.637712   2.0 KP   
   613.3270    613.1573    2.021523  -1.200 2.238e+06  14.00     5.616073   2.0     7.637712   2.0 KP   
   613.3465    613.1768    2.021458  -3.650 3.969e+04  14.00     5.082689   1.0     7.104263   0.0 KP   
   613.3549    613.1852    2.021431  -1.140 1.835e+06  14.00     5.616073   2.0     7.637620   3.0 KP   
   613.4910    613.3212    2.020982  -4.550 1.665e+03  14.00     5.862872   1.0     7.883970   1.0 KP   
   613.6525    613.4827    2.020450  -3.340 1.619e+04  14.00     5.964330   2.0     7.984896   2.0 KP   
   613.6731    613.5033    2.020383  -3.240 1.132e+04  14.00     5.619572   3.0     7.640071   4.0 KP   
   613.7684    613.5986    2.020069  -4.480 5.863e+03  14.00     5.862872   1.0     7.883056   0.0 KP   
   613.8249    613.6551    2.019883  -2.480 1.172e+05  14.00     5.862872   1.0     7.882870   2.0 KP   
   614.0214    613.8515    2.019237  -1.350 8.780e+05  14.00     5.984413   3.0     8.003766   4.0 KP   
   614.3904    614.2204    2.018024  -2.260 1.942e+05  14.00     5.619572   3.0     7.637712   2.0 KP   
   614.4183    614.2483    2.017932  -0.920 3.035e+06  14.00     5.619572   3.0     7.637620   3.0 KP   
   614.4825    614.3125    2.017721  -2.790 9.550e+04  14.00     5.964330   2.0     7.982167   1.0 KP   
   614.6717    614.5016    2.017100  -0.820 3.817e+06  14.00     5.616073   2.0     7.633289   3.0 KP   
   614.8414    614.6713    2.016543  -3.450 1.252e+04  14.00     5.964330   2.0     7.980989   2.0 KP   
   615.3995    615.2292    2.014715  -2.120 1.909e+05  14.00     5.964330   2.0     7.979161   3.0 KP   
   615.6837    615.5134    2.013784  -0.400 7.783e+06  14.00     5.619572   3.0     7.633472   4.0 KP   
   615.7397    615.5693    2.013602  -1.690 5.131e+05  14.00     5.619572   3.0     7.633289   3.0 KP   
   616.4002    616.2297    2.011444  -2.920 4.221e+04  14.00     5.954132   1.0     7.965691   2.0 KP   
   617.1746    617.0039    2.008920  -3.400 2.324e+04  14.00     5.862872   1.0     7.871907   1.0 KP   
   617.5532    617.3824    2.007688  -3.000 2.498e+04  14.00     5.964330   2.0     7.972134   3.0 KP   
   618.2548    618.0838    2.005410  -2.990 5.952e+04  14.00     7.872218   2.0     9.877743   1.0 KP   
   619.5412    619.3698    2.001246  -3.030 3.244e+04  14.00     5.964330   2.0     7.965691   2.0 KP   
   619.6130    619.4416    2.001014  -1.900 3.125e+05  14.00     5.871240   2.0     7.872369   3.0 KP   
   619.6598    619.4884    2.000863  -2.400 1.383e+05  14.00     5.871240   2.0     7.872218   2.0 KP   
   619.7147    619.5433    2.000686  -1.800 3.932e+05  14.00     5.871240   2.0     7.872041   3.0 KP   
   619.8130    619.6416    2.000368  -4.020 3.316e+03  14.00     5.984413   3.0     7.984896   2.0 KP   
   621.0259    620.8541    1.996462  -2.680 7.227e+04  14.00     5.984413   3.0     7.980989   2.0 KP   
   621.5953    621.4234    1.994633  -2.320 1.180e+05  14.00     5.984413   3.0     7.979161   3.0 KP   
   621.6788    621.5068    1.994365  -1.710 4.807e+05  14.00     5.964330   2.0     7.958810   3.0 KP   
   621.7048    621.5328    1.994282  -2.410 1.343e+05  14.00     5.954132   1.0     7.948528   2.0 KP   
   622.1375    621.9654    1.992894  -4.880 7.572e+02  14.00     4.132183   2.0     6.125192   1.0 KP   
   622.1932    622.0211    1.992716  -1.830 5.097e+05  14.00     5.862872   1.0     7.855702   2.0 KP   
   622.4404    622.2682    1.991925  -2.970 6.149e+04  14.00     5.954132   1.0     7.946171   1.0 KP   
   623.2316    623.0592    1.989396  -2.860 7.901e+04  14.00     7.888233   0.0     9.877743   1.0 KP   
   623.7926    623.6201    1.987607  -2.530 7.227e+04  14.00     5.984413   3.0     7.972134   3.0 KP   
   623.9044    623.7319    1.987250  -0.530 1.011e+07  14.00     5.613910   1.0     7.601275   2.0 KP   
   624.0012    623.8286    1.986943  -2.340 1.566e+05  14.00     5.082689   1.0     7.069745   2.0 KP   
   624.5542    624.3815    1.985183  -0.770 4.148e+06  14.00     5.616073   2.0     7.601370   3.0 KP   
   624.5841    624.4114    1.985088  -1.670 7.311e+05  14.00     5.616073   2.0     7.601275   2.0 KP   
   624.6193    624.4466    1.984976  -0.690 4.987e+06  14.00     5.616073   2.0     7.601163   3.0 KP   
   624.9001    624.7273    1.984084  -3.350 1.526e+04  14.00     5.964330   2.0     7.948528   2.0 KP   
   624.9864    624.8136    1.983810  -3.770 9.666e+03  14.00     5.954132   1.0     7.938056   1.0 KP   
   625.5328    625.3598    1.982077  -3.700 1.134e+04  14.00     5.082689   1.0     7.064880   1.0 KP   
   625.5918    625.4188    1.981891  -0.600 4.757e+06  14.00     5.619572   3.0     7.601576   4.0 KP   
   625.6433    625.4703    1.981727  -2.490 1.838e+05  14.00     5.964330   2.0     7.946171   1.0 KP   
   625.6568    625.4838    1.981684  -1.880 3.209e+05  14.00     5.619572   3.0     7.601370   3.0 KP   
   625.6869    625.5139    1.981589  -4.890 4.390e+02  14.00     5.619572   3.0     7.601275   2.0 KP   
   625.7222    625.5492    1.981477  -3.420 9.253e+03  14.00     5.619572   3.0     7.601163   3.0 KP   
   625.8211    625.6480    1.981164  -2.710 6.641e+04  14.00     5.984413   3.0     7.965691   2.0 KP   
   626.1508    625.9776    1.980121  -2.200 2.147e+05  14.00     5.954132   1.0     7.934367   2.0 KP   
   628.0023    627.8287    1.974283  -2.430 8.976e+04  14.00     5.984413   3.0     7.958810   3.0 KP   
   628.0678    627.8941    1.974077  -4.220 1.019e+04  14.00     5.613910   1.0     7.588101   0.0 KP   
   628.1080    627.9343    1.973951  -2.010 3.304e+05  14.00     5.862872   1.0     7.836936   2.0 KP   
   628.2158    628.0421    1.973612  -4.750 1.002e+03  14.00     5.964330   2.0     7.938056   1.0 KP   
   629.3100    629.1360    1.970181  -3.020 5.361e+04  14.00     7.907449   2.0     9.877743   1.0 KP   
   629.3921    629.2181    1.969924  -2.350 1.504e+05  14.00     5.964330   2.0     7.934367   2.0 KP   
   629.9631    629.7889    1.968138  -3.510 1.039e+04  14.00     5.871240   2.0     7.839492   2.0 KP   
   630.1320    629.9578    1.967610  -2.830 8.282e+04  14.00     7.910020   2.0     9.877743   1.0 KP   
   630.1341    629.9599    1.967604  -1.500 5.902e+05  14.00     5.984413   3.0     7.952130   4.0 KP   
   630.3368    630.1625    1.966971  -3.210 3.450e+04  14.00     5.954132   1.0     7.921216   1.0 KP   
