Number of lines in output :  7177
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   489.4873    489.3506    2.532966  -2.019 6.662e+05  25.00     5.225489   1.5     7.758600   1.5 K88  
   489.6558    489.5191    2.532094  -2.319 2.224e+05  25.00     4.679135   3.5     7.211374   2.5 K88  
   489.7284    489.5917    2.531718  -1.402 1.102e+06  25.00     4.435210   3.5     6.967074   4.5 K88  
   489.7495    489.6128    2.531609  -3.338 1.064e+04  25.00     4.712796   5.5     7.244551   5.5 K88  
   489.9195    489.7827    2.530731  -4.117 3.538e+03  25.00     3.378549   1.5     5.909426   2.5 K88  
   489.9747    489.8379    2.530446  -0.922 3.325e+06  25.00     5.348949   5.5     7.879540   4.5 K88  
   490.0303    489.8935    2.530158  -4.661 3.031e+03  25.00     3.770830   0.5     6.301133   0.5 K88  
   490.0868    489.9500    2.529867  -4.045 3.130e+03  25.00     4.827643   2.5     7.357655   3.5 K88  
   490.0868    489.9500    2.529867  -2.361 1.008e+05  25.00     5.338289   6.5     7.868301   5.5 K88  
   490.2028    490.0660    2.529268  -2.101 2.750e+05  25.00     4.726619   4.5     7.256032   3.5 K88  
   490.2088    490.0720    2.529237  -1.211 2.134e+06  25.00     4.679135   3.5     7.208517   3.5 K88  
   490.2963    490.1594    2.528786  -2.522 6.951e+04  25.00     5.338289   6.5     7.867220   5.5 K88  
   490.3612    490.2243    2.528451  -1.767 1.186e+06  25.00     4.194109   2.5     6.722706   1.5 K88  
   490.3660    490.2291    2.528426  -4.798 2.208e+03  25.00     3.772562   1.5     6.301133   0.5 K88  
   490.3809    490.2440    2.528350  -3.092 3.740e+04  25.00     4.685670   2.5     7.214165   2.5 K88  
   490.3809    490.2440    2.528350  -3.981 3.622e+03  25.00     4.685670   2.5     7.214165   3.5 K88  
   490.6916    490.5546    2.526749  -2.395 1.859e+05  25.00     4.794743   3.5     7.321637   2.5 K88  
   490.7063    490.5693    2.526673  -2.102 2.738e+05  25.00     4.794743   3.5     7.321561   3.5 K88  
   490.8084    490.6714    2.526148  -1.995 7.002e+05  25.00     5.232308   0.5     7.758600   1.5 K88  
   490.8452    490.7082    2.525958  -3.350 1.237e+04  25.00     4.679135   3.5     7.205237   4.5 K88  
   490.8517    490.7147    2.525924  -0.840 5.002e+06  25.00     5.214350   2.5     7.740419   3.5 K88  
   490.8934    490.7564    2.525710  -1.240 2.655e+06  25.00     5.225489   1.5     7.751344   2.5 K88  
   490.9228    490.7858    2.525559  -1.410 1.795e+06  25.00     4.685670   2.5     7.211374   2.5 K88  
   490.9664    490.8294    2.525334  -0.740 5.035e+06  25.00     5.199335   3.5     7.724815   4.5 K88  
   491.0304    490.8933    2.525006  -3.409 1.079e+04  25.00     4.726619   4.5     7.251769   4.5 K88  
   491.0475    490.9104    2.524918  -3.854 6.452e+03  25.00     4.344869   3.5     6.869932   2.5 K88  
   491.1104    490.9733    2.524594  -2.642 7.883e+04  25.00     5.199335   3.5     7.724074   3.5 K88  
   491.2757    491.1386    2.523745  -3.083 2.854e+04  25.00     4.827643   2.5     7.351533   3.5 K88  
   491.4788    491.3416    2.522702  -3.004 3.420e+04  25.00     4.685670   2.5     7.208517   3.5 K88  
   491.5220    491.3848    2.522480  -1.219 1.390e+06  25.00     5.181585   4.5     7.704210   5.5 K88  
   491.8847    491.7474    2.520620  -1.296 9.960e+05  25.00     4.712796   5.5     7.233561   6.5 K88  
   492.1604    492.0230    2.519208  -2.331 1.071e+05  25.00     5.348949   5.5     7.868301   5.5 K88  
   492.3625    492.2251    2.518174  -2.015 1.899e+05  25.00     5.338289   6.5     7.856608   6.5 K88  
   492.3717    492.2343    2.518127  -3.191 1.477e+04  25.00     5.348949   5.5     7.867220   5.5 K88  
   492.4381    492.3007    2.517787  -1.815 3.509e+05  25.00     4.726619   4.5     7.244551   5.5 K88  
   492.4812    492.3438    2.517567  -2.937 3.179e+04  25.00     5.348949   5.5     7.866660   4.5 K88  
   492.6392    492.5017    2.516759  -4.642 1.045e+03  25.00     2.888614   3.5     5.405518   2.5 K88  
   492.8288    492.6913    2.515791  -3.084 3.772e+04  25.00     4.353996   2.5     6.869932   2.5 K88  
   493.4587    493.3210    2.512580  -4.961 7.491e+02  25.00     3.372789   2.5     5.885513   1.5 K88  
   493.5995    493.4618    2.511863  -2.448 1.626e+05  25.00     4.827643   2.5     7.339650   2.5 K88  
   493.6116    493.4739    2.511801  -1.643 7.785e+05  25.00     4.827643   2.5     7.339588   3.5 K88  
   493.7043    493.5665    2.511330  -1.797 4.367e+05  25.00     5.112250   3.5     7.623725   4.5 K88  
   493.8198    493.6820    2.510742  -1.725 6.440e+05  25.00     5.112250   3.5     7.623137   3.5 K88  
   494.0480    493.9101    2.509583  -3.926 5.401e+03  25.00     4.360205   1.5     6.869932   2.5 K88  
   494.0485    493.9106    2.509581   0.115 4.451e+07  25.00     5.214350   2.5     7.724074   3.5 K88  
   494.0541    493.9162    2.509552  -0.631 6.391e+06  25.00     5.181585   4.5     7.691281   4.5 K88  
   494.0858    493.9479    2.509391  -0.475 1.525e+07  25.00     5.112250   3.5     7.621785   2.5 K88  
   494.1815    494.0436    2.508905  -0.883 2.980e+06  25.00     5.338289   6.5     7.847338   5.5 K88  
   494.3786    494.2407    2.507904  -2.790 5.532e+04  25.00     2.888614   3.5     5.396662   3.5 MFW  
   494.4555    494.3175    2.507515  -3.939 2.243e+03  25.00     5.348949   5.5     7.856608   6.5 K88  
   494.5926    494.4546    2.506819  -4.201 4.291e+03  25.00     3.378549   1.5     5.885513   1.5 K88  
   494.8379    494.6998    2.505577  -3.482 8.978e+03  25.00     5.348949   5.5     7.854670   4.5 K88  
   494.9476    494.8095    2.505022  -4.397 5.457e+03  25.00     3.378549   1.5     5.883715   0.5 K88  
   494.9610    494.8229    2.504953  -3.067 5.833e+04  25.00     4.360205   1.5     6.865302   1.5 K88  
   495.1215    494.9834    2.504141  -3.223 1.628e+04  25.00     4.794743   3.5     7.299028   4.5 K88  
   495.1895    495.0513    2.503798  -2.095 1.821e+05  25.00     5.087598   4.5     7.591540   5.5 K88  
   495.3330    495.1948    2.503073  -3.246 2.571e+04  25.00     4.794743   3.5     7.297959   2.5 K88  
   495.3590    495.2208    2.502941  -1.758 5.932e+05  25.00     4.794743   3.5     7.297828   3.5 K88  
   495.3909    495.2527    2.502780  -3.889 4.387e+03  25.00     3.372789   2.5     5.875712   3.5 K88  
   495.4984    495.3602    2.502237  -2.384 1.870e+05  25.00     4.827643   2.5     7.330024   2.5 K88  
   495.5414    495.4031    2.502020  -2.155 1.901e+05  25.00     5.087598   4.5     7.589762   4.5 K88  
   495.8148    495.6765    2.500640  -2.087 2.776e+05  25.00     4.332139   4.5     6.832923   3.5 K88  
   495.9105    495.7721    2.500158  -2.747 1.214e+05  25.00     4.353996   2.5     6.854298   1.5 K88  
   496.2900    496.1515    2.498246  -1.797 3.601e+05  25.00     5.348949   5.5     7.847338   5.5 K88  
   496.4078    496.2693    2.497653  -2.439 1.642e+05  25.00     4.344869   3.5     6.842666   2.5 K88  
   496.6227    496.4842    2.496572  -2.763 1.167e+05  25.00     4.660388   1.5     7.157104   1.5 K88  
   496.6805    496.5419    2.496282  -3.811 6.963e+03  25.00     4.660388   1.5     7.156813   2.5 K88  
   496.7239    496.5853    2.496064  -1.390 1.101e+06  25.00     2.888614   3.5     5.384821   4.5 MFW  
   497.0520    496.9133    2.494416  -1.205 2.105e+06  25.00     4.726619   4.5     7.221178   3.5 K88  
   497.1449    497.0062    2.493950  -3.427 2.524e+04  25.00     4.360205   1.5     6.854298   1.5 K88  
   497.1647    497.0260    2.493851  -2.858 6.237e+04  25.00     4.827643   2.5     7.321637   2.5 K88  
   497.1798    497.0411    2.493775  -2.379 1.409e+05  25.00     4.827643   2.5     7.321561   3.5 K88  
   497.4744    497.3356    2.492298  -3.853 3.781e+03  25.00     4.712796   5.5     7.205237   4.5 K88  
   497.5733    497.4345    2.491802   0.188 4.153e+07  25.00     5.199335   3.5     7.691281   4.5 K88  
   497.6300    497.4912    2.491518  -3.865 9.189e+03  25.00     2.919926   2.5     5.411587   1.5 K88  
   497.8573    497.7184    2.490381  -3.482 1.109e+04  25.00     4.665917   4.5     7.156441   3.5 K88  
   498.2283    498.0893    2.488527  -2.900 5.638e+04  25.00     4.353996   2.5     6.842666   2.5 K88  
   498.3465    498.2075    2.487936  -1.740 4.073e+05  25.00     4.712796   5.5     7.200875   5.5 K88  
   498.3517    498.2127    2.487910  -2.737 6.151e+04  25.00     4.344869   3.5     6.832923   3.5 K88  
   498.4533    498.3143    2.487403  -3.251 1.883e+04  25.00     4.726619   4.5     7.214165   3.5 K88  
   498.7210    498.5819    2.486068  -1.402 5.313e+06  25.00     3.378549   1.5     5.864760   0.5 K88  
   498.8451    498.7060    2.485449  -3.040 4.074e+04  25.00     2.919926   2.5     5.405518   2.5 MFW  
   499.0692    498.9300    2.484333  -3.983 4.641e+03  25.00     4.660388   1.5     7.144864   2.5 K88  
   499.4743    499.3350    2.482319  -4.009 4.365e+03  25.00     4.360205   1.5     6.842666   2.5 K88  
   499.5249    499.3856    2.482067  -4.539 1.288e+03  25.00     3.763696   3.5     6.245906   2.5 K88  
   499.5644    499.4251    2.481871  -2.127 9.975e+05  25.00     3.382746   0.5     5.864760   0.5 K88  
   499.8733    499.7339    2.480337  -3.758 5.825e+03  25.00     3.763696   3.5     6.244176   3.5 K88  
   499.9395    499.8001    2.480009  -0.776 2.235e+07  25.00     4.425292   1.5     6.905443   0.5 K88  
   499.9520    499.8126    2.479947  -0.632 1.557e+07  25.00     4.425292   1.5     6.905381   1.5 K88  
   499.9795    499.8401    2.479810  -0.813 6.840e+06  25.00     4.425292   1.5     6.905245   2.5 K88  
   500.1146    499.9751    2.479141  -3.795 5.344e+03  25.00     5.384821   4.5     7.864104   3.5 K88  
   500.1493    500.0098    2.478969  -2.896 4.235e+04  25.00     4.665917   4.5     7.145028   3.5 K88  
   500.1866    500.0471    2.478784  -3.830 4.929e+03  25.00     4.353996   2.5     6.832923   3.5 K88  
   500.2486    500.1091    2.478476  -2.285 1.383e+05  25.00     4.726619   4.5     7.205237   4.5 K88  
   500.3229    500.1834    2.478108  -4.779 4.432e+02  25.00     3.763696   3.5     6.241947   4.5 K88  
   500.4384    500.2988    2.477537  -1.618 1.070e+06  25.00     4.679135   3.5     7.156813   2.5 K88  
   500.4722    500.3326    2.477369  -2.332 1.240e+05  25.00     5.112250   3.5     7.589762   4.5 K88  
   500.5135    500.3739    2.477165  -2.195 2.124e+05  25.00     4.679135   3.5     7.156441   3.5 K88  
   500.6288    500.4892    2.476594  -1.630 7.798e+05  25.00     2.919926   2.5     5.396662   3.5 MFW  
   500.8502    500.7105    2.475499  -0.995 6.724e+06  25.00     4.429740   2.5     6.905381   1.5 K88  
   500.8778    500.7381    2.475363  -0.516 1.351e+07  25.00     4.429740   2.5     6.905245   2.5 K88  
   500.9102    500.7705    2.475203  -4.698 1.332e+03  25.00     3.771805   2.5     6.247151   1.5 K88  
   500.9455    500.8058    2.475028  -0.376 1.398e+07  25.00     4.429740   2.5     6.904910   3.5 K88  
   501.0632    500.9235    2.474447  -4.250 3.735e+03  25.00     3.772562   1.5     6.247151   1.5 K88  
   501.1622    501.0224    2.473958  -3.904 5.521e+03  25.00     3.771805   2.5     6.245906   2.5 K88  
   501.1743    501.0345    2.473899  -3.549 3.751e+04  25.00     2.941044   1.5     5.415085   0.5 K88  
   501.1786    501.0388    2.473878  -1.397 2.661e+06  25.00     3.372789   2.5     5.846808   1.5 K88  
   501.7030    501.5631    2.471291  -3.038 6.070e+04  25.00     4.685670   2.5     7.157104   1.5 K88  
   501.7378    501.5979    2.471120  -3.150 3.126e+04  25.00     4.794743   3.5     7.266005   2.5 K88  
   501.7619    501.6220    2.471001  -3.360 1.927e+04  25.00     4.685670   2.5     7.156813   2.5 K88  
   501.7780    501.6381    2.470922  -3.337 1.524e+04  25.00     4.794743   3.5     7.265807   3.5 K88  
   501.8374    501.6975    2.470629  -3.479 1.099e+04  25.00     4.685670   2.5     7.156441   3.5 K88  
   501.8556    501.7157    2.470540  -3.351 2.951e+04  25.00     4.660388   1.5     7.131070   1.5 K88  
   501.8636    501.7237    2.470500  -2.410 1.288e+05  25.00     5.087598   4.5     7.558241   3.5 K88  
   501.8971    501.7572    2.470336  -2.028 2.483e+05  25.00     5.087598   4.5     7.558076   4.5 K88  
   501.9037    501.7638    2.470303   0.437 6.035e+07  25.00     5.181585   4.5     7.652030   5.5 K88  
   501.9300    501.7900    2.470174  -2.725 8.312e+04  25.00     4.827643   2.5     7.297959   2.5 K88  
   501.9567    501.8167    2.470043  -1.148 2.353e+06  25.00     4.827643   2.5     7.297828   3.5 K88  
   501.9871    501.8471    2.469893  -1.393 1.785e+06  25.00     4.435210   3.5     6.905245   2.5 K88  
   502.0552    501.9152    2.469558  -0.623 7.880e+06  25.00     4.435210   3.5     6.904910   3.5 K88  
   502.0786    501.9386    2.469443  -3.622 6.318e+03  25.00     5.370642   5.5     7.840227   4.5 K88  
   502.2115    502.0715    2.468789  -0.097 2.115e+07  25.00     4.435210   3.5     6.904141   4.5 K88  
   502.3235    502.1834    2.468239  -4.290 1.356e+03  25.00     5.087598   4.5     7.555979   4.5 K88  
   502.3483    502.2082    2.468117  -1.870 8.914e+05  25.00     3.378549   1.5     5.846808   1.5 K88  
   502.4235    502.2834    2.467748  -3.469 1.496e+04  25.00     3.843912   2.5     6.311802   2.5 K88  
   502.4558    502.3157    2.467589  -2.822 3.317e+04  25.00     5.087598   4.5     7.555329   5.5 K88  
   502.4868    502.3467    2.467437  -3.157 3.067e+04  25.00     4.660388   1.5     7.127967   2.5 K88  
   502.5146    502.3745    2.467300  -2.902 4.138e+04  25.00     5.396662   3.5     7.864104   3.5 K88  
   502.7253    502.5851    2.466266  -2.232 1.934e+05  25.00     4.794743   3.5     7.261151   3.5 K88  
   502.7253    502.5851    2.466266  -4.006 4.338e+03  25.00     4.794743   3.5     7.261151   2.5 K88  
   502.7556    502.6154    2.466118  -2.008 6.477e+05  25.00     4.755335   0.5     7.221595   1.5 K88  
   502.8302    502.6900    2.465752  -1.683 6.842e+05  25.00     4.679135   3.5     7.145028   3.5 K88  
   502.8636    502.7234    2.465588  -2.442 1.589e+05  25.00     4.679135   3.5     7.144864   2.5 K88  
   503.1199    502.9796    2.464332  -1.890 5.658e+05  25.00     2.941044   1.5     5.405518   2.5 MFW  
   503.2039    503.0636    2.463920  -1.453 2.320e+06  25.00     3.382746   0.5     5.846808   1.5 K88  
   503.2378    503.0975    2.463754  -3.733 6.088e+03  25.00     5.087598   4.5     7.551494   3.5 K88  
   503.3125    503.1722    2.463389  -4.780 7.283e+02  25.00     3.135492   3.5     5.599022   2.5 K88  
   503.6821    503.5417    2.461581  -3.522 3.952e+04  25.00     2.953363   0.5     5.415085   0.5 K88  
   503.7707    503.6303    2.461148  -3.899 4.145e+03  25.00     4.794743   3.5     7.256032   3.5 K88  
   504.1665    504.0259    2.459216  -1.181 2.162e+06  25.00     4.685670   2.5     7.145028   3.5 K88  
   504.2000    504.0594    2.459053  -1.724 8.256e+05  25.00     4.685670   2.5     7.144864   2.5 K88  
   504.3246    504.1840    2.458445  -2.601 8.215e+04  25.00     5.405518   2.5     7.864104   3.5 K88  
   504.3307    504.1901    2.458416  -3.833 6.420e+03  25.00     3.853245   1.5     6.311802   2.5 K88  
   504.3989    504.2583    2.458083  -2.400 2.609e+05  25.00     2.953363   0.5     5.411587   1.5 MFW  
   504.6448    504.5041    2.456886  -2.753 4.625e+04  25.00     4.794743   3.5     7.251769   4.5 K88  
   504.9779    504.8371    2.455265  -2.648 5.883e+04  25.00     5.384821   4.5     7.840227   4.5 K88  
   505.6967    505.5557    2.451775  -3.352 2.899e+04  25.00     4.660388   1.5     7.112304   1.5 K88  
   505.7141    505.5731    2.451691  -3.083 2.693e+04  25.00     5.853352   4.5     8.305183   3.5 K88  
   505.8363    505.6953    2.451098  -3.517 9.909e+03  25.00     5.853944   3.5     8.305183   3.5 K88  
   506.1946    506.0535    2.449363  -1.802 1.027e+06  25.00     4.273201   1.5     6.722706   1.5 K88  
   506.9218    506.7805    2.445850  -2.718 6.211e+04  25.00     5.112250   3.5     7.558241   3.5 K88  
   506.9560    506.8147    2.445685  -3.360 1.133e+04  25.00     5.112250   3.5     7.558076   4.5 K88  
   507.3909    507.2495    2.443588  -4.201 1.631e+03  25.00     5.112250   3.5     7.555979   4.5 K88  
   507.3955    507.2541    2.443566  -3.952 3.617e+03  25.00     3.135205   4.5     5.578911   3.5 K88  
   507.4097    507.2683    2.443498  -1.397 1.298e+06  25.00     5.087598   4.5     7.531236   3.5 K88  
   507.4249    507.2835    2.443424  -2.727 4.857e+04  25.00     5.396662   3.5     7.840227   4.5 K88  
   507.4550    507.3136    2.443279  -4.896 4.114e+02  25.00     3.135492   3.5     5.578911   3.5 K88  
   507.6248    507.4833    2.442462  -1.040 3.934e+06  25.00     3.372789   2.5     5.815391   2.5 K88  
   507.6534    507.5119    2.442325  -3.498 1.370e+04  25.00     5.853944   3.5     8.296409   2.5 K88  
   507.7449    507.6034    2.441885  -4.111 3.340e+03  25.00     5.854384   2.5     8.296409   2.5 K88  
   508.1451    508.0035    2.439962  -4.380 2.692e+03  25.00     3.771805   2.5     6.211907   1.5 K88  
   508.3238    508.1821    2.439104  -3.012 3.139e+04  25.00     5.112250   3.5     7.551494   3.5 K88  
   508.5076    508.3659    2.438222  -2.660 9.405e+04  25.00     4.827643   2.5     7.266005   2.5 K88  
   508.6913    508.5495    2.437342  -4.023 4.074e+03  25.00     3.763696   3.5     6.201178   2.5 K88  
   508.8248    508.6830    2.436702  -1.506 1.339e+06  25.00     3.378549   1.5     5.815391   2.5 K88  
   509.1062    508.9643    2.435355  -2.846 1.834e+05  25.00     4.660388   1.5     7.095883   0.5 K88  
   509.2425    509.1006    2.434703  -0.934 2.994e+06  25.00     5.087598   4.5     7.522441   4.5 K88  
   509.5220    509.3800    2.433368  -2.854 5.993e+04  25.00     4.827643   2.5     7.261151   2.5 K88  
   509.5220    509.3800    2.433368  -3.689 6.572e+03  25.00     4.827643   2.5     7.261151   3.5 K88  
   510.2947    510.1525    2.429683  -3.152 2.256e+04  25.00     4.726619   4.5     7.156441   3.5 K88  
   510.5959    510.4536    2.428250  -2.789 5.199e+04  25.00     4.827643   2.5     7.256032   3.5 K88  
   510.9549    510.8125    2.426544  -3.345 1.924e+04  25.00     4.794743   3.5     7.221426   2.5 K88  
   511.0071    510.8647    2.426296  -3.376 1.343e+04  25.00     4.794743   3.5     7.221178   3.5 K88  
