Number of lines in output :  13215
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   446.7417    446.6164    2.775327  -1.710 9.309e+05  24.00     3.013508   3.0     5.788994   3.0 K88  
   446.7422    446.6169    2.775324  -2.435 2.455e+05  24.00     4.574796   3.0     7.350279   2.0 K88  
   446.7966    446.6712    2.774986  -4.172 3.212e+03  24.00     3.322539   2.0     6.097685   3.0 K88  
   446.8583    446.7329    2.774603  -2.639 2.557e+05  24.00     3.013006   2.0     5.787768   1.0 K88  
   446.8841    446.7587    2.774443  -1.260 3.671e+06  24.00     3.013006   2.0     5.787608   2.0 MFW  
   446.8968    446.7714    2.774364  -2.417 4.262e+05  24.00     4.416430   1.0     7.190954   1.0 K88  
   446.9268    446.8014    2.774178  -3.514 2.045e+04  24.00     3.375456   2.0     6.149793   2.0 K88  
   446.9649    446.8395    2.773941  -2.763 1.152e+05  24.00     3.013508   3.0     5.787608   2.0 K88  
   446.9875    446.8621    2.773801  -3.345 2.155e+04  24.00     4.532192   3.0     7.306153   3.0 K88  
   447.0338    446.9084    2.773513  -2.583 1.246e+05  24.00     3.826264   2.0     6.599937   3.0 K88  
   447.1002    446.9748    2.773102  -3.317 1.787e+04  24.00     2.982779   5.0     5.756040   4.0 K88  
   447.1088    446.9834    2.773048  -4.377 4.669e+03  24.00     3.375456   2.0     6.148663   1.0 K88  
   447.2062    447.0807    2.772445  -3.982 1.159e+04  24.00     3.817396   1.0     6.590000   1.0 K88  
   447.2956    447.1701    2.771890  -3.660 2.431e+04  24.00     3.826264   2.0     6.598314   1.0 K88  
   447.3070    447.1815    2.771820  -3.288 1.908e+04  24.00     3.079214   3.0     5.851193   4.0 K88  
   447.3284    447.2029    2.771687  -2.021 6.352e+05  24.00     4.439913   2.0     7.211759   2.0 K88  
   447.3402    447.2147    2.771614  -1.908 1.373e+06  24.00     4.419180   0.0     7.190954   1.0 K88  
   447.3440    447.2185    2.771590  -1.669 7.936e+05  24.00     4.440636   3.0     7.212386   4.0 K88  
   447.4237    447.2982    2.771097  -3.414 1.168e+04  24.00     3.144404   4.0     5.915660   5.0 K88  
   447.4451    447.3196    2.770964  -1.884 8.703e+05  24.00     4.440636   3.0     7.211759   2.0 K88  
   447.4995    447.3740    2.770627  -2.532 1.398e+05  24.00     4.535366   4.0     7.306153   3.0 K88  
   447.5057    447.3802    2.770589  -1.206 4.145e+06  24.00     2.708102   3.0     5.478849   2.0 K88  
   447.5266    447.4011    2.770460  -2.470 1.254e+05  24.00     3.144404   4.0     5.915023   4.0 K88  
   447.5338    447.4083    2.770415  -2.378 1.550e+05  24.00     4.207673   3.0     6.978247   4.0 K88  
   447.5739    447.4483    2.770167  -2.440 1.727e+05  24.00     3.144404   4.0     5.914730   3.0 K88  
   447.5897    447.4641    2.770069  -3.721 9.042e+03  24.00     3.966157   4.0     6.736386   3.0 K88  
   447.6294    447.5038    2.769824  -1.923 3.975e+06  24.00     4.416430   1.0     7.186413   0.0 K88  
   447.6310    447.5054    2.769814  -2.050 4.238e+05  24.00     4.446723   4.0     7.216696   3.0 K88  
   447.6468    447.5212    2.769716  -2.877 8.837e+04  24.00     2.708975   2.0     5.478849   2.0 K88  
   447.6603    447.5347    2.769633  -1.200 3.000e+06  24.00     2.889648   2.0     5.659440   3.0 MFW  
   447.6603    447.5347    2.769633  -0.256 2.637e+07  24.00     4.105799   4.0     6.875591   3.0 K88  
   447.7384    447.6128    2.769149  -0.300 1.112e+07  24.00     5.282803   6.0     8.052112   7.0 K88  
   447.7472    447.6216    2.769095  -4.278 2.506e+03  24.00     4.440636   3.0     7.209890   3.0 K88  
   447.7590    447.6334    2.769021  -2.264 2.013e+05  24.00     3.839487   3.0     6.608667   4.0 K88  
   447.7689    447.6433    2.768961  -3.237 2.142e+04  24.00     4.778386   5.0     7.547505   4.0 K88  
   447.7855    447.6599    2.768858  -3.262 2.599e+04  24.00     4.447679   4.0     7.216696   3.0 K88  
   447.8029    447.6773    2.768750  -3.220 1.822e+04  24.00     3.087111   4.0     5.856020   5.0 K88  
   447.8284    447.7028    2.768592  -1.710 1.297e+06  24.00     2.710098   1.0     5.478849   2.0 MFW  
   447.9430    447.8173    2.767884  -2.915 8.086e+04  24.00     4.574796   3.0     7.342839   2.0 K88  
   448.0478    447.9221    2.767237  -3.156 4.640e+04  24.00     3.826264   2.0     6.593660   2.0 K88  
   448.1423    448.0166    2.766653  -3.150 4.702e+04  24.00     3.839487   3.0     6.606299   2.0 K88  
   448.1523    448.0266    2.766591  -1.040 1.010e+07  24.00     3.368035   0.0     6.134785   1.0 MFW  
   448.1560    448.0303    2.766569  -4.284 2.467e+03  24.00     4.697252   2.0     7.463980   3.0 K88  
   448.1608    448.0351    2.766539  -1.130 3.517e+06  24.00     3.550775   3.0     6.317473   3.0 MFW  
   448.1768    448.0511    2.766440  -1.697 9.531e+05  24.00     4.096727   2.0     6.863325   3.0 K88  
   448.1963    448.0706    2.766320  -1.291 5.663e+06  24.00     4.532988   2.0     7.299467   1.0 K88  
   448.2676    448.1419    2.765880  -1.800 1.052e+06  24.00     4.532192   3.0     7.298231   2.0 K88  
   448.2781    448.1524    2.765815  -3.548 6.265e+03  24.00     3.979834   6.0     6.745808   7.0 K88  
   448.3286    448.2028    2.765504  -0.368 1.580e+07  24.00     4.446723   4.0     7.212386   4.0 K88  
   448.3433    448.2175    2.765413  -2.948 3.400e+04  24.00     4.389091   4.0     7.154663   5.0 K88  
   448.3967    448.2709    2.765084  -1.367 2.850e+06  24.00     4.532988   2.0     7.298231   2.0 K88  
   448.4140    448.2882    2.764977  -0.570 2.976e+07  24.00     3.369649   1.0     6.134785   1.0 MFW  
   448.4836    448.3578    2.764548  -2.368 1.579e+05  24.00     4.447679   4.0     7.212386   4.0 K88  
   448.5850    448.4592    2.763923  -1.256 2.043e+06  24.00     3.087111   4.0     5.851193   4.0 K88  
   448.5918    448.4660    2.763881  -1.964 5.144e+05  24.00     4.099286   3.0     6.863325   3.0 K88  
   448.5946    448.4688    2.763864  -1.548 1.341e+06  24.00     3.079214   3.0     5.843236   3.0 K88  
   448.6206    448.4948    2.763704  -3.850 9.363e+03  24.00     3.369649   1.0     6.133511   2.0 K88  
   448.6411    448.5153    2.763577  -4.556 3.070e+03  24.00     3.826264   2.0     6.590000   1.0 K88  
   448.6895    448.5636    2.763280  -2.096 2.415e+05  24.00     3.856958   4.0     6.620397   5.0 K88  
   448.7217    448.5958    2.763081  -2.153 3.327e+05  24.00     3.887813   2.0     6.651053   3.0 K88  
   448.7336    448.6077    2.763008  -2.865 6.457e+04  24.00     4.446723   4.0     7.209890   3.0 K88  
   448.7628    448.6369    2.762828  -2.454 1.294e+05  24.00     4.449399   5.0     7.212386   4.0 K88  
   448.7962    448.6703    2.762622  -3.008 3.612e+04  24.00     4.613252   3.0     7.376033   4.0 K88  
   448.8663    448.7404    2.762191  -2.864 6.468e+04  24.00     3.856958   4.0     6.619308   3.0 K88  
   448.8729    448.7470    2.762150  -1.322 5.257e+06  24.00     2.708975   2.0     5.471283   1.0 K88  
   448.8888    448.7629    2.762052  -4.232 2.772e+03  24.00     4.447679   4.0     7.209890   3.0 K88  
   448.9054    448.7795    2.761950  -1.057 4.147e+06  24.00     3.888944   3.0     6.651053   3.0 K88  
   448.9299    448.8040    2.761799  -1.361 2.059e+06  24.00     2.987373   2.0     5.749330   3.0 K88  
   448.9352    448.8093    2.761767   0.120 6.232e+07  24.00     4.207673   3.0     6.969598   3.0 NBS  
   448.9507    448.8248    2.761672  -2.057 4.146e+05  24.00     4.207768   2.0     6.969598   3.0 K88  
   448.9696    448.8437    2.761555  -2.462 1.632e+05  24.00     5.262098   2.0     8.023812   3.0 K88  
   449.0556    448.9296    2.761027  -1.759 1.920e+06  24.00     2.710098   1.0     5.471283   1.0 K88  
   449.0701    448.9441    2.760938  -0.173 3.172e+07  24.00     3.556377   2.0     6.317473   3.0 K88  
   449.1752    449.0492    2.760292  -2.875 6.298e+04  24.00     3.839487   3.0     6.599937   3.0 K88  
   449.1802    449.0542    2.760261  -0.080 3.928e+07  24.00     3.890634   4.0     6.651053   3.0 MFW  
   449.2962    449.1702    2.759548  -1.030 4.405e+06  24.00     2.899733   3.0     5.659440   3.0 MFW  
   449.3102    449.1842    2.759462  -1.290 3.389e+06  24.00     2.987373   2.0     5.746993   2.0 MFW  
   449.3532    449.2272    2.759198  -2.173 2.464e+05  24.00     4.616677   5.0     7.376033   4.0 K88  
   449.3576    449.2316    2.759171  -0.392 4.465e+07  24.00     3.375456   2.0     6.134785   1.0 MFW  
   449.3745    449.2485    2.759067  -3.253 3.689e+04  24.00     3.550775   3.0     6.310000   2.0 K88  
   449.4692    449.3431    2.758486  -2.039 6.036e+05  24.00     4.204172   1.0     6.962817   2.0 K88  
   449.4978    449.3717    2.758310  -0.361 1.106e+07  24.00     5.280750   5.0     8.039219   6.0 K88  
   449.5217    449.3956    2.758164  -2.655 8.117e+04  24.00     3.878531   5.0     6.636853   4.0 K88  
   449.5651    449.4390    2.757897  -3.572 1.768e+04  24.00     3.375456   2.0     6.133511   2.0 K88  
   449.5687    449.4426    2.757875  -1.826 5.474e+05  24.00     4.618000   4.0     7.376033   4.0 K88  
   449.6302    449.5041    2.757498  -3.011 4.595e+04  24.00     2.967626   4.0     5.725282   3.0 K88  
   449.6514    449.5253    2.757368  -0.370 2.010e+07  24.00     4.105799   4.0     6.863325   3.0 MFW  
   449.6908    449.5647    2.757126  -2.130 1.881e+05  24.00     3.878531   5.0     6.635815   6.0 K88  
   449.6963    449.5702    2.757093  -0.464 1.030e+07  24.00     5.277725   4.0     8.034976   5.0 K88  
   449.8104    449.6842    2.756393  -1.150 3.334e+06  24.00     0.941495   2.0     3.698047   3.0 MFW  
   449.8327    449.7065    2.756257  -1.223 1.517e+06  24.00     5.282803   6.0     8.039219   6.0 K88  
   449.8513    449.7251    2.756143  -3.584 1.718e+04  24.00     3.839487   3.0     6.595788   2.0 K88  
   449.8800    449.7538    2.755967  -2.941 5.393e+04  24.00     3.087111   4.0     5.843236   3.0 K88  
   449.9363    449.8101    2.755622  -3.812 1.016e+04  24.00     3.421850   3.0     6.177631   2.0 K88  
   449.9980    449.8718    2.755244  -0.920 7.920e+06  24.00     2.915313   1.0     5.670715   2.0 MFW  
   450.0237    449.8975    2.755087  -2.188 2.374e+05  24.00     3.079214   3.0     5.834459   4.0 K88  
   450.0401    449.9139    2.754986  -3.896 8.369e+03  24.00     4.207673   3.0     6.962817   2.0 K88  
   450.0470    449.9208    2.754944  -3.975 6.977e+03  24.00     4.532192   3.0     7.287294   2.0 K88  
   450.0557    449.9295    2.754891  -3.970 7.057e+03  24.00     4.207768   2.0     6.962817   2.0 K88  
   450.0557    449.9295    2.754891  -2.294 1.287e+05  24.00     3.979834   6.0     6.734883   6.0 K88  
   450.1414    450.0152    2.754366  -4.345 2.125e+03  24.00     3.421850   3.0     6.176374   3.0 K88  
   450.1540    450.0278    2.754289  -0.350 2.100e+07  24.00     3.079214   3.0     5.833662   3.0 MFW  
   450.1744    450.0482    2.754164  -4.010 6.433e+03  24.00     3.079214   3.0     5.833536   2.0 K88  
   450.1771    450.0509    2.754148  -2.456 2.304e+05  24.00     4.532988   2.0     7.287294   2.0 K88  
   450.1903    450.0640    2.754068  -2.287 1.545e+05  24.00     5.280750   5.0     8.034976   5.0 K88  
   450.1948    450.0685    2.754040  -0.594 9.313e+06  24.00     5.274496   3.0     8.028694   4.0 K88  
   450.1988    450.0725    2.754015  -4.155 4.606e+03  24.00     3.839487   3.0     6.593660   2.0 K88  
   450.2248    450.0985    2.753857  -2.310 2.302e+05  24.00     4.613252   3.0     7.367267   3.0 K88  
   450.2331    450.1068    2.753806  -0.335 3.043e+07  24.00     3.556036   1.0     6.310000   2.0 K88  
   450.2357    450.1094    2.753790  -1.092 2.662e+07  24.00     2.915313   1.0     5.669261   0.0 K88  
   450.2888    450.1625    2.753465  -1.207 4.085e+06  24.00     3.556377   2.0     6.310000   2.0 K88  
   450.3044    450.1781    2.753369  -1.040 1.000e+07  24.00     2.915313   1.0     5.668841   1.0 MFW  
   450.3458    450.2195    2.753117  -2.869 1.482e+05  24.00     2.987373   2.0     5.740647   1.0 K88  
   450.5176    450.3913    2.752066  -0.755 8.253e+06  24.00     5.271587   2.0     8.023812   3.0 K88  
   450.5261    450.3998    2.752014  -2.768 5.097e+04  24.00     5.282803   6.0     8.034976   5.0 K88  
   450.6021    450.4757    2.751551  -2.834 5.349e+04  24.00     3.856958   4.0     6.608667   4.0 K88  
   450.6496    450.5232    2.751260  -1.229 1.762e+06  24.00     3.104601   5.0     5.856020   5.0 K88  
   450.6772    450.5508    2.751092  -2.108 5.122e+05  24.00     3.887467   1.0     6.638717   2.0 K88  
   450.7116    450.5852    2.750882  -4.398 4.377e+03  24.00     4.439913   2.0     7.190954   1.0 K88  
   450.7231    450.5967    2.750812  -3.397 1.462e+04  24.00     5.277725   4.0     8.028694   4.0 K88  
   450.7339    450.6075    2.750746  -1.074 5.538e+06  24.00     3.887813   2.0     6.638717   2.0 K88  
   450.7532    450.6268    2.750628  -2.332 2.183e+05  24.00     3.092450   2.0     5.843236   3.0 K88  
   450.7822    450.6558    2.750451  -3.775 4.239e+03  24.00     3.104601   5.0     5.855210   6.0 K88  
   450.8091    450.6827    2.750287  -0.050 2.659e+07  24.00     4.186329   6.0     6.936774   5.0 MFW  
   450.8979    450.7715    2.749745  -3.914 5.713e+03  24.00     3.856958   4.0     6.606862   3.0 K88  
   450.9192    450.7928    2.749615  -0.619 1.577e+07  24.00     3.888944   3.0     6.638717   2.0 K88  
   450.9206    450.7942    2.749607  -3.184 1.952e+04  24.00     4.535366   4.0     7.285131   5.0 K88  
   450.9347    450.8083    2.749521  -2.850 5.148e+04  24.00     4.532192   3.0     7.281871   4.0 K88  
   450.9943    450.8678    2.749158  -2.472 1.580e+05  24.00     5.274496   3.0     8.023812   3.0 K88  
   451.0023    450.8758    2.749109  -2.619 1.126e+05  24.00     4.618000   4.0     7.367267   3.0 K88  
   451.1265    451.0000    2.748352  -2.430 4.059e+05  24.00     4.532988   2.0     7.281498   1.0 MFW  
   451.2193    451.0928    2.747786  -3.524 1.089e+04  24.00     5.280750   5.0     8.028694   4.0 K88  
   451.2399    451.1134    2.747661  -2.366 1.282e+05  24.00     3.167841   5.0     5.915660   5.0 K88  
   451.3091    451.1826    2.747240  -1.858 4.128e+05  24.00     3.087111   4.0     5.834508   5.0 WBCW 
   451.3173    451.1908    2.747190  -0.343 1.652e+07  24.00     3.087111   4.0     5.834459   4.0 MFW  
   451.3446    451.2180    2.747024  -2.040 3.318e+05  24.00     3.167841   5.0     5.915023   4.0 K88  
   451.4261    451.2995    2.746528  -1.480 2.168e+06  24.00     4.613252   3.0     7.359938   2.0 K88  
   451.4416    451.3150    2.746434  -2.825 5.441e+04  24.00     3.104601   5.0     5.851193   4.0 K88  
   451.4483    451.3217    2.746393  -2.314 2.269e+05  24.00     3.087111   4.0     5.833662   3.0 K88  
   451.4559    451.3293    2.746347  -2.188 2.359e+05  24.00     4.535366   4.0     7.281871   4.0 K88  
   451.5123    451.3857    2.746003  -3.677 2.294e+04  24.00     3.092450   2.0     5.838611   1.0 K88  
   451.5152    451.3886    2.745986  -2.808 7.272e+04  24.00     3.375456   2.0     6.121600   3.0 K88  
   451.5354    451.4088    2.745863  -1.368 1.558e+06  24.00     4.099286   3.0     6.845307   4.0 K88  
   451.5614    451.4348    2.745705  -0.360 1.098e+07  24.00     4.186329   6.0     6.932191   6.0 MFW  
   451.5786    451.4520    2.745601  -1.417 1.789e+06  24.00     2.913681   4.0     5.659440   3.0 K88  
   451.6687    451.5421    2.745053  -1.220 2.189e+06  24.00     3.010830   4.0     5.756040   4.0 MFW  
   451.7969    451.6702    2.744274  -4.353 2.899e+03  24.00     3.079214   3.0     5.823645   2.0 K88  
   451.9296    451.8029    2.743468  -4.485 1.527e+03  24.00     2.544441   3.0     5.288067   3.0 K88  
   451.9862    451.8595    2.743125  -3.061 4.053e+04  24.00     2.544785   4.0     5.288067   3.0 K88  
   451.9917    451.8650    2.743091  -2.672 7.720e+04  24.00     2.967626   4.0     5.710874   4.0 K88  
   452.0362    451.9095    2.742821  -4.180 3.081e+03  24.00     3.856958   4.0     6.599937   3.0 K88  
   452.1099    451.9831    2.742374  -1.920 4.359e+05  24.00     3.013508   3.0     5.756040   4.0 K88  
   452.2196    452.0928    2.741709  -3.062 2.571e+04  24.00     3.878531   5.0     6.620397   5.0 K88  
   452.2323    452.1055    2.741632  -2.248 3.685e+05  24.00     4.096727   2.0     6.838516   2.0 K88  
   452.2382    452.1114    2.741596  -1.689 6.067e+05  24.00     4.186329   6.0     6.928082   5.0 K88  
   452.3123    452.1855    2.741147  -3.461 1.611e+04  24.00     3.435070   4.0     6.176374   3.0 K88  
   452.3139    452.1871    2.741137  -3.817 5.521e+03  24.00     3.844885   3.0     6.586180   4.0 K88  
   452.3276    452.2008    2.741054  -1.161 3.215e+06  24.00     3.092450   2.0     5.833662   3.0 K88  
   452.3483    452.2215    2.740929  -3.985 6.749e+03  24.00     3.092450   2.0     5.833536   2.0 K88  
   452.6089    452.4820    2.739350  -0.520 1.093e+07  24.00     4.105799   4.0     6.845307   4.0 MFW  
   452.6548    452.5279    2.739073  -0.920 7.827e+06  24.00     4.099286   3.0     6.838516   2.0 K88  
   452.7279    452.6010    2.738630  -2.777 4.944e+04  24.00     3.087111   4.0     5.825898   5.0 K88  
   452.7384    452.6115    2.738567  -1.006 4.585e+06  24.00     3.375456   2.0     6.114180   3.0 K88  
   452.7536    452.6267    2.738475  -1.068 3.975e+06  24.00     4.451069   2.0     7.189701   3.0 K88  
   452.7712    452.6443    2.738368  -0.156 1.748e+07  24.00     2.544278   6.0     5.282803   6.0 MFW  
   452.7734    452.6465    2.738355  -2.286 1.871e+05  24.00     4.401892   3.0     7.140404   4.0 K88  
   452.7753    452.6484    2.738344  -1.910 5.718e+05  24.00     3.010830   4.0     5.749330   3.0 K88  
   452.8261    452.6992    2.738036  -1.856 5.035e+05  24.00     3.112999   3.0     5.851193   4.0 K88  
   452.8602    452.7332    2.737830  -1.070 2.129e+06  24.00     2.544816   5.0     5.282803   6.0 MFW  
   452.8732    452.7462    2.737752  -0.870 6.267e+06  24.00     2.987373   2.0     5.725282   3.0 MFW  
   452.8752    452.7482    2.737740  -4.107 8.473e+03  24.00     3.092450   2.0     5.830347   1.0 K88  
   453.0797    452.9527    2.736504  -2.911 4.431e+04  24.00     3.079214   3.0     5.815875   4.0 K88  
   453.1109    452.9839    2.736315  -1.410 1.149e+06  24.00     2.544278   6.0     5.280750   5.0 MFW  
