Number of lines in output :  16182
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   260.4398    260.3620    4.760618  -0.805 1.100e+07  28.01    12.291727   5.5    17.052619   6.5 K88  
   260.4963    260.4185    4.759585  -2.984 1.275e+05  28.01     8.860228   3.5    13.620087   3.5 K88  
   260.5159    260.4381    4.759227  -2.727 3.071e+05  28.01     9.212763   1.5    13.972263   2.5 K88  
   260.5445    260.4667    4.758704  -1.819 1.863e+06  28.01    12.294459   4.5    17.053436   3.5 K88  
   260.5454    260.4676    4.758688  -0.758 1.429e+07  28.01    12.294459   4.5    17.053420   5.5 K88  
   260.5770    260.4992    4.758111  -0.904 1.225e+07  28.01    12.294459   4.5    17.052843   4.5 K88  
   260.6111    260.5333    4.757489  -0.436 5.998e+07  28.01     6.821911   2.5    11.579673   2.5 K88  
   260.6183    260.5405    4.757357  -3.278 6.472e+04  28.01     9.909967   4.5    14.667597   3.5 K88  
   260.6291    260.5513    4.757160  -1.258 6.776e+06  28.01    12.294459   4.5    17.051892   3.5 K88  
   260.6531    260.5752    4.756724  -2.294 6.236e+05  28.01    12.458254   3.5    17.215251   3.5 K88  
   260.7029    260.6250    4.755814  -0.021 1.558e+08  28.01     6.989635   3.5    11.745722   2.5 K88  
   260.9587    260.8808    4.751151  -4.720 3.111e+03  28.01     6.473149   3.5    11.224573   2.5 K88  
   261.0063    260.9284    4.750285  -1.292 8.331e+06  28.01     8.393632   2.5    13.144190   2.5 K88  
   261.0104    260.9325    4.750211  -3.308 6.022e+04  28.01    12.185580   4.5    16.936063   3.5 K88  
   261.0523    260.9744    4.749448  -3.296 8.251e+04  28.01    11.596831   3.5    16.346552   2.5 K88  
   261.0641    260.9862    4.749233  -1.400 6.494e+06  28.01     6.996217   1.5    11.745722   2.5 K88  
   261.0724    260.9944    4.749084   0.281 1.869e+08  28.01     6.633167   5.5    11.382523   4.5 K88  
   261.2427    261.1647    4.745988  -1.498 3.881e+06  28.01     4.029700   4.5     8.775960   3.5 K88  
   261.4066    261.3286    4.743011  -3.237 7.070e+04  28.01     4.032677   3.5     8.775960   3.5 K88  
   261.4108    261.3328    4.742934  -3.318 5.867e+04  28.01    12.616838   2.5    17.360045   3.5 K88  
   261.5403    261.4622    4.740587  -3.907 1.510e+04  28.01     6.764668   4.5    11.505528   3.5 K88  
   261.5507    261.4726    4.740399  -2.763 2.805e+05  28.01     9.588651   2.5    14.329322   2.5 K88  
   261.5830    261.5049    4.739813   0.193 1.900e+08  28.01     6.856745   4.5    11.596831   3.5 K88  
   261.6281    261.5500    4.738995  -2.393 4.928e+05  28.01    12.317489   3.5    17.056756   3.5 K88  
   261.6312    261.5531    4.738939  -3.055 1.073e+05  28.01    12.476040   4.5    17.215251   3.5 K88  
   261.6929    261.6148    4.737822  -3.620 5.841e+04  28.01     8.450908   1.5    13.189002   1.5 K88  
   261.7363    261.6582    4.737036  -3.593 2.485e+04  28.01    12.209206   3.5    16.946515   4.5 K88  
   261.7889    261.7108    4.736085  -1.982 2.536e+06  28.01    11.745722   2.5    16.482079   1.5 K88  
   261.8115    261.7334    4.735675  -0.819 1.845e+07  28.01    12.317489   3.5    17.053436   3.5 K88  
   261.8443    261.7662    4.735082  -2.062 8.434e+05  28.01    12.317489   3.5    17.052843   4.5 K88  
   261.8723    261.7942    4.734576  -2.369 4.159e+05  28.01    12.437606   5.5    17.172454   4.5 K88  
   261.8748    261.7967    4.734530  -2.357 7.125e+05  28.01    12.317489   3.5    17.052291   2.5 K88  
   261.8973    261.8192    4.734124  -3.622 3.870e+04  28.01    11.745722   2.5    16.480118   2.5 K88  
   261.9263    261.8481    4.733600  -1.372 6.880e+06  28.01    12.317489   3.5    17.051361   2.5 K88  
   262.0288    261.9506    4.731749  -2.454 3.415e+05  28.01    12.440433   4.5    17.172454   4.5 K88  
   262.0682    261.9900    4.731038  -3.704 4.800e+04  28.01    11.663626   1.5    16.394935   1.5 K88  
   262.0909    262.0127    4.730627  -1.296 6.139e+06  28.01    11.447719   3.5    16.178617   3.5 K88  
   262.1572    262.0790    4.729431  -1.540 2.799e+06  28.01    11.447719   3.5    16.177421   4.5 K88  
   262.1925    262.1143    4.728794  -2.263 6.619e+05  28.01    11.745722   2.5    16.474787   3.5 K88  
   262.2502    262.1720    4.727753  -3.101 6.405e+04  28.01     9.513622   5.5    14.241647   5.5 K88  
   262.2841    262.2059    4.727142  -4.292 8.250e+03  28.01     8.450908   1.5    13.178321   2.5 K88  
   262.3303    262.2521    4.726310  -3.712 2.351e+04  28.01    12.330175   4.5    17.056756   3.5 K88  
   262.3483    262.2700    4.725988  -2.044 1.095e+06  28.01    11.745722   2.5    16.471981   3.5 K88  
   262.3851    262.3068    4.725323  -2.259 8.894e+05  28.01     4.032677   3.5     8.758272   2.5 K88  
   262.3927    262.3144    4.725187  -3.147 1.151e+05  28.01     6.728162   3.5    11.453621   2.5 K88  
   262.3942    262.3159    4.725161  -1.368 5.190e+06  28.01     6.871399   3.5    11.596831   3.5 K88  
   262.5147    262.4364    4.722990  -1.888 1.566e+06  28.01    12.330175   4.5    17.053436   3.5 K88  
   262.5156    262.4373    4.722974  -0.858 1.118e+07  28.01    12.330175   4.5    17.053420   5.5 K88  
   262.5477    262.4694    4.722397  -1.116 7.408e+06  28.01    12.330175   4.5    17.052843   4.5 K88  
   262.6006    262.5223    4.721446  -1.789 1.965e+06  28.01    12.330175   4.5    17.051892   3.5 K88  
   262.6059    262.5276    4.721351  -3.825 1.809e+04  28.01    12.209206   3.5    16.930828   3.5 K88  
   262.6102    262.5319    4.721273  -3.161 6.676e+04  28.01    12.209206   3.5    16.930750   4.5 K88  
   262.6785    262.6002    4.720045  -4.283 6.298e+03  28.01     6.473149   3.5    11.193466   3.5 K88  
   262.7208    262.6425    4.719285  -0.275 6.413e+07  28.01     6.728162   3.5    11.447719   3.5 K88  
   262.7669    262.6885    4.718458  -0.513 1.482e+08  28.01     8.767113   1.5    13.485843   0.5 K88  
   262.7875    262.7091    4.718087  -3.116 3.697e+05  28.01    11.663626   1.5    16.381984   0.5 K88  
   262.9632    262.8848    4.714934  -2.957 1.331e+05  28.01     9.317976   4.5    14.033182   3.5 K88  
   263.0193    262.9409    4.713929  -1.566 2.619e+06  28.01    12.458254   3.5    17.172454   4.5 K88  
   263.0567    262.9783    4.713259  -0.586 1.250e+08  28.01     8.772312   0.5    13.485843   0.5 K88  
   263.1062    263.0278    4.712372  -2.250 6.773e+05  28.01     1.680148   3.5     6.392790   3.5 FMW  
   263.1336    263.0552    4.711881  -3.259 8.843e+04  28.01    11.969730   3.5    16.681881   2.5 K88  
   263.1342    263.0558    4.711870  -2.710 2.348e+05  28.01    12.344616   2.5    17.056756   3.5 K88  
   263.1563    263.0779    4.711475  -2.923 1.917e+05  28.01    11.745722   2.5    16.457468   2.5 K88  
   263.2142    263.1357    4.710440  -0.384 9.941e+07  28.01     6.952915   2.5    11.663626   1.5 K88  
   263.2457    263.1672    4.709876  -3.853 2.250e+04  28.01    12.220858   2.5    16.931004   2.5 K88  
   263.2555    263.1770    4.709700  -2.809 1.868e+05  28.01    12.220858   2.5    16.930828   3.5 K88  
   263.2825    263.2040    4.709217  -1.368 5.155e+06  28.01    11.382523   4.5    16.092011   3.5 K88  
   263.2892    263.2107    4.709098  -3.718 2.302e+04  28.01    12.220858   2.5    16.930227   3.5 K88  
   263.2894    263.2109    4.709095  -3.779 2.668e+04  28.01     8.416635   2.5    13.126000   2.5 K88  
   263.3046    263.2261    4.708822  -0.465 8.244e+07  28.01     8.450627   1.5    13.159720   1.5 K88  
   263.3199    263.2414    4.708549  -1.479 3.991e+06  28.01    12.344616   2.5    17.053436   3.5 K88  
   263.3504    263.2719    4.708004  -0.179 1.061e+08  28.01     6.871399   3.5    11.579673   2.5 K88  
   263.3839    263.3054    4.707405  -2.387 6.573e+05  28.01    12.344616   2.5    17.052291   2.5 K88  
   263.4062    263.3277    4.707006  -2.170 8.124e+05  28.01    12.344616   2.5    17.051892   3.5 K88  
   263.4346    263.3561    4.706498  -2.881 6.320e+05  28.01     3.604579   1.5     8.311348   0.5 K88  
   263.4359    263.3574    4.706475  -1.364 6.928e+06  28.01    12.344616   2.5    17.051361   2.5 K88  
   263.4498    263.3713    4.706227  -3.852 1.689e+04  28.01     8.416635   2.5    13.123132   3.5 K88  
   263.5842    263.5057    4.703825  -3.247 9.060e+04  28.01     9.789888   1.5    14.493984   2.5 K88  
   263.6742    263.5956    4.702222  -3.468 4.082e+04  28.01    12.209206   3.5    16.911699   3.5 K88  
   263.7607    263.6821    4.700679  -0.152 1.689e+08  28.01     8.758272   2.5    13.459220   1.5 K88  
   263.8323    263.7537    4.699403  -3.184 6.273e+04  28.01    12.472781   3.5    17.172454   4.5 K88  
   263.8406    263.7620    4.699255  -3.941 1.829e+04  28.01    11.447719   3.5    16.147244   2.5 K88  
   263.8521    263.7735    4.699051  -3.733 2.215e+04  28.01    11.447719   3.5    16.147039   3.5 K88  
   263.9243    263.8457    4.697765  -3.269 5.154e+04  28.01    11.447719   3.5    16.145753   4.5 K88  
   264.0098    263.9312    4.696244  -3.020 1.142e+05  28.01     9.588651   2.5    14.285164   3.5 K88  
   264.0147    263.9360    4.696157   0.086 1.944e+08  28.01     8.447763   3.5    13.144190   2.5 K88  
   264.0154    263.9367    4.696144  -2.053 8.470e+05  28.01    12.476040   4.5    17.172454   4.5 K88  
   264.0189    263.9402    4.696084  -3.841 1.380e+04  28.01     9.638784   4.5    14.335137   4.5 K88  
   264.0877    264.0090    4.694860  -3.396 1.921e+05  28.01     8.450908   1.5    13.146037   0.5 K88  
   264.1412    264.0625    4.693908  -3.390 6.491e+04  28.01    11.447719   3.5    16.141896   2.5 K88  
   264.1758    264.0971    4.693293  -1.444 5.730e+06  28.01     8.450627   1.5    13.144190   2.5 K88  
   264.1902    264.1115    4.693037  -0.775 4.011e+07  28.01     8.466413   0.5    13.159720   1.5 K88  
   264.2578    264.1791    4.691837  -0.521 7.195e+07  28.01     8.767113   1.5    13.459220   1.5 K88  
   264.3024    264.2237    4.691044  -3.669 2.558e+04  28.01    11.453621   2.5    16.144934   3.5 K88  
   264.3839    264.3052    4.689598  -4.084 1.966e+04  28.01    11.453621   2.5    16.143488   1.5 K88  
   264.4266    264.3479    4.688840  -3.776 1.997e+04  28.01    12.327168   3.5    17.016278   3.5 K88  
   264.5509    264.4721    4.686638  -1.417 9.121e+06  28.01     8.772312   0.5    13.459220   1.5 K88  
   264.5539    264.4751    4.686585  -3.021 1.513e+05  28.01     9.789888   1.5    14.476743   2.5 K88  
   264.6299    264.5511    4.685239  -3.735 2.922e+04  28.01     8.416635   2.5    13.102143   2.5 K88  
   264.6376    264.5588    4.685104  -2.915 1.931e+05  28.01     9.588651   2.5    14.274024   2.5 K88  
   264.7210    264.6422    4.683627  -2.977 1.673e+05  28.01     9.588651   2.5    14.272547   2.5 K88  
   264.7368    264.6580    4.683348  -3.624 2.828e+04  28.01     6.821911   2.5    11.505528   3.5 K88  
   264.7688    264.6900    4.682781  -0.292 6.072e+07  28.01     6.764668   4.5    11.447719   3.5 K88  
   264.9507    264.8718    4.679568  -2.576 4.204e+05  28.01     1.859339   2.5     6.539175   2.5 K88  
   265.0229    264.9440    4.678292  -0.668 3.399e+07  28.01     8.758272   2.5    13.436832   2.5 K88  
   265.1639    265.0850    4.675803  -2.562 2.601e+05  28.01     6.473149   3.5    11.149221   4.5 K88  
   265.2195    265.1406    4.674824  -3.809 2.453e+04  28.01     8.450908   1.5    13.126000   2.5 K88  
   265.2224    265.1435    4.674772  -2.945 1.076e+05  28.01    12.271474   5.5    16.946515   4.5 K88  
   265.2477    265.1688    4.674327  -3.250 5.331e+04  28.01    12.185580   4.5    16.860175   4.5 K88  
   265.2776    265.1986    4.673801  -3.880 1.562e+04  28.01    12.541182   3.5    17.215251   3.5 K88  
   265.3332    265.2542    4.672822  -3.199 7.489e+04  28.01    11.505528   3.5    16.178617   3.5 K88  
   265.3525    265.2735    4.672481  -4.015 2.288e+04  28.01    11.579673   2.5    16.252422   1.5 K88  
   265.3690    265.2900    4.672190  -3.921 1.136e+04  28.01    12.185580   4.5    16.858038   4.5 K88  
   265.3977    265.3187    4.671686  -3.678 1.656e+04  28.01    12.185580   4.5    16.857534   5.5 K88  
   265.4789    265.3999    4.670256  -2.173 7.943e+05  28.01     9.588651   2.5    14.259175   3.5 K88  
   265.4794    265.4004    4.670246  -3.672 2.518e+04  28.01    12.185580   4.5    16.856094   3.5 K88  
   265.5182    265.4392    4.669564  -1.627 3.722e+06  28.01    11.447719   3.5    16.117551   2.5 K88  
   265.5247    265.4457    4.669450  -1.874 2.107e+06  28.01     8.767113   1.5    13.436832   2.5 K88  
   265.5370    265.4580    4.669235  -3.741 4.294e+04  28.01     8.519499   0.5    13.189002   1.5 K88  
   265.6134    265.5344    4.667891  -0.486 5.146e+07  28.01     7.077564   3.5    11.745722   2.5 K88  
   265.6561    265.5771    4.667141  -0.251 1.326e+08  28.01     6.996217   1.5    11.663626   1.5 K88  
   265.8239    265.7448    4.664195  -4.207 7.326e+03  28.01     8.416635   2.5    13.081097   3.5 K88  
   265.8937    265.8146    4.662970  -4.005 9.326e+03  28.01    12.209206   3.5    16.872444   4.5 K88  
   266.0025    265.9234    4.661063  -2.973 1.254e+05  28.01    12.553921   2.5    17.215251   3.5 K88  
   266.0287    265.9496    4.660604   0.089 1.928e+08  28.01     8.775960   3.5    13.436832   2.5 K88  
   266.1363    266.0571    4.658721  -3.467 5.355e+04  28.01    11.596831   3.5    16.255819   2.5 K88  
   266.1679    266.0887    4.658166  -3.922 1.408e+04  28.01     9.317976   4.5    13.976410   3.5 K88  
   266.2429    266.1637    4.656855  -3.704 4.651e+04  28.01     8.416635   2.5    13.073757   1.5 K88  
   266.3764    266.2972    4.654520  -3.422 3.557e+04  28.01    12.291727   5.5    16.946515   4.5 K88  
   266.4008    266.3216    4.654094  -1.912 1.151e+06  28.01     6.728162   3.5    11.382523   4.5 K88  
   266.4046    266.3254    4.654027  -3.446 8.414e+04  28.01     9.588651   2.5    14.242945   1.5 K88  
   266.5329    266.4536    4.651789  -3.718 1.797e+04  28.01    12.294459   4.5    16.946515   4.5 K88  
   266.5799    266.5006    4.650968  -3.609 3.849e+04  28.01     8.450908   1.5    13.102143   2.5 K88  
   266.6043    266.5250    4.650543  -1.541 6.750e+06  28.01     3.604579   1.5     8.255389   1.5 K88  
   266.6638    266.5845    4.649505  -2.075 1.315e+06  28.01     3.604579   1.5     8.254351   2.5 K88  
   266.6738    266.5945    4.649330  -0.040 2.138e+08  28.01     8.899049   2.5    13.548646   1.5 K88  
   266.6958    266.6165    4.648946  -3.739 4.276e+04  28.01    11.745722   2.5    16.394935   1.5 K88  
   266.7205    266.6412    4.648515  -2.020 1.119e+06  28.01     6.856745   4.5    11.505528   3.5 K88  
   266.7342    266.6549    4.648277  -2.812 3.613e+05  28.01    12.280316   1.5    16.928861   1.5 K88  
   266.7401    266.6608    4.648174  -2.356 6.883e+05  28.01     9.413221   3.5    14.061663   2.5 K88  
   266.7502    266.6709    4.647997  -3.814 2.398e+04  28.01     6.576309   2.5    11.224573   2.5 K88  
   266.7819    266.7026    4.647445  -3.914 1.428e+04  28.01    12.567539   4.5    17.215251   3.5 K88  
   266.8038    266.7245    4.647065  -3.538 4.525e+04  28.01    12.327168   3.5    16.974500   2.5 K88  
   266.8342    266.7549    4.646534  -3.723 8.864e+04  28.01    12.280316   1.5    16.927117   0.5 K88  
   266.8455    266.7662    4.646337  -3.700 2.336e+04  28.01    12.568647   2.5    17.215251   3.5 K88  
   266.9784    266.8990    4.644026  -2.730 2.178e+05  28.01    11.447719   3.5    16.092011   3.5 K88  
   267.0001    266.9207    4.643649  -1.544 3.342e+06  28.01     6.952915   2.5    11.596831   3.5 K88  
   267.0136    266.9342    4.643413  -2.937 1.082e+05  28.01     9.388925   5.5    14.032605   4.5 K88  
   267.0908    267.0114    4.642071  -2.588 4.024e+05  28.01    12.409024   1.5    17.051361   2.5 K88  
   267.1114    267.0320    4.641712  -1.834 6.850e+06  28.01     3.669369   0.5     8.311348   0.5 K88  
   267.2123    267.1329    4.639959  -3.719 1.784e+04  28.01    11.505528   3.5    16.145753   4.5 K88  
   267.2343    267.1549    4.639579  -2.360 1.019e+06  28.01    12.280316   1.5    16.920161   1.5 K88  
   267.2927    267.2133    4.638563  -3.516 3.557e+04  28.01    12.209206   3.5    16.848036   3.5 K88  
   267.4000    267.3205    4.636703  -0.873 3.124e+07  28.01     8.522750   2.5    13.159720   1.5 K88  
   267.4066    267.3271    4.636589  -4.046 2.098e+04  28.01    12.061231   2.5    16.698087   1.5 K88  
   267.4307    267.3512    4.636171  -3.779 1.939e+04  28.01    12.220858   2.5    16.857296   3.5 K88  
   267.4724    267.3929    4.635449  -3.236 5.415e+04  28.01    11.969730   3.5    16.605445   4.5 K88  
   267.5639    267.4844    4.633863  -2.089 9.488e+05  28.01     6.871399   3.5    11.505528   3.5 K88  
   267.7036    267.6241    4.631444  -4.084 1.278e+04  28.01     6.821911   2.5    11.453621   2.5 K88  
   267.7289    267.6494    4.631006  -3.385 3.835e+04  28.01    12.541182   3.5    17.172454   4.5 K88  
   267.8589    267.7793    4.628760  -3.762 1.608e+04  28.01    12.317489   3.5    16.946515   4.5 K88  
   267.9658    267.8862    4.626912  -3.646 2.623e+04  28.01    12.220858   2.5    16.848036   3.5 K88  
   267.9902    267.9106    4.626492  -0.300 7.758e+07  28.01     6.952915   2.5    11.579673   2.5 K88  
   268.0029    267.9233    4.626272  -2.744 8.372e+05  28.01     8.519499   0.5    13.146037   0.5 K88  
   268.0312    267.9516    4.625784  -1.236 8.987e+06  28.01     7.119673   2.5    11.745722   2.5 K88  
   268.0452    267.9656    4.625542  -2.048 1.039e+06  28.01     6.821911   2.5    11.447719   3.5 K88  
   268.0943    268.0147    4.624694  -0.508 1.441e+08  28.01     8.974014   1.5    13.598973   0.5 K88  
   268.2168    268.1371    4.622584  -2.663 5.036e+05  28.01     8.450908   1.5    13.073757   1.5 K88  
   268.2489    268.1692    4.622030  -3.027 1.089e+05  28.01    12.209206   3.5    16.831502   3.5 K88  
   268.2986    268.2189    4.621174  -0.583 4.034e+07  28.01     8.522750   2.5    13.144190   2.5 K88  
   268.3444    268.2647    4.620384  -3.810 2.391e+04  28.01    12.061231   2.5    16.681881   2.5 K88  
   268.3594    268.2797    4.620126  -3.389 4.727e+04  28.01     9.638784   4.5    14.259175   3.5 K88  
   268.3845    268.3048    4.619695  -2.545 3.300e+05  28.01     9.413221   3.5    14.033182   3.5 K88  
