Number of lines in output :  26635
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   543.5201    543.3691    2.281157  -3.136 2.064e+04  26.01    11.428607   4.5    13.709895   3.5 K88  
   543.5456    543.3946    2.281049  -3.773 4.760e+03  26.01     7.568723   2.5     9.849903   3.5 K88  
   543.6018    543.4507    2.280814  -3.388 1.155e+04  26.01    11.681555   2.5    13.962500   3.5 K88  
   543.6118    543.4607    2.280772  -1.701 7.489e+05  26.01    11.434138   1.5    13.715040   2.5 K88  
   543.6296    543.4785    2.280697  -4.051 3.345e+03  26.01    10.596759   3.5    12.877587   2.5 K88  
   543.8129    543.6618    2.279928  -0.951 1.262e+07  26.01    10.545394   1.5    12.825453   0.5 K88  
   543.8514    543.7003    2.279767  -1.767 4.820e+05  26.01    10.600782   2.5    12.880679   3.5 K88  
   543.8843    543.7332    2.279629  -2.961 4.111e+04  26.01    11.435281   1.5    13.715040   2.5 K88  
   543.9468    543.7957    2.279367  -2.082 3.111e+05  26.01    10.937316   3.5    13.216813   2.5 K88  
   543.9512    543.8001    2.279349  -3.819 8.550e+03  26.01    11.435281   1.5    13.714760   1.5 K88  
   544.1219    543.9707    2.278634  -2.309 1.382e+05  26.01     6.729528   4.5     9.008292   3.5 K88  
   544.1580    544.0068    2.278483  -2.817 3.433e+04  26.01     6.729528   4.5     9.008141   4.5 K88  
   544.2557    544.1045    2.278073  -1.490 1.822e+06  26.01    10.600782   2.5    12.878986   1.5 K88  
   544.3166    544.1654    2.277818  -3.853 7.895e+03  26.01    11.219815   2.5    13.497764   1.5 K88  
   544.3813    544.2300    2.277548  -1.299 5.653e+06  26.01    10.545394   1.5    12.823073   0.5 K88  
   544.3864    544.2351    2.277527  -0.303 2.801e+07  26.01    10.545394   1.5    12.823051   1.5 K88  
   544.4057    544.2544    2.277446  -3.330 1.316e+04  26.01     6.730715   3.5     9.008292   3.5 K88  
   544.4165    544.2652    2.277401  -4.040 1.026e+04  26.01    10.711571   0.5    12.989102   0.5 K88  
   544.4418    544.2905    2.277295  -4.495 7.198e+02  26.01     6.730715   3.5     9.008141   4.5 K88  
   544.4651    544.3138    2.277197  -2.097 2.999e+05  26.01    10.623645   2.5    12.900973   2.5 K88  
   544.4760    544.3247    2.277152  -3.830 5.546e+03  26.01     7.845378   2.5    10.122661   2.5 K88  
   544.4769    544.3256    2.277148  -3.485 3.682e+04  26.01     6.703467   0.5     8.980745   0.5 K88  
   544.4854    544.3341    2.277112  -3.731 4.180e+03  26.01    11.017177   3.5    13.294420   4.5 K88  
   544.4885    544.3372    2.277099  -3.792 3.632e+03  26.01    11.185580   5.5    13.462810   4.5 K88  
   544.4962    544.3449    2.277067  -0.591 4.808e+06  26.01    10.480816   4.5    12.758014   5.5 K88  
   544.5900    544.4387    2.276675  -0.185 2.448e+07  26.01    10.600782   2.5    12.877587   2.5 K88  
   544.6219    544.4706    2.276541  -3.623 6.696e+03  26.01    10.778630   3.5    13.055302   3.5 K88  
   544.6565    544.5052    2.276397  -3.430 1.392e+04  26.01    10.758534   2.5    13.035061   2.5 K88  
   544.6818    544.5305    2.276291  -0.987 2.896e+06  26.01    10.480816   4.5    12.757237   3.5 K88  
   544.7238    544.5724    2.276116  -4.071 3.181e+03  26.01     5.569132   3.5     7.845378   2.5 K88  
   544.7321    544.5807    2.276081  -0.106 2.935e+07  26.01    10.545394   1.5    12.821606   2.5 K88  
   544.7871    544.6357    2.275851  -4.209 1.736e+03  26.01     9.654262   4.5    11.930244   3.5 K88  
   544.7982    544.6468    2.275805  -3.083 2.320e+04  26.01    10.758534   2.5    13.034470   3.5 K88  
   544.8228    544.6714    2.275702  -1.693 4.556e+05  26.01    10.480816   4.5    12.756648   4.5 K88  
   544.9971    544.8457    2.274974  -1.784 3.693e+05  26.01    11.164635   4.5    13.439740   4.5 K88  
   545.0019    544.8505    2.274954  -3.795 6.000e+03  26.01     8.248271   2.5    10.523356   2.5 K88  
   545.0763    544.9249    2.274644  -3.252 1.571e+04  26.01     7.575129   2.5     9.849903   3.5 K88  
   545.1035    544.9520    2.274530  -2.029 1.750e+05  26.01    11.164635   4.5    13.439296   5.5 K88  
   545.1418    544.9903    2.274371  -4.169 2.535e+03  26.01     6.729775   2.5     9.004277   2.5 K88  
   545.1545    545.0030    2.274318  -3.844 5.357e+03  26.01     5.570930   2.5     7.845378   2.5 K88  
   545.1614    545.0099    2.274289  -0.530 8.279e+06  26.01    10.623645   2.5    12.898064   3.5 K88  
   545.1764    545.0249    2.274226  -2.326 2.648e+05  26.01    10.545394   1.5    12.819751   1.5 K88  
   545.2032    545.0517    2.274114  -2.909 4.612e+04  26.01    11.196606   3.5    13.470851   2.5 K88  
   545.2718    545.1203    2.273828  -2.871 3.019e+04  26.01    11.662464   4.5    13.936423   4.5 K88  
   545.2833    545.1318    2.273780  -0.806 5.844e+06  26.01    10.500335   3.5    12.774246   2.5 K88  
   545.2900    545.1385    2.273752  -3.848 3.979e+03  26.01    10.520128   2.5    12.794011   3.5 K88  
   545.3252    545.1737    2.273605  -3.037 3.433e+04  26.01    11.441304   2.5    13.715040   2.5 K88  
   545.3672    545.2157    2.273431  -3.204 2.337e+04  26.01     6.730715   3.5     9.004277   2.5 K88  
   545.4525    545.3010    2.273075  -3.904 3.496e+03  26.01     8.230289   3.5    10.503495   3.5 K88  
   545.5734    545.4218    2.272571  -3.363 1.619e+04  26.01    11.442338   3.5    13.715040   2.5 K88  
   545.6393    545.4877    2.272297  -4.266 2.024e+03  26.01     9.941472   1.5    12.213900   2.5 K88  
   545.7187    545.5671    2.271966  -4.019 2.144e+03  26.01    10.723218   3.5    12.995314   4.5 K88  
   545.7239    545.5723    2.271944  -3.505 1.750e+04  26.01    10.930827   1.5    13.202901   1.5 K88  
   545.7278    545.5762    2.271928  -2.768 3.821e+04  26.01    11.167681   4.5    13.439740   4.5 K88  
   545.7448    545.5932    2.271857  -0.520 6.763e+06  26.01    10.480816   4.5    12.752803   4.5 K88  
   545.7645    545.6129    2.271776  -3.651 6.252e+03  26.01    11.207257   4.5    13.479163   3.5 K88  
   545.7758    545.6242    2.271728  -2.483 9.205e+04  26.01    11.164635   4.5    13.436493   3.5 K88  
   545.8345    545.6828    2.271484  -3.016 1.798e+04  26.01    11.167681   4.5    13.439296   5.5 K88  
   545.8789    545.7272    2.271300  -4.313 5.444e+03  26.01    10.930827   1.5    13.202257   0.5 K88  
   545.9247    545.7730    2.271109  -0.168 2.533e+07  26.01    10.629734   1.5    12.900973   2.5 K88  
   545.9637    545.8120    2.270947  -1.605 9.261e+05  26.01    10.545394   1.5    12.816471   2.5 K88  
   546.0148    545.8631    2.270734  -3.566 1.013e+04  26.01    11.208663   3.5    13.479528   2.5 K88  
   546.0421    545.8904    2.270620  -2.512 1.147e+05  26.01    10.503495   3.5    12.774246   2.5 K88  
   546.1024    545.9507    2.270370  -3.149 1.984e+04  26.01    11.208663   3.5    13.479163   3.5 K88  
   546.1111    545.9594    2.270333  -3.680 5.841e+03  26.01    10.937316   3.5    13.207779   3.5 K88  
   546.2023    546.0506    2.269954  -1.280 1.956e+06  26.01    10.623645   2.5    12.893730   2.5 K88  
   546.3164    546.1646    2.269480  -3.836 5.434e+03  26.01    10.778630   3.5    13.048241   2.5 K88  
   546.3424    546.1906    2.269373  -1.901 2.339e+05  26.01    10.480816   4.5    12.750319   5.5 K88  
   546.5062    546.3544    2.268692  -4.335 1.291e+03  26.01    10.758534   2.5    13.027356   3.5 K88  
   546.5086    546.3568    2.268682  -2.820 4.225e+04  26.01    11.167681   4.5    13.436493   3.5 K88  
   546.5621    546.4103    2.268460  -2.171 1.883e+05  26.01    11.441304   2.5    13.709895   3.5 K88  
   546.6040    546.4521    2.268287  -3.664 1.210e+04  26.01    11.446343   0.5    13.714760   1.5 K88  
   546.6713    546.5194    2.268007  -3.209 3.448e+04  26.01    10.731245   2.5    12.999383   1.5 K88  
   546.7074    546.5555    2.267857  -3.093 1.801e+04  26.01    10.937316   3.5    13.205303   4.5 K88  
   546.7184    546.5665    2.267812  -2.972 2.975e+04  26.01    10.778630   3.5    13.046572   3.5 K88  
   546.7450    546.5931    2.267701   0.521 9.257e+07  26.01    10.623645   2.5    12.891477   3.5 K88  
   546.8315    546.6796    2.267343  -3.758 1.947e+04  26.01    10.934784   0.5    13.202257   0.5 K88  
   546.8427    546.6908    2.267296  -1.885 7.267e+05  26.01     6.807479   1.5     9.074905   1.5 K88  
   546.8814    546.7295    2.267136  -2.264 2.024e+05  26.01    10.545394   1.5    12.812660   2.5 K88  
   546.8974    546.7455    2.267069  -2.652 2.485e+05  26.01     6.807479   1.5     9.074678   0.5 K88  
   546.9238    546.7719    2.266960  -2.736 3.413e+04  26.01     8.185090   4.5    10.452180   5.5 K88  
   546.9672    546.8152    2.266780  -3.548 7.891e+03  26.01     7.582993   3.5     9.849903   3.5 K88  
   547.0953    546.9433    2.266249  -3.013 3.605e+04  26.01    10.723218   3.5    12.989597   2.5 K88  
   547.1377    546.9857    2.266074  -2.999 2.233e+04  26.01    11.196606   3.5    13.462810   4.5 K88  
   547.2627    547.1107    2.265556  -4.545 7.937e+02  26.01     6.803537   2.5     9.069224   3.5 K88  
   547.4376    547.2855    2.264832  -0.643 8.439e+06  26.01    10.500335   3.5    12.765297   2.5 K88  
   547.4666    547.3145    2.264713  -1.442 2.011e+06  26.01    10.520128   2.5    12.784971   1.5 K88  
   547.4949    547.3428    2.264595  -3.052 1.974e+04  26.01    11.930244   3.5    14.194970   4.5 K88  
   547.5111    547.3590    2.264528  -0.795 1.784e+07  26.01    10.560795   0.5    12.825453   0.5 K88  
   547.6714    547.5193    2.263866  -1.037 3.404e+06  26.01    10.629734   1.5    12.893730   2.5 K88  
   547.7187    547.5665    2.263670  -3.093 1.282e+04  26.01    10.522424   5.5    12.786224   6.5 K88  
   547.7351    547.5829    2.263602  -0.176 1.853e+07  26.01    10.500335   3.5    12.764067   3.5 K88  
   547.8310    547.6788    2.263206  -3.662 6.050e+03  26.01     8.185090   4.5    10.448426   3.5 K88  
   547.8495    547.6973    2.263130  -2.899 4.674e+04  26.01    11.451781   1.5    13.715040   2.5 K88  
   547.9508    547.7986    2.262711  -4.548 1.048e+03  26.01     7.494238   1.5     9.757079   2.5 K88  
   547.9773    547.8251    2.262601  -3.860 7.666e+03  26.01     6.729775   2.5     8.992507   1.5 K88  
   547.9840    547.8318    2.262574  -1.019 2.658e+06  26.01    10.596759   3.5    12.859463   3.5 K88  
   548.0782    547.9260    2.262185  -4.284 1.924e+03  26.01     7.494764   2.5     9.757079   2.5 K88  
   548.0873    547.9350    2.262148  -2.043 1.006e+06  26.01    10.560795   0.5    12.823073   0.5 K88  
   548.0924    547.9401    2.262127  -0.415 2.135e+07  26.01    10.560795   0.5    12.823051   1.5 K88  
   548.0972    547.9449    2.262107  -2.219 3.352e+05  26.01    11.434138   1.5    13.696374   1.5 K88  
   548.1092    547.9569    2.262058  -2.483 1.217e+05  26.01    11.208663   3.5    13.470851   2.5 K88  
   548.2025    548.0502    2.261672  -1.596 9.378e+05  26.01    10.503495   3.5    12.765297   2.5 K88  
   548.2478    548.0955    2.261485  -0.824 8.320e+06  26.01    10.523356   2.5    12.784971   1.5 K88  
   548.2737    548.1214    2.261379  -4.318 1.334e+03  26.01     6.807715   3.5     9.069224   3.5 K88  
   548.2799    548.1276    2.261353  -1.212 1.362e+06  26.01    10.596759   3.5    12.858242   4.5 K88  
   548.3362    548.1839    2.261121  -3.069 2.366e+04  26.01    11.196606   3.5    13.457856   3.5 K88  
   548.3742    548.2219    2.260964  -3.697 1.114e+04  26.01    11.435281   1.5    13.696374   1.5 K88  
   548.3785    548.2262    2.260946  -2.705 7.291e+04  26.01    10.596759   3.5    12.857835   2.5 K88  
   548.3831    548.2308    2.260927   0.432 4.998e+07  26.01    10.562273   4.5    12.823330   5.5 K88  
   548.4809    548.3285    2.260525  -3.560 1.018e+04  26.01     8.259474   1.5    10.520128   2.5 K88  
   548.5008    548.3484    2.260442  -2.723 5.244e+04  26.01    10.503495   3.5    12.764067   3.5 K88  
   548.5594    548.4070    2.260201  -3.668 1.190e+04  26.01    11.237434   1.5    13.497764   1.5 K88  
   548.6017    548.4493    2.260026  -3.936 2.568e+03  26.01    11.910981   5.5    14.171137   4.5 K88  
   548.6582    548.5058    2.259794  -3.701 5.514e+03  26.01    10.758534   2.5    13.018458   3.5 K88  
   548.6836    548.5312    2.259689  -3.858 3.072e+03  26.01    10.778630   3.5    13.038449   4.5 K88  
   548.8028    548.6504    2.259198  -2.126 2.071e+05  26.01    10.987541   4.5    13.246869   3.5 K88  
   548.8279    548.6755    2.259095  -2.617 1.337e+05  26.01    11.238540   2.5    13.497764   1.5 K88  
   548.8349    548.6824    2.259066  -3.284 5.757e+04  26.01     7.703112   1.5     9.962308   0.5 K88  
   548.8932    548.7407    2.258826  -0.899 6.984e+06  26.01    10.560795   0.5    12.819751   1.5 K88  
   548.9144    548.7619    2.258739   0.357 5.036e+07  26.01    10.596759   3.5    12.855628   4.5 K88  
   548.9599    548.8074    2.258552  -1.011 2.697e+06  26.01    10.600782   2.5    12.859463   3.5 K88  
   548.9652    548.8127    2.258530  -3.595 9.373e+03  26.01    11.208663   3.5    13.467323   2.5 K88  
   549.0307    548.8782    2.258261  -0.466 9.459e+06  26.01    10.596759   3.5    12.855149   3.5 K88  
   549.0400    548.8875    2.258222  -3.214 2.253e+04  26.01    10.731245   2.5    12.989597   2.5 K88  
   549.0543    548.9018    2.258164  -4.222 6.635e+03  26.01    10.730809   1.5    12.989102   0.5 K88  
   549.0897    548.9372    2.258018  -3.442 1.333e+04  26.01    11.434138   1.5    13.692285   2.5 K88  
   549.1708    549.0183    2.257684  -3.101 4.382e+04  26.01    10.934784   0.5    13.192598   1.5 K88  
   549.3559    549.2033    2.256924  -0.903 4.605e+06  26.01    10.600782   2.5    12.857835   2.5 K88  
   549.3587    549.2061    2.256912  -4.603 1.378e+03  26.01     7.684431   1.5     9.941472   1.5 K88  
   549.3605    549.2079    2.256905  -0.180 1.825e+07  26.01    10.623645   2.5    12.880679   3.5 K88  
   549.3678    549.2152    2.256875  -3.534 1.077e+04  26.01    11.435281   1.5    13.692285   2.5 K88  
   549.3925    549.2399    2.256773  -0.063 2.389e+07  26.01    10.500335   3.5    12.757237   3.5 K88  
   549.4205    549.2679    2.256658  -1.232 1.619e+06  26.01    10.562273   4.5    12.819061   3.5 K88  
   549.5073    549.3547    2.256302  -1.477 1.228e+06  26.01    10.596759   3.5    12.853190   2.5 K88  
   549.5359    549.3833    2.256184   0.211 3.590e+07  26.01    10.500335   3.5    12.756648   4.5 K88  
   549.5850    549.4323    2.255983  -3.786 6.024e+03  26.01    10.937316   3.5    13.193428   2.5 K88  
   549.5993    549.4466    2.255925  -3.709 7.193e+03  26.01    10.730809   1.5    12.986863   2.5 K88  
   549.6514    549.4987    2.255711  -3.852 3.880e+03  26.01    10.778630   3.5    13.034470   3.5 K88  
   549.7055    549.5528    2.255489  -3.266 1.994e+04  26.01    10.731245   2.5    12.986863   2.5 K88  
   549.7214    549.5687    2.255423  -2.512 6.790e+04  26.01    11.207257   4.5    13.462810   4.5 K88  
   549.7227    549.5700    2.255418  -3.360 1.204e+04  26.01    11.740247   2.5    13.995794   3.5 K88  
   549.7549    549.6022    2.255286  -0.972 5.885e+06  26.01    10.520128   2.5    12.775544   1.5 K88  
   549.7731    549.6204    2.255211  -2.307 2.721e+05  26.01    10.623645   2.5    12.878986   1.5 K88  
   549.8015    549.6488    2.255094  -3.141 1.994e+04  26.01     8.248271   2.5    10.503495   3.5 K88  
   549.8291    549.6764    2.254981  -3.335 5.101e+04  26.01    10.531702   1.5    12.786813   0.5 K88  
   549.8390    549.6863    2.254941  -3.716 1.061e+04  26.01    11.441304   2.5    13.696374   1.5 K88  
   549.9233    549.7706    2.254595  -3.219 2.220e+04  26.01     6.803537   2.5     9.058262   2.5 K88  
   549.9309    549.7782    2.254564  -3.292 2.815e+04  26.01    10.711571   0.5    12.966264   1.5 K88  
   549.9781    549.8253    2.254371  -4.335 1.699e+03  26.01    10.448426   3.5    12.702926   2.5 K88  
   550.0104    549.8576    2.254238  -0.393 1.115e+07  26.01    10.600782   2.5    12.855149   3.5 K88  
   550.0611    549.9083    2.254031  -3.559 6.086e+03  26.01    11.185580   5.5    13.439740   4.5 K88  
   550.0643    549.9115    2.254017  -2.155 1.543e+05  26.01    11.208663   3.5    13.462810   4.5 K88  
   550.0715    549.9187    2.253988  -0.895 4.679e+06  26.01    10.520128   2.5    12.774246   2.5 K88  
   550.1143    549.9615    2.253813  -1.194 2.350e+06  26.01    10.623645   2.5    12.877587   2.5 K88  
   550.1553    550.0025    2.253644  -2.705 7.244e+04  26.01     9.941472   1.5    12.195246   2.5 K88  
   550.1629    550.0101    2.253613  -1.432 1.019e+06  26.01    10.503495   3.5    12.757237   3.5 K88  
   550.1694    550.0166    2.253587  -2.175 1.227e+05  26.01    11.185580   5.5    13.439296   5.5 K88  
   550.2342    550.0814    2.253321  -3.282 1.918e+04  26.01    10.854018   3.5    13.107468   2.5 K88  
   550.2552    550.1024    2.253235  -0.823 8.278e+06  26.01    10.600782   2.5    12.854146   1.5 K88  
   550.2787    550.1259    2.253139  -3.610 1.352e+04  26.01    10.531702   1.5    12.784971   1.5 K88  
   550.3838    550.2309    2.252709  -4.402 1.091e+03  26.01    10.122661   2.5    12.375499   3.5 K88  
   550.4200    550.2671    2.252561  -0.137 1.606e+07  26.01    10.562273   4.5    12.814963   4.5 K88  
   550.4740    550.3211    2.252340  -0.087 1.802e+07  26.01    10.500335   3.5    12.752803   4.5 K88  
   550.4836    550.3307    2.252300  -2.818 4.184e+04  26.01    11.238540   2.5    13.490969   3.5 K88  
   550.4887    550.3358    2.252279  -0.559 1.013e+07  26.01    10.600782   2.5    12.853190   2.5 K88  
   550.5426    550.3897    2.252059  -0.645 1.246e+07  26.01    10.523356   2.5    12.775544   1.5 K88  
   550.5730    550.4201    2.251934  -4.129 2.044e+03  26.01     8.248271   2.5    10.500335   3.5 K88  
   550.6515    550.4986    2.251613  -3.730 1.024e+04  26.01     9.941472   1.5    12.193215   1.5 K88  
   550.6785    550.5256    2.251503  -2.283 1.911e+05  26.01     7.653574   3.5     9.905207   2.5 K88  
   550.7725    550.6195    2.251119   0.950 1.400e+08  26.01    10.522424   5.5    12.773673   6.5 FMW  
   550.7797    550.6267    2.251090  -4.133 4.047e+03  26.01    11.463541   0.5    13.714760   1.5 K88  
   550.7850    550.6320    2.251068  -1.673 5.835e+05  26.01    10.562273   4.5    12.813471   3.5 K88  
