Number of lines in output :  1739
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1403.3266   1402.9430    0.883511  -3.900 1.421e+03  18.00    14.711890   1.0    15.595452   1.0 KP   
  1403.9255   1403.5418    0.883134  -4.170 4.576e+02  18.00    14.153470   1.0    15.036654   2.0 KP   
  1406.5827   1406.1983    0.881466  -2.080 9.347e+04  18.00    14.153470   1.0    15.034986   1.0 KP   
  1409.7493   1409.3640    0.879486  -0.330 5.233e+06  18.00    13.273933   0.0    14.153470   1.0 KP   
  1412.0105   1411.6246    0.878077  -3.060 4.162e+03  18.00    14.781509   3.0    15.659637   3.0 KP   
  1412.0365   1411.6506    0.878061  -1.750 6.610e+04  18.00    14.781509   3.0    15.659621   4.0 KP   
  1412.0385   1411.6526    0.878060  -3.170 3.231e+03  18.00    14.781509   3.0    15.659619   3.0 KP   
  1417.8587   1417.4712    0.874456  -1.960 3.638e+05  18.00    13.864604   1.0    14.739109   0.0 KP   
  1419.6332   1419.2452    0.873362  -3.050 5.899e+03  18.00    14.153470   1.0    15.026882   2.0 KP   
  1425.3089   1424.9194    0.869885  -1.060 9.532e+05  18.00    13.283535   1.0    14.153470   1.0 KP   
  1425.8038   1425.4141    0.869583  -1.110 5.094e+05  18.00    14.214630   2.0    15.084263   2.0 KP   
  1425.8741   1425.4844    0.869540   0.300 9.351e+06  18.00    14.214630   2.0    15.084220   3.0 KP   
  1426.0890   1425.6993    0.869409  -1.760 8.142e+04  18.00    14.214630   2.0    15.084089   3.0 KP   
  1430.2226   1429.8317    0.866896  -3.590 2.794e+03  18.00    14.576932   0.0    15.443878   1.0 KP   
  1436.6854   1436.2928    0.862996  -1.200 4.078e+05  18.00    14.500031   3.0    15.363077   2.0 KP   
  1439.7189   1439.3255    0.861178  -2.050 9.560e+04  18.00    14.681640   1.0    15.542868   1.0 KP   
  1441.6401   1441.2461    0.860030  -1.470 3.625e+05  18.00    14.507046   2.0    15.367126   1.0 KP   
  1443.5722   1443.1777    0.858879  -1.750 5.692e+05  18.00    14.681640   1.0    15.540569   0.0 KP   
  1448.4579   1448.0621    0.855982  -1.940 7.300e+04  18.00    14.507046   2.0    15.363077   2.0 KP   
  1450.6141   1450.2177    0.854710  -1.760 1.836e+05  18.00    14.688109   1.0    15.542868   1.0 KP   
  1451.4493   1451.0527    0.854218  -2.070 3.850e+04  18.00    14.500031   3.0    15.354299   3.0 KP   
  1452.3613   1451.9644    0.853682  -3.130 4.688e+03  18.00    14.743535   2.0    15.597266   2.0 KP   
  1452.6060   1452.2091    0.853538  -1.350 4.707e+05  18.00    14.689281   2.0    15.542868   1.0 KP   
  1452.6447   1452.2477    0.853515  -3.290 3.242e+03  18.00    14.500031   3.0    15.353596   2.0 KP   
  1452.8808   1452.4838    0.853377  -3.500 3.331e+03  18.00    14.507046   2.0    15.360472   1.0 KP   
  1453.7356   1453.3383    0.852875  -4.540 3.034e+02  18.00    14.681640   1.0    15.534564   1.0 KP   
  1454.1015   1453.7041    0.852660  -2.490 3.403e+04  18.00    14.743535   2.0    15.596244   1.0 KP   
  1454.5260   1454.1285    0.852411  -2.070 2.683e+05  18.00    14.688109   1.0    15.540569   0.0 KP   
  1455.4538   1455.0561    0.851868  -4.210 6.472e+02  18.00    14.743535   2.0    15.595452   1.0 KP   
  1456.5032   1456.1052    0.851254  -2.910 7.736e+03  18.00    14.500031   3.0    15.351335   2.0 KP   
  1458.1443   1457.7458    0.850296  -2.590 2.688e+04  18.00    13.303125   2.0    14.153470   1.0 KP   
  1459.8242   1459.4253    0.849318  -1.620 1.073e+05  18.00    14.810270   2.0    15.659637   3.0 KP   
  1459.8540   1459.4551    0.849300  -3.080 3.719e+03  18.00    14.810270   2.0    15.659619   3.0 KP   
  1459.9724   1459.5734    0.849231  -0.830 9.257e+05  18.00    14.234983   2.0    15.084263   2.0 KP   
  1460.0461   1459.6471    0.849189  -3.460 1.550e+03  18.00    14.234983   2.0    15.084220   3.0 KP   
  1460.0813   1459.6823    0.849168  -2.270 1.680e+05  18.00    14.464971   1.0    15.314188   0.0 KP   
  1460.2714   1459.8724    0.849058   0.330 9.553e+06  18.00    14.234983   2.0    15.084089   3.0 KP   
  1463.4661   1463.0662    0.847204  -2.640 1.019e+04  18.00    14.507046   2.0    15.354299   3.0 KP   
  1463.5629   1463.1630    0.847148  -2.190 4.021e+04  18.00    14.237066   3.0    15.084263   2.0 KP   
  1463.6370   1463.2371    0.847105  -0.950 4.991e+05  18.00    14.237066   3.0    15.084220   3.0 KP   
  1463.7073   1463.3073    0.847064  -1.790 1.010e+05  18.00    14.711890   1.0    15.559003   2.0 KP   
  1463.8414   1463.4414    0.846987   0.460 9.975e+06  18.00    14.237066   3.0    15.084102   4.0 KP   
  1463.8635   1463.4635    0.846974  -0.890 5.728e+05  18.00    14.237066   3.0    15.084089   3.0 KP   
  1463.8916   1463.4916    0.846958  -2.360 1.941e+04  18.00    14.500031   3.0    15.347038   3.0 KP   
  1464.6812   1464.2810    0.846501  -2.100 4.939e+04  18.00    14.507046   2.0    15.353596   2.0 KP   
  1465.4350   1465.0346    0.846066   0.220 7.364e+06  18.00    14.063976   2.0    14.910090   3.0 KP   
  1467.0858   1466.6849    0.845114  -4.900 1.300e+02  18.00    14.507046   2.0    15.352208   1.0 KP   
  1468.6041   1468.2028    0.844240  -4.190 3.993e+02  18.00    14.507046   2.0    15.351335   2.0 KP   
  1468.8645   1468.4631    0.844090  -1.910 1.268e+05  18.00    14.464971   1.0    15.309110   1.0 KP   
  1469.7023   1469.3007    0.843609  -0.490 1.998e+06  18.00    14.063976   2.0    14.907633   2.0 KP   
  1469.7699   1469.3683    0.843570  -1.750 7.844e+04  18.00    14.063976   2.0    14.907595   3.0 KP   
  1472.3568   1471.9545    0.842088  -2.330 4.797e+04  18.00    13.845972   0.0    14.688109   1.0 KP   
  1473.9384   1473.5357    0.841185  -1.660 2.239e+05  18.00    14.525893   1.0    15.367126   1.0 KP   
  1474.3167   1473.9139    0.840969  -1.560 1.207e+05  18.00    13.172666   2.0    14.013683   3.0 KP   
  1476.1160   1475.7127    0.839944  -1.520 1.321e+05  18.00    14.507046   2.0    15.347038   3.0 KP   
  1478.4115   1478.0075    0.838640  -4.630 7.154e+02  18.00    14.849370   1.0    15.688058   0.0 KP   
  1478.7065   1478.3025    0.838472  -3.090 4.959e+03  18.00    14.063976   2.0    14.902496   2.0 KP   
  1478.7938   1478.3897    0.838423  -1.740 1.850e+05  18.00    14.063976   2.0    14.902447   1.0 KP   
  1480.9813   1480.5766    0.837184  -1.960 1.111e+05  18.00    14.529893   2.0    15.367126   1.0 KP   
  1481.0659   1480.6612    0.837137  -2.350 2.716e+04  18.00    14.525893   1.0    15.363077   2.0 KP   
  1483.7535   1483.3481    0.835620  -3.680 2.110e+03  18.00    13.845972   0.0    14.681640   1.0 KP   
  1485.6905   1485.2846    0.834531  -3.940 1.157e+03  18.00    14.525893   1.0    15.360472   1.0 KP   
  1486.1182   1485.7121    0.834291  -3.830 6.381e+02  18.00    14.825298   3.0    15.659637   3.0 KP   
  1486.1469   1485.7408    0.834274  -2.490 1.086e+04  18.00    14.825298   3.0    15.659621   4.0 KP   
  1486.1491   1485.7430    0.834273  -3.850 6.094e+02  18.00    14.825298   3.0    15.659619   3.0 KP   
  1487.7246   1487.3181    0.833390  -3.280 1.582e+04  18.00    14.525893   1.0    15.359330   0.0 KP   
  1488.1772   1487.7706    0.833136  -1.490 1.949e+05  18.00    14.529893   2.0    15.363077   2.0 KP   
  1490.2190   1489.8118    0.831995  -1.290 1.712e+05  18.00    14.500031   3.0    15.332074   4.0 KP   
  1491.2139   1490.8065    0.831440  -3.470 2.033e+03  18.00    14.681640   1.0    15.513128   2.0 KP   
  1492.8464   1492.4385    0.830530  -3.110 7.744e+03  18.00    14.529893   2.0    15.360472   1.0 KP   
  1496.8075   1496.3985    0.828333  -1.430 1.580e+05  18.00    14.689281   2.0    15.517661   3.0 KP   
  1497.8064   1497.3972    0.827780  -3.430 1.105e+04  18.00    14.860231   1.0    15.688058   0.0 KP   
  1497.8662   1497.4569    0.827747  -1.220 3.583e+05  18.00    13.076598   3.0    13.904392   2.0 KP   
  1498.0322   1497.6229    0.827655  -1.810 9.207e+04  18.00    14.525893   1.0    15.353596   2.0 KP   
  1500.5476   1500.1376    0.826268  -4.740 1.797e+02  18.00    14.525893   1.0    15.352208   1.0 KP   
  1501.7265   1501.3162    0.825619  -1.690 1.208e+05  18.00    14.681640   1.0    15.507307   2.0 KP   
  1502.1360   1501.7256    0.825394  -2.670 1.264e+04  18.00    14.525893   1.0    15.351335   2.0 KP   
  1502.9055   1502.4949    0.824972  -1.650 1.322e+05  18.00    14.688109   1.0    15.513128   2.0 KP   
  1503.4610   1503.0502    0.824667  -3.100 7.813e+03  18.00    13.328755   1.0    14.153470   1.0 KP   
  1503.5281   1503.1173    0.824630  -2.480 1.954e+04  18.00    13.864604   1.0    14.689281   2.0 KP   
  1504.0242   1503.6133    0.824358  -1.550 1.187e+05  18.00    14.529893   2.0    15.354299   3.0 KP   
  1505.0438   1504.6326    0.823800  -2.440 2.138e+04  18.00    14.689281   2.0    15.513128   2.0 KP   
  1505.0614   1504.6502    0.823790  -0.320 4.698e+06  18.00    13.480796   0.0    14.304633   1.0 KP   
  1505.3077   1504.8964    0.823655  -3.320 2.818e+03  18.00    14.529893   2.0    15.353596   2.0 KP   
  1505.6681   1505.2567    0.823458  -4.080 8.157e+02  18.00    13.864604   1.0    14.688109   1.0 KP   
  1507.8476   1507.4356    0.822268  -4.050 8.715e+02  18.00    14.529893   2.0    15.352208   1.0 KP   
  1508.3809   1507.9688    0.821977  -3.570 1.578e+03  18.00    14.214630   2.0    15.036654   2.0 KP   
  1509.4515   1509.0391    0.821394  -1.930 6.879e+04  18.00    14.529893   2.0    15.351335   2.0 KP   
  1511.4487   1511.0358    0.820309  -2.260 5.348e+04  18.00    14.214630   2.0    15.034986   1.0 KP   
  1511.7914   1511.3784    0.820123  -4.310 2.042e+02  18.00    14.500031   3.0    15.320201   3.0 KP   
  1513.5842   1513.1707    0.819151  -4.750 1.035e+02  18.00    14.688109   1.0    15.507307   2.0 KP   
  1515.7530   1515.3389    0.817979  -2.600 1.458e+04  18.00    14.689281   2.0    15.507307   2.0 KP   
  1517.5884   1517.1738    0.816990  -2.240 5.555e+04  18.00    13.864604   1.0    14.681640   1.0 KP   
  1517.6837   1517.2691    0.816939  -0.870 1.302e+06  18.00    13.273933   0.0    14.090919   1.0 KP   
  1519.9694   1519.5541    0.815710  -2.570 1.554e+04  18.00    14.781509   3.0    15.597266   2.0 KP   
  1520.5076   1520.0922    0.815421  -2.270 3.099e+04  18.00    14.743535   2.0    15.559003   2.0 KP   
  1520.5578   1520.1424    0.815394  -3.420 1.567e+03  18.00    14.743535   2.0    15.558976   3.0 KP   
  1520.6744   1520.2589    0.815332  -1.140 2.985e+05  18.00    14.743535   2.0    15.558914   3.0 KP   
  1523.7547   1523.3384    0.813684  -3.860 7.931e+02  18.00    14.500031   3.0    15.313762   2.0 KP   
  1524.2896   1523.8732    0.813398  -3.280 5.022e+03  18.00    14.694631   0.0    15.508076   1.0 KP   
  1524.8326   1524.4160    0.813109  -3.720 7.809e+02  18.00    14.507046   2.0    15.320201   3.0 KP   
  1526.5280   1526.1110    0.812205  -2.490 1.852e+04  18.00    14.214630   2.0    15.026882   2.0 KP   
  1530.6063   1530.1881    0.810041   0.350 7.082e+06  18.00    14.100007   3.0    14.910095   4.0 KP   
  1530.6152   1530.1970    0.810037  -3.040 3.709e+03  18.00    14.100007   3.0    14.910090   3.0 KP   
  1532.0239   1531.6054    0.809292  -2.750 1.685e+04  18.00    14.694631   0.0    15.503969   1.0 KP   
  1532.7138   1532.2951    0.808928  -3.640 9.292e+02  18.00    14.214630   2.0    15.023604   3.0 KP   
  1533.3534   1532.9345    0.808590  -2.220 3.419e+04  18.00    13.095756   2.0    13.904392   2.0 KP   
  1535.2710   1534.8516    0.807580  -2.100 4.496e+04  18.00    14.100007   3.0    14.907633   2.0 KP   
  1535.3447   1534.9253    0.807541  -0.360 1.764e+06  18.00    14.100007   3.0    14.907595   3.0 KP   
  1535.7324   1535.3129    0.807338  -1.330 4.409e+05  18.00    13.283535   1.0    14.090919   1.0 KP   
  1537.0040   1536.5841    0.806670  -3.720 1.076e+03  18.00    14.507046   2.0    15.313762   2.0 KP   
  1540.6849   1540.2640    0.804742  -0.260 1.716e+06  18.00    14.100007   3.0    14.904795   4.0 KP   
  1542.6592   1542.2378    0.803712  -2.090 7.594e+04  18.00    14.739109   0.0    15.542868   1.0 KP   
  1545.0993   1544.6772    0.802443  -1.610 1.372e+05  18.00    14.100007   3.0    14.902496   2.0 KP   
  1545.3312   1544.9090    0.802323  -3.490 9.038e+03  18.00    14.711890   1.0    15.514259   0.0 KP   
  1545.9183   1545.4960    0.802018  -3.090 7.562e+03  18.00    14.507046   2.0    15.309110   1.0 KP   
  1546.6751   1546.2526    0.801626  -2.390 2.272e+04  18.00    14.234983   2.0    15.036654   2.0 KP   
  1549.9008   1549.4774    0.799957  -3.580 2.434e+03  18.00    14.234983   2.0    15.034986   1.0 KP   
  1550.7054   1550.2818    0.799542  -2.340 2.536e+04  18.00    14.237066   3.0    15.036654   2.0 KP   
  1555.9710   1555.5460    0.796836  -0.910 4.842e+05  18.00    13.303125   2.0    14.100007   3.0 KP   
  1556.7244   1556.2991    0.796451  -2.950 6.176e+03  18.00    14.711890   1.0    15.508387   2.0 KP   
  1557.3328   1556.9074    0.796140  -3.500 2.899e+03  18.00    14.711890   1.0    15.508076   1.0 KP   
  1558.7631   1558.3373    0.795409  -3.680 1.912e+03  18.00    14.739109   0.0    15.534564   1.0 KP   
  1560.4605   1560.0342    0.794544  -3.720 1.044e+03  18.00    14.711890   1.0    15.506480   2.0 KP   
  1563.5930   1563.1659    0.792952  -4.720 1.733e+02  18.00    14.241988   0.0    15.034986   1.0 KP   
  1565.4070   1564.9794    0.792033  -2.390 3.696e+04  18.00    14.711890   1.0    15.503969   1.0 KP   
  1565.7612   1565.3335    0.791854  -3.670 1.163e+03  18.00    14.234983   2.0    15.026882   2.0 KP   
  1568.5832   1568.1547    0.790429  -4.220 5.445e+02  18.00    14.681640   1.0    15.472115   1.0 KP   
  1568.9147   1568.4861    0.790262  -4.190 2.499e+02  18.00    14.529893   2.0    15.320201   3.0 KP   
  1569.1406   1568.7120    0.790149  -2.100 7.173e+04  18.00    14.576932   0.0    15.367126   1.0 KP   
  1569.8917   1569.4629    0.789771  -3.370 2.309e+03  18.00    14.237066   3.0    15.026882   2.0 KP   
  1571.2993   1570.8701    0.789063  -4.870 7.288e+01  18.00    14.681640   1.0    15.470749   2.0 KP   
  1572.2697   1571.8402    0.788576  -3.380 1.607e+03  18.00    14.234983   2.0    15.023604   3.0 KP   
  1572.9204   1572.4907    0.788250  -2.820 4.080e+04  18.00    14.525893   1.0    15.314188   0.0 KP   
  1573.7712   1573.3413    0.787824  -4.940 6.184e+01  18.00    14.525893   1.0    15.313762   2.0 KP   
  1573.9207   1573.4908    0.787749  -2.070 7.639e+04  18.00    13.303125   2.0    14.090919   1.0 KP   
  1575.5178   1575.0874    0.786950  -3.450 1.907e+03  18.00    14.810270   2.0    15.597266   2.0 KP   
  1576.0588   1575.6283    0.786680  -1.250 5.033e+05  18.00    14.694631   0.0    15.481356   1.0 KP   
  1576.4347   1576.0041    0.786493  -2.580 1.008e+04  18.00    14.237066   3.0    15.023604   3.0 KP   
  1578.0926   1577.6615    0.785666  -1.890 6.901e+04  18.00    13.283535   1.0    14.069246   2.0 KP   
  1579.1577   1578.7263    0.785137  -2.510 2.755e+04  18.00    14.810270   2.0    15.595452   1.0 KP   
  1579.7471   1579.3156    0.784844  -1.350 2.388e+05  18.00    13.904392   2.0    14.689281   2.0 KP   
  1580.1228   1579.6912    0.784657  -4.320 4.262e+02  18.00    14.688109   1.0    15.472811   1.0 KP   
  1581.5248   1581.0928    0.783961  -4.240 5.115e+02  18.00    14.688109   1.0    15.472115   1.0 KP   
  1581.8030   1581.3709    0.783824  -3.000 5.332e+03  18.00    14.529893   2.0    15.313762   2.0 KP   
  1582.1098   1581.6776    0.783672  -1.040 8.101e+05  18.00    13.904392   2.0    14.688109   1.0 KP   
  1582.4668   1582.0345    0.783495  -2.960 9.735e+03  18.00    14.576932   0.0    15.360472   1.0 KP   
  1583.1184   1582.6860    0.783172  -3.220 5.345e+03  18.00    14.525893   1.0    15.309110   1.0 KP   
  1584.2859   1583.8532    0.782595  -3.480 1.760e+03  18.00    14.688109   1.0    15.470749   2.0 KP   
  1586.6621   1586.2287    0.781423  -4.010 5.178e+02  18.00    14.689281   2.0    15.470749   2.0 KP   
  1588.4115   1587.9776    0.780562  -3.810 8.189e+02  18.00    14.256047   1.0    15.036654   2.0 KP   
  1588.7504   1588.3164    0.780396  -0.860 7.295e+05  18.00    13.283535   1.0    14.063976   2.0 KP   
  1590.4031   1589.9687    0.779585   0.200 8.359e+06  18.00    14.304633   1.0    15.084263   2.0 KP   
  1591.2461   1590.8115    0.779172  -2.520 2.652e+04  18.00    14.529893   2.0    15.309110   1.0 KP   
  1591.8138   1591.3790    0.778894  -3.910 1.079e+03  18.00    14.256047   1.0    15.034986   1.0 KP   
  1594.7712   1594.3356    0.777450  -3.980 5.492e+02  18.00    14.781509   3.0    15.559003   2.0 KP   
  1594.8264   1594.3908    0.777423  -2.820 5.670e+03  18.00    14.781509   3.0    15.558976   3.0 KP   
  1594.9446   1594.5090    0.777365  -1.410 1.133e+05  18.00    14.781509   3.0    15.558919   4.0 KP   
  1594.9545   1594.5189    0.777360  -2.740 6.816e+03  18.00    14.781509   3.0    15.558914   3.0 KP   
  1595.2764   1594.8407    0.777203  -2.430 3.246e+04  18.00    13.904392   2.0    14.681640   1.0 KP   
  1596.5257   1596.0896    0.776595  -2.680 1.822e+04  18.00    14.234983   2.0    15.011623   1.0 KP   
  1599.3334   1598.8966    0.775232  -3.880 1.146e+03  18.00    14.576932   0.0    15.352208   1.0 KP   
  1599.3859   1598.9490    0.775207  -0.910 1.069e+06  18.00    13.480796   0.0    14.256047   1.0 KP   
  1604.5305   1604.0922    0.772721  -4.060 4.513e+02  18.00    14.688109   1.0    15.460874   2.0 KP   
  1606.1883   1605.7496    0.771923  -3.340 2.364e+03  18.00    14.825298   3.0    15.597266   2.0 KP   
  1607.3038   1606.8648    0.771388  -4.260 2.838e+02  18.00    14.525893   1.0    15.297325   2.0 KP   
  1608.5482   1608.1089    0.770791  -3.870 6.955e+02  18.00    14.256047   1.0    15.026882   2.0 KP   
  1609.3484   1608.9088    0.770408  -2.190 3.325e+04  18.00    14.711890   1.0    15.482342   2.0 KP   
  1611.0580   1610.6180    0.769590  -4.030 7.994e+02  18.00    14.241988   0.0    15.011623   1.0 KP   
  1611.3607   1610.9206    0.769446  -1.290 2.635e+05  18.00    14.711890   1.0    15.481380   2.0 KP   
  1611.4106   1610.9705    0.769422  -1.310 4.194e+05  18.00    14.711890   1.0    15.481356   1.0 KP   
  1612.7061   1612.2656    0.768804  -1.440 3.104e+05  18.00    13.095756   2.0    13.864604   1.0 KP   
  1615.6825   1615.2412    0.767387  -4.340 2.336e+02  18.00    14.529893   2.0    15.297325   2.0 KP   
  1618.0093   1617.5674    0.766284  -3.740 6.623e+02  18.00    14.689281   2.0    15.455609   3.0 KP   
  1618.4443   1618.0023    0.766078  -1.160 3.523e+05  18.00    13.303125   2.0    14.069246   2.0 KP   
  1621.1321   1620.6893    0.764808  -2.420 1.930e+04  18.00    14.743535   2.0    15.508387   2.0 KP   
  1621.7919   1621.3490    0.764497  -3.420 3.214e+03  18.00    14.743535   2.0    15.508076   1.0 KP   
  1625.1841   1624.7402    0.762901  -4.830 7.471e+01  18.00    14.743535   2.0    15.506480   2.0 KP   
  1626.6725   1626.2282    0.762203  -3.520 1.087e+03  18.00    14.743535   2.0    15.505782   3.0 KP   
  1626.8500   1626.4057    0.762120  -2.680 1.755e+04  18.00    13.328755   1.0    14.090919   1.0 KP   
  1627.5268   1627.0823    0.761803  -3.640 1.154e+03  18.00    14.688109   1.0    15.449955   2.0 KP   
  1629.6561   1629.2110    0.760807  -1.940 5.767e+04  18.00    13.303125   2.0    14.063976   2.0 KP   
  1630.0346   1629.5894    0.760631  -2.701 9.995e+03  18.00    14.689281   2.0    15.449955   2.0 LI   
  1630.5502   1630.1049    0.760390  -2.480 2.769e+04  18.00    14.743535   2.0    15.503969   1.0 KP   
  1630.9879   1630.5425    0.760186  -4.510 2.583e+02  18.00    14.694631   0.0    15.454861   1.0 KP   
  1636.9645   1636.5174    0.757411  -4.790 8.074e+01  18.00    14.839812   2.0    15.597266   2.0 KP   
  1638.4386   1637.9911    0.756729  -4.930 2.919e+02  18.00    14.304633   1.0    15.061406   0.0 KP   
  1639.7716   1639.3238    0.756114  -2.880 3.270e+04  18.00    14.711890   1.0    15.468048   0.0 KP   
  1640.6148   1640.1667    0.755725  -3.520 2.495e+03  18.00    14.688109   1.0    15.443878   1.0 KP   
  1641.0345   1640.5863    0.755532  -4.300 4.138e+02  18.00    14.256047   1.0    15.011623   1.0 KP   
  1644.1065   1643.6575    0.754120   0.030 5.288e+06  18.00    14.153470   1.0    14.907633   2.0 KP   
  1648.2347   1647.7846    0.752232  -3.870 3.312e+03  18.00    14.688109   1.0    15.440384   0.0 KP   
  1652.4381   1651.9868    0.750318  -1.420 1.857e+05  18.00    13.154031   1.0    13.904392   2.0 KP   
  1655.3828   1654.9307    0.748984  -0.310 2.384e+06  18.00    14.153470   1.0    14.902496   2.0 KP   
  1655.4921   1655.0400    0.748934  -1.210 5.002e+05  18.00    14.153470   1.0    14.902447   1.0 KP   
  1656.0317   1655.5794    0.748690  -2.550 1.371e+04  18.00    14.810270   2.0    15.559003   2.0 KP   
  1656.0912   1655.6389    0.748663  -1.290 1.782e+05  18.00    14.810270   2.0    15.558976   3.0 KP   
  1656.2294   1655.7771    0.748601  -3.250 1.953e+03  18.00    14.810270   2.0    15.558914   3.0 KP   
  1657.8863   1657.4335    0.747853  -4.480 1.607e+02  18.00    14.849370   1.0    15.597266   2.0 KP   
  1658.2423   1657.7894    0.747692  -1.910 4.263e+04  18.00    14.758047   4.0    15.505782   3.0 KP   
  1664.7120   1664.2574    0.744786  -3.870 6.493e+02  18.00    14.711890   1.0    15.456719   2.0 KP   
  1666.7903   1666.3351    0.743857  -3.370 3.414e+03  18.00    14.711890   1.0    15.455790   1.0 KP   
  1668.8766   1668.4208    0.742928  -3.410 3.106e+03  18.00    14.711890   1.0    15.454861   1.0 KP   
  1671.1872   1670.7308    0.741900  -3.910 2.938e+03  18.00    14.860231   1.0    15.602174   0.0 KP   
  1674.4638   1674.0065    0.740449  -1.200 3.002e+05  18.00    13.328755   1.0    14.069246   2.0 KP   
  1677.2869   1676.8289    0.739202  -0.790 5.493e+05  18.00    14.743535   2.0    15.482780   3.0 KP   
  1678.2806   1677.8223    0.738765  -2.670 1.013e+04  18.00    14.743535   2.0    15.482342   2.0 KP   
  1678.3125   1677.8542    0.738751  -1.830 5.004e+04  18.00    14.743535   2.0    15.482328   3.0 KP   
  1680.4692   1680.0103    0.737803  -1.570 1.271e+05  18.00    14.743535   2.0    15.481380   2.0 KP   
  1680.5234   1680.0645    0.737779  -2.320 3.768e+04  18.00    14.743535   2.0    15.481356   1.0 KP   
  1684.6503   1684.1903    0.735971  -4.020 7.481e+02  18.00    14.860231   1.0    15.596244   1.0 KP   
  1686.4657   1686.0052    0.735179  -4.470 2.649e+02  18.00    14.860231   1.0    15.595452   1.0 KP   
  1689.9508   1689.4893    0.733663  -4.660 1.022e+02  18.00    14.825298   3.0    15.559003   2.0 KP   
  1689.9591   1689.4976    0.733659  -4.680 1.626e+02  18.00    14.739109   0.0    15.472811   1.0 KP   
  1690.0128   1689.5513    0.733636  -3.570 8.979e+02  18.00    14.825298   3.0    15.558976   3.0 KP   
  1690.1456   1689.6841    0.733578  -2.200 1.637e+04  18.00    14.825298   3.0    15.558919   4.0 KP   
  1690.1567   1689.6952    0.733574  -3.350 1.490e+03  18.00    14.825298   3.0    15.558914   3.0 KP   
  1691.5628   1691.1009    0.732964  -3.900 9.782e+02  18.00    14.739109   0.0    15.472115   1.0 KP   
  1693.4749   1693.0125    0.732136  -2.830 1.147e+04  18.00    14.576932   0.0    15.309110   1.0 KP   
  1693.8383   1693.3758    0.731979  -3.590 1.195e+03  18.00    14.304633   1.0    15.036654   2.0 KP   
  1694.5212   1694.0585    0.731684  -0.400 1.850e+06  18.00    13.172666   2.0    13.904392   2.0 KP   
  1697.7078   1697.2442    0.730311  -4.030 7.199e+02  18.00    14.304633   1.0    15.034986   1.0 KP   
  1701.8933   1701.4286    0.728515  -4.440 1.672e+02  18.00    14.902496   2.0    15.631053   2.0 KP   
  1705.2878   1704.8221    0.727065  -2.950 8.578e+03  18.00    14.694631   0.0    15.421737   1.0 KP   
  1705.8239   1705.3581    0.726836  -2.890 5.906e+03  18.00    14.781509   3.0    15.508387   2.0 KP   
  1710.3109   1709.8439    0.724929  -1.850 6.442e+04  18.00    14.781509   3.0    15.506480   2.0 KP   
  1710.8546   1710.3874    0.724699  -1.440 9.193e+04  18.00    14.758047   4.0    15.482787   4.0 KP   
  1710.8722   1710.4050    0.724691  -2.870 4.391e+03  18.00    14.758047   4.0    15.482780   3.0 KP   
  1711.9392   1711.4717    0.724240  -2.610 7.981e+03  18.00    14.758047   4.0    15.482328   3.0 KP   
  1711.9594   1711.4919    0.724231  -2.790 5.273e+03  18.00    14.781509   3.0    15.505782   3.0 KP   
  1713.2185   1712.7507    0.723699  -1.690 5.155e+04  18.00    14.758047   4.0    15.481787   4.0 KP   
  1713.2223   1712.7545    0.723697  -0.390 8.416e+05  18.00    14.758047   4.0    15.481786   5.0 KP   
  1713.8871   1713.4191    0.723417  -4.230 2.674e+02  18.00    14.907595   3.0    15.631053   2.0 KP   
  1713.9790   1713.5110    0.723378  -4.950 5.095e+01  18.00    14.907633   2.0    15.631053   2.0 KP   
  1716.7562   1716.2874    0.722208  -4.110 3.513e+02  18.00    14.304633   1.0    15.026882   2.0 KP   
  1718.3934   1717.9242    0.721520  -1.850 1.064e+05  18.00    14.464971   1.0    15.186532   1.0 KP   
  1724.2916   1723.8208    0.719051  -2.250 4.205e+04  18.00    14.694631   0.0    15.413723   1.0 KP   
  1727.7290   1727.2572    0.717621  -3.040 2.038e+04  18.00    14.711890   1.0    15.429552   0.0 KP   
  1730.0817   1729.6093    0.716645  -1.150 3.155e+05  18.00    14.464971   1.0    15.181657   2.0 KP   
  1738.5774   1738.1027    0.713143  -2.590 1.134e+04  18.00    14.743535   2.0    15.456719   2.0 KP   
  1740.6662   1740.1909    0.712287  -1.580 5.790e+05  18.00    13.864604   1.0    14.576932   0.0 KP   
  1740.8443   1740.3690    0.712214  -3.700 1.464e+03  18.00    14.743535   2.0    15.455790   1.0 KP   
  1743.1202   1742.6443    0.711285  -1.990 7.488e+04  18.00    14.743535   2.0    15.454861   1.0 KP   
  1744.9668   1744.4904    0.710532  -2.170 4.937e+04  18.00    13.154031   1.0    13.864604   1.0 KP   
  1745.0013   1744.5248    0.710518  -1.360 1.366e+05  18.00    13.303125   2.0    14.013683   3.0 KP   
  1745.2722   1744.7957    0.710407  -2.460 1.519e+04  18.00    14.711890   1.0    15.422338   2.0 KP   
  1746.7508   1746.2739    0.709806  -3.270 3.913e+03  18.00    14.711890   1.0    15.421737   1.0 KP   
