Number of lines in output :  2063
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1071.1432   1070.8498    1.157506   0.046 1.293e+07  21.01     8.493250   1.0     9.650822   2.0 K88  
  1075.2457   1074.9512    1.153089  -0.983 1.200e+06  21.01     9.468171   1.0    10.621327   2.0 K88  
  1076.2385   1075.9438    1.152026  -0.981 1.203e+06  21.01     8.344412   1.0     9.496503   2.0 K88  
  1083.3309   1083.0342    1.144484  -1.557 5.254e+05  21.01     9.468171   1.0    10.612720   1.0 K88  
  1085.6207   1085.3234    1.142070  -1.265 1.025e+06  21.01     9.496503   2.0    10.638639   1.0 K88  
  1087.2590   1086.9613    1.140349  -0.816 1.724e+06  21.01     9.468171   1.0    10.608585   2.0 K88  
  1087.7712   1087.4733    1.139812  -0.576 2.993e+06  21.01     8.356626   2.0     9.496503   2.0 K88  
  1088.2009   1087.9029    1.139362  -0.646 2.545e+06  21.01     9.496503   2.0    10.635931   2.0 K88  
  1093.6014   1093.3019    1.133735  -1.593 2.847e+05  21.01     7.222826   2.0     8.356626   2.0 K88  
  1095.9985   1095.6984    1.131256  -1.130 1.372e+06  21.01     8.336851   0.0     9.468171   1.0 K88  
  1097.5262   1097.2257    1.129681  -0.522 2.378e+06  21.01     9.496503   2.0    10.626249   3.0 K88  
  1102.3292   1102.0274    1.124759  -2.146 7.844e+04  21.01     9.496503   2.0    10.621327   2.0 K88  
  1103.3728   1103.0707    1.123695  -1.272 9.762e+05  21.01     8.344412   1.0     9.468171   1.0 K88  
  1105.5111   1105.2084    1.121521  -2.766 3.118e+04  21.01     7.222826   2.0     8.344412   1.0 K88  
  1107.0152   1106.7121    1.119998  -1.435 2.856e+05  21.01     9.496503   2.0    10.616565   3.0 K88  
  1110.8284   1110.5243    1.116153  -3.257 9.970e+03  21.01     9.496503   2.0    10.612720   1.0 K88  
  1112.2815   1111.9770    1.114695  -2.862 1.482e+04  21.01     6.908290   1.0     8.023049   2.0 K88  
  1114.1974   1113.8924    1.112778   0.611 2.438e+07  21.01     7.159816   3.0     8.272658   4.0 K88  
  1114.8943   1114.5891    1.112082   0.332 1.646e+07  21.01     7.143757   2.0     8.255903   3.0 K88  
  1114.9590   1114.6537    1.112018  -2.220 6.466e+04  21.01     9.496503   2.0    10.608585   2.0 K88  
  1115.4975   1115.1921    1.111481  -1.090 1.452e+06  21.01     8.356626   2.0     9.468171   1.0 K88  
  1117.4021   1117.0962    1.109587   0.020 7.991e+06  21.01     7.143757   2.0     8.253407   3.0 K88  
  1117.8780   1117.5720    1.109114  -1.172 3.592e+06  21.01     8.344412   1.0     9.453590   0.0 K88  
  1118.4706   1118.1644    1.108527   0.045 1.183e+07  21.01     7.136005   1.0     8.244595   2.0 K88  
  1122.6167   1122.3094    1.104433   0.067 1.235e+07  21.01     7.136005   1.0     8.240501   2.0 K88  
  1123.5438   1123.2362    1.103521  -4.900 6.652e+02  21.01     6.908290   1.0     8.011875   0.0 K88  
  1126.3468   1126.0385    1.100775  -0.066 9.033e+06  21.01     7.143757   2.0     8.244595   2.0 K88  
  1128.1983   1127.8895    1.098969  -1.177 4.980e+05  21.01     9.496503   2.0    10.595535   3.0 K88  
  1129.0862   1128.7771    1.098104  -0.094 1.405e+07  21.01     8.334353   0.0     9.432521   1.0 K88  
  1130.5081   1130.1986    1.096723  -2.240 6.006e+04  21.01     8.399717   3.0     9.496503   2.0 K88  
  1130.5516   1130.2421    1.096681  -0.018 1.001e+07  21.01     7.143757   2.0     8.240501   2.0 K88  
  1131.2294   1130.9197    1.096024   0.005 7.532e+06  21.01     7.159816   3.0     8.255903   3.0 K88  
  1131.4956   1131.1859    1.095766   0.063 2.008e+07  21.01     7.136005   1.0     8.231834   1.0 K88  
  1133.8113   1133.5009    1.093528   0.403 1.875e+07  21.01     7.159816   3.0     8.253407   3.0 K88  
  1134.2897   1133.9792    1.093067  -1.662 1.613e+05  21.01     9.496503   2.0    10.589633   3.0 K88  
  1139.5570   1139.2451    1.088014  -0.422 6.479e+06  21.01     7.143757   2.0     8.231834   1.0 K88  
  1141.6920   1141.3795    1.085980  -2.918 1.236e+04  21.01     8.493250   1.0     9.579292   2.0 K88  
  1143.0218   1142.7089    1.084716  -0.991 1.042e+06  21.01     7.159816   3.0     8.244595   2.0 K88  
  1144.7777   1144.4644    1.083052  -1.514 5.195e+05  21.01     8.334353   0.0     9.417468   1.0 K88  
  1147.3521   1147.0381    1.080622  -0.532 2.977e+06  21.01     7.159816   3.0     8.240501   2.0 K88  
  1149.8046   1149.4899    1.078317  -4.171 1.134e+03  21.01     8.493250   1.0     9.571629   1.0 K88  
  1155.8930   1155.5766    1.072638  -1.474 3.352e+05  21.01     6.908290   1.0     7.980989   2.0 K88  
  1157.8081   1157.4912    1.070863  -4.296 2.517e+03  21.01     9.571629   1.0    10.642554   0.0 K88  
  1159.6919   1159.3745    1.069124  -2.804 2.596e+04  21.01     7.424064   1.0     8.493250   1.0 K88  
  1162.0570   1161.7390    1.066948  -3.143 1.185e+04  21.01     9.571629   1.0    10.638639   1.0 K88  
  1165.0137   1164.6949    1.064240  -3.602 2.458e+03  21.01     9.571629   1.0    10.635931   2.0 K88  
  1167.0518   1166.7324    1.062382  -2.695 3.295e+04  21.01     7.430807   2.0     8.493250   1.0 K88  
  1170.4627   1170.1424    1.059286  -3.170 1.097e+04  21.01     9.579292   2.0    10.638639   1.0 K88  
  1173.4624   1173.1413    1.056578  -3.038 8.876e+03  21.01     9.579292   2.0    10.635931   2.0 K88  
  1176.9539   1176.6318    1.053444  -2.012 9.368e+04  21.01     7.136005   1.0     8.189509   2.0 K88  
  1181.2218   1180.8986    1.049637  -3.685 1.975e+03  21.01     9.571629   1.0    10.621327   2.0 K88  
  1184.3136   1183.9895    1.046897  -2.880 8.956e+03  21.01     9.579292   2.0    10.626249   3.0 K88  
  1185.6292   1185.3048    1.045735  -1.556 4.396e+05  21.01     8.334353   0.0     9.380149   1.0 K88  
  1185.6784   1185.3540    1.045692  -0.486 3.099e+06  21.01     7.143757   2.0     8.189509   2.0 K88  
  1189.9082   1189.5826    1.041975  -2.035 8.692e+04  21.01     9.579292   2.0    10.621327   2.0 K88  
  1190.9866   1190.6607    1.041031  -2.308 7.712e+04  21.01     9.571629   1.0    10.612720   1.0 K88  
  1191.6665   1191.3404    1.040437  -2.849 1.330e+04  21.01     9.595433   3.0    10.635931   2.0 K88  
  1192.6186   1192.2923    1.039607  -0.277 4.956e+06  21.01     8.189509   2.0     9.229175   2.0 K88  
  1194.2866   1193.9598    1.038155  -3.758 1.633e+03  21.01    10.265567   1.0    11.303782   2.0 K88  
  1195.3701   1195.0430    1.037214  -2.294 3.389e+04  21.01     9.579292   2.0    10.616565   3.0 K88  
  1195.7360   1195.4088    1.036896  -2.883 1.221e+04  21.01     9.571629   1.0    10.608585   2.0 K88  
  1196.3582   1196.0309    1.036357  -2.640 2.135e+04  21.01    10.267365   2.0    11.303782   2.0 K88  
  1199.5154   1199.1872    1.033629  -3.192 5.959e+03  21.01    10.270093   3.0    11.303782   2.0 K88  
  1199.8176   1199.4893    1.033369  -2.902 1.935e+04  21.01     9.579292   2.0    10.612720   1.0 K88  
  1200.2252   1199.8968    1.033018  -1.617 1.598e+05  21.01     7.222826   2.0     8.255903   3.0 K88  
  1202.8585   1202.5294    1.030757  -1.792 1.063e+05  21.01     9.595433   3.0    10.626249   3.0 K88  
  1203.1320   1202.8028    1.030522  -2.490 2.130e+04  21.01     7.222826   2.0     8.253407   3.0 K88  
  1204.1708   1203.8413    1.029633  -2.354 4.072e+04  21.01     7.159816   3.0     8.189509   2.0 K88  
  1204.6379   1204.3083    1.029234  -2.883 1.203e+04  21.01     9.579292   2.0    10.608585   2.0 K88  
  1204.8628   1204.5332    1.029042  -2.439 2.389e+04  21.01    10.270093   3.0    11.299194   3.0 K88  
  1208.1526   1207.8221    1.026240  -2.641 1.492e+04  21.01    10.267365   2.0    11.293664   3.0 K88  
  1208.6301   1208.2994    1.025834  -2.975 9.673e+03  21.01     9.595433   3.0    10.621327   2.0 K88  
  1211.3723   1211.0409    1.023512  -2.734 1.198e+04  21.01    10.270093   3.0    11.293664   3.0 K88  
  1212.6945   1212.3627    1.022396  -2.517 1.532e+04  21.01    10.270093   3.0    11.292548   4.0 K88  
  1213.5083   1213.1763    1.021711  -0.673 1.923e+06  21.01     7.222826   2.0     8.244595   2.0 K88  
  1214.2657   1213.9335    1.021073  -2.283 3.368e+04  21.01     9.595433   3.0    10.616565   3.0 K88  
  1214.4471   1214.1148    1.020921  -2.245 2.858e+04  21.01    10.270093   3.0    11.291073   4.0 K88  
  1216.7197   1216.3868    1.019014  -2.218 3.030e+04  21.01     9.595433   3.0    10.614506   4.0 K88  
  1217.2410   1216.9080    1.018578  -0.332 2.994e+06  21.01     7.381081   3.0     8.399717   3.0 K88  
  1218.3904   1218.0571    1.017617  -1.007 8.843e+05  21.01     7.222826   2.0     8.240501   2.0 K88  
  1220.1074   1219.7736    1.016185  -2.373 2.712e+04  21.01     9.579292   2.0    10.595535   3.0 K88  
  1220.5348   1220.2009    1.015829  -1.799 7.903e+04  21.01     9.595433   3.0    10.611321   4.0 K88  
  1223.8299   1223.4951    1.013094  -3.483 2.929e+03  21.01     9.595433   3.0    10.608585   2.0 K88  
  1227.2348   1226.8991    1.010283  -1.945 7.181e+04  21.01     9.579292   2.0    10.589633   3.0 K88  
  1228.8560   1228.5198    1.008950  -2.636 3.404e+04  21.01     7.222826   2.0     8.231834   1.0 K88  
  1234.9262   1234.5884    1.003991  -0.423 5.505e+06  21.01     7.489201   1.0     8.493250   1.0 K88  
  1235.9045   1235.5664    1.003196  -3.110 6.779e+03  21.01     8.493250   1.0     9.496503   2.0 K88  
  1239.7995   1239.4604    1.000044  -2.935 7.200e+03  21.01     9.595433   3.0    10.595535   3.0 K88  
  1240.9751   1240.6356    0.999097  -2.894 6.143e+03  21.01     9.595433   3.0    10.594588   4.0 K88  
  1243.2306   1242.8905    0.997284  -3.543 2.472e+03  21.01     8.231834   1.0     9.229175   2.0 K88  
  1247.1596   1246.8185    0.994143  -4.506 1.911e+02  21.01     9.595433   3.0    10.589633   3.0 K88  
  1247.6918   1247.3505    0.993719  -2.358 2.684e+04  21.01    10.267365   2.0    11.261141   3.0 K88  
  1251.1260   1250.7838    0.990991  -4.930 7.152e+01  21.01    10.270093   3.0    11.261141   3.0 K88  
  1254.1292   1253.7862    0.988618  -2.394 3.424e+04  21.01     8.240501   2.0     9.229175   2.0 K88  
  1255.2107   1254.8674    0.987766  -2.104 3.702e+04  21.01     9.595433   3.0    10.583256   4.0 K88  
  1255.2186   1254.8753    0.987760  -3.158 9.808e+03  21.01     9.650822   2.0    10.638639   1.0 K88  
  1258.6691   1258.3248    0.985052  -1.899 1.063e+05  21.01     9.650822   2.0    10.635931   2.0 K88  
  1259.3443   1258.9999    0.984524  -1.685 1.737e+05  21.01     8.244595   2.0     9.229175   2.0 K88  
  1270.7174   1270.3699    0.975712  -3.197 5.249e+03  21.01     8.253407   3.0     9.229175   2.0 K88  
  1271.0082   1270.6606    0.975489  -2.523 2.477e+04  21.01     7.381081   3.0     8.356626   2.0 K88  
  1271.1617   1270.8140    0.975371  -1.469 2.003e+05  21.01     9.650822   2.0    10.626249   3.0 K88  
  1271.8212   1271.4734    0.974865  -4.024 1.301e+03  21.01     8.493250   1.0     9.468171   1.0 K88  
  1273.9762   1273.6278    0.973216  -2.907 1.018e+04  21.01     8.255903   3.0     9.229175   2.0 K88  
  1277.6091   1277.2597    0.970449  -1.814 1.254e+05  21.01     9.650822   2.0    10.621327   2.0 K88  
  1279.7117   1279.3617    0.968854  -3.896 7.393e+02  21.01     7.430807   2.0     8.399717   3.0 K88  
  1282.6598   1282.3090    0.966628   0.258 1.469e+07  21.01     7.222826   2.0     8.189509   2.0 K88  
  1283.9080   1283.5569    0.965688  -1.494 1.853e+05  21.01     9.650822   2.0    10.616565   3.0 K88  
  1289.0402   1288.6877    0.961843  -3.383 5.540e+03  21.01     9.650822   2.0    10.612720   1.0 K88  
  1291.1323   1290.7792    0.960285  -3.544 1.143e+04  21.01     8.493250   1.0     9.453590   0.0 K88  
  1291.6876   1291.3344    0.959872  -1.845 8.160e+04  21.01     7.439790   3.0     8.399717   3.0 K88  
  1294.6056   1294.2516    0.957708  -1.434 2.930e+05  21.01     9.650822   2.0    10.608585   2.0 K88  
  1305.6074   1305.2504    0.949638  -3.823 1.176e+03  21.01     6.908290   1.0     7.857983   2.0 K88  
  1312.4893   1312.1304    0.944659  -1.262 3.026e+05  21.01     9.650822   2.0    10.595535   3.0 K88  
  1314.6081   1314.2486    0.943136  -2.905 6.862e+03  21.01     9.326903   4.0    10.270093   3.0 K88  
  1320.7405   1320.3794    0.938757  -3.211 3.360e+03  21.01     9.650822   2.0    10.589633   3.0 K88  
  1321.6151   1321.2537    0.938136  -1.296 1.932e+06  21.01     9.704365   1.0    10.642554   0.0 K88  
  1327.1541   1326.7912    0.934220  -0.914 1.539e+06  21.01     9.704365   1.0    10.638639   1.0 K88  
  1329.5910   1329.2275    0.932508  -2.137 5.505e+04  21.01     7.424064   1.0     8.356626   2.0 K88  
  1329.7572   1329.3936    0.932392  -4.531 1.587e+02  21.01     9.337648   2.0    10.270093   3.0 K88  
  1329.8580   1329.4944    0.932321  -3.259 2.968e+03  21.01     9.337719   3.0    10.270093   3.0 K88  
  1331.0120   1330.6481    0.931513  -0.775 1.264e+06  21.01     9.704365   1.0    10.635931   2.0 K88  
  1333.6587   1333.2941    0.929664  -3.045 6.762e+03  21.01     9.337648   2.0    10.267365   2.0 K88  
  1333.7602   1333.3955    0.929593  -2.687 1.542e+04  21.01     9.337719   3.0    10.267365   2.0 K88  
  1336.2428   1335.8775    0.927866  -2.576 3.305e+04  21.01     9.337648   2.0    10.265567   1.0 K88  
  1337.5135   1337.1478    0.926985  -2.420 2.025e+04  21.01     7.472679   3.0     8.399717   3.0 K88  
  1339.2744   1338.9082    0.925766  -0.919 8.962e+05  21.01     7.430807   2.0     8.356626   2.0 K88  
  1341.3456   1340.9789    0.924336  -3.131 3.917e+03  21.01     9.345704   3.0    10.270093   3.0 K88  
  1344.4818   1344.1142    0.922180  -2.957 5.820e+03  21.01     9.347860   4.0    10.270093   3.0 K88  
  1345.3156   1344.9478    0.921609  -2.890 9.495e+03  21.01     9.345704   3.0    10.267365   2.0 K88  
  1346.5057   1346.1376    0.920794  -2.048 1.098e+05  21.01     7.572403   1.0     8.493250   1.0 K88  
  1347.2368   1346.8685    0.920294  -0.900 1.542e+06  21.01     7.424064   1.0     8.344412   1.0 K88  
  1352.2102   1351.8405    0.916910  -2.377 3.062e+04  21.01     9.704365   1.0    10.621327   2.0 K88  
  1352.2175   1351.8478    0.916905  -2.914 6.352e+03  21.01     7.482760   4.0     8.399717   3.0 K88  
  1352.3967   1352.0270    0.916783  -0.157 5.081e+06  21.01     7.439790   3.0     8.356626   2.0 K88  
  1354.1457   1353.7755    0.915599  -2.727 1.364e+04  21.01     9.720279   3.0    10.635931   2.0 K88  
  1357.1799   1356.8089    0.913552  -0.422 4.568e+06  21.01     7.430807   2.0     8.344412   1.0 K88  
  1358.3966   1358.0253    0.912734  -0.786 5.917e+06  21.01     7.424064   1.0     8.336851   0.0 K88  
  1359.0539   1358.6824    0.912292  -2.345 2.331e+04  21.01     9.357748   4.0    10.270093   3.0 K88  
  1359.9984   1359.6266    0.911659  -1.280 1.893e+06  21.01     9.730843   1.0    10.642554   0.0 K88  
  1365.0218   1364.6487    0.908304  -1.574 3.182e+05  21.01     9.704365   1.0    10.612720   1.0 K88  
  1365.8646   1365.4912    0.907743  -1.890 1.535e+05  21.01     9.730843   1.0    10.638639   1.0 K88  
  1368.6162   1368.2421    0.905918  -1.066 4.370e+05  21.01     9.720279   3.0    10.626249   3.0 K88  
  1369.9512   1369.5767    0.905035  -2.423 2.684e+04  21.01     9.730843   1.0    10.635931   2.0 K88  
  1371.2643   1370.8895    0.904169  -1.015 6.854e+05  21.01     9.704365   1.0    10.608585   2.0 K88  
  1376.0268   1375.6507    0.901039  -3.502 1.584e+03  21.01     9.369002   4.0    10.270093   3.0 K88  
  1376.0932   1375.7170    0.900996  -1.052 6.250e+05  21.01     9.720279   3.0    10.621327   2.0 K88  
  1377.2853   1376.9088    0.900216  -0.546 3.334e+06  21.01     9.738371   2.0    10.638639   1.0 K88  
  1378.5801   1378.2033    0.899371  -2.972 7.487e+03  21.01     9.367943   3.0    10.267365   2.0 K88  
  1381.4406   1381.0630    0.897508  -0.842 1.006e+06  21.01     9.738371   2.0    10.635931   2.0 K88  
  1381.7002   1381.3225    0.897340  -2.248 2.820e+04  21.01     9.372702   2.0    10.270093   3.0 K88  
  1383.4033   1383.0252    0.896235  -0.024 4.711e+06  21.01     9.720279   3.0    10.616565   3.0 K88  
  1385.9130   1385.5342    0.894612  -3.869 9.390e+02  21.01     9.372702   2.0    10.267365   2.0 K88  
  1386.5895   1386.2105    0.894176  -0.317 1.858e+06  21.01     9.720279   3.0    10.614506   4.0 K88  
  1388.7037   1388.3241    0.892814  -3.979 1.210e+03  21.01     9.372702   2.0    10.265567   1.0 K88  
  1390.7103   1390.3302    0.891526  -2.519 1.160e+04  21.01     7.381081   3.0     8.272658   4.0 K88  
  1391.5464   1391.1660    0.890990  -0.203 2.398e+06  21.01     9.720279   3.0    10.611321   4.0 K88  
  1392.4183   1392.0377    0.890432  -2.142 4.962e+04  21.01     9.730843   1.0    10.621327   2.0 K88  
  1395.4202   1395.0388    0.888517  -0.358 3.004e+06  21.01     9.747363   3.0    10.635931   2.0 K88  
  1395.8312   1395.4497    0.888255  -1.168 4.650e+05  21.01     9.720279   3.0    10.608585   2.0 K88  
  1396.5037   1396.1220    0.887827  -2.334 2.264e+04  21.01     9.738371   2.0    10.626249   3.0 K88  
  1397.5459   1397.1639    0.887165  -2.688 1.401e+04  21.01     9.380149   1.0    10.267365   2.0 K88  
  1399.0691   1398.6867    0.886200  -2.662 1.060e+04  21.01     9.383843   2.0    10.270093   3.0 K88  
  1401.4199   1401.0369    0.884713  -3.789 1.104e+03  21.01     8.344412   1.0     9.229175   2.0 K88  
  1402.3829   1401.9996    0.884105  -1.369 2.900e+05  21.01     9.751774   3.0    10.635931   2.0 K88  
  1402.7154   1402.3320    0.883896  -3.329 3.178e+03  21.01     7.472679   3.0     8.356626   2.0 K88  
  1403.3887   1403.0051    0.883472  -4.800 1.073e+02  21.01     9.383843   2.0    10.267365   2.0 K88  
  1404.2892   1403.9054    0.882905   0.009 6.906e+06  21.01     9.738371   2.0    10.621327   2.0 K88  
  1405.9655   1405.5812    0.881853  -3.155 3.373e+03  21.01     9.388190   3.0    10.270093   3.0 K88  
  1406.0070   1405.6227    0.881827  -0.058 9.841e+06  21.01     9.730843   1.0    10.612720   1.0 K88  
  1406.2502   1405.8659    0.881674  -3.300 5.635e+03  21.01     9.383843   2.0    10.265567   1.0 K88  
  1407.6200   1407.2353    0.880816  -0.041 2.785e+06  21.01     9.759852   4.0    10.640719   5.0 K88  
  1410.3279   1409.9424    0.879125  -3.234 3.913e+03  21.01     9.388190   3.0    10.267365   2.0 K88  
  1410.7914   1410.4058    0.878836   0.299 9.530e+06  21.01     9.747363   3.0    10.626249   3.0 K88  
  1411.9029   1411.5170    0.878144  -0.206 2.975e+06  21.01     9.738371   2.0    10.616565   3.0 K88  
  1412.6309   1412.2448    0.877692  -1.126 5.001e+05  21.01     9.730843   1.0    10.608585   2.0 K88  
  1413.4795   1413.0932    0.877165  -1.781 5.528e+05  21.01     9.765339   1.0    10.642554   0.0 K88  
  1416.6433   1416.2561    0.875206  -0.043 4.300e+06  21.01     9.720279   3.0    10.595535   3.0 K88  
  1417.3461   1416.9587    0.874772  -2.540 1.368e+04  21.01     7.381081   3.0     8.255903   3.0 K88  
  1417.9087   1417.5212    0.874425  -0.400 1.887e+06  21.01     9.751774   3.0    10.626249   3.0 K88  
  1418.1119   1417.7243    0.874299  -0.982 1.152e+06  21.01     9.738371   2.0    10.612720   1.0 K88  
  1418.1782   1417.7906    0.874259  -0.207 2.288e+06  21.01     9.720279   3.0    10.594588   4.0 K88  
  1418.7375   1418.3498    0.873914  -1.249 3.736e+05  21.01     9.747363   3.0    10.621327   2.0 K88  
  1419.8172   1419.4292    0.873249  -0.752 1.952e+06  21.01     9.765339   1.0    10.638639   1.0 K88  
  1421.0379   1420.6495    0.872499  -4.650 1.479e+02  21.01     8.356626   2.0     9.229175   2.0 K88  
  1421.4015   1421.0130    0.872276  -1.837 6.864e+04  21.01     7.381081   3.0     8.253407   3.0 K88  
  1424.2336   1423.8444    0.870541  -0.991 6.714e+05  21.01     9.765339   1.0    10.635931   2.0 K88  
  1424.8505   1424.4611    0.870165  -0.337 3.024e+06  21.01     9.738371   2.0    10.608585   2.0 K88  
  1425.9355   1425.5458    0.869502  -2.171 4.425e+04  21.01     9.751774   3.0    10.621327   2.0 K88  
  1426.2609   1425.8711    0.869304  -1.332 2.181e+05  21.01     9.720279   3.0    10.589633   3.0 K88  
  1426.5091   1426.1192    0.869153  -0.318 2.252e+06  21.01     9.747363   3.0    10.616565   3.0 K88  
  1429.1513   1428.7607    0.867546  -2.682 6.174e+03  21.01     9.773123   5.0    10.640719   5.0 K88  
  1429.4332   1429.0425    0.867375  -2.793 1.052e+04  21.01     7.489201   1.0     8.356626   2.0 K88  
  1429.8972   1429.5064    0.867093   0.049 4.058e+06  21.01     9.747363   3.0    10.614506   4.0 K88  
  1431.1291   1430.7380    0.866347  -3.183 3.053e+03  21.01     9.759852   4.0    10.626249   3.0 K88  
  1433.7863   1433.3945    0.864741  -0.876 6.167e+05  21.01     9.751774   3.0    10.616565   3.0 K88  
  1435.1691   1434.7769    0.863908   0.434 9.774e+06  21.01     9.747363   3.0    10.611321   4.0 K88  
  1435.9069   1435.5145    0.863464  -1.768 1.104e+05  21.01     7.381081   3.0     8.244595   2.0 K88  
  1436.8002   1436.4075    0.862928   0.718 1.875e+07  21.01     9.720279   3.0    10.583256   4.0 K88  
  1437.2091   1436.8163    0.862682  -0.398 1.435e+06  21.01     9.751774   3.0    10.614506   4.0 K88  
  1439.7272   1439.3338    0.861173  -2.768 1.098e+04  21.01     9.747363   3.0    10.608585   2.0 K88  
  1442.5352   1442.1410    0.859497   0.475 1.063e+07  21.01     9.751774   3.0    10.611321   4.0 K88  
  1442.7475   1442.3532    0.859370  -2.074 5.405e+04  21.01     7.381081   3.0     8.240501   2.0 K88  
  1444.4938   1444.0991    0.858331   0.254 5.216e+06  21.01     9.759852   4.0    10.618233   5.0 K88  
  1445.9810   1445.5859    0.857449  -1.651 1.018e+05  21.01     9.412595   2.0    10.270093   3.0 K88  
  1446.5437   1446.1484    0.857115   0.127 6.100e+06  21.01     9.738371   2.0    10.595535   3.0 K88  
  1447.1403   1446.7448    0.856762  -1.992 6.488e+04  21.01     9.751774   3.0    10.608585   2.0 K88  
  1447.3058   1446.9103    0.856664  -1.185 2.971e+05  21.01     9.759852   4.0    10.616565   3.0 K88  
  1448.5322   1448.1364    0.855938   0.015 6.581e+06  21.01     9.765339   1.0    10.621327   2.0 K88  
  1449.8490   1449.4528    0.855161  -2.679 2.215e+04  21.01     7.489201   1.0     8.344412   1.0 K88  
  1450.5956   1450.1992    0.854721  -2.303 3.155e+04  21.01     9.412595   2.0    10.267365   2.0 K88  
  1450.7935   1450.3970    0.854604   0.016 3.653e+06  21.01     9.759852   4.0    10.614506   4.0 K88  
  1453.6531   1453.2559    0.852923  -3.376 4.427e+03  21.01     9.412595   2.0    10.265567   1.0 K88  
  1456.2209   1455.8230    0.851419  -0.852 4.914e+05  21.01     9.759852   4.0    10.611321   4.0 K88  
  1456.5730   1456.1750    0.851213   0.371 1.055e+07  21.01     9.738371   2.0    10.589633   3.0 K88  
  1458.9127   1458.5140    0.849848  -1.910 7.711e+04  21.01     9.417468   1.0    10.267365   2.0 K88  
  1460.7027   1460.3036    0.848807   1.079 2.884e+07  21.01     9.773123   5.0    10.621979   6.0 K88  
  1461.8793   1461.4798    0.848124  -2.647 1.005e+04  21.01     9.747363   3.0    10.595535   3.0 K88  
  1462.0054   1461.6059    0.848050  -2.321 4.967e+04  21.01     9.417468   1.0    10.265567   1.0 K88  
  1462.7817   1462.3820    0.847600  -2.173 2.093e+05  21.01     7.489201   1.0     8.336851   0.0 K88  
  1463.2440   1462.8442    0.847333  -1.382 4.309e+05  21.01     9.765339   1.0    10.612720   1.0 K88  
  1463.5139   1463.1140    0.847176   0.275 6.518e+06  21.01     9.747363   3.0    10.594588   4.0 K88  
  1467.1770   1466.7761    0.845061   0.305 5.685e+06  21.01     9.773123   5.0    10.618233   5.0 K88  
  1469.5228   1469.1213    0.843712  -0.963 4.805e+05  21.01     9.751774   3.0    10.595535   3.0 K88  
  1470.4196   1470.0178    0.843198   0.160 8.918e+06  21.01     9.765339   1.0    10.608585   2.0 K88  
  1471.1572   1470.7552    0.842775  -2.195 6.557e+04  21.01     9.422744   0.0    10.265567   1.0 K88  
  1471.1745   1470.7725    0.842765   0.640 1.495e+07  21.01     9.751774   3.0    10.594588   4.0 K88  
  1472.1232   1471.7209    0.842222  -1.996 4.438e+04  21.01     9.747363   3.0    10.589633   3.0 K88  
  1472.4917   1472.0893    0.842011   0.855 2.003e+07  21.01     9.759852   4.0    10.601912   5.0 K88  
  1473.6765   1473.2738    0.841334  -0.838 4.955e+05  21.01     9.773123   5.0    10.614506   4.0 K88  
  1479.2768   1478.8726    0.838149  -1.313 1.647e+05  21.01     9.773123   5.0    10.611321   4.0 K88  
  1479.8745   1479.4701    0.837811  -0.249 2.452e+06  21.01     9.751774   3.0    10.589633   3.0 K88  
  1483.3538   1482.9485    0.835845  -0.457 1.176e+06  21.01     9.747363   3.0    10.583256   4.0 K88  
  1483.7279   1483.3225    0.835635  -1.065 3.727e+05  21.01     9.759852   4.0    10.595535   3.0 K88  
  1485.2176   1484.8118    0.834796  -3.031 5.631e+03  21.01     9.432521   1.0    10.267365   2.0 K88  
  1485.4118   1485.0059    0.834687  -3.484 1.102e+03  21.01     9.759852   4.0    10.594588   4.0 K88  
  1488.4231   1488.0164    0.832999  -3.638 2.310e+03  21.01     9.432521   1.0    10.265567   1.0 K88  
  1488.7422   1488.3354    0.832820  -0.693 6.780e+05  21.01     7.439790   3.0     8.272658   4.0 K88  
  1491.2241   1490.8167    0.831434  -2.159 2.311e+04  21.01     9.751774   3.0    10.583256   4.0 K88  
  1494.2814   1493.8731    0.829733  -3.244 2.433e+03  21.01     9.759852   4.0    10.589633   3.0 K88  
  1494.8621   1494.4537    0.829411  -0.510 1.845e+06  21.01     8.399717   3.0     9.229175   2.0 K88  
  1496.0699   1495.6611    0.828741  -1.617 6.544e+04  21.01     9.773123   5.0    10.601912   5.0 K88  
  1502.0744   1501.6640    0.825428  -0.462 1.020e+07  21.01     9.817079   1.0    10.642554   0.0 K88  
  1502.7651   1502.3545    0.825049  -0.757 7.383e+05  21.01     7.430807   2.0     8.255903   3.0 K88  
  1505.8540   1505.4426    0.823356  -0.343 1.484e+06  21.01     9.759852   4.0    10.583256   4.0 K88  
  1507.3248   1506.9130    0.822553  -1.692 8.523e+04  21.01     7.430807   2.0     8.253407   3.0 K88  
  1509.2334   1508.8211    0.821513  -0.141 7.055e+06  21.01     9.817079   1.0    10.638639   1.0 K88  
  1509.4089   1508.9965    0.821417  -4.215 1.983e+02  21.01     9.773123   5.0    10.594588   4.0 K88  
  1511.1265   1510.7136    0.820484  -0.921 7.007e+05  21.01     7.424064   1.0     8.244595   2.0 K88  
