Number of lines in output :  20546
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   496.5029    496.3644    2.497175  -2.764 1.165e+05  24.01     6.605219   2.5     9.102537   1.5 K88  
   496.5677    496.4292    2.496849  -4.511 1.390e+03  24.01     3.909639   1.5     6.406631   2.5 K88  
   496.6647    496.5261    2.496361  -1.789 7.326e+05  24.01    10.476838   2.5    12.973343   2.5 K88  
   496.8542    496.7156    2.495409  -3.657 5.952e+03  24.01    10.762226   3.5    13.257778   4.5 K88  
   496.8626    496.7240    2.495367  -2.149 4.793e+05  24.01    10.455079   1.5    12.950589   1.5 K88  
   497.0008    496.8622    2.494673  -3.900 8.499e+03  24.01    11.116139   0.5    13.610955   1.5 K88  
   497.0038    496.8652    2.494658  -3.452 2.384e+04  24.01    10.476838   2.5    12.971639   1.5 K88  
   497.0104    496.8718    2.494624  -1.816 3.437e+05  24.01     8.603627   6.5    11.098394   5.5 K88  
   497.0288    496.8901    2.494532  -2.303 6.719e+05  24.01    10.455079   1.5    12.949754   0.5 K88  
   497.4818    497.3430    2.492261  -4.213 4.126e+03  24.01     6.805151   2.5     9.297555   1.5 K88  
   497.5600    497.4212    2.491869  -3.402 1.779e+04  24.01    10.865312   1.5    13.357324   2.5 K88  
   497.7856    497.6467    2.490740  -3.126 3.357e+04  24.01    11.145081   3.5    13.635964   2.5 K88  
   497.7871    497.6482    2.490732  -4.234 1.963e+03  24.01    10.072278   2.5    12.563153   3.5 K88  
   497.8201    497.6812    2.490567  -3.534 1.968e+04  24.01    12.063740   1.5    14.554450   1.5 K88  
   497.8682    497.7293    2.490327  -2.112 5.198e+05  24.01     8.634672   1.5    11.125142   1.5 K88  
   497.9847    497.8458    2.489744  -3.232 1.971e+04  24.01    12.049912   2.5    14.539799   3.5 K88  
   498.1785    498.0395    2.488776  -4.530 7.932e+02  24.01     8.416047   3.5    10.904966   4.5 K88  
   498.3867    498.2477    2.487736  -1.778 1.119e+06  24.01    10.441399   0.5    12.929277   1.5 K88  
   498.4317    498.2927    2.487511  -3.248 1.896e+04  24.01    10.882407   2.5    13.370061   3.5 K88  
   498.6231    498.4840    2.486557  -4.467 1.144e+03  24.01     8.273628   2.5    10.760327   3.5 K88  
   498.6807    498.5416    2.486269  -3.932 7.842e+03  24.01     3.909639   1.5     6.396051   1.5 K88  
   498.6902    498.5511    2.486222  -4.083 3.692e+03  24.01    11.136072   2.5    13.622436   2.5 K88  
   498.8009    498.6618    2.485670  -3.373 2.839e+04  24.01    11.125142   1.5    13.610955   1.5 K88  
   498.8305    498.6914    2.485522  -2.510 1.381e+05  24.01     7.991173   2.5    10.476838   2.5 K88  
   498.8347    498.6956    2.485501  -2.609 8.244e+04  24.01     8.763689   4.5    11.249333   3.5 K88  
   498.8533    498.7142    2.485408  -3.998 4.488e+03  24.01    12.049912   2.5    14.535463   2.5 K88  
   498.9714    498.8322    2.484821  -3.952 4.987e+03  24.01    12.050500   3.5    14.535463   2.5 K88  
   499.1833    499.0441    2.483766  -2.377 1.873e+05  24.01     5.871598   2.5     8.355507   2.5 K88  
   499.2167    499.0775    2.483599  -4.280 1.405e+03  24.01    10.901013   3.5    13.384755   4.5 K88  
   499.3751    499.2358    2.482812  -4.782 1.105e+03  24.01     5.871598   2.5     8.354553   1.5 K88  
   499.5818    499.4425    2.481784  -2.931 5.221e+04  24.01    10.673143   3.5    13.155070   2.5 K88  
   499.6345    499.4952    2.481523  -3.237 2.580e+04  24.01     5.873841   1.5     8.355507   2.5 K88  
   499.6745    499.5351    2.481324  -1.755 2.348e+06  24.01     8.634672   1.5    11.116139   0.5 K88  
   499.6982    499.5588    2.481207  -4.065 5.750e+03  24.01    10.072278   2.5    12.553627   1.5 K88  
   499.7434    499.6040    2.480982  -1.314 1.080e+06  24.01     8.617270   4.5    11.098394   5.5 K88  
   499.7564    499.6170    2.480918  -4.260 3.669e+03  24.01    11.116139   0.5    13.597199   1.5 K88  
   499.8266    499.6872    2.480569  -2.697 1.341e+05  24.01     5.873841   1.5     8.354553   1.5 K88  
   499.8565    499.7171    2.480420  -3.451 9.450e+03  24.01    10.901013   3.5    13.381576   4.5 K88  
   499.8730    499.7336    2.480339  -4.136 1.952e+03  24.01    10.843208   5.5    13.323689   4.5 K88  
   500.1301    499.9906    2.479064  -3.367 1.145e+04  24.01    12.088493   5.5    14.567700   4.5 K88  
   500.2679    500.1284    2.478381  -2.107 2.083e+05  24.01    10.499334   3.5    12.977857   4.5 K88  
   500.3695    500.2300    2.477878  -4.098 1.063e+04  24.01     6.803301   1.5     9.281321   0.5 K88  
   500.4622    500.3226    2.477419  -3.551 9.360e+03  24.01     8.667520   3.5    11.145081   3.5 K88  
   500.5038    500.3642    2.477213  -3.892 5.691e+03  24.01    11.145081   3.5    13.622436   2.5 K88  
   500.5158    500.3762    2.477153  -4.089 2.711e+03  24.01     5.871598   2.5     8.348894   3.5 K88  
   500.6977    500.5581    2.476253  -1.071 3.766e+06  24.01    10.476838   2.5    12.953234   2.5 K88  
   500.7135    500.5739    2.476175  -3.724 8.371e+03  24.01     5.873841   1.5     8.350159   2.5 K88  
   500.7220    500.5824    2.476133  -2.171 1.794e+05  24.01     8.788568   5.5    11.264843   4.5 K88  
   500.7784    500.6388    2.475854  -3.633 1.032e+04  24.01    10.865312   1.5    13.341308   2.5 K88  
   500.9598    500.8201    2.474958  -3.619 1.598e+04  24.01     6.822455   2.5     9.297555   1.5 K88  
   500.9613    500.8216    2.474950  -3.884 2.480e+03  24.01    10.843208   5.5    13.318300   6.5 K88  
   500.9967    500.8570    2.474775  -2.632 1.033e+05  24.01    10.882407   2.5    13.357324   2.5 K88  
   501.0038    500.8641    2.474741  -3.445 2.384e+04  24.01    11.136072   2.5    13.610955   1.5 K88  
   501.1423    501.0026    2.474056  -1.389 2.711e+06  24.01    10.455079   1.5    12.929277   1.5 K88  
   501.1508    501.0111    2.474014  -1.125 2.489e+06  24.01    10.505482   3.5    12.979638   3.5 K88  
   501.2331    501.0933    2.473609  -2.054 5.861e+05  24.01    10.476838   2.5    12.950589   1.5 K88  
   501.2361    501.0963    2.473594  -3.691 5.408e+03  24.01    10.096998   3.5    12.570734   4.5 K88  
   501.2609    501.1211    2.473471  -4.201 2.089e+03  24.01    10.882407   2.5    13.356020   3.5 K88  
   501.3770    501.2372    2.472898  -3.538 7.688e+03  24.01    12.544374   3.5    15.017415   4.5 K88  
   501.4813    501.3415    2.472384  -3.131 4.904e+04  24.01     8.273628   2.5    10.746154   1.5 K88  
   501.5466    501.4067    2.472063  -2.143 2.385e+05  24.01    10.490371   2.5    12.962575   3.5 K88  
   501.5765    501.4366    2.471915  -3.748 1.184e+04  24.01    11.125142   1.5    13.597199   1.5 K88  
   501.7312    501.5913    2.471153  -3.442 1.197e+04  24.01     8.673787   2.5    11.145081   3.5 K88  
   501.7511    501.6112    2.471055  -3.468 1.127e+04  24.01    12.068603   4.5    14.539799   3.5 K88  
   501.7619    501.6220    2.471001  -4.103 5.225e+03  24.01     8.598658   1.5    11.069802   1.5 K88  
   502.0237    501.8837    2.469713  -2.736 6.076e+04  24.01     6.641820   3.5     9.111675   3.5 K88  
   502.0779    501.9379    2.469447  -2.874 5.894e+04  24.01     6.282361   3.5     8.751949   2.5 K88  
   502.1878    502.0478    2.468906  -2.523 9.915e+04  24.01    10.901013   3.5    13.370061   3.5 K88  
   502.2887    502.1486    2.468410  -2.875 5.876e+04  24.01     8.667520   3.5    11.136072   2.5 K88  
   502.2897    502.1496    2.468405  -1.947 7.467e+05  24.01     8.215309   0.5    10.683856   1.5 K88  
   502.3515    502.2114    2.468101  -3.942 1.510e+04  24.01     8.598658   1.5    11.066901   0.5 K88  
   502.4293    502.2892    2.467719  -2.099 3.506e+05  24.01    10.505482   3.5    12.973343   2.5 K88  
   502.5921    502.4520    2.466920  -1.541 1.266e+06  24.01     6.284888   2.5     8.751949   2.5 K88  
   502.7579    502.6177    2.466106  -3.645 9.960e+03  24.01    12.049912   2.5    14.516160   2.5 K88  
   502.8150    502.6748    2.465826  -3.203 4.133e+04  24.01    10.865312   1.5    13.331280   1.5 K88  
   502.8777    502.7375    2.465519  -4.135 3.221e+03  24.01    12.050500   3.5    14.516160   2.5 K88  
   503.1558    503.0155    2.464156  -4.153 1.852e+03  24.01    10.920458   4.5    13.384755   4.5 K88  
   503.2358    503.0955    2.463764  -2.930 7.736e+04  24.01     7.991173   2.5    10.455079   1.5 K88  
   503.2740    503.1337    2.463577  -2.640 1.005e+05  24.01     6.641820   3.5     9.105539   2.5 K88  
   503.3715    503.2312    2.463100  -3.151 2.324e+04  24.01    10.499334   3.5    12.962575   3.5 K88  
   503.4641    503.3237    2.462647  -4.056 2.891e+03  24.01    11.234841   2.5    13.697629   3.5 K88  
   503.5516    503.4112    2.462219  -4.243 2.505e+03  24.01     8.614749   2.5    11.077110   2.5 K88  
   503.5670    503.4266    2.462144  -2.088 3.580e+05  24.01     8.673787   2.5    11.136072   2.5 K88  
   503.8040    503.6635    2.460986  -3.837 9.562e+03  24.01    11.136072   2.5    13.597199   1.5 K88  
   503.8058    503.6653    2.460977  -2.419 1.001e+05  24.01    10.920458   4.5    13.381576   4.5 K88  
   503.9228    503.7823    2.460406  -4.245 2.490e+03  24.01    10.096998   3.5    12.557545   2.5 K88  
   503.9583    503.8178    2.460232  -4.112 2.537e+03  24.01    12.953234   2.5    15.413607   3.5 K88  
   504.1835    504.0429    2.459133  -4.044 5.928e+03  24.01     6.805151   2.5     9.264425   1.5 K88  
   504.2600    504.1194    2.458760  -3.643 9.946e+03  24.01    10.882407   2.5    13.341308   2.5 K88  
   504.2659    504.1253    2.458732  -2.559 1.207e+05  24.01     8.618237   3.5    11.077110   2.5 K88  
   504.3617    504.2211    2.458264  -2.998 2.634e+04  24.01     8.617270   4.5    11.075675   4.5 K88  
   504.4861    504.3455    2.457658  -2.335 1.515e+05  24.01     8.215344   2.5    10.673143   3.5 K88  
   504.5603    504.4196    2.457297  -1.427 9.802e+05  24.01     8.618237   3.5    11.075675   4.5 K88  
   504.6789    504.5382    2.456719  -2.771 4.437e+04  24.01    11.264843   4.5    13.721704   4.5 K88  
   504.7357    504.5950    2.456443  -4.183 2.147e+03  24.01     5.670252   2.5     8.126836   3.5 K88  
   504.7836    504.6429    2.456210  -1.644 1.485e+06  24.01     8.227505   1.5    10.683856   1.5 K88  
   504.7917    504.6510    2.456170  -4.213 2.671e+03  24.01    10.901013   3.5    13.357324   2.5 K88  
   504.8389    504.6982    2.455941  -4.106 2.050e+03  24.01    12.068603   4.5    14.524684   4.5 K88  
   504.9863    504.8455    2.455224  -4.000 4.359e+03  24.01    11.222884   1.5    13.678249   2.5 K88  
   504.9947    504.8539    2.455183  -2.316 1.579e+05  24.01     8.050157   3.5    10.505482   3.5 K88  
   505.0505    504.9097    2.454912  -3.085 5.375e+04  24.01     8.614749   2.5    11.069802   1.5 K88  
   505.0600    504.9192    2.454866  -3.589 8.421e+03  24.01    10.901013   3.5    13.356020   3.5 K88  
   505.1010    504.9602    2.454666  -4.177 2.174e+03  24.01    12.050500   3.5    14.505307   3.5 K88  
   505.5888    505.4479    2.452298  -1.495 2.087e+06  24.01    10.476838   2.5    12.929277   1.5 K88  
   505.5926    505.4517    2.452280  -3.549 1.228e+04  24.01    12.063740   1.5    14.516160   2.5 K88  
   505.6273    505.4864    2.452111  -2.271 1.747e+05  24.01     8.692830   4.5    11.145081   3.5 K88  
   505.7632    505.6222    2.451453  -2.858 6.027e+04  24.01    10.865312   1.5    13.316905   2.5 K88  
   505.8123    505.6713    2.451214  -1.680 1.362e+06  24.01     8.673787   2.5    11.125142   1.5 K88  
   505.8604    505.7194    2.450981  -2.576 1.153e+05  24.01     8.184797   1.5    10.635919   2.5 K88  
   505.8696    505.7286    2.450937  -4.344 8.432e+02  24.01     8.353272   5.5    10.804350   6.5 K88  
   506.2102    506.0691    2.449288  -4.550 1.834e+03  24.01     5.493750   0.5     7.943178   1.5 K88  
   506.2735    506.1324    2.448981  -3.512 2.001e+04  24.01     9.955121   1.5    12.404243   1.5 K88  
   506.3250    506.1839    2.448732  -2.766 1.115e+05  24.01    10.882407   2.5    13.331280   1.5 K88  
   506.4443    506.3031    2.448156  -2.878 4.305e+04  24.01    11.249333   3.5    13.697629   3.5 K88  
   506.5569    506.4157    2.447611  -1.603 1.081e+06  24.01    10.505482   3.5    12.953234   2.5 K88  
   506.6002    506.4590    2.447402  -3.741 5.898e+03  24.01     6.284888   2.5     8.732430   3.5 K88  
   506.6434    506.5022    2.447194  -1.779 7.204e+05  24.01    10.683856   1.5    13.131190   2.5 K88  
   506.7458    506.6046    2.446699  -2.495 1.039e+05  24.01    10.882407   2.5    13.329246   3.5 K88  
   506.9205    506.7792    2.445856  -3.638 5.974e+03  24.01     6.282361   3.5     8.728357   4.5 K88  
   507.0824    506.9411    2.445075  -2.313 1.051e+05  24.01    10.920458   4.5    13.365673   5.5 K88  
   507.2021    507.0607    2.444498  -4.233 3.791e+03  24.01     5.871598   2.5     8.316237   1.5 K88  
   507.2129    507.0715    2.444446  -2.387 1.064e+05  24.01    10.901013   3.5    13.345600   4.5 K88  
   507.4123    507.2709    2.443485  -3.028 4.048e+04  24.01     8.598658   1.5    11.042284   2.5 K88  
   507.4573    507.3159    2.443268  -3.068 3.691e+04  24.01    11.234841   2.5    13.678249   2.5 K88  
   507.5106    507.3692    2.443012  -2.965 7.017e+04  24.01     8.168950   0.5    10.612102   1.5 K88  
   507.6591    507.5176    2.442297  -4.525 1.288e+03  24.01     8.634672   1.5    11.077110   2.5 K88  
   507.6678    507.5263    2.442255  -2.375 2.728e+05  24.01     5.873841   1.5     8.316237   1.5 K88  
   507.7140    507.5725    2.442033  -2.227 1.918e+05  24.01     8.614749   2.5    11.056923   3.5 K88  
   507.7562    507.6147    2.441830  -1.781 1.071e+06  24.01     6.822455   2.5     9.264425   1.5 K88  
   508.0741    507.9325    2.440303  -2.786 4.229e+04  24.01    10.610436   3.5    13.050879   4.5 K88  
   508.1048    507.9632    2.440155  -2.666 9.291e+04  24.01    10.901013   3.5    13.341308   2.5 K88  
   508.4401    508.2984    2.438546  -2.776 5.402e+04  24.01     8.618237   3.5    11.056923   3.5 K88  
   508.7076    508.5658    2.437264  -2.244 2.449e+05  24.01     5.871598   2.5     8.309002   2.5 K88  
   508.7601    508.6183    2.437012  -4.608 1.589e+03  24.01     8.309002   2.5    10.746154   1.5 K88  
   508.9134    508.7716    2.436278  -4.083 2.127e+03  24.01    12.544374   3.5    14.980792   4.5 K88  
   508.9558    508.8140    2.436075  -3.787 1.051e+04  24.01    10.882407   2.5    13.318621   1.5 K88  
   509.0159    508.8741    2.435787  -3.347 1.447e+04  24.01    12.135772   2.5    14.571699   3.5 K88  
   509.0922    508.9503    2.435422  -2.689 6.583e+04  24.01    10.920458   4.5    13.356020   3.5 K88  
   509.1761    509.0342    2.435021  -3.098 3.422e+04  24.01     5.873841   1.5     8.309002   2.5 K88  
   509.1805    509.0386    2.435000  -4.282 2.240e+03  24.01     8.416047   3.5    10.851187   2.5 K88  
   509.1826    509.0407    2.434990  -3.381 2.675e+04  24.01     8.634672   1.5    11.069802   1.5 K88  
   509.2542    509.1123    2.434648  -2.055 2.266e+05  24.01     6.803175   4.5     9.237963   4.5 K88  
   509.3146    509.1727    2.434359  -3.590 1.102e+04  24.01    10.882407   2.5    13.316905   2.5 K88  
   509.4253    509.2834    2.433829  -3.452 1.135e+04  24.01    12.979638   3.5    15.413607   3.5 K88  
   509.4431    509.3011    2.433745  -4.490 1.386e+03  24.01     6.284888   2.5     8.718772   2.5 K88  
   509.4802    509.3382    2.433568  -3.238 1.238e+04  24.01    10.920458   4.5    13.354165   5.5 K88  
   509.5072    509.3652    2.433439  -4.564 5.843e+02  24.01     8.351307   4.5    10.784885   5.5 K88  
   509.6731    509.5311    2.432646  -3.878 4.251e+03  24.01    11.264843   4.5    13.697629   3.5 K88  
   509.6835    509.5415    2.432597  -2.932 7.507e+04  24.01     9.971507   2.5    12.404243   1.5 K88  
   509.7827    509.6407    2.432123  -3.099 2.043e+04  24.01     6.805700   3.5     9.237963   4.5 K88  
   509.7897    509.6477    2.432090  -3.486 4.191e+04  24.01     8.634672   1.5    11.066901   0.5 K88  
   509.8050    509.6630    2.432017  -3.937 4.945e+03  24.01     6.803301   1.5     9.235457   2.5 K88  
   509.8732    509.7311    2.431692  -2.640 1.469e+05  24.01     3.713810   0.5     6.145642   1.5 MFW  
   510.1088    509.9667    2.430568  -2.997 1.291e+05  24.01     8.168950   0.5    10.599658   0.5 K88  
   510.1320    509.9899    2.430458  -3.610 1.049e+04  24.01    10.901013   3.5    13.331611   2.5 K88  
   510.1322    509.9901    2.430457  -4.225 3.817e+03  24.01     8.415105   2.5    10.845701   1.5 K88  
   510.1932    510.0510    2.430167  -3.186 2.783e+04  24.01     6.805151   2.5     9.235457   2.5 K88  
   510.3085    510.1663    2.429617  -3.047 3.831e+04  24.01     6.805700   3.5     9.235457   2.5 K88  
   510.4762    510.3340    2.428819  -3.641 5.850e+03  24.01    10.096998   3.5    12.525957   4.5 K88  
   510.4851    510.3429    2.428777  -3.646 9.638e+03  24.01    11.249333   3.5    13.678249   2.5 K88  
   510.4882    510.3460    2.428762  -3.618 6.168e+03  24.01    12.138799   5.5    14.567700   4.5 K88  
   510.5111    510.3689    2.428653  -4.144 1.837e+03  24.01     6.803175   4.5     9.231968   4.5 K88  
   510.5678    510.4255    2.428384  -4.013 6.208e+03  24.01     6.869032   1.5     9.297555   1.5 K88  
   510.6288    510.4865    2.428094  -2.946 3.621e+04  24.01    10.901013   3.5    13.329246   3.5 K88  
   510.6402    510.4979    2.428039  -4.288 6.590e+03  24.01     8.415405   1.5    10.843583   0.5 K88  
   510.7756    510.6333    2.427396  -3.520 1.287e+04  24.01     8.614749   2.5    11.042284   2.5 K88  
   510.8241    510.6818    2.427165  -2.926 7.577e+04  24.01     8.184797   1.5    10.612102   1.5 K88  
   510.9554    510.8130    2.426541  -3.101 3.374e+04  24.01     8.050157   3.5    10.476838   2.5 K88  
   511.0507    510.9083    2.426089  -3.916 5.165e+03  24.01     6.803301   1.5     9.229529   2.5 K88  
   511.1936    511.0512    2.425411  -2.474 1.071e+05  24.01     6.686125   4.5     9.111675   3.5 K88  
   511.2796    511.1372    2.425003  -3.007 2.511e+04  24.01    10.920458   4.5    13.345600   4.5 K88  
   511.3505    511.2080    2.424667  -2.755 5.605e+04  24.01     6.803175   4.5     9.227981   3.5 K88  
   511.4067    511.2642    2.424400  -3.188 2.068e+04  24.01    10.920458   4.5    13.344997   3.5 K88  
