Number of lines in output :  7269
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   494.6100    494.4720    2.506731  -2.057 3.985e+05  27.00     2.877590   3.5     5.384465   2.5 K88  
   494.6662    494.5282    2.506446  -2.729 8.479e+04  27.00     4.504632   2.5     7.011223   2.5 K88  
   494.6971    494.5591    2.506290  -2.119 2.590e+05  27.00     2.874672   4.5     5.381106   3.5 K88  
   494.9961    494.8580    2.504776  -1.057 2.984e+06  27.00     4.048915   2.5     6.553835   3.5 K88  
   495.0777    494.9396    2.504363  -2.470 1.537e+05  27.00     3.951785   3.5     6.456293   2.5 K88  
   495.2312    495.0930    2.503587  -1.615 1.650e+06  27.00     4.110438   1.5     6.614169   1.5 K88  
   495.2736    495.1354    2.503373  -3.665 7.351e+03  27.00     2.877590   3.5     5.381106   3.5 K88  
   495.3214    495.1832    2.503131  -1.216 2.755e+06  27.00     4.064688   2.5     6.567963   2.5 K88  
   495.4161    495.2779    2.502652  -4.841 4.899e+02  27.00     3.191560   2.5     5.694356   3.5 K88  
   495.4554    495.3172    2.502454  -3.294 1.726e+04  27.00     0.513659   3.5     3.016257   3.5 K88  
   496.0335    495.8951    2.499538  -4.262 3.707e+03  27.00     1.740394   1.5     4.240076   1.5 K88  
   496.1065    495.9681    2.499170  -4.620 3.250e+03  27.00     0.629365   1.5     3.128678   0.5 K88  
   496.1710    496.0326    2.498845  -3.718 5.186e+03  27.00     3.053663   4.5     5.552651   4.5 K88  
   496.2686    496.1301    2.498354  -4.247 2.556e+03  27.00     1.710542   2.5     4.209039   2.5 K88  
   496.3228    496.1843    2.498081  -2.813 6.941e+04  27.00     4.395606   3.5     6.893830   2.5 K88  
   496.3999    496.2614    2.497693  -1.928 5.325e+05  27.00     3.530131   1.5     6.027968   2.5 K88  
   496.6595    496.5209    2.496387  -1.501 1.066e+06  27.00     3.971172   3.5     6.467702   3.5 K88  
   496.7379    496.5993    2.495993  -2.188 1.753e+05  27.00     4.058657   3.5     6.554794   4.5 K88  
   496.7967    496.6581    2.495698  -0.474 9.073e+06  27.00     3.971172   3.5     6.467013   4.5 K88  
   496.7967    496.6581    2.495698  -4.117 1.720e+03  27.00     0.431844   4.5     2.927685   5.5 K88  
   496.8904    496.7518    2.495227  -1.204 2.815e+06  27.00     4.232311   3.5     6.727681   2.5 K88  
   496.9287    496.7901    2.495035  -1.017 3.247e+06  27.00     4.058657   3.5     6.553835   3.5 K88  
   496.9954    496.8568    2.494700  -4.904 8.421e+02  27.00     2.541936   1.5     5.036779   1.5 K88  
   497.0723    496.9336    2.494314  -4.128 3.351e+03  27.00     4.048915   2.5     6.543373   2.5 K88  
   497.1385    496.9998    2.493982  -2.379 2.819e+05  27.00     3.409431   2.5     5.903556   1.5 K88  
   497.2381    497.0994    2.493482  -3.877 3.581e+03  27.00     2.874672   4.5     5.368298   4.5 K88  
   497.2403    497.1016    2.493471  -1.791 1.091e+06  27.00     2.870746   1.5     5.364361   1.5 K88  
   497.2853    497.1466    2.493246  -1.823 5.068e+05  27.00     4.048915   2.5     6.542304   3.5 K88  
   497.3313    497.1926    2.493015  -1.328 1.056e+06  27.00     3.170326   5.5     5.663484   5.5 K88  
   497.4813    497.3425    2.492264  -2.275 7.154e+05  27.00     3.530131   1.5     6.022538   0.5 K88  
   497.5874    497.4486    2.491732  -2.872 9.043e+04  27.00     2.080367   2.5     4.572242   1.5 K88  
   497.6682    497.5294    2.491327  -1.745 4.844e+05  27.00     3.971172   3.5     6.462642   4.5 K88  
   497.6810    497.5422    2.491263  -4.388 1.837e+03  27.00     4.259445   1.5     6.750851   2.5 K88  
   497.7506    497.6118    2.490915  -4.876 5.970e+02  27.00     2.870746   1.5     5.361804   2.5 K88  
   497.8206    497.6817    2.490565  -4.552 7.551e+02  27.00     2.877590   3.5     5.368298   4.5 K88  
   498.1327    497.9938    2.489004  -0.401 1.335e+07  27.00     4.064688   2.5     6.553835   3.5 K88  
   498.1514    498.0124    2.488911  -2.465 2.303e+05  27.00     4.259445   1.5     6.748498   1.5 K88  
   498.2038    498.0648    2.488649  -2.842 3.222e+04  27.00     4.146277   4.5     6.635069   5.5 K88  
   498.2541    498.1151    2.488398  -3.637 7.747e+03  27.00     4.395606   3.5     6.884146   3.5 K88  
   498.3182    498.1792    2.488078  -1.166 2.291e+06  27.00     3.971172   3.5     6.459392   3.5 K88  
   498.4406    498.3016    2.487467  -3.071 5.700e+04  27.00     2.717928   2.5     5.205538   1.5 K88  
   498.4413    498.3023    2.487463  -1.637 1.032e+06  27.00     4.240076   1.5     6.727681   2.5 K88  
   498.4498    498.3108    2.487421  -2.505 1.049e+05  27.00     4.048915   2.5     6.536479   3.5 K88  
   498.7830    498.6439    2.485759  -2.615 1.084e+05  27.00     2.717928   2.5     5.203830   2.5 K88  
   498.7964    498.6573    2.485692  -2.757 1.173e+05  27.00     4.048915   2.5     6.534750   1.5 K88  
   498.8257    498.6866    2.485546  -4.310 2.188e+03  27.00     2.870746   1.5     5.356435   2.5 K88  
   498.9249    498.7857    2.485053  -3.488 1.452e+04  27.00     0.581547   2.5     3.066743   2.5 K88  
   498.9398    498.8006    2.484978  -1.526 1.330e+06  27.00     3.971172   3.5     6.456293   2.5 K88  
   498.9423    498.8031    2.484966  -0.847 3.811e+06  27.00     4.058657   3.5     6.543766   4.5 K88  
   499.0212    498.8820    2.484573  -3.190 2.882e+04  27.00     4.058657   3.5     6.543373   2.5 K88  
   499.1218    498.9826    2.484072  -2.603 1.113e+05  27.00     2.877590   3.5     5.361804   2.5 K88  
   499.2359    499.0967    2.483504  -1.650 7.489e+05  27.00     4.058657   3.5     6.542304   3.5 K88  
   499.2571    499.1179    2.483399  -2.064 3.849e+05  27.00     4.175373   2.5     6.658914   2.5 K88  
   499.3073    499.1680    2.483149  -4.048 2.994e+03  27.00     4.175373   2.5     6.658665   3.5 K88  
   499.3863    499.2470    2.482756  -3.232 1.568e+04  27.00     4.232311   3.5     6.715210   4.5 K88  
   499.4401    499.3008    2.482489  -1.118 2.038e+06  27.00     4.072162   4.5     6.554794   4.5 K88  
   499.4958    499.3565    2.482212  -2.991 3.412e+04  27.00     4.175373   2.5     6.657727   3.5 K88  
   499.6330    499.4937    2.481530  -2.839 4.839e+04  27.00     4.072162   4.5     6.553835   3.5 K88  
   500.0421    499.9026    2.479501  -4.493 1.072e+03  27.00     2.717928   2.5     5.197571   3.5 K88  
   500.2028    500.0633    2.478703  -2.876 5.911e+04  27.00     2.877590   3.5     5.356435   2.5 K88  
   500.2261    500.0866    2.478588  -2.011 2.599e+05  27.00     3.252579   3.5     5.731309   4.5 K88  
   500.2306    500.0911    2.478566  -2.478 1.478e+05  27.00     4.209039   2.5     6.687747   2.5 K88  
   500.2354    500.0959    2.478542  -4.079 3.704e+03  27.00     4.064688   2.5     6.543373   2.5 K88  
   500.4096    500.2700    2.477679  -2.162 2.293e+05  27.00     4.058657   3.5     6.536479   3.5 K88  
   500.4512    500.3116    2.477473  -2.576 8.837e+04  27.00     4.064688   2.5     6.542304   3.5 K88  
   500.5589    500.4193    2.476940  -2.181 8.774e+05  27.00     2.870746   1.5     5.347829   0.5 K88  
   500.6696    500.5300    2.476392  -2.697 8.910e+04  27.00     3.530131   1.5     6.006666   2.5 K88  
   500.8683    500.7286    2.475410  -3.869 8.987e+03  27.00     0.629365   1.5     3.104918   1.5 K88  
   501.4718    501.3320    2.472431  -1.576 1.173e+06  27.00     3.568167   3.5     6.040740   2.5 K88  
   501.6306    501.4907    2.471649  -2.147 2.362e+05  27.00     4.064688   2.5     6.536479   3.5 K88  
   501.6686    501.5287    2.471461  -2.065 2.282e+05  27.00     4.072162   4.5     6.543766   4.5 K88  
   501.7483    501.6084    2.471068  -4.376 1.858e+03  27.00     4.259445   1.5     6.730655   2.5 K88  
   501.9655    501.8255    2.470000  -1.117 2.527e+06  27.00     4.072162   4.5     6.542304   3.5 K88  
   502.2697    502.1297    2.468503  -3.864 6.027e+03  27.00     1.740394   1.5     4.209039   2.5 K88  
   502.3528    502.2127    2.468095  -0.920 5.296e+06  27.00     4.259445   1.5     6.727681   2.5 K88  
   502.5916    502.4515    2.466922  -3.009 4.311e+04  27.00     3.409431   2.5     5.876495   2.5 K88  
   503.0069    502.8667    2.464885  -2.196 4.197e+05  27.00     4.149142   2.5     6.614169   1.5 K88  
   503.0470    502.9067    2.464689  -4.441 1.591e+03  27.00     1.710542   2.5     4.175373   2.5 K88  
   503.1520    503.0117    2.464175  -1.737 6.034e+05  27.00     4.072162   4.5     6.536479   3.5 K88  
   503.4269    503.2865    2.462829  -2.616 1.593e+05  27.00     3.530131   1.5     5.993102   1.5 K88  
   503.4639    503.3235    2.462648  -3.234 1.535e+04  27.00     4.395606   3.5     6.858396   4.5 K88  
   503.4725    503.3321    2.462606  -1.591 1.687e+06  27.00     3.622613   2.5     6.085360   1.5 K88  
   503.5435    503.4031    2.462259  -3.260 2.409e+04  27.00     2.042232   1.5     4.504632   2.5 FMW  
   503.6327    503.4923    2.461823  -1.820 4.975e+05  27.00     3.514676   4.5     5.976640   3.5 FMW  
   503.8992    503.7587    2.460521  -4.383 1.813e+03  27.00     2.541936   1.5     5.002598   2.5 K88  
   504.1252    503.9847    2.459417  -4.586 8.511e+02  27.00     3.133199   3.5     5.592758   3.5 K88  
   504.2239    504.0833    2.458936  -3.484 1.435e+04  27.00     4.395606   3.5     6.854683   2.5 K88  
   504.5424    504.4017    2.457384  -1.401 1.735e+06  27.00     4.110438   1.5     6.567963   2.5 K88  
   504.5870    504.4463    2.457167  -4.300 1.641e+03  27.00     4.395606   3.5     6.852914   3.5 K88  
   504.9077    504.7670    2.455606  -1.737 7.990e+05  27.00     4.048915   2.5     6.504662   2.5 K88  
   505.1204    504.9796    2.454572  -1.878 5.770e+05  27.00     4.113250   3.5     6.567963   2.5 K88  
   505.1288    504.9880    2.454531  -4.291 3.344e+03  27.00     1.785404   0.5     4.240076   1.5 K88  
   505.5520    505.4111    2.452477  -3.565 8.882e+03  27.00     2.877590   3.5     5.330207   3.5 K88  
   505.7509    505.6099    2.451512  -1.833 4.788e+05  27.00     4.395606   3.5     6.847259   3.5 K88  
   505.9387    505.7977    2.450602  -1.062 1.130e+07  27.00     4.110438   1.5     6.561180   0.5 K88  
   506.1180    505.9769    2.449734  -1.650 9.716e+05  27.00     4.209039   2.5     6.658914   2.5 K88  
   506.1695    506.0284    2.449485  -3.194 2.082e+04  27.00     4.209039   2.5     6.658665   3.5 K88  
   506.3632    506.2221    2.448548  -2.520 9.820e+04  27.00     4.209039   2.5     6.657727   3.5 K88  
   506.5736    506.4324    2.447531  -3.445 1.555e+04  27.00     4.240076   1.5     6.687747   2.5 K88  
   506.6264    506.4852    2.447275  -2.413 8.367e+04  27.00     3.216068   4.5     5.663484   5.5 K88  
   506.8925    506.7512    2.445991  -1.297 1.638e+06  27.00     3.409431   2.5     5.855562   3.5 K88  
   506.9187    506.7774    2.445864  -1.392 1.754e+06  27.00     4.058657   3.5     6.504662   2.5 K88  
   506.9485    506.8072    2.445721  -3.007 2.554e+04  27.00     4.021152   5.5     6.467013   4.5 K88  
   507.2262    507.0848    2.444382  -3.496 1.379e+04  27.00     4.395606   3.5     6.840128   2.5 K88  
   507.6841    507.5426    2.442177  -1.985 3.348e+05  27.00     4.025385   4.5     6.467702   3.5 K88  
   507.7964    507.6549    2.441637  -4.511 9.969e+02  27.00     3.252579   3.5     5.694356   3.5 K88  
   507.8274    507.6859    2.441488  -1.568 6.993e+05  27.00     4.025385   4.5     6.467013   4.5 K88  
   507.8449    507.7034    2.441403  -1.848 3.670e+05  27.00     4.113250   3.5     6.554794   4.5 K88  
   507.8820    507.7405    2.441225  -1.043 3.903e+06  27.00     3.951785   3.5     6.393151   2.5 K88  
   508.0444    507.9028    2.440445  -1.294 1.641e+06  27.00     4.113250   3.5     6.553835   3.5 K88  
   508.1716    508.0300    2.439834  -1.665 9.310e+05  27.00     4.064688   2.5     6.504662   2.5 K88  
   508.3536    508.2119    2.438961  -3.550 9.093e+03  27.00     1.710542   2.5     4.149643   3.5 NBS  
   508.3786    508.2369    2.438841  -2.659 9.432e+04  27.00     4.572242   1.5     7.011223   2.5 K88  
   508.4171    508.2754    2.438656  -4.184 4.223e+03  27.00     4.175373   2.5     6.614169   1.5 K88  
   508.7130    508.5712    2.437238  -4.345 1.941e+03  27.00     0.629365   1.5     3.066743   2.5 K88  
   508.7381    508.5963    2.437117  -2.727 4.832e+04  27.00     4.025385   4.5     6.462642   4.5 K88  
   508.9271    508.7853    2.436212  -0.849 3.038e+06  27.00     4.025385   4.5     6.461737   5.5 K88  
   509.0475    508.9057    2.435636  -4.881 5.642e+02  27.00     3.252579   3.5     5.688355   2.5 K88  
   509.2142    509.0723    2.434838  -4.061 3.725e+03  27.00     1.740394   1.5     4.175373   2.5 K88  
   509.2705    509.1286    2.434569  -4.264 1.750e+03  27.00     0.581547   2.5     3.016257   3.5 K88  
   509.3750    509.2331    2.434070  -3.090 3.483e+04  27.00     3.409431   2.5     5.843640   2.5 K88  
   509.4173    509.2754    2.433868  -2.241 1.845e+05  27.00     4.025385   4.5     6.459392   3.5 K88  
   509.4615    509.3195    2.433657  -3.864 8.787e+03  27.00     4.475194   2.5     6.908991   1.5 K88  
   509.4968    509.3548    2.433488  -4.137 2.343e+03  27.00     2.874672   4.5     5.308300   3.5 K88  
   509.6362    509.4942    2.432822  -1.990 4.380e+05  27.00     2.042232   1.5     4.475194   2.5 FMW  
   509.6419    509.4999    2.432795  -0.825 6.404e+06  27.00     4.110438   1.5     6.543373   2.5 K88  
   509.8953    509.7532    2.431586  -4.599 1.615e+03  27.00     2.630614   0.5     5.062340   1.5 K88  
   509.9442    509.8021    2.431353  -0.918 7.745e+06  27.00     4.048915   2.5     6.480408   1.5 K88  
   510.1491    510.0070    2.430376  -0.823 3.852e+06  27.00     4.113250   3.5     6.543766   4.5 K88  
   510.2317    510.0895    2.429983  -2.545 1.217e+05  27.00     4.113250   3.5     6.543373   2.5 K88  
   510.4562    510.3140    2.428914  -1.689 6.548e+05  27.00     4.113250   3.5     6.542304   3.5 K88  
   510.6142    510.4719    2.428163  -4.253 2.381e+03  27.00     4.259445   1.5     6.687747   2.5 K88  
   510.9719    510.8295    2.426463  -1.154 2.987e+06  27.00     4.232311   3.5     6.658914   2.5 K88  
   511.0322    510.8898    2.426177  -0.370 1.090e+07  27.00     3.930526   4.5     6.356842   4.5 K88  
   511.2218    511.0794    2.425277  -2.901 4.007e+04  27.00     4.232311   3.5     6.657727   3.5 K88  
   511.3565    511.2140    2.424638  -4.893 1.632e+03  27.00     3.530131   1.5     5.954909   0.5 K88  
   511.4545    511.3120    2.424173  -1.556 1.772e+06  27.00     4.110438   1.5     6.534750   1.5 K88  
   511.4645    511.3220    2.424126  -2.240 2.445e+05  27.00     2.080367   2.5     4.504632   2.5 FMW  
   511.6832    511.5407    2.423090  -2.884 4.159e+04  27.00     4.113250   3.5     6.536479   3.5 K88  
   511.7954    511.6528    2.422559  -2.861 4.384e+04  27.00     4.395606   3.5     6.818304   3.5 K88  
   511.9473    511.8047    2.421840  -1.955 4.705e+05  27.00     3.971172   3.5     6.393151   2.5 K88  
   512.4195    512.2768    2.419608  -0.644 1.441e+07  27.00     3.665613   1.5     6.085360   1.5 K88  
   512.4821    512.3393    2.419313  -3.994 2.575e+03  27.00     3.133199   3.5     5.552651   4.5 K88  
   512.6121    512.4693    2.418699  -2.063 3.659e+05  27.00     4.240076   1.5     6.658914   2.5 K88  
   512.6157    512.4729    2.418682  -1.049 3.779e+06  27.00     4.149142   2.5     6.567963   2.5 K88  
   512.6228    512.4800    2.418648  -0.665 6.862e+06  27.00     4.048915   2.5     6.467702   3.5 K88  
   512.6549    512.5121    2.418497  -2.413 1.634e+05  27.00     4.475194   2.5     6.893830   2.5 K88  
   512.7137    512.5709    2.418219  -0.977 2.229e+06  27.00     3.930526   4.5     6.348884   5.5 K88  
   512.7219    512.5791    2.418181  -3.566 1.149e+04  27.00     4.149643   3.5     6.567963   2.5 K88  
   512.7626    512.6198    2.417989  -0.529 1.251e+07  27.00     3.622613   2.5     6.040740   2.5 K88  
   512.8235    512.6806    2.417702  -1.991 3.237e+05  27.00     3.930526   4.5     6.348367   3.5 K88  
   512.9168    512.7739    2.417262  -3.290 2.167e+04  27.00     4.395606   3.5     6.813007   2.5 K88  
   513.2196    513.0766    2.415836  -4.126 4.737e+03  27.00     4.475194   2.5     6.891169   1.5 K88  
   513.2433    513.1003    2.415725  -1.959 1.391e+06  27.00     4.110438   1.5     6.526301   0.5 K88  
   513.2738    513.1308    2.415581  -1.969 6.798e+05  27.00     4.064688   2.5     6.480408   1.5 K88  
   513.4896    513.3466    2.414566   0.033 2.274e+07  27.00     3.930526   4.5     6.345230   5.5 K88  
   513.5989    513.4558    2.414052  -2.561 6.948e+04  27.00     3.930526   4.5     6.344717   4.5 K88  
   513.6967    513.5536    2.413592  -1.891 1.624e+06  27.00     4.147449   0.5     6.561180   0.5 K88  
   514.0218    513.8786    2.412066  -4.444 1.514e+03  27.00     4.395606   3.5     6.807810   2.5 K88  
   514.2443    514.1011    2.411022  -3.623 7.511e+03  27.00     4.395606   3.5     6.806766   3.5 K88  
   514.2633    514.1201    2.410933  -4.715 4.861e+02  27.00     2.700616   5.5     5.111688   4.5 K88  
   514.3226    514.1793    2.410655  -4.858 4.371e+02  27.00     2.786777   4.5     5.197571   3.5 K88  
   514.3901    514.2468    2.410339  -0.927 3.728e+06  27.00     4.048915   2.5     6.459392   3.5 K88  
   514.5422    514.3989    2.409626  -2.718 2.411e+05  27.00     3.530131   1.5     5.939896   0.5 K88  
   514.6959    514.5525    2.408907  -0.834 4.612e+06  27.00     4.058657   3.5     6.467702   3.5 K88  
   514.7158    514.5724    2.408814  -3.261 1.725e+04  27.00     4.475194   2.5     6.884146   3.5 K88  
   514.7592    514.6158    2.408611  -4.615 1.018e+03  27.00     3.279606   2.5     5.688355   2.5 K88  
   514.7595    514.6161    2.408609  -3.660 9.178e+03  27.00     1.740394   1.5     4.149142   2.5 FMW  
   514.8088    514.6654    2.408379  -4.412 9.746e+02  27.00     4.146277   4.5     6.554794   4.5 K88  
   514.8183    514.6749    2.408334  -0.320 1.506e+07  27.00     3.568167   3.5     5.976640   3.5 FMW  
   514.8257    514.6823    2.408299  -2.393 1.697e+05  27.00     3.632303   3.5     6.040740   2.5 K88  
   514.8432    514.6998    2.408218  -1.286 1.302e+06  27.00     4.058657   3.5     6.467013   4.5 K88  
   515.0136    514.8702    2.407420  -2.885 4.096e+04  27.00     4.146277   4.5     6.553835   3.5 K88  
