Number of lines in output :  3681
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   386.7866    386.6770    3.205526  -3.369 3.813e+04  27.01     8.409752   1.0    11.615462   2.0 K88  
   387.0097    386.9000    3.203678  -4.191 3.187e+03  27.01     7.980193   3.0    11.184056   4.0 K88  
   387.0176    386.9079    3.203613  -4.246 3.610e+03  27.01     8.048954   2.0    11.252750   3.0 K88  
   387.6253    387.5155    3.198590  -4.816 7.535e+02  27.01     2.729011   4.0     5.927784   4.0 K88  
   387.7032    387.5933    3.197948  -3.624 2.109e+04  27.01     8.081201   3.0    11.279333   2.0 K88  
   388.0852    387.9752    3.194800  -3.995 8.960e+03  27.01     8.141051   1.0    11.336035   2.0 K88  
   388.5126    388.4025    3.191285  -3.382 3.667e+04  27.01     8.423994   2.0    11.615462   2.0 K88  
   388.5537    388.4436    3.190948  -4.969 6.778e+02  27.01     2.779244   3.0     5.970374   3.0 K88  
   388.5552    388.4451    3.190935  -3.996 6.370e+03  27.01     8.061632   2.0    11.252750   3.0 K88  
   389.0857    388.9755    3.186585  -4.313 1.649e+03  27.01     8.010133   5.0    11.196900   6.0 K88  
   389.5136    389.4033    3.183083  -2.060 4.254e+05  27.01    11.964806   3.0    15.148072   4.0 K88  
   389.8660    389.7556    3.180207  -4.648 1.410e+03  27.01     8.185715   3.0    11.366104   3.0 K88  
   390.4225    390.3119    3.175674  -3.493 1.082e+04  27.01    11.903127   6.0    15.078983   6.0 K88  
   390.6364    390.5258    3.173934  -3.879 8.251e+03  27.01     8.078634   4.0    11.252750   3.0 K88  
   390.6602    390.5496    3.173741  -3.916 5.892e+03  27.01     8.010133   5.0    11.184056   4.0 K88  
   391.1659    391.0551    3.169638  -4.309 2.378e+03  27.01    10.400198   5.0    13.570019   4.0 K88  
   391.2481    391.1373    3.168972  -4.096 6.986e+03  27.01     8.110179   2.0    11.279333   2.0 K88  
   391.4456    391.3348    3.167373  -3.624 2.069e+04  27.01     5.466949   3.0     8.634503   2.0 K88  
   391.4888    391.3780    3.167023  -3.838 5.745e+03  27.01     8.078634   4.0    11.245839   5.0 K88  
   391.6094    391.4985    3.166049  -1.359 2.114e+06  27.01     8.456713   5.0    11.622944   4.0 K88  
   391.7703    391.6594    3.164748  -1.455 2.178e+06  27.01     8.536103   4.0    11.701033   3.0 K88  
   392.2276    392.1166    3.161058  -3.944 5.480e+03  27.01     8.372498   3.0    11.533738   4.0 K88  
   392.2293    392.1183    3.161045  -3.681 1.291e+04  27.01     3.085750   2.0     6.246976   3.0 K88  
   392.6015    392.4904    3.158048  -4.990 8.856e+02  27.01     5.175239   2.0     8.333468   2.0 K88  
   392.6504    392.5392    3.157655  -2.327 2.038e+06  27.01     8.594848   1.0    11.752684   0.0 K88  
   392.8640    392.7528    3.155938  -3.569 8.968e+03  27.01     2.681294   5.0     5.837414   6.0 K88  
   393.2897    393.1784    3.152522  -3.738 1.577e+04  27.01     8.594848   1.0    11.747551   2.0 K88  
   393.4694    393.3580    3.151083  -3.083 3.235e+04  27.01    11.932630   5.0    15.083893   5.0 K88  
   393.8418    393.7303    3.148103  -4.583 1.605e+03  27.01     8.185715   3.0    11.333999   3.0 K88  
   393.8931    393.7816    3.147693  -3.187 2.150e+04  27.01    11.835846   5.0    14.983720   6.0 K88  
   393.8968    393.7853    3.147663  -1.591 2.205e+06  27.01     8.599707   3.0    11.747551   2.0 K88  
   394.0834    393.9719    3.146173  -1.375 1.393e+06  27.01    11.932630   5.0    15.078983   6.0 K88  
   394.6880    394.5763    3.141353  -4.299 1.955e+03  27.01     2.729011   4.0     5.870544   5.0 K88  
   394.7082    394.5965    3.141192  -4.098 3.796e+03  27.01     8.185715   3.0    11.327087   4.0 K88  
   394.7900    394.6783    3.140541  -4.475 1.303e+03  27.01     8.010133   5.0    11.150854   5.0 K88  
   394.9105    394.7988    3.139583  -4.396 2.455e+03  27.01     5.045952   4.0     8.185715   3.0 K88  
   395.0872    394.9754    3.138179  -2.782 1.008e+05  27.01     8.333468   2.0    11.471828   3.0 K88  
   395.0911    394.9793    3.138148  -4.364 2.640e+03  27.01     8.078634   4.0    11.216962   3.0 K88  
   395.1231    395.0113    3.137894  -3.461 2.111e+04  27.01     8.562958   3.0    11.701033   3.0 K88  
   395.2285    395.1167    3.137057  -3.959 5.214e+03  27.01    10.432781   4.0    13.570019   4.0 K88  
   395.4637    395.3518    3.135191  -3.152 3.339e+04  27.01    12.012701   4.0    15.148072   4.0 K88  
   395.7935    395.6815    3.132579  -3.282 3.178e+04  27.01     5.466949   3.0     8.599707   3.0 K88  
   396.0916    395.9796    3.130221  -2.714 1.173e+05  27.01     5.055314   2.0     8.185715   3.0 K88  
   396.2830    396.1709    3.128709  -4.148 4.315e+03  27.01     3.118087   4.0     6.246976   3.0 K88  
   396.4008    396.2887    3.127779  -3.824 7.073e+03  27.01    12.020113   5.0    15.148072   4.0 K88  
   396.8754    396.7631    3.124040  -3.653 1.345e+04  27.01     8.333468   2.0    11.457688   3.0 K88  
   397.0854    396.9731    3.122387  -2.536 1.759e+05  27.01    11.864042   3.0    14.986609   3.0 K88  
   397.3756    397.2632    3.120107  -2.594 1.195e+05  27.01    11.783781   4.0    14.904067   4.0 K88  
   397.6146    397.5022    3.118231  -3.943 6.872e+03  27.01     3.085750   2.0     6.204160   3.0 K88  
   397.7986    397.6861    3.116789  -2.951 6.741e+04  27.01     5.068746   3.0     8.185715   3.0 K88  
   397.8722    397.7597    3.116213  -4.441 2.180e+03  27.01    10.464303   2.0    13.580694   3.0 K88  
   398.2780    398.1654    3.113038  -3.708 1.647e+04  27.01     8.333468   2.0    11.446684   2.0 K88  
   398.2996    398.1870    3.112869  -3.634 1.953e+04  27.01     8.634503   2.0    11.747551   2.0 K88  
   398.3072    398.1946    3.112809  -2.859 6.463e+04  27.01    12.035084   4.0    15.148072   4.0 K88  
   398.3129    398.2003    3.112765  -3.850 8.484e+03  27.01     7.593423   3.0    10.706367   3.0 K88  
   398.4150    398.3023    3.111968  -2.200 8.838e+05  27.01     3.420373   1.0     6.532520   1.0 K88  
   398.4350    398.3223    3.111811  -4.153 2.685e+03  27.01    10.801302   4.0    13.913292   5.0 K88  
   398.5930    398.4803    3.110578  -2.146 9.999e+05  27.01     8.594848   1.0    11.705604   1.0 K88  
   398.6239    398.5112    3.110336  -3.928 7.078e+03  27.01     7.595852   2.0    10.706367   3.0 K88  
   399.4913    399.3784    3.103582  -4.257 2.570e+03  27.01     8.185715   3.0    11.289476   4.0 K88  
   399.8050    399.6920    3.101147  -2.932 6.972e+04  27.01     8.599707   3.0    11.701033   3.0 K88  
   400.0626    399.9495    3.099151  -3.856 8.294e+03  27.01     8.372498   3.0    11.471828   3.0 K88  
   400.4689    400.3557    3.096007  -4.073 5.022e+03  27.01     5.089530   4.0     8.185715   3.0 K88  
   400.4915    400.3783    3.095832  -4.768 1.014e+03  27.01     5.466949   3.0     8.562958   3.0 K88  
   401.6811    401.5676    3.086663  -3.134 3.374e+04  27.01     8.536103   4.0    11.622944   4.0 K88  
   401.7618    401.6483    3.086043  -2.453 2.080e+05  27.01    11.900388   4.0    14.986609   3.0 K88  
   401.7810    401.6675    3.085896  -3.058 5.165e+04  27.01     3.118087   4.0     6.204160   3.0 K88  
   401.8247    401.7112    3.085560  -3.378 5.767e+04  27.01     5.055314   2.0     8.141051   1.0 K88  
   402.4958    402.3821    3.080416  -3.322 1.509e+04  27.01    11.903127   6.0    14.983720   6.0 K88  
   402.6466    402.5328    3.079263  -3.242 4.713e+04  27.01     8.333468   2.0    11.412908   2.0 K88  
   402.6837    402.5699    3.078979  -0.523 1.371e+07  27.01    12.068916   3.0    15.148072   4.0 K88  
   402.9624    402.8486    3.076849  -3.688 9.362e+03  27.01     8.456713   5.0    11.533738   4.0 K88  
   402.9772    402.8634    3.076736  -3.584 3.568e+04  27.01     8.409752   1.0    11.486665   1.0 K88  
   403.3346    403.2207    3.074009  -2.930 9.634e+04  27.01     8.372498   3.0    11.446684   2.0 K88  
   403.7277    403.6137    3.071016  -0.470 1.261e+07  27.01    12.012701   4.0    15.083893   5.0 K88  
   403.7397    403.6257    3.070925  -2.101 1.081e+06  27.01     8.634503   2.0    11.705604   1.0 K88  
   403.8515    403.7374    3.070075  -0.247 1.544e+07  27.01    11.903127   6.0    14.973379   7.0 K88  
   403.9958    403.8817    3.068978  -3.684 9.400e+03  27.01     5.466949   3.0     8.536103   4.0 K88  
   404.0541    403.9400    3.068535  -4.055 5.142e+03  27.01     8.333468   2.0    11.402180   3.0 K88  
   404.1169    404.0028    3.068058  -2.576 2.168e+05  27.01     3.407887   3.0     6.476122   2.0 K88  
   404.1187    404.0046    3.068045  -2.581 1.191e+05  27.01    11.835846   5.0    14.904067   4.0 K88  
   404.3417    404.2275    3.066353  -3.352 2.591e+04  27.01     8.634503   2.0    11.701033   3.0 K88  
   404.5342    404.4199    3.064894  -3.960 8.938e+03  27.01     8.333468   2.0    11.398538   2.0 K88  
   404.7044    404.5901    3.063605  -2.538 1.073e+05  27.01    12.020113   5.0    15.083893   5.0 K88  
   404.8511    404.7368    3.062495  -4.633 3.158e+03  27.01     8.423994   2.0    11.486665   1.0 K88  
   405.1942    405.0798    3.059901  -4.190 2.914e+03  27.01    10.432781   4.0    13.492858   4.0 K88  
   405.2064    405.0920    3.059809  -3.639 1.036e+04  27.01     8.562958   3.0    11.622944   4.0 K88  
   405.3068    405.1923    3.059052  -3.111 3.494e+04  27.01    12.088844   3.0    15.148072   4.0 K88  
   405.3541    405.2396    3.058695  -0.362 1.357e+07  27.01    12.020113   5.0    15.078983   6.0 K88  
   405.4986    405.3841    3.057605  -1.482 1.910e+06  27.01    11.928828   2.0    14.986609   3.0 K88  
   405.7683    405.6537    3.055573  -3.357 3.561e+04  27.01     3.420373   1.0     6.476122   2.0 K88  
   405.8857    405.7711    3.054689  -3.851 1.141e+04  27.01     5.055314   2.0     8.110179   2.0 K88  
   406.1996    406.0849    3.052328  -2.094 6.511e+05  27.01     8.562958   3.0    11.615462   2.0 K88  
   406.2423    406.1276    3.052007  -2.864 1.843e+05  27.01     7.595852   2.0    10.648035   1.0 K88  
   406.3877    406.2730    3.050915  -0.368 1.331e+07  27.01    11.932630   5.0    14.983720   6.0 K88  
   406.4463    406.3315    3.050476  -3.683 9.308e+03  27.01    10.442207   3.0    13.492858   4.0 K88  
   406.5553    406.4405    3.049657  -4.002 4.463e+03  27.01     8.372498   3.0    11.422331   4.0 K88  
   406.6917    406.5769    3.048635  -1.754 6.460e+05  27.01    12.035084   4.0    15.083893   5.0 K88  
   406.8220    406.7071    3.047659  -4.077 4.822e+03  27.01     8.423994   2.0    11.471828   3.0 K88  
   406.9555    406.8406    3.046658  -2.629 3.154e+05  27.01     3.485686   2.0     6.532520   1.0 K88  
   407.3247    407.2097    3.043897  -4.717 8.570e+02  27.01     3.118087   4.0     6.162159   4.0 K88  
   407.4149    407.2999    3.043223  -2.523 1.722e+05  27.01    11.864042   3.0    14.907440   3.0 K88  
   407.6782    407.5631    3.041257  -3.109 6.245e+04  27.01     5.068746   3.0     8.110179   2.0 K88  
   407.7309    407.6158    3.040864  -2.027 1.257e+06  27.01     7.606996   1.0    10.648035   1.0 K88  
   407.8154    407.7003    3.040235  -2.592 2.052e+05  27.01     8.372498   3.0    11.412908   2.0 K88  
   407.8436    407.7285    3.040024  -2.436 1.469e+06  27.01     8.712486   1.0    11.752684   0.0 K88  
   407.8669    407.7518    3.039850  -1.073 3.766e+06  27.01    11.864042   3.0    14.904067   4.0 K88  
   408.1688    408.0536    3.037602  -4.051 7.120e+03  27.01     7.742172   1.0    10.779949   2.0 K88  
   408.5334    408.4181    3.034891  -3.708 1.566e+04  27.01     8.712486   1.0    11.747551   2.0 K88  
   408.7633    408.6479    3.033185  -3.700 8.850e+03  27.01    12.114713   4.0    15.148072   4.0 K88  
   408.8106    408.6952    3.032834  -3.413 1.713e+04  27.01    11.783781   4.0    14.816789   4.0 K88  
   408.8607    408.7453    3.032462  -3.318 2.741e+04  27.01     8.333468   2.0    11.366104   3.0 K88  
   409.2594    409.1439    3.029507  -2.456 1.991e+05  27.01     8.372498   3.0    11.402180   3.0 K88  
   409.5310    409.4154    3.027499  -2.013 1.287e+06  27.01     7.620362   0.0    10.648035   1.0 K88  
   409.7519    409.6363    3.025866  -3.317 3.829e+04  27.01     8.372498   3.0    11.398538   2.0 K88  
   409.7726    409.6570    3.025713  -2.044 5.128e+05  27.01     5.055314   2.0     8.081201   3.0 K88  
   409.8714    409.7557    3.024984  -4.340 2.016e+03  27.01    10.544861   3.0    13.570019   4.0 K88  
   409.9344    409.8187    3.024519  -3.246 2.503e+04  27.01     8.372498   3.0    11.397192   4.0 K88  
   410.2059    410.0902    3.022517  -4.060 6.905e+03  27.01     8.423994   2.0    11.446684   2.0 K88  
   410.3265    410.2107    3.021629  -1.414 2.182e+06  27.01    11.964806   3.0    14.986609   3.0 K88  
   410.4880    410.3722    3.020440  -3.397 3.174e+04  27.01     8.594848   1.0    11.615462   2.0 K88  
   410.5879    410.4721    3.019705  -2.869 1.070e+05  27.01     7.593423   3.0    10.613302   2.0 K88  
   410.9184    410.8025    3.017276  -1.876 1.051e+06  27.01     7.595852   2.0    10.613302   2.0 K88  
   411.1494    411.0334    3.015581  -4.484 2.589e+03  27.01     8.599707   3.0    11.615462   2.0 K88  
   411.5997    411.4836    3.012282  -2.602 1.406e+05  27.01     5.068746   3.0     8.081201   3.0 K88  
   411.7586    411.6425    3.011119  -3.951 8.808e+03  27.01     8.736259   3.0    11.747551   2.0 K88  
   411.9378    411.8216    3.009810  -0.741 6.487e+06  27.01    11.783781   4.0    14.793763   5.0 K88  
   411.9509    411.8347    3.009714  -1.971 4.669e+05  27.01     5.068746   3.0     8.078634   4.0 K88  
   412.2433    412.1270    3.007579  -2.912 1.602e+05  27.01     5.055314   2.0     8.063066   1.0 K88  
   412.3393    412.2230    3.006879  -2.701 1.116e+05  27.01    11.900388   4.0    14.907440   3.0 K88  
   412.4400    412.3237    3.006145  -2.568 2.120e+05  27.01     5.055314   2.0     8.061632   2.0 K88  
   412.4415    412.3252    3.006134  -1.740 1.427e+06  27.01     7.606996   1.0    10.613302   2.0 K88  
   412.5269    412.4106    3.005511  -2.810 6.745e+04  27.01     7.593423   3.0    10.599107   4.0 K88  
   412.5815    412.4651    3.005114  -3.061 3.095e+04  27.01    10.801302   4.0    13.806589   5.0 K88  
   412.8023    412.6859    3.003506  -1.033 4.031e+06  27.01    11.900388   4.0    14.904067   4.0 K88  
   412.8742    412.7578    3.002983  -4.128 5.828e+03  27.01     8.409752   1.0    11.412908   2.0 K88  
   413.1990    413.0825    3.000622  -2.887 5.631e+04  27.01    12.147277   3.0    15.148072   4.0 K88  
   413.2050    413.0885    3.000579  -3.724 8.195e+03  27.01     3.118087   4.0     6.118838   4.0 K88  
   413.2354    413.1189    3.000358  -3.523 1.674e+04  27.01     8.333468   2.0    11.333999   3.0 K88  
   413.5217    413.4051    2.998282  -3.674 1.180e+04  27.01     8.702579   4.0    11.701033   3.0 K88  
   413.8275    413.7108    2.996066  -3.248 2.445e+04  27.01    10.785034   3.0    13.781272   4.0 K88  
   414.1867    414.0699    2.993467  -3.257 4.303e+04  27.01     5.055314   2.0     8.048954   2.0 K88  
   414.1914    414.0746    2.993434  -2.445 1.994e+05  27.01     8.372498   3.0    11.366104   3.0 K88  
   414.2588    414.1420    2.992947  -2.371 5.514e+05  27.01     8.712486   1.0    11.705604   1.0 K88  
   414.2910    414.1742    2.992713  -3.177 5.171e+04  27.01     5.068746   3.0     8.061632   2.0 K88  
   414.4592    414.3423    2.991500  -3.792 8.955e+03  27.01     5.089530   4.0     8.081201   3.0 K88  
   414.6305    414.5136    2.990263  -2.039 7.093e+05  27.01     3.485686   2.0     6.476122   2.0 K88  
   414.8152    414.6983    2.988932  -2.949 4.844e+04  27.01     5.089530   4.0     8.078634   4.0 K88  
   415.0344    414.9174    2.987354  -3.519 2.344e+04  27.01     5.122653   3.0     8.110179   2.0 K88  
   415.0519    414.9349    2.987227  -3.152 3.032e+04  27.01     7.611709   4.0    10.599107   4.0 K88  
   415.9486    415.8314    2.980787  -1.909 9.508e+05  27.01     8.634503   2.0    11.615462   2.0 K88  
   416.0042    415.8869    2.980389  -4.119 5.861e+03  27.01     2.779244   3.0     5.759804   2.0 K88  
   416.0535    415.9362    2.980036  -2.741 1.399e+05  27.01     5.068746   3.0     8.048954   2.0 K88  
   416.0866    415.9693    2.979799  -2.966 4.629e+04  27.01    10.801302   4.0    13.781272   4.0 K88  
   416.1846    416.0673    2.979097  -1.828 8.174e+05  27.01     3.407887   3.0     6.387156   3.0 K88  
   416.2764    416.1591    2.978440  -1.276 2.912e+06  27.01    11.928828   2.0    14.907440   3.0 K88  
   416.3358    416.2185    2.978015  -4.108 4.287e+03  27.01     8.423994   2.0    11.402180   3.0 K88  
   416.7917    416.6742    2.974758  -4.074 1.079e+04  27.01     8.423994   2.0    11.398923   1.0 K88  
   416.8456    416.7281    2.974374  -4.532 2.255e+03  27.01     8.423994   2.0    11.398538   2.0 K88  
   416.9347    416.8172    2.973737  -1.847 7.796e+05  27.01    12.012701   4.0    14.986609   3.0 K88  
   417.0849    416.9674    2.972666  -2.116 4.194e+05  27.01    12.013772   2.0    14.986609   3.0 K88  
   417.2815    417.1639    2.971266  -1.758 7.431e+05  27.01    11.932630   5.0    14.904067   4.0 K88  
   417.3152    417.1976    2.971026  -3.591 1.403e+04  27.01     2.729011   4.0     5.700207   3.0 K88  
   417.3738    417.2562    2.970609  -3.957 4.697e+03  27.01     8.562958   3.0    11.533738   4.0 K88  
   417.5986    417.4809    2.969010  -1.593 8.876e+05  27.01    12.114713   4.0    15.083893   5.0 K88  
   417.9411    417.8233    2.966577  -1.875 7.274e+05  27.01     7.593423   3.0    10.560171   3.0 K88  
   418.0728    417.9550    2.965642  -3.898 1.609e+04  27.01     5.175239   2.0     8.141051   1.0 K88  
   418.1002    417.9824    2.965448  -4.450 1.504e+03  27.01     8.456713   5.0    11.422331   4.0 K88  
   418.2273    418.1095    2.964546  -3.058 3.033e+04  27.01     5.089530   4.0     8.054247   5.0 K88  
   418.2836    418.1657    2.964148  -1.520 1.645e+06  27.01     7.595852   2.0    10.560171   3.0 K88  
   418.3030    418.1851    2.964011  -4.524 1.037e+03  27.01     5.045952   4.0     8.010133   5.0 K88  
   418.3840    418.2661    2.963437  -1.525 8.750e+05  27.01    12.020113   5.0    14.983720   6.0 K88  
   418.3940    418.2761    2.963366  -4.268 4.111e+03  27.01     8.372498   3.0    11.336035   2.0 K88  
