Number of lines in output :  4437
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   523.5610    523.4153    2.368118  -0.750 7.212e+06  10.01    37.599245   1.5    39.967499   2.5 KP   
   523.6096    523.4639    2.367899  -0.500 9.617e+06  10.01    37.483912   2.5    39.851947   3.5 KP   
   523.7319    523.5861    2.367346  -1.620 1.458e+06  10.01    36.464537   1.5    38.832019   1.5 KP   
   523.8246    523.6788    2.366927  -0.890 5.219e+06  10.01    37.564919   1.5    39.931981   2.5 KP   
   523.8378    523.6920    2.366867  -1.650 1.360e+06  10.01    37.564919   1.5    39.931922   1.5 KP   
   526.0901    525.9437    2.356734  -2.890 7.761e+04  10.01    37.498558   1.5    39.855427   1.5 KP   
   526.3493    526.2028    2.355573  -3.570 1.080e+04  10.01    37.578653   2.5    39.934362   2.5 KP   
   526.3562    526.2097    2.355542  -1.640 6.894e+05  10.01    37.578653   2.5    39.934331   3.5 KP   
   526.4593    526.3128    2.355081  -1.230 2.362e+06  10.01    37.498558   1.5    39.853774   2.5 KP   
   526.4671    526.3206    2.355046  -1.210 3.710e+06  10.01    37.498558   1.5    39.853740   1.5 KP   
   526.7427    526.5961    2.353814  -1.890 3.871e+05  10.01    37.578653   2.5    39.932603   3.5 KP   
   526.7941    526.6475    2.353585  -0.830 5.925e+06  10.01    37.498558   1.5    39.852278   2.5 KP   
   526.8818    526.7352    2.353193  -2.380 1.669e+05  10.01    37.578653   2.5    39.931981   2.5 KP   
   526.8951    526.7485    2.353133  -3.730 1.118e+04  10.01    37.578653   2.5    39.931922   1.5 KP   
   527.4704    527.3236    2.350567  -3.040 5.466e+04  10.01    37.504725   0.5    39.855427   1.5 KP   
   527.8493    527.7024    2.348879  -1.090 4.865e+06  10.01    37.504725   0.5    39.853740   1.5 KP   
   530.5881    530.4405    2.336755  -2.580 1.558e+05  10.01    36.495130   0.5    38.832019   1.5 KP   
   530.8281    530.6805    2.335698  -3.050 2.637e+04  10.01    37.632923   2.5    39.968755   3.5 KP   
   530.9907    530.8430    2.334983  -1.120 2.991e+06  10.01    37.599245   1.5    39.934362   2.5 KP   
   531.3420    531.1942    2.333439  -4.220 1.424e+03  10.01    37.635182   4.5    39.968755   4.5 KP   
   531.3643    531.2165    2.333342  -3.850 3.337e+03  10.01    37.635280   3.5    39.968755   4.5 KP   
   531.4346    531.2868    2.333033  -4.040 3.590e+03  10.01    36.464537   1.5    38.797704   2.5 KP   
   531.5326    531.3848    2.332603  -1.640 9.014e+05  10.01    37.599245   1.5    39.931981   2.5 KP   
   531.5462    531.3984    2.332543  -2.780 9.795e+04  10.01    37.599245   1.5    39.931922   1.5 KP   
   533.3880    533.2397    2.324489  -4.500 9.267e+02  10.01    37.644133   3.5    39.968755   3.5 KP   
   533.3880    533.2397    2.324489  -3.970 2.512e+03  10.01    37.644133   3.5    39.968755   4.5 KP   
   535.5269    535.3780    2.315205  -2.150 1.647e+05  10.01    37.538848   3.5    39.854186   4.5 KP   
   535.6221    535.4732    2.314793  -4.040 3.534e+03  10.01    37.538848   3.5    39.853774   2.5 KP   
   535.9686    535.8196    2.313297  -3.090 3.146e+04  10.01    37.538848   3.5    39.852278   2.5 KP   
   535.9738    535.8248    2.313274  -2.580 7.634e+04  10.01    37.538848   3.5    39.852255   3.5 KP   
   536.0453    535.8963    2.312966  -2.240 1.670e+05  10.01    37.538848   3.5    39.851947   3.5 KP   
   536.0654    535.9164    2.312879  -1.500 7.340e+05  10.01    37.538848   3.5    39.851860   4.5 KP   
   537.1423    536.9930    2.308242  -1.880 7.619e+05  10.01    37.547053   1.5    39.855427   1.5 KP   
   537.5272    537.3778    2.306589  -1.870 5.190e+05  10.01    37.547053   1.5    39.853774   2.5 KP   
   537.5353    537.3859    2.306554  -2.200 3.641e+05  10.01    37.547053   1.5    39.853740   1.5 KP   
   537.5364    537.3870    2.306549  -2.460 1.334e+05  10.01    37.548812   3.5    39.855494   2.5 KP   
   537.5702    537.4208    2.306404  -1.460 2.001e+06  10.01    37.548890   0.5    39.855427   1.5 KP   
   537.5772    537.4278    2.306375  -2.400 7.657e+04  10.01    37.548551   4.5    39.855058   5.5 KP   
   537.6633    537.5138    2.306005  -3.140 2.089e+04  10.01    37.548551   4.5    39.854688   3.5 KP   
   537.7243    537.5748    2.305744  -1.850 4.073e+05  10.01    37.548812   3.5    39.854688   3.5 KP   
   537.7865    537.6370    2.305477  -3.600 1.448e+04  10.01    37.549818   2.5    39.855427   1.5 KP   
   537.8027    537.6532    2.305408  -2.360 1.258e+05  10.01    37.548551   4.5    39.854091   3.5 KP   
   537.8030    537.6535    2.305406  -2.240 1.327e+05  10.01    37.548551   4.5    39.854089   4.5 KP   
   537.8131    537.6636    2.305363  -0.370 8.198e+06  10.01    37.548551   4.5    39.854046   5.5 KP   
   537.8140    537.6645    2.305359  -1.150 1.633e+06  10.01    37.548551   4.5    39.854042   4.5 KP   
   537.8637    537.7142    2.305146  -1.330 1.348e+06  10.01    37.548812   3.5    39.854091   3.5 KP   
   537.8640    537.7145    2.305145  -0.670 4.929e+06  10.01    37.548812   3.5    39.854089   4.5 KP   
   537.8750    537.7255    2.305098  -0.880 3.039e+06  10.01    37.548812   3.5    39.854042   4.5 KP   
   537.8762    537.7267    2.305093  -1.930 4.515e+05  10.01    37.547053   1.5    39.852278   2.5 KP   
   537.8938    537.7443    2.305017  -2.570 1.034e+05  10.01    37.550345   3.5    39.855494   2.5 KP   
   537.9106    537.7611    2.304945  -1.300 1.926e+06  10.01    37.550417   2.5    39.855494   2.5 KP   
   537.9639    537.8143    2.304717  -1.560 1.587e+06  10.01    37.548890   0.5    39.853740   1.5 KP   
   538.0817    537.9321    2.304212  -2.630 9.001e+04  10.01    37.550345   3.5    39.854689   2.5 KP   
   538.0819    537.9323    2.304211  -1.490 9.318e+05  10.01    37.550345   3.5    39.854688   3.5 KP   
   538.0984    537.9488    2.304140  -2.710 7.486e+04  10.01    37.550417   2.5    39.854689   2.5 KP   
   538.0987    537.9491    2.304139  -1.010 2.814e+06  10.01    37.550417   2.5    39.854688   3.5 KP   
   538.1723    538.0227    2.303824  -3.210 2.367e+04  10.01    37.549818   2.5    39.853774   2.5 KP   
   538.1804    538.0308    2.303790  -3.540 1.660e+04  10.01    37.549818   2.5    39.853740   1.5 KP   
   538.2215    538.0719    2.303614  -1.400 1.146e+06  10.01    37.550345   3.5    39.854091   3.5 KP   
   538.2218    538.0722    2.303612  -0.820 3.485e+06  10.01    37.550345   3.5    39.854089   4.5 KP   
   538.2328    538.0832    2.303565  -0.750 4.094e+06  10.01    37.550345   3.5    39.854042   4.5 KP   
   538.2383    538.0887    2.303542  -0.810 4.457e+06  10.01    37.550417   2.5    39.854091   3.5 KP   
   538.5221    538.3724    2.302328  -2.580 1.008e+05  10.01    37.549818   2.5    39.852278   2.5 KP   
   538.5273    538.3776    2.302305  -2.500 9.091e+04  10.01    37.549818   2.5    39.852255   3.5 KP   
   538.5995    538.4498    2.301997  -2.480 9.517e+04  10.01    37.549818   2.5    39.851947   3.5 KP   
   538.6242    538.4745    2.301891  -0.950 3.225e+06  10.01    37.632923   2.5    39.934946   3.5 KP   
   538.8396    538.6898    2.300971  -0.640 8.771e+06  10.01    37.632794   1.5    39.933897   2.5 KP   
   538.8698    538.7200    2.300842  -1.770 6.501e+05  10.01    37.632923   2.5    39.933897   2.5 KP   
   538.8706    538.7208    2.300839  -0.660 6.282e+06  10.01    37.632923   2.5    39.933893   3.5 KP   
   539.1522    539.0023    2.299637  -1.440 8.331e+05  10.01    37.635182   4.5    39.934951   4.5 KP   
   539.1533    539.0034    2.299632  -4.200 1.810e+03  10.01    37.635182   4.5    39.934946   3.5 KP   
   539.1751    539.0252    2.299539  -0.730 4.272e+06  10.01    37.635280   3.5    39.934951   4.5 KP   
   539.1763    539.0264    2.299534  -1.820 4.341e+05  10.01    37.635280   3.5    39.934946   3.5 KP   
   539.2740    539.1241    2.299118  -3.340 2.621e+04  10.01    37.556177   2.5    39.855427   1.5 KP   
   539.3499    539.2000    2.298794  -0.260 1.050e+07  10.01    37.635182   4.5    39.934108   5.5 KP   
   539.4002    539.2503    2.298580  -2.990 2.932e+04  10.01    37.635182   4.5    39.933893   3.5 KP   
   539.4223    539.2724    2.298485  -3.460 1.325e+04  10.01    37.635280   3.5    39.933897   2.5 KP   
   539.4232    539.2733    2.298482  -2.150 2.029e+05  10.01    37.635280   3.5    39.933893   3.5 KP   
   539.6075    539.4575    2.297697  -0.810 5.913e+06  10.01    37.557665   1.5    39.855494   2.5 KP   
   539.6389    539.4889    2.297563  -1.730 7.108e+05  10.01    37.557799   2.5    39.855494   2.5 KP   
   539.6619    539.5119    2.297465  -2.780 6.335e+04  10.01    37.556177   2.5    39.853774   2.5 KP   
   539.6701    539.5201    2.297430  -3.470 1.940e+04  10.01    37.556177   2.5    39.853740   1.5 KP   
   539.7965    539.6465    2.296892  -1.840 5.515e+05  10.01    37.557665   1.5    39.854689   2.5 KP   
   539.8280    539.6780    2.296758  -1.410 1.484e+06  10.01    37.557799   2.5    39.854689   2.5 KP   
   539.8283    539.6783    2.296757  -0.760 4.972e+06  10.01    37.557799   2.5    39.854688   3.5 KP   
   539.8466    539.6965    2.296679  -4.150 2.025e+03  10.01    37.671944   3.5    39.968755   3.5 KP   
   539.8466    539.6965    2.296679  -3.600 5.749e+03  10.01    37.671944   3.5    39.968755   4.5 KP   
   539.9688    539.8187    2.296160  -1.160 1.978e+06  10.01    37.557799   2.5    39.854091   3.5 KP   
   540.0137    539.8636    2.295969  -2.520 1.151e+05  10.01    37.556177   2.5    39.852278   2.5 KP   
   540.0189    539.8688    2.295946  -2.180 1.889e+05  10.01    37.556177   2.5    39.852255   3.5 KP   
   540.0915    539.9414    2.295638  -2.690 5.836e+04  10.01    37.556177   2.5    39.851947   3.5 KP   
   540.6653    540.5150    2.293201  -0.250 9.165e+06  10.01    37.561727   5.5    39.855060   6.5 KP   
   540.6653    540.5150    2.293201  -0.320 9.101e+06  10.01    37.561725   4.5    39.855058   5.5 KP   
   540.6659    540.5156    2.293199  -2.380 7.927e+04  10.01    37.561727   5.5    39.855058   5.5 KP   
   540.7525    540.6022    2.292832  -3.310 1.396e+04  10.01    37.561725   4.5    39.854688   3.5 KP   
   540.8934    540.7431    2.292234  -2.990 2.916e+04  10.01    37.561725   4.5    39.854091   3.5 KP   
   540.8937    540.7434    2.292233  -1.550 6.425e+05  10.01    37.561725   4.5    39.854089   4.5 KP   
   540.9040    540.7537    2.292190  -2.900 2.392e+04  10.01    37.561725   4.5    39.854046   5.5 KP   
   540.9046    540.7543    2.292187  -1.290 9.743e+05  10.01    37.561727   5.5    39.854046   5.5 KP   
   540.9048    540.7545    2.292186  -1.940 2.617e+05  10.01    37.561725   4.5    39.854042   4.5 KP   
   540.9054    540.7551    2.292183  -2.590 5.860e+04  10.01    37.561727   5.5    39.854042   4.5 KP   
   541.2588    541.1084    2.290687  -0.630 5.337e+06  10.01    37.644133   3.5    39.934951   4.5 KP   
   541.2600    541.1096    2.290682  -4.090 2.313e+03  10.01    37.644133   3.5    39.934946   3.5 KP   
   541.2767    541.1263    2.290611  -0.620 6.826e+06  10.01    37.644203   2.5    39.934946   3.5 KP   
   541.3321    541.1817    2.290377  -3.260 3.127e+04  10.01    37.564919   1.5    39.855427   1.5 KP   
   541.4599    541.3094    2.289836  -3.790 3.690e+03  10.01    37.644133   3.5    39.934100   4.5 KP   
   541.5079    541.3574    2.289633  -2.980 3.970e+04  10.01    37.644133   3.5    39.933897   2.5 KP   
   541.5088    541.3583    2.289629  -1.390 1.158e+06  10.01    37.644133   3.5    39.933893   3.5 KP   
   541.5247    541.3742    2.289562  -1.690 7.740e+05  10.01    37.644203   2.5    39.933897   2.5 KP   
   541.5255    541.3750    2.289559  -1.030 2.653e+06  10.01    37.644203   2.5    39.933893   3.5 KP   
   541.7230    541.5724    2.288724  -2.500 1.198e+05  10.01    37.564919   1.5    39.853774   2.5 KP   
   541.7312    541.5806    2.288689  -3.130 4.212e+04  10.01    37.564919   1.5    39.853740   1.5 KP   
   542.0774    541.9268    2.287228  -2.700 7.548e+04  10.01    37.564919   1.5    39.852278   2.5 KP   
   542.1600    542.0093    2.286879  -2.350 1.689e+05  10.01    37.568484   1.5    39.855494   2.5 KP   
   542.3508    542.2001    2.286075  -0.740 6.877e+06  10.01    37.568484   1.5    39.854689   2.5 KP   
   544.5976    544.4463    2.276643  -3.380 2.344e+04  10.01    37.578653   2.5    39.855427   1.5 KP   
   544.9933    544.8419    2.274990  -2.890 4.822e+04  10.01    37.578653   2.5    39.853774   2.5 KP   
   545.0016    544.8502    2.274956  -3.430 2.086e+04  10.01    37.578653   2.5    39.853740   1.5 KP   
   545.3520    545.2005    2.273494  -2.480 1.238e+05  10.01    37.578653   2.5    39.852278   2.5 KP   
   545.3574    545.2059    2.273471  -2.250 1.576e+05  10.01    37.578653   2.5    39.852255   3.5 KP   
   545.4314    545.2799    2.273163  -2.510 8.661e+04  10.01    37.578653   2.5    39.851947   3.5 KP   
   547.9107    547.7585    2.262877  -4.230 1.308e+03  10.01    37.671944   3.5    39.934951   4.5 KP   
   547.9254    547.7732    2.262816  -3.800 4.401e+03  10.01    37.672000   2.5    39.934946   3.5 KP   
   548.1167    547.9644    2.262026  -0.480 7.352e+06  10.01    37.671944   3.5    39.934100   4.5 KP   
   549.5680    549.4154    2.256053  -2.600 1.387e+05  10.01    37.599245   1.5    39.855427   1.5 KP   
   549.9709    549.8181    2.254400  -2.020 3.510e+05  10.01    37.599245   1.5    39.853774   2.5 KP   
   549.9794    549.8266    2.254365  -3.100 4.379e+04  10.01    37.599245   1.5    39.853740   1.5 KP   
   550.3362    550.1833    2.252903  -2.610 9.010e+04  10.01    37.599245   1.5    39.852278   2.5 KP   
   557.8464    557.6915    2.222573  -2.370 1.524e+05  10.01    37.632794   1.5    39.855494   2.5 KP   
   557.8788    557.7239    2.222444  -3.260 1.963e+04  10.01    37.632923   2.5    39.855494   2.5 KP   
   558.0485    557.8936    2.221768  -3.330 1.670e+04  10.01    37.632794   1.5    39.854689   2.5 KP   
   558.0809    557.9260    2.221639  -3.030 3.331e+04  10.01    37.632923   2.5    39.854689   2.5 KP   
   558.0812    557.9263    2.221638  -2.420 1.018e+05  10.01    37.632923   2.5    39.854688   3.5 KP   
   558.2313    558.0763    2.221040  -2.700 5.338e+04  10.01    37.632923   2.5    39.854091   3.5 KP   
   558.4711    558.3161    2.220087  -4.550 1.005e+03  10.01    37.635280   3.5    39.855494   2.5 KP   
   558.5562    558.4012    2.219749  -4.130 1.321e+03  10.01    37.635182   4.5    39.855058   5.5 KP   
   558.6739    558.5188    2.219281  -3.720 5.090e+03  10.01    37.635280   3.5    39.854688   3.5 KP   
   558.7997    558.6446    2.218781  -4.350 1.193e+03  10.01    37.635182   4.5    39.854091   3.5 KP   
   558.8000    558.6449    2.218780  -4.170 1.444e+03  10.01    37.635182   4.5    39.854089   4.5 KP   
   558.8109    558.6558    2.218737  -2.370 7.593e+04  10.01    37.635182   4.5    39.854046   5.5 KP   
   558.8119    558.6568    2.218733  -3.130 1.583e+04  10.01    37.635182   4.5    39.854042   4.5 KP   
   558.8244    558.6693    2.218683  -3.430 9.919e+03  10.01    37.635280   3.5    39.854091   3.5 KP   
   558.8247    558.6696    2.218682  -2.590 5.490e+04  10.01    37.635280   3.5    39.854089   4.5 KP   
   558.8365    558.6814    2.218635  -3.000 2.136e+04  10.01    37.635280   3.5    39.854042   4.5 KP   
   560.7069    560.5513    2.211234  -4.950 3.967e+02  10.01    37.644133   3.5    39.855494   2.5 KP   
   560.7248    560.5692    2.211164  -3.820 5.351e+03  10.01    37.644203   2.5    39.855494   2.5 KP   
   560.9113    560.7556    2.210429  -4.160 1.833e+03  10.01    37.644133   3.5    39.854688   3.5 KP   
   560.9289    560.7732    2.210359  -4.890 4.552e+02  10.01    37.644203   2.5    39.854689   2.5 KP   
   560.9293    560.7736    2.210358  -3.380 1.105e+04  10.01    37.644203   2.5    39.854688   3.5 KP   
   561.0630    560.9073    2.209831  -3.800 4.198e+03  10.01    37.644133   3.5    39.854091   3.5 KP   
   561.0633    560.9076    2.209830  -3.580 5.573e+03  10.01    37.644133   3.5    39.854089   4.5 KP   
   561.0753    560.9196    2.209783  -3.180 1.400e+04  10.01    37.644133   3.5    39.854042   4.5 KP   
   561.0810    560.9253    2.209760  -3.360 1.156e+04  10.01    37.644203   2.5    39.854091   3.5 KP   
   567.8485    567.6910    2.183425  -4.640 7.898e+02  10.01    37.671944   3.5    39.855494   2.5 KP   
   567.8630    567.7055    2.183369  -3.500 1.090e+04  10.01    37.672000   2.5    39.855494   2.5 KP   
   568.0579    567.9003    2.182620  -4.830 5.096e+02  10.01    37.671944   3.5    39.854689   2.5 KP   
   568.0582    567.9006    2.182619  -3.780 4.288e+03  10.01    37.671944   3.5    39.854688   3.5 KP   
   568.0724    567.9148    2.182564  -4.760 5.986e+02  10.01    37.672000   2.5    39.854689   2.5 KP   
   568.0727    567.9151    2.182563  -3.140 1.872e+04  10.01    37.672000   2.5    39.854688   3.5 KP   
   568.2138    568.0562    2.182021  -3.470 8.750e+03  10.01    37.671944   3.5    39.854091   3.5 KP   
   568.2141    568.0565    2.182020  -3.190 1.334e+04  10.01    37.671944   3.5    39.854089   4.5 KP   
   568.2264    568.0688    2.181973  -2.840 2.986e+04  10.01    37.671944   3.5    39.854042   4.5 KP   
   568.2283    568.0707    2.181965  -3.010 2.523e+04  10.01    37.672000   2.5    39.854091   3.5 KP   
   570.8382    570.6799    2.171989  -4.590 8.769e+02  10.01    36.030151   1.5    38.202265   2.5 KP   
   578.1085    577.9482    2.144674  -4.710 9.729e+02  10.01    36.057510   0.5    38.202308   1.5 KP   
   579.0076    578.8471    2.141344  -0.970 2.665e+06  10.01    39.854042   4.5    41.995509   3.5 KP   
   579.0110    578.8505    2.141331  -1.090 1.617e+06  10.01    39.854042   4.5    41.995497   4.5 KP   
   579.0120    578.8515    2.141328  -0.310 9.744e+06  10.01    39.854046   5.5    41.995497   4.5 KP   
   579.0203    578.8598    2.141297  -0.520 7.510e+06  10.01    39.854089   4.5    41.995509   3.5 KP   
   579.0207    578.8602    2.141296  -1.390 1.013e+06  10.01    39.854091   3.5    41.995509   3.5 KP   
   579.0237    578.8632    2.141284  -2.180 1.314e+05  10.01    39.854089   4.5    41.995497   4.5 KP   
   579.0240    578.8635    2.141283  -2.290 1.020e+05  10.01    39.854091   3.5    41.995497   4.5 KP   
