Number of lines in output :  6258
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   830.4110    830.1828    1.493061  -2.549 9.108e+04  20.00     6.054191   2.0     7.547338   1.0 K88  
   830.4475    830.2193    1.492995  -4.521 9.714e+02  20.00     5.983670   1.0     7.476751   1.0 K88  
   830.4848    830.2566    1.492929  -4.117 2.462e+03  20.00     5.983737   2.0     7.476751   1.0 K88  
   830.6054    830.3772    1.492712  -3.589 8.303e+03  20.00     6.054541   1.0     7.547338   1.0 K88  
   830.6110    830.3828    1.492702  -3.117 2.462e+04  20.00     6.054551   2.0     7.547338   1.0 K88  
   830.8931    830.6648    1.492195  -3.636 3.191e+03  20.00     4.430310   2.0     5.922591   3.0 K88  
   830.9264    830.6981    1.492135  -3.003 3.198e+04  20.00     5.932270   0.0     7.424491   1.0 K88  
   830.9353    830.7070    1.492119  -2.601 8.070e+04  20.00     4.535043   2.0     6.027247   1.0 K88  
   830.9749    830.7466    1.492048  -0.631 4.518e+06  20.00     4.877287   1.0     6.369421   2.0 K88  
   831.2158    830.9874    1.491616  -4.025 3.038e+03  20.00     6.035830   2.0     7.527531   1.0 K88  
   831.2839    831.0555    1.491493  -3.057 1.693e+04  20.00     4.554447   1.0     6.046026   2.0 K88  
   831.3035    831.0751    1.491458  -1.173 1.296e+06  20.00     4.877877   2.0     6.369421   2.0 K88  
   831.3060    831.0776    1.491454  -3.293 1.639e+04  20.00     4.554447   1.0     6.045986   1.0 K88  
   831.3571    831.1287    1.491362  -1.557 5.353e+05  20.00     4.554447   1.0     6.045895   2.0 K88  
   831.4742    831.2457    1.491152  -2.338 8.861e+04  20.00     4.430310   2.0     5.921548   2.0 K88  
   831.6996    831.4711    1.490748  -3.715 3.717e+03  20.00     4.532517   1.0     6.023350   2.0 K88  
   831.7786    831.5500    1.490606  -4.723 6.081e+02  20.00     6.027247   1.0     7.517939   1.0 K88  
   831.7945    831.5659    1.490578  -1.445 1.153e+06  20.00     4.430310   2.0     5.920974   1.0 K88  
   831.8795    831.6509    1.490426  -2.377 1.349e+05  20.00     4.531641   0.0     6.022153   1.0 K88  
   831.9807    831.7521    1.490244  -3.750 5.712e+03  20.00     5.967855   0.0     7.458185   1.0 K88  
   832.0506    831.8220    1.490119  -4.883 4.204e+02  20.00     5.932270   0.0     7.422475   1.0 K88  
   832.0604    831.8318    1.490101  -1.036 2.956e+06  20.00     4.877047   0.0     6.367234   1.0 K88  
   832.1948    831.9661    1.489861  -1.321 1.533e+06  20.00     4.877287   1.0     6.367234   1.0 K88  
   832.3034    832.0747    1.489666  -4.968 3.455e+02  20.00     6.035390   1.0     7.525142   1.0 K88  
   832.3241    832.0954    1.489629  -4.830 4.747e+02  20.00     5.955559   1.0     7.445273   1.0 K88  
   832.3483    832.1196    1.489586  -2.018 1.847e+05  20.00     4.532517   1.0     6.022188   2.0 K88  
   832.3684    832.1397    1.489550  -2.515 9.803e+04  20.00     4.532517   1.0     6.022153   1.0 K88  
   832.5244    832.2956    1.489271  -2.159 2.224e+05  20.00     4.877877   2.0     6.367234   1.0 K88  
   832.6984    832.4696    1.488960  -4.520 9.683e+02  20.00     5.987706   2.0     7.476751   1.0 K88  
   832.7245    832.4957    1.488913  -1.512 5.918e+05  20.00     4.532517   1.0     6.021515   2.0 K88  
   833.1111    832.8822    1.488222  -3.564 5.245e+03  20.00     4.535043   2.0     6.023350   2.0 K88  
   833.2834    833.0544    1.487915  -4.903 4.003e+02  20.00     6.039531   1.0     7.527531   1.0 K88  
   833.6105    833.3815    1.487331  -4.212 1.964e+03  20.00     5.927613   1.0     7.415029   1.0 K88  
   833.7231    833.4940    1.487130  -1.747 2.455e+05  20.00     4.535043   2.0     6.022258   3.0 K88  
   833.7620    833.5329    1.487060  -2.526 5.716e+04  20.00     4.535043   2.0     6.022188   2.0 K88  
   833.7727    833.5436    1.487041  -2.664 4.160e+04  20.00     4.441254   3.0     5.928381   2.0 K88  
   833.7821    833.5530    1.487024  -3.707 6.279e+03  20.00     4.535043   2.0     6.022153   1.0 K88  
   833.9226    833.6935    1.486774  -3.350 1.428e+04  20.00     6.040672   0.0     7.527531   1.0 K88  
   834.0329    833.8037    1.486577  -1.597 8.084e+05  20.00     4.531641   0.0     6.018304   1.0 K88  
   834.0409    833.8117    1.486563  -2.466 1.093e+05  20.00     5.928381   2.0     7.415029   1.0 K88  
   834.1395    833.9103    1.486387  -1.025 1.810e+06  20.00     4.535043   2.0     6.021515   2.0 K88  
   834.2785    834.0493    1.486140  -2.478 3.188e+05  20.00     4.554447   1.0     6.040672   0.0 K88  
   834.5243    834.2950    1.485702  -1.739 5.823e+05  20.00     4.532517   1.0     6.018304   1.0 K88  
   834.6235    834.3942    1.485525  -4.171 2.153e+03  20.00     6.039531   1.0     7.525142   1.0 K88  
   834.7085    834.4792    1.485374  -3.487 1.040e+04  20.00     6.054191   2.0     7.539650   1.0 K88  
   834.9014    834.6720    1.485031  -4.087 2.611e+03  20.00     5.489961   0.0     6.975077   1.0 K88  
   834.9050    834.6756    1.485024  -2.661 6.962e+04  20.00     6.054541   1.0     7.539650   1.0 K88  
   834.9106    834.6812    1.485015  -3.110 2.476e+04  20.00     6.054551   2.0     7.539650   1.0 K88  
   834.9193    834.6899    1.484999  -4.271 1.709e+03  20.00     4.554447   1.0     6.039531   1.0 K88  
   834.9352    834.7058    1.484971  -1.165 1.309e+06  20.00     4.443325   2.0     5.928381   2.0 K88  
   835.0979    834.8684    1.484682  -2.800 5.053e+04  20.00     5.832142   1.0     7.316909   1.0 K88  
   835.3616    835.1321    1.484213  -2.365 1.375e+05  20.00     5.832611   2.0     7.316909   1.0 K88  
   835.4677    835.2381    1.484024  -1.590 2.456e+06  20.00     4.532517   1.0     6.016627   0.0 K88  
   835.7128    835.4832    1.483589  -3.914 3.881e+03  20.00     5.453288   1.0     6.936962   1.0 K88  
   835.9454    835.7157    1.483176  -1.485 1.041e+06  20.00     4.535043   2.0     6.018304   1.0 K88  
   836.0496    835.8199    1.482991  -2.263 1.042e+05  20.00     5.250290   3.0     6.733366   2.0 K88  
   836.1728    835.9431    1.482773  -2.839 4.607e+04  20.00     5.993893   0.0     7.476751   1.0 K88  
   836.2288    835.9990    1.482674  -3.473 1.070e+04  20.00     5.932270   0.0     7.415029   1.0 K88  
   836.8621    836.6322    1.481552  -1.870 4.282e+05  20.00     6.045895   2.0     7.527531   1.0 K88  
   837.0054    836.7754    1.481298  -2.231 1.119e+05  20.00     4.554447   1.0     6.035830   2.0 K88  
   837.0314    836.8014    1.481252  -2.092 1.100e+05  20.00     4.441254   3.0     5.922591   3.0 K88  
   837.2380    837.0080    1.480886  -3.880 2.509e+03  20.00     4.554447   1.0     6.035418   2.0 K88  
   837.2541    837.0241    1.480858  -3.984 3.291e+03  20.00     4.554447   1.0     6.035390   1.0 K88  
   837.6210    837.3909    1.480209  -1.244 1.084e+06  20.00     4.441254   3.0     5.921548   2.0 K88  
   837.7587    837.5285    1.479966  -3.385 1.305e+04  20.00     4.531641   0.0     6.011692   1.0 K88  
   838.2030    837.9727    1.479182  -4.903 1.696e+02  20.00     4.443325   2.0     5.922591   3.0 K88  
   838.2138    837.9835    1.479162  -3.747 5.666e+03  20.00     6.045895   2.0     7.525142   1.0 K88  
   838.2545    838.0242    1.479091  -2.918 3.822e+04  20.00     4.532517   1.0     6.011692   1.0 K88  
   838.2658    838.0355    1.479071  -4.174 2.120e+03  20.00     6.045986   1.0     7.525142   1.0 K88  
   838.2883    838.0580    1.479031  -3.360 1.381e+04  20.00     6.046026   2.0     7.525142   1.0 K88  
   838.6897    838.4593    1.478323  -4.597 7.995e+02  20.00     6.039531   1.0     7.517939   1.0 K88  
   838.7944    838.5639    1.478139  -2.280 9.950e+04  20.00     4.443325   2.0     5.921548   2.0 K88  
   839.1203    838.8898    1.477564  -2.481 1.043e+05  20.00     4.443325   2.0     5.920974   1.0 K88  
   839.2515    839.0209    1.477334  -4.653 7.018e+02  20.00     5.967855   0.0     7.445273   1.0 K88  
   839.3374    839.1068    1.477182  -3.886 4.103e+03  20.00     6.040672   0.0     7.517939   1.0 K88  
   839.6883    839.4576    1.476565  -2.687 6.483e+04  20.00     4.535043   2.0     6.011692   1.0 K88  
   840.5494    840.3185    1.475052  -4.355 8.337e+02  20.00     4.532517   1.0     6.007654   2.0 K88  
   840.9043    840.6733    1.474430  -3.518 9.539e+03  20.00     5.983670   1.0     7.458185   1.0 K88  
   840.9424    840.7114    1.474363  -3.083 2.597e+04  20.00     5.983737   2.0     7.458185   1.0 K88  
   841.0489    840.8178    1.474176  -2.926 1.118e+05  20.00     4.554447   1.0     6.028708   0.0 K88  
   841.3739    841.1428    1.473607  -2.389 1.282e+05  20.00     4.531641   0.0     6.005333   1.0 K88  
   841.5745    841.3433    1.473256  -3.826 4.686e+03  20.00     6.054191   2.0     7.527531   1.0 K88  
   841.7743    841.5430    1.472906  -4.704 6.203e+02  20.00     6.054541   1.0     7.527531   1.0 K88  
   841.8422    841.6109    1.472787  -2.037 1.729e+05  20.00     4.532517   1.0     6.005389   2.0 K88  
   841.8741    841.6428    1.472731  -2.529 9.279e+04  20.00     4.532517   1.0     6.005333   1.0 K88  
   841.8830    841.6517    1.472716  -4.507 9.761e+02  20.00     4.554447   1.0     6.027247   1.0 K88  
   842.3152    842.0838    1.471960  -2.237 1.816e+05  20.00     6.045895   2.0     7.517939   1.0 K88  
   842.3677    842.1363    1.471868  -4.749 5.585e+02  20.00     6.045986   1.0     7.517939   1.0 K88  
   842.3904    842.1590    1.471829  -3.660 6.855e+03  20.00     6.046026   2.0     7.517939   1.0 K88  
   842.5446    842.3131    1.471559  -1.051 1.194e+06  20.00     4.450947   4.0     5.922591   3.0 K88  
   842.6737    842.4422    1.471334  -4.500 9.901e+02  20.00     6.005333   1.0     7.476751   1.0 K88  
   842.7056    842.4741    1.471278  -4.105 2.458e+03  20.00     6.005389   2.0     7.476751   1.0 K88  
   843.1419    842.9103    1.470517  -3.986 3.230e+03  20.00     6.054541   1.0     7.525142   1.0 K88  
   843.1475    842.9159    1.470507  -3.971 3.343e+03  20.00     6.054551   2.0     7.525142   1.0 K88  
   843.2164    842.9848    1.470387  -1.757 2.345e+05  20.00     4.535043   2.0     6.005514   3.0 K88  
   843.2883    843.0566    1.470262  -2.518 5.691e+04  20.00     4.535043   2.0     6.005389   2.0 K88  
   843.3203    843.0886    1.470206  -3.709 6.110e+03  20.00     4.535043   2.0     6.005333   1.0 K88  
   843.8861    843.6543    1.469220  -2.956 3.455e+04  20.00     5.821324   2.0     7.290629   1.0 K88  
   844.0051    843.7732    1.469013  -4.518 9.469e+02  20.00     6.007654   2.0     7.476751   1.0 K88  
   844.0998    843.8679    1.468848  -4.807 4.867e+02  20.00     5.955559   1.0     7.424491   1.0 K88  
   844.1166    843.8847    1.468819  -2.233 1.095e+05  20.00     4.554447   1.0     6.023350   2.0 K88  
   844.7848    844.5527    1.467657  -4.063 1.617e+03  20.00     4.554447   1.0     6.022188   2.0 K88  
   844.8055    844.5734    1.467621  -4.113 2.402e+03  20.00     4.554447   1.0     6.022153   1.0 K88  
   845.1723    844.9401    1.466984  -3.146 1.334e+04  20.00     4.554447   1.0     6.021515   2.0 K88  
   845.3714    845.1392    1.466639  -4.195 1.986e+03  20.00     5.991462   1.0     7.458185   1.0 K88  
   845.3778    845.1456    1.466627  -3.907 3.854e+03  20.00     5.955763   2.0     7.422475   1.0 K88  
   846.3852    846.1527    1.464882  -4.312 1.513e+03  20.00     5.875021   1.0     7.339988   1.0 K88  
   846.7752    846.5426    1.464207  -3.954 3.447e+03  20.00     5.993893   0.0     7.458185   1.0 K88  
   847.0264    846.7937    1.463773  -3.313 1.507e+04  20.00     4.554447   1.0     6.018304   1.0 K88  
   847.2917    847.0590    1.463315  -4.420 1.177e+03  20.00     6.054541   1.0     7.517939   1.0 K88  
   847.2975    847.0648    1.463305  -4.478 1.030e+03  20.00     6.054551   2.0     7.517939   1.0 K88  
   847.3959    847.1631    1.463135  -3.011 3.019e+04  20.00     6.013533   0.0     7.476751   1.0 K88  
   847.8090    847.5761    1.462422  -2.928 3.651e+04  20.00     5.961985   2.0     7.424491   1.0 K88  
   847.9982    847.7653    1.462096  -3.902 1.162e+04  20.00     4.554447   1.0     6.016627   0.0 K88  
   848.3325    848.0995    1.461519  -4.155 2.162e+03  20.00     5.983670   1.0     7.445273   1.0 K88  
   848.3714    848.1384    1.461452  -4.570 8.314e+02  20.00     5.983737   2.0     7.445273   1.0 K88  
   848.4642    848.2311    1.461293  -4.744 1.671e+03  20.00     4.532517   1.0     5.993893   0.0 K88  
   848.4721    848.2390    1.461279  -3.243 1.059e+04  20.00     5.272003   1.0     6.733366   2.0 K88  
   848.9793    848.7461    1.460406  -4.643 7.018e+02  20.00     5.961985   2.0     7.422475   1.0 K88  
   849.0399    848.8067    1.460302  -2.712 3.592e+04  20.00     5.272981   2.0     6.733366   2.0 K88  
   849.1915    848.9582    1.460041  -3.958 3.396e+03  20.00     6.016627   0.0     7.476751   1.0 K88  
   849.2930    849.0597    1.459867  -4.903 3.854e+02  20.00     5.964541   1.0     7.424491   1.0 K88  
   849.3366    849.1033    1.459792  -3.242 1.765e+04  20.00     5.271524   0.0     6.731400   1.0 K88  
   849.3686    849.1353    1.459737  -3.415 1.185e+04  20.00     4.531641   0.0     5.991462   1.0 K88  
   849.5722    849.3388    1.459387  -3.912 3.772e+03  20.00     5.955559   1.0     7.415029   1.0 K88  
   849.6154    849.3820    1.459313  -3.365 1.329e+04  20.00     5.272003   1.0     6.731400   1.0 K88  
   849.7963    849.5629    1.459002  -2.984 9.583e+04  20.00     4.554447   1.0     6.013533   0.0 K88  
   849.8782    849.6448    1.458861  -2.948 3.470e+04  20.00     4.532517   1.0     5.991462   1.0 K88  
   850.0805    849.8470    1.458514  -3.228 5.460e+04  20.00     5.272003   1.0     6.730601   0.0 K88  
   850.1453    849.9118    1.458403  -1.674 6.517e+05  20.00     5.832142   1.0     7.290629   1.0 K88  
   850.1847    849.9512    1.458335  -3.114 2.366e+04  20.00     5.272981   2.0     6.731400   1.0 K88  
   850.3496    850.1160    1.458053  -1.860 4.244e+05  20.00     5.728472   2.0     7.186609   1.0 K88  
   850.3742    850.1406    1.458010  -1.270 1.651e+06  20.00     5.881893   0.0     7.339988   1.0 K88  
   850.4188    850.1852    1.457934  -2.202 1.931e+05  20.00     5.832611   2.0     7.290629   1.0 K88  
   850.4674    850.2338    1.457851  -4.002 3.060e+03  20.00     5.964541   1.0     7.422475   1.0 K88  
   850.8694    850.6357    1.457162  -4.583 8.022e+02  20.00     4.554447   1.0     6.011692   1.0 K88  
   851.2147    850.9809    1.456571  -1.820 4.644e+05  20.00     5.883333   2.0     7.339988   1.0 K88  
   851.2254    850.9916    1.456552  -3.411 1.191e+04  20.00     5.967855   0.0     7.424491   1.0 K88  
   851.3521    851.1183    1.456336  -2.718 5.872e+04  20.00     4.535043   2.0     5.991462   1.0 K88  
   851.3928    851.1589    1.456266  -3.377 5.518e+03  20.00     4.430310   2.0     5.886660   3.0 K88  
   851.5257    851.2918    1.456039  -4.028 2.875e+03  20.00     5.796439   1.0     7.252562   1.0 K88  
   852.0717    851.8377    1.455106  -4.076 1.542e+03  20.00     4.532517   1.0     5.987706   2.0 K88  
   852.1111    851.8770    1.455039  -1.938 2.119e+05  20.00     4.430310   2.0     5.885433   2.0 K88  
   852.4175    852.1834    1.454515  -4.460 1.061e+03  20.00     6.022153   1.0     7.476751   1.0 K88  
   852.4386    852.2045    1.454479  -4.039 2.797e+03  20.00     6.022188   2.0     7.476751   1.0 K88  
   852.4432    852.2091    1.454471  -3.932 3.578e+03  20.00     5.885433   2.0     7.339988   1.0 K88  
   852.5949    852.3607    1.454213  -2.305 9.092e+04  20.00     5.909746   1.0     7.364042   2.0 K88  
   852.8058    852.5716    1.453853  -1.202 1.920e+06  20.00     4.430310   2.0     5.884247   1.0 K88  
   853.0010    852.7667    1.453520  -3.678 6.414e+03  20.00     5.671257   1.0     7.124861   1.0 K88  
   853.1200    852.8857    1.453318  -3.613 7.447e+03  20.00     6.023350   2.0     7.476751   1.0 K88  
   853.2340    852.9996    1.453124  -2.136 1.340e+05  20.00     4.554447   1.0     6.007654   2.0 K88  
   853.3297    853.0953    1.452961  -3.475 1.023e+04  20.00     5.961985   2.0     7.415029   1.0 K88  
   853.3422    853.1078    1.452939  -2.095 1.472e+05  20.00     4.430310   2.0     5.883333   2.0 K88  
   853.4426    853.2082    1.452768  -3.540 8.804e+03  20.00     6.005333   1.0     7.458185   1.0 K88  
   853.4753    853.2409    1.452713  -3.114 2.348e+04  20.00     6.005389   2.0     7.458185   1.0 K88  
   853.5532    853.3188    1.452580  -4.648 4.118e+02  20.00     4.535043   2.0     5.987706   2.0 K88  
   853.9263    853.6918    1.451945  -2.339 1.397e+05  20.00     4.531641   0.0     5.983670   1.0 K88  
   854.2350    854.0004    1.451421  -4.418 6.982e+02  20.00     5.550232   2.0     7.001736   2.0 K88  
   854.2510    854.0164    1.451394  -3.469 6.208e+03  20.00     5.550259   3.0     7.001736   2.0 K88  
   854.2801    854.0455    1.451344  -2.188 1.976e+05  20.00     5.489961   0.0     6.941389   1.0 K88  
   854.3080    854.0734    1.451297  -4.873 4.081e+02  20.00     5.993893   0.0     7.445273   1.0 K88  
   854.4021    854.1674    1.451137  -1.986 1.887e+05  20.00     4.532517   1.0     5.983737   2.0 K88  
   854.4415    854.2068    1.451070  -2.480 1.008e+05  20.00     4.532517   1.0     5.983670   1.0 K88  
   854.5661    854.3314    1.450858  -4.117 1.395e+03  20.00     4.554447   1.0     6.005389   2.0 K88  
   854.5989    854.3642    1.450803  -4.109 2.369e+03  20.00     4.554447   1.0     6.005333   1.0 K88  
   854.8331    854.5983    1.450405  -4.488 9.891e+02  20.00     5.964541   1.0     7.415029   1.0 K88  
   855.7855    855.5505    1.448791  -1.707 2.554e+05  20.00     4.535043   2.0     5.983917   3.0 K88  
   855.8917    855.6566    1.448611  -2.470 6.170e+04  20.00     4.535043   2.0     5.983737   2.0 K88  
   855.9313    855.6962    1.448544  -3.659 6.655e+03  20.00     4.535043   2.0     5.983670   1.0 K88  
   855.9426    855.7075    1.448525  -4.589 7.818e+02  20.00     5.796439   1.0     7.245048   1.0 K88  
   856.2766    856.0414    1.447960  -3.223 1.815e+04  20.00     6.028708   0.0     7.476751   1.0 K88  
   856.7908    856.5555    1.447091  -3.861 4.171e+03  20.00     5.967855   0.0     7.415029   1.0 K88  
   856.8934    856.6581    1.446918  -4.334 1.403e+03  20.00     5.489961   0.0     6.936962   1.0 K88  
