Number of lines in output :  1809
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1458.1104   1457.7120    0.850316  -1.880 6.893e+04  17.00    10.475550   1.5    11.325914   2.5 KP   
  1458.7205   1458.3219    0.849960  -2.110 4.055e+04  17.00    10.402236   3.5    11.252246   2.5 KP   
  1459.8832   1459.4843    0.849283  -3.200 4.937e+03  17.00    10.500761   0.5    11.350093   1.5 KP   
  1460.3529   1459.9538    0.849010  -2.940 5.985e+03  17.00    10.908802   3.5    11.757861   2.5 KP   
  1463.0728   1462.6730    0.847432  -0.260 2.854e+06  17.00    11.350093   1.5    12.197573   2.5 KP   
  1463.1712   1462.7714    0.847375  -0.540 2.246e+06  17.00    11.350093   1.5    12.197516   1.5 KP   
  1467.0785   1466.6776    0.845118  -1.660 1.695e+05  17.00    10.431775   2.5    11.276941   1.5 KP   
  1468.7156   1468.3143    0.844176  -0.470 2.619e+06  17.00    11.353292   0.5    12.197516   1.5 KP   
  1472.5827   1472.1803    0.841959  -1.420 2.924e+05  17.00    11.276941   1.5    12.118949   1.5 KP   
  1473.0166   1472.6141    0.841711  -3.800 1.218e+03  17.00    11.942136   1.5    12.783896   1.5 KP   
  1473.1858   1472.7833    0.841614  -4.730 9.538e+01  17.00    11.942136   1.5    12.783799   2.5 KP   
  1473.4530   1473.0504    0.841462  -3.160 3.542e+03  17.00    11.828981   2.5    12.670491   2.5 KP   
  1473.5288   1473.1262    0.841419  -1.240 2.946e+05  17.00    11.395758   2.5    12.237225   2.5 KP   
  1473.5737   1473.1711    0.841393   0.080 4.616e+06  17.00    11.395758   2.5    12.237199   3.5 KP   
  1473.8105   1473.4078    0.841258  -2.260 8.437e+04  17.00    10.934724   1.5    11.776030   0.5 KP   
  1479.5585   1479.1542    0.837989  -4.610 3.740e+02  17.00    11.713435   0.5    12.551473   0.5 KP   
  1479.6139   1479.2096    0.837958  -0.960 5.568e+05  17.00    11.365230   2.5    12.203236   2.5 KP   
  1479.6599   1479.2556    0.837932  -0.230 2.242e+06  17.00    11.365230   2.5    12.203210   3.5 KP   
  1480.2949   1479.8904    0.837573  -0.810 7.857e+05  17.00    11.276941   1.5    12.114562   2.5 KP   
  1480.3608   1479.9563    0.837535  -1.380 3.172e+05  17.00    11.276941   1.5    12.114524   1.5 KP   
  1480.8650   1480.4604    0.837250  -1.220 2.291e+05  17.00    10.908802   3.5    11.746100   3.5 KP   
  1481.0953   1480.6906    0.837120  -0.490 2.460e+06  17.00    10.594226   1.5    11.431394   1.5 KP   
  1481.1113   1480.7066    0.837111  -3.120 5.766e+03  17.00    11.776030   0.5    12.613189   1.5 KP   
  1481.7728   1481.3679    0.836737  -4.050 3.384e+02  17.00    11.715094   2.5    12.551880   3.5 KP   
  1482.1165   1481.7115    0.836543  -2.270 2.718e+04  17.00    10.921270   2.5    11.757861   2.5 KP   
  1483.4387   1483.0334    0.835798  -1.740 9.193e+04  17.00    11.715094   2.5    12.550940   2.5 KP   
  1483.7702   1483.3648    0.835611  -3.620 1.211e+03  17.00    11.876845   2.5    12.712503   2.5 KP   
  1483.7878   1483.3824    0.835601  -2.300 1.898e+04  17.00    11.876845   2.5    12.712493   3.5 KP   
  1483.9803   1483.5748    0.835493  -4.280 2.649e+02  17.00    11.694260   1.5    12.529800   2.5 KP   
  1485.6236   1485.2177    0.834568  -4.200 4.767e+02  17.00    11.694260   1.5    12.528876   1.5 KP   
  1486.8119   1486.4057    0.833901  -3.590 1.293e+03  17.00    11.276941   1.5    12.110890   2.5 KP   
  1487.4002   1486.9938    0.833571  -2.200 2.378e+04  17.00    11.365230   2.5    12.198849   3.5 KP   
  1489.6802   1489.2732    0.832296  -0.640 1.148e+06  17.00    11.365230   2.5    12.197573   2.5 KP   
  1489.7824   1489.3753    0.832239  -1.620 1.802e+05  17.00    11.365230   2.5    12.197516   1.5 KP   
  1490.5462   1490.1389    0.831812  -2.020 1.434e+05  17.00    10.594226   1.5    11.426086   0.5 KP   
  1491.7144   1491.3068    0.831161  -4.210 4.621e+02  17.00    11.713435   0.5    12.544644   1.5 KP   
  1492.3228   1491.9151    0.830822  -1.960 1.642e+05  17.00    10.945161   0.5    11.776030   0.5 KP   
  1493.0505   1492.6426    0.830417  -0.740 1.361e+06  17.00    10.594226   1.5    11.424690   1.5 KP   
  1493.5628   1493.1547    0.830132  -2.490 1.613e+04  17.00    10.495735   2.5    11.325914   2.5 KP   
  1494.6975   1494.2891    0.829502  -1.390 3.041e+05  17.00    11.715094   2.5    12.544644   1.5 KP   
  1495.1704   1494.7619    0.829240  -2.680 1.558e+04  17.00    10.475550   1.5    11.304837   1.5 KP   
  1495.5259   1495.1173    0.829042  -3.690 1.522e+03  17.00    11.818196   1.5    12.647286   1.5 KP   
  1495.9393   1495.5306    0.828813  -1.060 1.298e+06  17.00    10.653185   0.5    11.482046   0.5 KP   
  1498.2641   1497.8547    0.827527  -2.670 1.059e+04  17.00    11.818196   1.5    12.645771   2.5 KP   
  1498.7785   1498.3690    0.827243  -0.680 1.034e+06  17.00    10.537939   1.5    11.365230   2.5 KP   
  1499.1829   1498.7733    0.827020  -1.140 5.375e+05  17.00    11.291881   0.5    12.118949   1.5 KP   
  1499.2459   1498.8363    0.826985  -0.490 4.801e+06  17.00    11.291881   0.5    12.118914   0.5 KP   
  1501.7374   1501.3271    0.825613  -4.570 9.951e+01  17.00    11.715094   2.5    12.540755   3.5 KP   
  1503.2490   1502.8383    0.824783  -1.870 4.977e+04  17.00    10.921270   2.5    11.746100   3.5 KP   
  1505.6339   1505.2225    0.823477  -1.030 4.577e+05  17.00    10.475550   1.5    11.299074   2.5 KP   
  1506.3417   1505.9301    0.823090  -2.540 1.413e+04  17.00    10.934724   1.5    11.757861   2.5 KP   
  1507.2453   1506.8335    0.822596  -0.650 1.643e+06  17.00    11.291881   0.5    12.114524   1.5 KP   
  1507.9656   1507.5536    0.822203  -2.890 9.447e+03  17.00    11.818196   1.5    12.640446   1.5 KP   
  1508.5744   1508.1622    0.821872  -0.640 1.119e+06  17.00    11.890585   1.5    12.712503   2.5 KP   
  1509.8419   1509.4294    0.821182   0.140 4.039e+06  17.00    11.294414   3.5    12.115643   4.5 KP   
  1510.7496   1510.3368    0.820688  -1.190 4.717e+05  17.00    11.963160   2.5    12.783896   1.5 KP   
  1510.8052   1510.3924    0.820658  -1.330 6.834e+05  17.00    11.776030   0.5    12.596735   0.5 KP   
  1510.9276   1510.5148    0.820592  -0.060 4.241e+06  17.00    11.963160   2.5    12.783799   2.5 KP   
  1511.2365   1510.8236    0.820424  -0.270 2.614e+06  17.00    10.431775   2.5    11.252246   2.5 KP   
  1511.5052   1511.0922    0.820278  -0.260 4.011e+06  17.00    11.963571   1.5    12.783896   1.5 KP   
  1511.6833   1511.2703    0.820181  -1.180 3.214e+05  17.00    11.963571   1.5    12.783799   2.5 KP   
  1511.8321   1511.4191    0.820101  -2.030 4.539e+04  17.00    11.294414   3.5    12.114562   2.5 KP   
  1512.3354   1511.9222    0.819828  -4.690 1.489e+02  17.00    11.299074   2.5    12.118949   1.5 KP   
  1515.2367   1514.8227    0.818258  -4.360 3.170e+02  17.00    11.828981   2.5    12.647286   1.5 KP   
  1516.5686   1516.1543    0.817539  -0.510 1.120e+06  17.00    10.402236   3.5    11.219823   3.5 KP   
  1518.0475   1517.6328    0.816743  -3.000 4.824e+03  17.00    11.828981   2.5    12.645771   2.5 KP   
  1518.6306   1518.2157    0.816429  -2.840 6.967e+03  17.00    11.294414   3.5    12.110890   2.5 KP   
  1518.6854   1518.2705    0.816400  -0.840 5.225e+05  17.00    11.294414   3.5    12.110861   3.5 KP   
  1518.9002   1518.4852    0.816284  -3.600 3.631e+03  17.00    10.475550   1.5    11.291881   0.5 KP   
  1518.9194   1518.5044    0.816274  -1.370 3.083e+05  17.00    10.921270   2.5    11.737591   1.5 KP   
  1520.2314   1519.8161    0.815570  -1.280 1.893e+05  17.00    11.294414   3.5    12.110031   3.5 KP   
  1520.4038   1519.9884    0.815477  -0.480 9.554e+05  17.00    11.294414   3.5    12.109938   4.5 KP   
  1520.4706   1520.0552    0.815441  -0.690 9.818e+05  17.00    11.299074   2.5    12.114562   2.5 KP   
  1520.5402   1520.1248    0.815404  -1.830 1.067e+05  17.00    11.299074   2.5    12.114524   1.5 KP   
  1520.5589   1520.1435    0.815394  -4.220 4.346e+02  17.00    11.713435   0.5    12.528876   1.5 KP   
  1520.7229   1520.3074    0.815306  -4.070 1.227e+03  17.00    10.537939   1.5    11.353292   0.5 KP   
  1520.8772   1520.4617    0.815223  -3.770 8.162e+02  17.00    11.855221   1.5    12.670491   2.5 KP   
  1521.9301   1521.5143    0.814659  -3.100 3.812e+03  17.00    11.715094   2.5    12.529800   2.5 KP   
  1521.9412   1521.5254    0.814653  -4.770 2.445e+02  17.00    11.713435   0.5    12.528136   0.5 KP   
  1523.0413   1522.6252    0.814065  -1.880 9.476e+04  17.00    11.304837   1.5    12.118949   1.5 KP   
  1523.1063   1522.6902    0.814030  -1.500 4.546e+05  17.00    11.304837   1.5    12.118914   0.5 KP   
  1523.4706   1523.0544    0.813835  -2.580 3.779e+04  17.00    11.737591   1.5    12.551473   0.5 KP   
  1523.6586   1523.2423    0.813735  -1.890 9.253e+04  17.00    11.715094   2.5    12.528876   1.5 KP   
  1524.4693   1524.0528    0.813302  -3.740 8.704e+02  17.00    11.737591   1.5    12.550940   2.5 KP   
  1526.7129   1526.2958    0.812107  -1.100 5.683e+05  17.00    10.537939   1.5    11.350093   1.5 KP   
  1527.3472   1526.9299    0.811770  -1.320 2.281e+05  17.00    11.299074   2.5    12.110890   2.5 KP   
  1527.4027   1526.9854    0.811740  -0.110 2.774e+06  17.00    11.299074   2.5    12.110861   3.5 KP   
  1527.8346   1527.4172    0.811511  -3.590 1.224e+03  17.00    11.818196   1.5    12.629753   2.5 KP   
  1528.0078   1527.5904    0.811419  -3.640 1.636e+03  17.00    11.828981   2.5    12.640446   1.5 KP   
  1528.9664   1528.5487    0.810910  -1.010 3.485e+05  17.00    11.299074   2.5    12.110031   3.5 KP   
  1530.8225   1530.4043    0.809927  -4.330 2.219e+02  17.00    11.866196   3.5    12.676170   2.5 KP   
  1530.9502   1530.5320    0.809859  -3.650 1.593e+03  17.00    11.818196   1.5    12.628102   1.5 KP   
  1531.2925   1530.8742    0.809678  -0.170 3.205e+06  17.00    11.304837   1.5    12.114562   2.5 KP   
  1531.3631   1530.9447    0.809641  -0.590 1.828e+06  17.00    11.304837   1.5    12.114524   1.5 KP   
  1532.4708   1532.0521    0.809056  -1.550 2.001e+05  17.00    10.495735   2.5    11.304837   1.5 KP   
  1533.3881   1532.9692    0.808572  -2.360 1.548e+04  17.00    11.866196   3.5    12.674815   3.5 KP   
  1533.4587   1533.0398    0.808535  -1.420 1.078e+05  17.00    11.866196   3.5    12.674777   4.5 KP   
  1534.2586   1533.8395    0.808113  -3.770 8.020e+02  17.00    11.866196   3.5    12.674356   2.5 KP   
  1535.5534   1535.1339    0.807432  -1.610 1.157e+05  17.00    11.395758   2.5    12.203236   2.5 KP   
  1535.6029   1535.1834    0.807406  -1.750 6.287e+04  17.00    11.395758   2.5    12.203210   3.5 KP   
  1536.3619   1535.9422    0.807007  -0.920 8.493e+05  17.00    11.737591   1.5    12.544644   1.5 KP   
  1536.6285   1536.2087    0.806867  -0.580 9.287e+05  17.00    11.715094   2.5    12.522007   3.5 KP   
  1537.8119   1537.3918    0.806246  -0.820 7.115e+05  17.00    10.908802   3.5    11.715094   2.5 KP   
  1538.2674   1537.8472    0.806007  -0.560 1.294e+06  17.00    11.304837   1.5    12.110890   2.5 KP   
  1538.6912   1538.2708    0.805785  -0.330 2.196e+06  17.00    11.431394   1.5    12.237225   2.5 KP   
  1538.7909   1538.3705    0.805733  -1.780 5.844e+04  17.00    11.746100   3.5    12.551880   3.5 KP   
  1540.5876   1540.1667    0.804793  -2.250 2.634e+04  17.00    11.746100   3.5    12.550940   2.5 KP   
  1540.9050   1540.4840    0.804627  -2.930 5.501e+03  17.00    11.818196   1.5    12.622869   2.5 KP   
  1542.0503   1541.6290    0.804030  -0.920 8.431e+05  17.00    10.500761   0.5    11.304837   1.5 KP   
  1542.9775   1542.5560    0.803547  -3.200 2.946e+03  17.00    11.866898   1.5    12.670491   2.5 KP   
  1543.4647   1543.0431    0.803293  -0.210 2.877e+06  17.00    10.495735   2.5    11.299074   2.5 KP   
  1543.8882   1543.4664    0.803073  -4.840 2.022e+02  17.00    11.713435   0.5    12.516554   0.5 KP   
  1543.9414   1543.5196    0.803045   0.010 3.579e+06  17.00    11.395758   2.5    12.198849   3.5 KP   
  1544.3729   1543.9510    0.802821  -1.370 2.982e+05  17.00    10.934724   1.5    11.737591   1.5 KP   
  1546.3981   1545.9757    0.801769  -2.450 1.649e+04  17.00    11.395758   2.5    12.197573   2.5 KP   
  1546.5082   1546.0857    0.801712  -3.750 1.240e+03  17.00    11.395758   2.5    12.197516   1.5 KP   
  1546.6858   1546.2633    0.801620  -4.150 4.935e+02  17.00    11.845620   0.5    12.647286   1.5 KP   
  1546.9436   1546.5210    0.801487  -2.520 1.403e+04  17.00    10.594226   1.5    11.395758   2.5 KP   
  1547.2162   1546.7935    0.801345  -0.330 3.258e+06  17.00    10.475550   1.5    11.276941   1.5 KP   
  1548.2035   1547.7806    0.800834  -1.820 1.053e+05  17.00    10.630513   1.5    11.431394   1.5 KP   
  1548.4121   1547.9891    0.800726  -2.270 2.490e+04  17.00    11.828981   2.5    12.629753   2.5 KP   
  1551.2154   1550.7916    0.799279  -1.310 2.263e+05  17.00    11.876845   2.5    12.676170   2.5 KP   
  1551.6123   1551.1884    0.799075  -2.430 2.573e+04  17.00    11.828981   2.5    12.628102   1.5 KP   
  1552.4696   1552.0455    0.798634   0.540 1.199e+07  17.00    10.495735   2.5    11.294414   3.5 KP   
  1553.6008   1553.1764    0.798052  -0.840 9.986e+05  17.00    10.569663   0.5    11.367761   1.5 KP   
  1553.8499   1553.4254    0.797924  -0.830 5.108e+05  17.00    11.876845   2.5    12.674815   3.5 KP   
  1554.7438   1554.3191    0.797465  -2.030 4.292e+04  17.00    11.876845   2.5    12.674356   2.5 KP   
  1554.8163   1554.3916    0.797428  -2.710 1.345e+04  17.00    11.876845   2.5    12.674319   1.5 KP   
  1556.7973   1556.3720    0.796414  -4.860 1.899e+02  17.00    11.694260   1.5    12.490719   0.5 KP   
  1558.5332   1558.1075    0.795526  -1.430 5.101e+05  17.00    10.630513   1.5    11.426086   0.5 KP   
  1559.6680   1559.2419    0.794948  -1.290 3.516e+05  17.00    11.818196   1.5    12.613189   1.5 KP   
  1559.9949   1559.5688    0.794781  -4.920 8.238e+01  17.00    11.845620   0.5    12.640446   1.5 KP   
  1559.9949   1559.5688    0.794781  -3.400 5.456e+03  17.00    11.845620   0.5    12.640446   0.5 KP   
  1560.2267   1559.8005    0.794663  -2.970 2.936e+03  17.00    11.746100   3.5    12.540809   4.5 KP   
  1560.3326   1559.9064    0.794609  -4.370 1.461e+02  17.00    11.746100   3.5    12.540755   3.5 KP   
  1561.2715   1560.8450    0.794131  -0.590 1.758e+06  17.00    10.630513   1.5    11.424690   1.5 KP   
  1561.5828   1561.1562    0.793973  -0.410 1.330e+06  17.00    11.757861   2.5    12.551880   3.5 KP   
  1561.8247   1561.3981    0.793850  -0.730 1.273e+06  17.00    11.853390   0.5    12.647286   1.5 KP   
  1561.8384   1561.4118    0.793843  -1.100 3.620e+05  17.00    11.828981   2.5    12.622869   2.5 KP   
  1561.9646   1561.5379    0.793779  -1.050 4.061e+05  17.00    10.921270   2.5    11.715094   2.5 KP   
  1562.8438   1562.4169    0.793332  -0.310 1.338e+06  17.00    11.746100   3.5    12.539478   4.5 KP   
  1563.4332   1563.0061    0.793033  -1.020 4.343e+05  17.00    11.757861   2.5    12.550940   2.5 KP   
  1564.7126   1564.2852    0.792385  -2.030 6.356e+04  17.00    10.945161   0.5    11.737591   1.5 KP   
  1564.9394   1564.5119    0.792270  -4.680 1.423e+02  17.00    11.694260   1.5    12.486575   1.5 KP   
  1565.1485   1564.7210    0.792164  -4.350 2.027e+02  17.00    11.737591   1.5    12.529800   2.5 KP   
  1565.4344   1565.0068    0.792019  -3.540 1.962e+03  17.00    11.855221   1.5    12.647286   1.5 KP   
  1566.9766   1566.5486    0.791240  -1.810 1.052e+05  17.00    11.737591   1.5    12.528876   1.5 KP   
  1567.3040   1566.8759    0.791075  -1.890 1.749e+05  17.00    10.500761   0.5    11.291881   0.5 KP   
  1568.4348   1568.0064    0.790504  -2.300 2.265e+04  17.00    11.855221   1.5    12.645771   2.5 KP   
  1573.4136   1572.9838    0.788003   0.430 9.065e+06  17.00    10.431775   2.5    11.219823   3.5 KP   
  1573.5591   1573.1293    0.787930  -2.900 5.652e+03  17.00    10.537939   1.5    11.325914   2.5 KP   
  1573.9168   1573.4869    0.787751  -0.390 1.371e+06  17.00    11.828981   2.5    12.616777   3.5 KP   
  1575.3968   1574.9665    0.787011  -2.440 2.439e+04  17.00    11.853390   0.5    12.640446   1.5 KP   
  1575.3968   1574.9665    0.787011  -3.470 4.553e+03  17.00    11.853390   0.5    12.640446   0.5 KP   
  1575.9441   1575.5136    0.786738  -4.790 1.089e+02  17.00    11.757861   2.5    12.544644   1.5 KP   
  1578.3463   1577.9152    0.785540  -1.520 1.348e+05  17.00    11.890585   1.5    12.676170   2.5 KP   
  1579.0696   1578.6383    0.785180  -3.670 1.430e+03  17.00    11.855221   1.5    12.640446   1.5 KP   
  1579.0696   1578.6383    0.785180  -3.820 2.024e+03  17.00    11.855221   1.5    12.640446   0.5 KP   
  1581.1179   1580.6860    0.784163  -2.240 3.838e+04  17.00    11.828981   2.5    12.613189   1.5 KP   
  1581.9994   1581.5673    0.783726  -2.230 2.616e+04  17.00    11.890585   1.5    12.674356   2.5 KP   
  1582.0744   1581.6423    0.783689  -2.270 3.578e+04  17.00    11.890585   1.5    12.674319   1.5 KP   
  1582.1433   1581.7111    0.783655  -3.360 1.939e+03  17.00    11.746100   3.5    12.529800   2.5 KP   
  1582.2860   1581.8538    0.783584  -0.330 6.231e+06  17.00    10.569663   0.5    11.353292   0.5 KP   
  1583.7720   1583.3394    0.782849  -2.710 6.481e+03  17.00    11.757861   2.5    12.540755   3.5 KP   
  1584.6060   1584.1732    0.782437  -1.030 6.198e+05  17.00    11.845620   0.5    12.628102   1.5 KP   
  1587.1932   1586.7597    0.781162  -2.430 2.459e+04  17.00    10.495735   2.5    11.276941   1.5 KP   
  1587.4016   1586.9680    0.781059   0.540 9.178e+06  17.00    10.402236   3.5    11.183340   4.5 KP   
  1588.7719   1588.3379    0.780385  -0.260 3.630e+06  17.00    10.569663   0.5    11.350093   1.5 KP   
  1588.8587   1588.4247    0.780343  -1.430 2.454e+05  17.00    11.866898   1.5    12.647286   1.5 KP   
  1588.8940   1588.4600    0.780325  -1.720 8.390e+04  17.00    10.934724   1.5    11.715094   2.5 KP   
  1591.7636   1591.3288    0.778919  -1.210 8.116e+05  17.00    11.737591   1.5    12.516554   0.5 KP   
  1591.9495   1591.5147    0.778828  -0.500 1.387e+06  17.00    11.866898   1.5    12.645771   2.5 KP   
  1592.6303   1592.1953    0.778495  -2.910 1.618e+04  17.00    11.818196   1.5    12.596735   0.5 KP   
  1593.3073   1592.8721    0.778164   0.150 9.278e+06  17.00    10.653185   0.5    11.431394   1.5 KP   
  1595.2034   1594.7677    0.777239  -4.540 3.780e+02  17.00    11.713435   0.5    12.490719   0.5 KP   
  1596.4110   1595.9750    0.776651   0.250 7.757e+06  17.00    10.475550   1.5    11.252246   2.5 KP   
  1597.4714   1597.0351    0.776136   0.040 7.165e+06  17.00    10.500761   0.5    11.276941   1.5 KP   
  1598.0338   1597.5973    0.775862  -0.920 3.925e+05  17.00    11.746100   3.5    12.522007   3.5 KP   
  1598.9902   1598.5535    0.775398  -2.300 6.537e+04  17.00    11.776030   0.5    12.551473   0.5 KP   
  1600.8701   1600.4328    0.774488  -2.960 4.756e+03  17.00    11.855221   1.5    12.629753   2.5 KP   
  1602.9068   1602.4690    0.773504  -4.930 1.525e+02  17.00    11.866898   1.5    12.640446   0.5 KP   
  1602.9068   1602.4690    0.773504  -3.350 2.899e+03  17.00    11.866898   1.5    12.640446   1.5 KP   
  1602.9340   1602.4962    0.773491  -0.310 3.179e+06  17.00    10.594226   1.5    11.367761   1.5 KP   
  1604.0643   1603.6262    0.772946  -4.210 3.996e+02  17.00    10.921270   2.5    11.694260   1.5 KP   
  1604.2499   1603.8117    0.772856  -0.870 1.748e+06  17.00    10.653185   0.5    11.426086   0.5 KP   
  1604.2910   1603.8528    0.772836  -1.150 4.587e+05  17.00    11.855221   1.5    12.628102   1.5 KP   
  1606.2476   1605.8089    0.771895  -2.180 2.847e+04  17.00    11.757861   2.5    12.529800   2.5 KP   
  1606.4490   1606.0102    0.771798  -0.150 3.050e+06  17.00    11.431394   1.5    12.203236   2.5 KP   
  1607.1512   1606.7122    0.771461  -1.530 1.905e+05  17.00    10.653185   0.5    11.424690   1.5 KP   
  1608.1731   1607.7339    0.770971  -1.890 8.306e+04  17.00    11.757861   2.5    12.528876   1.5 KP   
  1608.1953   1607.7561    0.770960  -0.820 6.506e+05  17.00    10.594226   1.5    11.365230   2.5 KP   
  1612.6900   1612.2495    0.768811  -0.870 8.649e+05  17.00    11.350093   1.5    12.118949   1.5 KP   
  1612.7628   1612.3223    0.768777  -1.630 3.006e+05  17.00    11.350093   1.5    12.118914   0.5 KP   
  1613.1972   1612.7566    0.768570  -1.700 1.278e+05  17.00    11.776030   0.5    12.544644   1.5 KP   
  1613.9088   1613.4680    0.768231  -4.360 5.589e+02  17.00    10.945161   0.5    11.713435   0.5 KP   
  1615.2258   1614.7846    0.767604  -0.610 1.046e+06  17.00    11.855221   1.5    12.622869   2.5 KP   
  1615.3922   1614.9510    0.767525  -4.840 9.237e+01  17.00    11.845620   0.5    12.613189   1.5 KP   
  1615.8573   1615.4160    0.767304  -4.210 3.938e+02  17.00    11.694260   1.5    12.461608   1.5 KP   
  1616.8070   1616.3654    0.766854  -1.980 6.680e+04  17.00    10.537939   1.5    11.304837   1.5 KP   
  1618.3220   1617.8800    0.766136  -0.450 1.506e+06  17.00    11.431394   1.5    12.197573   2.5 KP   
  1618.4424   1618.0004    0.766079  -1.480 2.108e+05  17.00    11.431394   1.5    12.197516   1.5 KP   
  1619.4279   1618.9856    0.765613  -0.590 1.634e+06  17.00    11.353292   0.5    12.118949   1.5 KP   
  1619.5014   1619.0591    0.765578  -2.390 5.180e+04  17.00    11.353292   0.5    12.118914   0.5 KP   
  1620.2993   1619.8568    0.765201  -0.770 7.191e+05  17.00    10.630513   1.5    11.395758   2.5 KP   
  1621.9440   1621.5010    0.764425  -4.090 3.435e+02  17.00    11.350093   1.5    12.114562   2.5 KP   
  1622.0232   1621.5802    0.764388  -2.220 3.819e+04  17.00    11.350093   1.5    12.114524   1.5 KP   
  1622.6286   1622.1854    0.764102  -2.470 1.073e+04  17.00    11.757861   2.5    12.522007   3.5 KP   
  1625.3751   1624.9312    0.762811  -2.210 2.595e+04  17.00    11.866898   1.5    12.629753   2.5 KP   
  1628.8396   1628.3947    0.761189  -0.520 1.898e+06  17.00    11.353292   0.5    12.114524   1.5 KP   
  1628.9017   1628.4568    0.761160  -3.180 4.152e+03  17.00    11.866898   1.5    12.628102   1.5 KP   
  1629.0492   1628.6043    0.761091  -1.580 1.102e+05  17.00    10.537939   1.5    11.299074   2.5 KP   
  1629.7713   1629.3262    0.760754  -0.550 1.180e+06  17.00    11.350093   1.5    12.110890   2.5 KP   
  1631.9132   1631.4675    0.759755  -1.880 8.254e+04  17.00    11.853390   0.5    12.613189   1.5 KP   
  1632.4783   1632.0324    0.759492  -4.150 4.430e+02  17.00    10.934724   1.5    11.694260   1.5 KP   
  1633.4878   1633.0417    0.759023  -0.830 1.849e+06  17.00    10.594226   1.5    11.353292   0.5 KP   
  1635.8546   1635.4078    0.757925  -1.520 1.882e+05  17.00    11.855221   1.5    12.613189   1.5 KP   
  1637.4448   1636.9976    0.757189  -1.770 7.041e+04  17.00    11.715094   2.5    12.472326   2.5 KP   
  1639.0057   1638.5581    0.756467  -1.480 1.370e+05  17.00    10.495735   2.5    11.252246   2.5 KP   
  1640.1756   1639.7277    0.755928  -1.940 4.745e+04  17.00    11.866898   1.5    12.622869   2.5 KP   
  1640.4011   1639.9531    0.755824  -0.500 1.960e+06  17.00    10.594226   1.5    11.350093   1.5 KP   
  1644.5907   1644.1416    0.753898  -2.700 2.460e+04  17.00    10.537939   1.5    11.291881   0.5 KP   
  1645.0778   1644.6285    0.753675  -2.010 6.021e+04  17.00    11.365230   2.5    12.118949   1.5 KP   
  1646.9844   1646.5346    0.752803  -1.230 3.620e+05  17.00    11.776030   0.5    12.528876   1.5 KP   
  1650.7787   1650.3279    0.751072  -1.870 1.651e+05  17.00    11.845620   0.5    12.596735   0.5 KP   
  1654.7084   1654.2565    0.749289  -1.410 1.580e+05  17.00    11.365230   2.5    12.114562   2.5 KP   
  1654.7908   1654.3389    0.749251  -2.230 3.586e+04  17.00    11.365230   2.5    12.114524   1.5 KP   
  1655.2219   1654.7699    0.749056  -4.680 1.272e+02  17.00    10.945161   0.5    11.694260   1.5 KP   
  1657.2716   1656.8190    0.748130  -4.980 6.357e+01  17.00    11.713435   0.5    12.461608   1.5 KP   
  1657.5568   1657.1041    0.748001  -4.000 4.046e+02  17.00    11.694260   1.5    12.442304   2.5 KP   
  1660.9544   1660.5008    0.746471  -2.900 7.609e+03  17.00    11.715094   2.5    12.461608   1.5 KP   
  1661.4508   1660.9971    0.746248  -2.590 1.553e+04  17.00    11.866898   1.5    12.613189   1.5 KP   
  1662.8559   1662.4018    0.745617  -1.960 4.408e+04  17.00    11.365230   2.5    12.110890   2.5 KP   
  1662.9217   1662.4676    0.745588  -1.110 2.340e+05  17.00    11.365230   2.5    12.110861   3.5 KP   
  1664.7754   1664.3208    0.744758  -4.820 4.553e+01  17.00    11.365230   2.5    12.110031   3.5 KP   
  1667.6208   1667.1654    0.743487   0.400 7.531e+06  17.00    11.797225   2.5    12.540755   3.5 KP   
  1668.0353   1667.5798    0.743302  -3.700 2.392e+03  17.00    11.853390   0.5    12.596735   0.5 KP   
  1668.0514   1667.5959    0.743295  -4.650 8.944e+01  17.00    11.219823   3.5    11.963160   2.5 KP   
  1672.1532   1671.6966    0.741472  -2.860 1.646e+04  17.00    11.855221   1.5    12.596735   0.5 KP   
  1674.3893   1673.9320    0.740482  -1.530 3.511e+05  17.00    11.776030   0.5    12.516554   0.5 KP   
  1677.5129   1677.0548    0.739103   0.510 7.670e+06  17.00    11.801664   3.5    12.540809   4.5 KP   
  1677.6353   1677.1772    0.739049  -1.010 2.895e+05  17.00    11.801664   3.5    12.540755   3.5 KP   
  1677.8383   1677.3801    0.738959  -2.460 2.054e+04  17.00    10.537939   1.5    11.276941   1.5 KP   
  1681.8315   1681.3722    0.737205  -1.620 1.414e+05  17.00    10.630513   1.5    11.367761   1.5 KP   
  1684.7979   1684.3378    0.735907  -4.500 1.238e+02  17.00    11.694260   1.5    12.430209   2.5 KP   
  1686.5739   1686.1133    0.735132  -0.470 1.986e+06  17.00    10.569663   0.5    11.304837   1.5 KP   
  1687.5808   1687.1200    0.734693  -3.580 1.027e+03  17.00    11.737591   1.5    12.472326   2.5 KP   
  1687.6245   1687.1636    0.734674   0.160 5.642e+06  17.00    10.630513   1.5    11.365230   2.5 KP   
