Number of lines in output :  9281
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   287.0573    286.9731    4.319188  -2.908 3.335e+05  25.01     4.516822   0.0     8.836258   1.0 K88  
   287.0745    286.9903    4.318929  -1.229 4.343e+06  25.01     8.412423   5.0    12.731600   5.0 K88  
   287.0929    287.0087    4.318652   0.621 2.254e+08  25.01     5.494751   6.0     9.813652   7.0 K88  
   287.1192    287.0349    4.318257  -2.661 5.887e+05  25.01     5.815655   2.0    10.134160   1.0 K88  
   287.1510    287.0667    4.317779  -0.613 2.817e+07  25.01     8.267425   2.0    12.585452   3.0 K88  
   287.1564    287.0721    4.317697  -1.828 2.404e+06  25.01     8.708180   2.0    13.026125   2.0 K88  
   287.1624    287.0781    4.317607  -1.513 8.275e+06  25.01     8.561054   2.0    12.878909   1.0 K88  
   287.1627    287.0784    4.317603  -1.238 9.352e+06  25.01     8.267425   2.0    12.585276   2.0 K88  
   287.1671    287.0828    4.317536  -3.056 1.422e+05  25.01     6.913735   3.0    11.231519   2.0 K88  
   287.2328    287.1485    4.316549  -0.785 1.895e+07  25.01     8.268655   3.0    12.585452   3.0 K88  
   287.2367    287.1524    4.316491   0.024 7.767e+07  25.01     8.414861   4.0    12.731600   5.0 K88  
   287.2445    287.1602    4.316373  -1.975 1.713e+06  25.01     8.268655   3.0    12.585276   2.0 K88  
   287.2515    287.1672    4.316268  -0.204 5.615e+07  25.01     8.268655   3.0    12.585170   4.0 K88  
   287.2566    287.1723    4.316191  -4.094 5.008e+03  25.01     5.397228   5.0     9.713666   6.0 K88  
   287.3241    287.2398    4.315177  -2.135 1.184e+06  25.01     9.469882   2.0    13.785307   2.0 K88  
   287.3244    287.2401    4.315172  -1.642 6.141e+06  25.01     4.497778   2.0     8.813198   1.0 K88  
   287.3779    287.2936    4.314370   0.341 1.610e+08  25.01     5.494751   6.0     9.809369   5.0 K88  
   287.3968    287.3125    4.314086   0.087 1.409e+08  25.01     8.420404   4.0    12.734738   3.0 K88  
   287.4132    287.3289    4.313839  -1.232 5.259e+06  25.01     8.420404   4.0    12.734491   4.0 K88  
   287.4273    287.3430    4.313627  -3.580 4.247e+04  25.01     8.561054   2.0    12.874929   2.0 K88  
   287.4420    287.3577    4.313406  -1.948 1.011e+06  25.01     6.139812   5.0    10.453466   4.0 K88  
   287.4432    287.3589    4.313389  -1.330 1.259e+07  25.01     8.708180   2.0    13.021816   1.0 K88  
   287.4448    287.3605    4.313364  -1.849 1.270e+06  25.01     5.836771   3.0    10.150383   4.0 K88  
   287.4579    287.3736    4.313168  -2.343 1.221e+06  25.01     9.469882   2.0    13.783298   1.0 K88  
   287.4609    287.3766    4.313124  -0.625 6.380e+07  25.01     9.099251   1.0    13.412622   1.0 K88  
   287.4782    287.3939    4.312863  -1.019 1.545e+07  25.01     9.099251   1.0    13.412362   2.0 K88  
   287.5081    287.4237    4.312417  -4.043 8.121e+03  25.01     4.823534   4.0     9.136198   4.0 K88  
   287.5502    287.4658    4.311785  -1.230 1.583e+07  25.01     9.100590   2.0    13.412622   1.0 K88  
   287.5608    287.4764    4.311626  -1.431 5.980e+06  25.01     9.100489   3.0    13.412362   2.0 K88  
   287.5676    287.4832    4.311524  -0.415 6.204e+07  25.01     9.100590   2.0    13.412362   2.0 K88  
   287.5695    287.4851    4.311496  -1.030 1.505e+07  25.01     5.472903   1.0     9.784646   2.0 K88  
   287.6052    287.5208    4.310960  -3.203 5.614e+04  25.01     3.818484   4.0     8.129691   4.0 K88  
   287.6060    287.5216    4.310948  -3.073 6.196e+04  25.01     8.420404   4.0    12.731600   5.0 K88  
   287.6269    287.5425    4.310635  -0.762 1.992e+07  25.01     5.548104   2.0     9.858987   3.0 K88  
   287.6561    287.5717    4.310198  -1.685 1.665e+07  25.01     8.698170   1.0    13.008615   0.0 K88  
   287.6634    287.5790    4.310087  -3.201 5.638e+04  25.01     4.110069   5.0     8.420404   4.0 K88  
   287.7019    287.6175    4.309511  -1.184 7.536e+06  25.01     8.561054   2.0    12.870812   3.0 K88  
   287.7181    287.6337    4.309268  -0.996 1.162e+07  25.01     5.815655   2.0    10.125170   3.0 K88  
   287.8581    287.7737    4.307172  -2.935 1.870e+05  25.01     5.836771   3.0    10.144191   2.0 K88  
   288.0217    287.9372    4.304726  -0.573 4.298e+07  25.01     8.958179   3.0    13.263152   2.0 K88  
   288.0339    287.9494    4.304544   0.196 1.403e+08  25.01     4.110069   5.0     8.414861   4.0 K88  
   288.0695    287.9850    4.304012  -0.510 8.280e+07  25.01     4.508939   1.0     8.813198   1.0 K88  
   288.0772    287.9927    4.303897  -3.102 1.271e+05  25.01     5.548104   2.0     9.852248   2.0 K88  
   288.0784    287.9939    4.303878  -1.099 1.280e+07  25.01     8.722000   3.0    13.026125   2.0 K88  
   288.1252    288.0407    4.303180  -2.315 5.557e+05  25.01     5.836771   3.0    10.140198   3.0 K88  
   288.1258    288.0413    4.303170  -0.138 8.353e+07  25.01     9.100489   3.0    13.403906   3.0 K88  
   288.1326    288.0481    4.303068  -0.950 1.288e+07  25.01     9.100590   2.0    13.403906   3.0 K88  
   288.1607    288.0762    4.302649  -0.198 7.274e+07  25.01     8.958179   3.0    13.261075   3.0 K88  
   288.1970    288.1125    4.302106  -1.241 4.191e+06  25.01     4.110069   5.0     8.412423   5.0 K88  
   288.2922    288.2077    4.300685  -3.104 9.023e+04  25.01     3.818484   4.0     8.119416   3.0 K88  
   288.4674    288.3828    4.298074  -0.504 5.023e+07  25.01     4.497778   2.0     8.796099   2.0 K88  
   288.5007    288.4161    4.297578  -1.158 6.189e+06  25.01     4.122579   4.0     8.420404   4.0 K88  
   288.5161    288.4315    4.297349  -0.554 4.475e+07  25.01     8.965556   2.0    13.263152   2.0 K88  
   288.5529    288.4683    4.296801  -0.564 7.287e+07  25.01     8.965556   2.0    13.262604   1.0 K88  
   288.5805    288.4959    4.296391  -2.069 2.278e+06  25.01     8.582272   1.0    12.878909   1.0 K88  
   288.5980    288.5134    4.296129  -0.422 1.010e+08  25.01     4.516822   0.0     8.813198   1.0 K88  
   288.6314    288.5468    4.295632  -0.724 3.023e+07  25.01     8.967273   1.0    13.263152   2.0 K88  
   288.6436    288.5590    4.295451  -0.867 1.553e+07  25.01     7.382195   4.0    11.677892   3.0 K88  
   288.6556    288.5710    4.295272  -0.902 1.433e+07  25.01     8.965556   2.0    13.261075   3.0 K88  
   288.6594    288.5748    4.295215  -3.715 5.143e+04  25.01     9.469882   2.0    13.765344   1.0 K88  
   288.6631    288.5785    4.295161  -3.326 5.398e+04  25.01     6.111756   3.0    10.407163   3.0 K88  
   288.6682    288.5836    4.295084  -1.208 1.653e+07  25.01     8.967273   1.0    13.262604   1.0 K88  
   288.6802    288.5956    4.294906  -0.853 3.743e+07  25.01     8.967451   0.0    13.262604   1.0 K88  
   288.6962    288.6116    4.294667  -1.688 1.824e+06  25.01     8.958179   3.0    13.253092   4.0 K88  
   288.7199    288.6353    4.294315  -0.784 1.316e+08  25.01     8.967273   1.0    13.261835   0.0 K88  
   288.7517    288.6670    4.293844   0.278 1.686e+08  25.01     4.126314   3.0     8.420404   4.0 K88  
   288.8481    288.7634    4.292411  -1.638 3.680e+06  25.01     8.582272   1.0    12.874929   2.0 K88  
   288.8657    288.7810    4.292148  -2.159 7.918e+05  25.01     5.991054   4.0    10.283448   3.0 K88  
   288.8733    288.7886    4.292035  -0.813 1.366e+07  25.01     4.122579   4.0     8.414861   4.0 K88  
   288.9096    288.8249    4.291497  -0.765 1.961e+07  25.01     5.567244   3.0     9.858987   3.0 K88  
   288.9659    288.8812    4.290660  -0.413 6.173e+07  25.01     8.294369   1.0    12.585276   2.0 K88  
   288.9787    288.8940    4.290469  -4.548 2.513e+03  25.01     3.706078   3.0     7.996794   4.0 K88  
   289.0154    288.9307    4.289925  -0.469 3.874e+07  25.01     8.295281   2.0    12.585452   3.0 K88  
   289.0273    288.9426    4.289749  -1.089 1.301e+07  25.01     8.295281   2.0    12.585276   2.0 K88  
   289.0374    288.9527    4.289597   0.347 1.614e+08  25.01     4.122579   4.0     8.412423   5.0 K88  
   289.0452    288.9605    4.289482   0.397 1.532e+08  25.01     4.110069   5.0     8.399798   6.0 K88  
   289.0922    289.0075    4.288785  -2.551 2.040e+05  25.01     5.520337   4.0     9.809369   5.0 K88  
   289.1248    289.0401    4.288301  -2.562 2.431e+05  25.01     4.126314   3.0     8.414861   4.0 K88  
   289.1349    289.0501    4.288153  -2.346 5.138e+05  25.01     5.836771   3.0    10.125170   3.0 K88  
   289.1498    289.0650    4.287931  -1.194 5.671e+06  25.01     6.111756   3.0    10.399933   4.0 K88  
   289.1757    289.0909    4.287548  -4.508 4.953e+03  25.01     6.811927   1.0    11.099721   2.0 K88  
   289.1952    289.1104    4.287258  -4.056 1.001e+04  25.01     6.865676   3.0    11.153180   3.0 K88  
   289.2184    289.1336    4.286914  -0.090 1.296e+08  25.01     4.508939   1.0     8.796099   2.0 K88  
   289.2502    289.1654    4.286443  -3.531 3.353e+04  25.01     8.298763   2.0    12.585452   3.0 K88  
   289.2621    289.1773    4.286267  -4.275 8.464e+03  25.01     8.298763   2.0    12.585276   2.0 K88  
   289.2806    289.1958    4.285992  -4.177 4.821e+03  25.01    10.242441   4.0    14.528679   5.0 K88  
   289.3230    289.2382    4.285365   0.097 1.423e+08  25.01     4.122579   4.0     8.408190   3.0 K88  
   289.3639    289.2791    4.284758  -1.392 6.461e+06  25.01     5.567244   3.0     9.852248   2.0 K88  
   289.4024    289.3176    4.284188  -4.782 1.879e+03  25.01     3.709787   2.0     7.994221   3.0 K88  
   289.4522    289.3674    4.283451  -4.481 2.391e+03  25.01     5.398286   4.0     9.681984   5.0 K88  
   289.4686    289.3838    4.283208  -0.045 6.524e+07  25.01     6.185015   4.0    10.468470   5.0 K88  
   289.5391    289.4542    4.282166  -3.509 4.929e+04  25.01     8.743714   3.0    13.026125   2.0 K88  
   289.5754    289.4905    4.281630  -0.850 1.605e+07  25.01     4.126314   3.0     8.408190   3.0 K88  
   289.7467    289.6618    4.279097  -2.440 3.205e+05  25.01     5.991054   4.0    10.270397   4.0 K88  
   289.7658    289.6809    4.278816  -3.335 3.673e+05  25.01     4.688389   1.0     8.967451   0.0 K88  
   289.7916    289.7067    4.278435  -0.426 3.309e+07  25.01     4.065452   4.0     8.344133   4.0 K88  
   289.8009    289.7160    4.278297  -2.253 6.336e+05  25.01     6.128620   4.0    10.407163   3.0 K88  
   289.8183    289.7334    4.278041  -4.222 5.292e+03  25.01     6.392196   5.0    10.670482   4.0 K88  
   289.8745    289.7896    4.277211  -1.915 1.073e+06  25.01     5.992940   5.0    10.270397   4.0 K88  
   289.8941    289.8092    4.276921  -4.406 6.233e+03  25.01     4.688389   1.0     8.965556   2.0 K88  
   289.9085    289.8236    4.276709  -3.600 2.848e+04  25.01     4.823534   4.0     9.100489   3.0 K88  
   289.9180    289.8331    4.276569  -1.351 5.052e+06  25.01     8.308637   3.0    12.585452   3.0 K88  
   289.9299    289.8450    4.276393  -2.565 4.321e+05  25.01     8.308637   3.0    12.585276   2.0 K88  
   289.9370    289.8521    4.276288  -0.772 1.490e+07  25.01     8.308637   3.0    12.585170   4.0 K88  
   289.9556    289.8706    4.276015   0.006 1.609e+08  25.01     4.126314   3.0     8.402574   2.0 K88  
   289.9807    289.8957    4.275645  -0.134 5.297e+07  25.01     6.128620   4.0    10.404511   5.0 K88  
   290.0831    289.9981    4.274135  -3.193 1.694e+05  25.01     4.692893   2.0     8.967273   1.0 K88  
   290.1006    290.0156    4.273877   0.177 1.702e+08  25.01     4.497778   2.0     8.771901   3.0 K88  
   290.1188    290.0338    4.273609  -1.160 7.832e+06  25.01     6.133308   3.0    10.407163   3.0 K88  
   290.1713    290.0863    4.272836  -2.654 1.952e+05  25.01     7.760384   3.0    12.033466   4.0 K88  
   290.1810    290.0960    4.272693  -4.374 3.720e+03  25.01    10.255741   3.0    14.528679   4.0 K88  
   290.1997    290.1147    4.272418  -4.525 4.729e+03  25.01     4.692893   2.0     8.965556   2.0 K88  
   290.2274    290.1424    4.272010  -4.317 7.633e+03  25.01     4.693301   3.0     8.965556   2.0 K88  
   290.2276    290.1426    4.272008  -4.414 4.361e+03  25.01     6.834012   2.0    11.106265   3.0 K88  
   290.2914    290.2064    4.271068  -1.184 5.757e+06  25.01     6.128620   4.0    10.399933   4.0 K88  
   290.2934    290.2084    4.271038  -2.449 9.383e+05  25.01     6.177329   2.0    10.448613   1.0 K88  
   290.3749    290.2898    4.269840  -0.876 1.169e+07  25.01     4.074047   3.0     8.344133   4.0 K88  
   290.4862    290.4011    4.268205  -1.562 2.408e+06  25.01     6.185015   4.0    10.453466   4.0 K88  
   290.5366    290.4515    4.267464  -2.586 6.833e+05  25.01     5.815655   2.0    10.083364   1.0 K88  
   290.5367    290.4516    4.267462   0.097 1.411e+08  25.01     9.136198   4.0    13.403906   3.0 K88  
   290.5368    290.4517    4.267461  -3.641 2.007e+04  25.01     8.466785   3.0    12.734491   4.0 K88  
   290.5512    290.4661    4.267249   0.036 9.538e+07  25.01     6.185971   3.0    10.453466   4.0 K88  
   290.6104    290.5253    4.266380  -0.173 5.892e+07  25.01     6.133308   3.0    10.399933   4.0 K88  
   290.6728    290.5877    4.265464  -3.899 1.992e+04  25.01     6.834012   2.0    11.099721   2.0 K88  
   290.7016    290.6165    4.265041  -3.143 8.112e+04  25.01     4.692893   2.0     8.958179   3.0 K88  
   290.7294    290.6443    4.264633  -2.931 1.321e+05  25.01     4.693301   3.0     8.958179   3.0 K88  
   290.7416    290.6565    4.264454  -1.336 3.309e+06  25.01     6.139812   5.0    10.404511   5.0 K88  
   290.7424    290.6573    4.264442  -3.512 3.467e+04  25.01     5.991054   4.0    10.255741   3.0 K88  
   290.7857    290.7005    4.263808  -0.035 1.455e+08  25.01     9.148309   3.0    13.412362   2.0 K88  
   290.8053    290.7201    4.263521  -0.213 1.610e+08  25.01     9.148857   2.0    13.412622   1.0 K88  
   290.8231    290.7379    4.263260  -1.057 1.383e+07  25.01     9.148857   2.0    13.412362   2.0 K88  
   291.0540    290.9688    4.259877  -2.740 1.592e+05  25.01     6.139812   5.0    10.399933   4.0 K88  
   291.3635    291.2782    4.255353  -1.248 6.341e+06  25.01     9.148309   3.0    13.403906   3.0 K88  
   291.3980    291.3127    4.254848  -0.205 6.999e+07  25.01     5.815655   2.0    10.070748   3.0 K88  
   291.4010    291.3157    4.254805  -2.808 1.746e+05  25.01     9.148857   2.0    13.403906   3.0 K88  
   291.4373    291.3520    4.254274  -2.430 4.168e+05  25.01     6.834012   2.0    11.088531   3.0 K88  
   291.4575    291.3722    4.253980  -0.172 1.057e+08  25.01     8.771901   3.0    13.026125   2.0 K88  
   291.5707    291.4853    4.252329  -3.986 2.701e+04  25.01     9.469882   2.0    13.722455   1.0 K88  
   291.5816    291.4962    4.252170  -2.266 6.074e+05  25.01     9.862949   2.0    14.115363   3.0 K88  
   291.6306    291.5452    4.251456  -2.199 7.085e+05  25.01     9.863663   3.0    14.115363   3.0 K88  
   291.6314    291.5460    4.251443  -2.003 8.654e+05  25.01     9.863663   3.0    14.115350   4.0 K88  
   291.6468    291.5614    4.251219  -4.168 7.609e+03  25.01     8.483275   2.0    12.734738   3.0 K88  
   291.6520    291.5666    4.251143  -4.481 2.878e+03  25.01     5.991054   4.0    10.242441   4.0 K88  
   291.6995    291.6141    4.250451  -3.044 1.012e+05  25.01     9.864667   4.0    14.115363   3.0 K88  
   291.7003    291.6149    4.250439  -2.225 5.188e+05  25.01     9.864667   4.0    14.115350   4.0 K88  
   291.7012    291.6158    4.250427  -1.799 1.132e+06  25.01     9.864667   4.0    14.115338   5.0 K88  
   291.7814    291.6960    4.249258  -3.396 3.498e+04  25.01     5.992940   5.0    10.242441   4.0 K88  
   291.7916    291.7062    4.249109  -3.442 3.146e+04  25.01     9.865998   5.0    14.115350   4.0 K88  
   291.7925    291.7071    4.249096  -2.401 2.829e+05  25.01     9.865998   5.0    14.115338   5.0 K88  
   291.7942    291.7088    4.249072  -1.629 1.416e+06  25.01     9.865998   5.0    14.115313   6.0 K88  
   291.8753    291.7899    4.247890  -4.452 9.217e+03  25.01     9.164489   1.0    13.412622   1.0 K88  
   291.8932    291.8078    4.247630  -3.826 2.337e+04  25.01     9.164489   1.0    13.412362   2.0 K88  
   292.0084    291.9229    4.245956  -4.035 6.561e+03  25.01     9.007911   4.0    13.254110   5.0 K88  
   292.0187    291.9332    4.245806  -1.688 3.209e+06  25.01     5.815655   2.0    10.061705   2.0 K88  
   292.0265    291.9410    4.245692  -2.971 1.194e+05  25.01     4.497778   2.0     8.743714   3.0 K88  
   292.1610    292.0755    4.243736  -2.829 1.655e+05  25.01     7.758487   2.0    12.002467   3.0 K88  
   292.2157    292.1302    4.242942  -1.534 3.263e+06  25.01     4.065452   4.0     8.308637   3.0 K88  
   292.2917    292.2062    4.241839  -4.074 9.406e+03  25.01     7.760384   3.0    12.002467   3.0 K88  
   292.3443    292.2588    4.241076  -0.725 1.633e+07  25.01     6.392196   5.0    10.633515   4.0 K88  
   292.3443    292.2588    4.241076  -3.105 8.755e+04  25.01     8.344133   4.0    12.585452   3.0 K88  
   292.3450    292.2595    4.241065   0.052 9.774e+07  25.01     5.836771   3.0    10.078079   4.0 K88  
   292.3637    292.2782    4.240794  -1.970 9.290e+05  25.01     8.344133   4.0    12.585170   4.0 K88  
   292.3947    292.3091    4.240345  -3.464 3.829e+04  25.01     6.865676   3.0    11.106265   3.0 K88  
   292.4475    292.3619    4.239580  -1.281 3.712e+06  25.01     8.344133   4.0    12.583957   5.0 K88  
   292.4735    292.3879    4.239202  -1.641 2.546e+06  25.01     6.913735   3.0    11.153180   3.0 K88  
   292.4858    292.4002    4.239025  -2.104 5.579e+05  25.01     6.671519   4.0    10.910787   5.0 K88  
   292.6740    292.5884    4.236299  -0.755 2.738e+07  25.01     5.548104   2.0     9.784646   2.0 K88  
   292.7378    292.6522    4.235375  -2.259 2.858e+05  25.01     5.494751   6.0     9.730369   7.0 K88  
   292.7416    292.6560    4.235319  -0.973 1.656e+07  25.01     6.658239   2.0    10.893802   2.0 K88  
   292.7439    292.6583    4.235287  -2.193 5.545e+05  25.01     4.693301   3.0     8.928831   4.0 K88  
   292.7454    292.6598    4.235265  -2.392 3.507e+05  25.01     6.668532   3.0    10.904040   4.0 K88  
   292.8089    292.7232    4.234347  -1.158 7.724e+06  25.01     4.074047   3.0     8.308637   3.0 K88  
   292.8252    292.7395    4.234111  -0.851 1.566e+07  25.01     4.074283   2.0     8.308637   3.0 K88  
   292.8454    292.7597    4.233820  -2.567 2.342e+05  25.01     4.110069   5.0     8.344133   4.0 K88  
   292.8514    292.7657    4.233733  -0.724 2.098e+07  25.01     5.836771   3.0    10.070748   3.0 K88  
   292.8779    292.7922    4.233350  -3.362 3.072e+04  25.01     3.907583   4.0     8.141177   5.0 K88  
   292.9029    292.8172    4.232988  -2.116 1.190e+06  25.01     6.811927   1.0    11.045158   2.0 K88  
   292.9128    292.8271    4.232844  -0.649 1.938e+07  25.01     8.250779   5.0    12.483866   4.0 K88  
   292.9521    292.8664    4.232278  -3.110 6.703e+04  25.01     6.671519   4.0    10.904040   4.0 K88  
   293.0775    292.9918    4.230465  -0.928 1.018e+07  25.01     6.392196   5.0    10.622904   4.0 K88  
   293.0790    292.9933    4.230444  -4.662 2.416e+03  25.01     6.645645   2.0    10.876332   3.0 K88  
   293.1248    293.0391    4.229783  -0.871 2.090e+07  25.01     8.796099   2.0    13.026125   2.0 K88  
   293.1381    293.0524    4.229591   0.114 1.442e+08  25.01     6.177329   2.0    10.407163   3.0 K88  
   293.2264    293.1406    4.228319  -3.163 5.922e+04  25.01     6.906012   4.0    11.134574   4.0 K88  
   293.3100    293.2242    4.227112  -3.747 1.543e+04  25.01     6.865676   3.0    11.093032   4.0 K88  
   293.3166    293.2308    4.227018  -3.467 5.290e+04  25.01     4.071502   1.0     8.298763   2.0 K88  
   293.3863    293.3005    4.226014  -3.743 4.668e+04  25.01     4.938232   1.0     9.164489   1.0 K88  
   293.3913    293.3055    4.225941  -0.120 1.959e+08  25.01     1.174578   2.0     5.400761   1.0 MFW  
   293.4011    293.3153    4.225801  -1.480 1.974e+06  25.01     6.392196   5.0    10.618239   6.0 K88  
   293.4237    293.3379    4.225475  -0.353 1.146e+08  25.01     8.796099   2.0    13.021816   1.0 K88  
   293.4548    293.3690    4.225027  -1.937 1.791e+06  25.01     6.668532   3.0    10.893802   2.0 K88  
   293.4611    293.3753    4.224935  -1.730 1.602e+06  25.01     6.493885   3.0    10.719063   4.0 K88  
   293.4637    293.3779    4.224898  -1.443 9.309e+06  25.01     4.069229   0.0     8.294369   1.0 K88  
   293.4781    293.3923    4.224691  -1.690 3.162e+06  25.01     5.836771   3.0    10.061705   2.0 K88  
   293.4933    293.4075    4.224473  -2.085 1.273e+06  25.01     4.074047   3.0     8.298763   2.0 K88  
   293.5096    293.4238    4.224237  -2.442 5.596e+05  25.01     4.074283   2.0     8.298763   2.0 K88  
   293.5161    293.4303    4.224144  -1.750 1.967e+06  25.01     5.991054   4.0    10.215441   3.0 K88  
   293.5275    293.4417    4.223979  -1.072 9.370e+06  25.01     4.497778   2.0     8.722000   3.0 K88  
   293.5519    293.4661    4.223628  -1.387 3.528e+06  25.01     6.495192   4.0    10.719063   4.0 K88  
   293.5583    293.4725    4.223537  -1.018 1.485e+07  25.01     4.071502   1.0     8.295281   2.0 K88  
   293.6217    293.5358    4.222625  -2.008 2.532e+06  25.01     4.071502   1.0     8.294369   1.0 K88  
   293.6227    293.5368    4.222612  -1.672 2.352e+06  25.01     6.865676   3.0    11.088531   3.0 K88  
   293.6718    293.5859    4.221905  -3.184 7.233e+04  25.01     6.185015   4.0    10.407163   3.0 K88  
   293.6746    293.5887    4.221865  -3.969 9.229e+03  25.01     3.907583   4.0     8.129691   4.0 K88  
   293.6769    293.5910    4.221832  -2.684 5.337e+05  25.01     8.263493   1.0    12.485567   1.0 K88  
   293.6910    293.6051    4.221630  -3.032 1.437e+05  25.01     7.757557   1.0    11.979430   2.0 K88  
   293.7023    293.6164    4.221467  -3.222 9.276e+04  25.01     8.263493   1.0    12.485203   2.0 K88  
   293.7131    293.6272    4.221311  -4.818 1.306e+03  25.01     4.122579   4.0     8.344133   4.0 K88  
   293.7266    293.6407    4.221118  -0.843 1.585e+07  25.01     8.263275   4.0    12.484635   3.0 K88  
   293.7354    293.6495    4.220991  -1.931 1.812e+06  25.01     4.074047   3.0     8.295281   2.0 K88  
   293.7383    293.6524    4.220949  -1.263 6.027e+06  25.01     6.185971   3.0    10.407163   3.0 K88  
   293.7518    293.6659    4.220756  -3.485 5.061e+04  25.01     4.074283   2.0     8.295281   2.0 K88  
   293.7556    293.6697    4.220700  -3.966 1.672e+04  25.01     7.758487   2.0    11.979430   2.0 K88  
   293.7628    293.6769    4.220597  -1.079 7.160e+06  25.01     6.913735   3.0    11.134574   4.0 K88  
   293.7709    293.6850    4.220480  -4.011 1.507e+04  25.01     4.340331   3.0     8.561054   2.0 K88  
   293.7801    293.6942    4.220349  -1.530 2.534e+06  25.01     8.263275   4.0    12.483866   4.0 K88  
   293.8152    293.7293    4.219844  -3.302 1.285e+05  25.01     4.074283   2.0     8.294369   1.0 K88  
   293.8564    293.7705    4.219253  -0.031 6.538e+07  25.01     6.185015   4.0    10.404511   5.0 K88  
   293.8899    293.8040    4.218771  -2.781 9.836e+04  25.01     3.784712   6.0     8.003725   6.0 K88  
   293.8968    293.8109    4.218673  -2.281 3.110e+05  25.01     5.494751   6.0     9.713666   6.0 K88  
   293.9506    293.8647    4.217900  -1.572 6.894e+06  25.01     8.267425   2.0    12.485567   1.0 K88  
   293.9540    293.8681    4.217851  -1.719 2.106e+06  25.01     6.658239   2.0    10.876332   3.0 K88  
   293.9731    293.8872    4.217577  -4.164 5.879e+03  25.01     4.126314   3.0     8.344133   4.0 K88  
   293.9760    293.8901    4.217536  -1.885 2.012e+06  25.01     8.267425   2.0    12.485203   2.0 K88  
   294.0023    293.9163    4.217160  -3.076 1.296e+05  25.01     5.567244   3.0     9.784646   2.0 K88  
   294.0157    293.9297    4.216968  -2.527 3.276e+05  25.01     8.267425   2.0    12.484635   3.0 K88  
   294.0161    293.9301    4.216962  -4.973 9.123e+02  25.01     6.139812   5.0    10.357015   4.0 K88  
   294.0168    293.9308    4.216952   0.080 1.855e+08  25.01     1.174578   2.0     5.391772   2.0 MFW  
   294.0339    293.9479    4.216706  -4.833 1.619e+03  25.01     6.834012   2.0    11.050961   3.0 K88  
   294.0618    293.9758    4.216306  -1.106 1.209e+07  25.01     8.268655   3.0    12.485203   2.0 K88  
   294.1014    294.0154    4.215738  -1.524 3.296e+06  25.01     8.268655   3.0    12.484635   3.0 K88  
   294.1550    294.0690    4.214969  -2.513 2.629e+05  25.01     8.268655   3.0    12.483866   4.0 K88  
   294.1594    294.0734    4.214906  -4.846 9.990e+02  25.01     3.784712   6.0     7.999860   5.0 K88  
   294.1742    294.0882    4.214694  -2.023 2.437e+06  25.01     6.800526   0.0    11.015462   1.0 K88  
   294.1755    294.0895    4.214675  -1.719 1.636e+06  25.01     6.185015   4.0    10.399933   4.0 K88  
   294.2027    294.1167    4.214286  -2.374 2.961e+05  25.01     6.392196   5.0    10.606724   5.0 K88  
   294.2423    294.1563    4.213720  -0.295 4.340e+07  25.01     6.185971   3.0    10.399933   4.0 K88  
   294.3145    294.2285    4.212686  -2.042 1.398e+06  25.01     8.813198   1.0    13.026125   2.0 K88  
   294.3161    294.2301    4.212662  -2.486 5.030e+05  25.01     4.935953   3.0     9.148857   2.0 K88  
   294.3544    294.2684    4.212114  -0.938 1.268e+07  25.01     4.935953   3.0     9.148309   3.0 K88  
   294.3613    294.2753    4.212015  -0.821 2.325e+07  25.01     4.936600   2.0     9.148857   2.0 K88  
   294.3997    294.3136    4.211467   0.134 1.497e+08  25.01     4.936600   2.0     9.148309   3.0 K88  
   294.4391    294.3530    4.210904  -1.581 4.038e+06  25.01     6.834012   2.0    11.045158   2.0 K88  
   294.4755    294.3894    4.210383  -0.043 1.393e+08  25.01     4.938232   1.0     9.148857   2.0 K88  
   294.4911    294.4050    4.210160  -2.001 1.535e+06  25.01     4.497778   2.0     8.708180   2.0 K88  
   294.6046    294.5185    4.208537  -4.987 2.640e+03  25.01     6.573733   1.0    10.782512   1.0 K88  
   294.6158    294.5297    4.208377  -0.798 4.078e+07  25.01     8.813198   1.0    13.021816   1.0 K88  
   294.6731    294.5870    4.207559  -0.845 1.568e+07  25.01     6.668532   3.0    10.876332   3.0 K88  
   294.7299    294.6438    4.206748  -1.550 3.092e+06  25.01     6.493885   3.0    10.700874   3.0 K88  
   294.7837    294.6976    4.205979  -2.730 2.042e+05  25.01     6.494653   2.0    10.700874   3.0 K88  
   294.8215    294.7353    4.205441  -2.270 5.887e+05  25.01     6.495192   4.0    10.700874   3.0 K88  
   294.8606    294.7744    4.204883  -3.933 8.138e+03  25.01     5.991054   4.0    10.196179   5.0 K88  
   294.8825    294.7963    4.204572  -1.937 1.267e+06  25.01     6.671519   4.0    10.876332   3.0 K88  
   294.9505    294.8643    4.203602  -3.436 3.122e+04  25.01     3.925847   3.0     8.129691   4.0 K88  
   294.9721    294.8859    4.203294  -1.698 5.122e+06  25.01     6.811927   1.0    11.015462   1.0 K88  
   294.9929    294.9067    4.202997  -3.165 4.766e+04  25.01     5.992940   5.0    10.196179   5.0 K88  
   294.9954    294.9092    4.202961  -1.763 1.890e+06  25.01     4.065452   4.0     8.268655   3.0 K88  
