Number of lines in output :  3351
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   579.7685    579.6078    2.138533  -3.942 7.560e+03  28.00     1.950901   1.0     4.089557   1.0 K88  
   579.9832    579.8224    2.137742  -2.185 1.850e+05  28.00     4.164930   4.0     6.302795   3.0 K88  
   580.5365    580.3756    2.135705  -2.550 1.116e+05  28.00     5.004495   3.0     7.140322   2.0 K88  
   580.6014    580.4405    2.135466  -3.105 3.107e+04  28.00     4.167504   2.0     6.303092   2.0 K88  
   580.6823    580.5213    2.135169  -0.640 6.474e+06  28.00     4.167504   2.0     6.302795   3.0 FMW  
   581.2110    581.0499    2.133226  -4.320 1.050e+03  28.00     4.153857   3.0     6.287205   4.0 K88  
   582.1825    582.0211    2.129666  -2.880 3.706e+04  28.00     4.153857   3.0     6.283645   3.0 K88  
   582.9806    582.8190    2.126751  -1.582 1.028e+06  28.00     4.538228   2.0     6.665101   2.0 K88  
   583.3210    583.1593    2.125510  -1.079 3.268e+06  28.00     4.167504   2.0     6.293135   2.0 K88  
   583.3355    583.1738    2.125457  -1.870 3.777e+05  28.00     4.235994   2.0     6.361573   3.0 K88  
   583.6459    583.4841    2.124326  -3.758 1.139e+04  28.00     4.167504   2.0     6.291952   1.0 K88  
   584.2435    584.0816    2.122154  -3.225 1.293e+04  28.00     4.164930   4.0     6.287205   4.0 K88  
   584.5898    584.4278    2.120896  -3.071 5.525e+04  28.00     4.167504   2.0     6.288522   1.0 K88  
   584.6895    584.5275    2.120535  -3.653 1.446e+04  28.00     4.538228   2.0     6.658884   1.0 K88  
   584.8607    584.6986    2.119914  -3.210 2.405e+04  28.00     1.676547   2.0     3.796583   2.0 FMW  
   585.2252    585.0630    2.118594  -4.012 2.706e+03  28.00     4.164930   4.0     6.283645   3.0 K88  
   585.9370    585.7746    2.116020  -0.636 6.417e+06  28.00     4.167504   2.0     6.283645   3.0 K88  
   586.5546    586.3921    2.113792  -4.377 8.138e+03  28.00     4.266407   1.0     6.380321   0.0 K88  
   589.4378    589.2745    2.103452  -1.494 6.839e+05  28.00     4.153857   3.0     6.257430   4.0 K88  
   589.4501    589.2868    2.103408  -2.350 2.858e+05  28.00     1.986028   0.0     4.089557   1.0 FMW  
   590.8131    590.6494    2.098556  -1.875 8.494e+05  28.00     4.167504   2.0     6.266180   1.0 K88  
   592.5570    592.3929    2.092380  -1.528 6.258e+05  28.00     4.164930   4.0     6.257430   4.0 K88  
   593.3878    593.2234    2.089450  -4.182 1.780e+03  28.00     3.193252   4.0     5.282823   3.0 K88  
   593.5519    593.3875    2.088873  -3.488 1.231e+04  28.00     3.399243   2.0     5.488235   2.0 K88  
   593.6260    593.4616    2.088612  -4.515 1.156e+03  28.00     4.153857   3.0     6.242589   2.0 K88  
   595.0891    594.9243    2.083477  -3.861 3.706e+03  28.00     4.088458   4.0     6.172054   3.0 K88  
   597.2755    597.1101    2.075850  -2.830 3.951e+04  28.00     5.004495   3.0     7.080464   3.0 K88  
   597.5300    597.3645    2.074966  -2.630 8.759e+04  28.00     4.167504   2.0     6.242589   2.0 K88  
   598.8992    598.7334    2.070222  -3.848 8.796e+03  28.00     3.399243   2.0     5.469584   1.0 K88  
   599.8388    599.6727    2.066979  -1.060 3.229e+06  28.00     4.235994   2.0     6.303092   2.0 FMW  
   599.9250    599.7589    2.066682  -1.275 1.406e+06  28.00     4.235994   2.0     6.302795   3.0 K88  
   600.0510    599.8848    2.066248  -2.329 1.241e+05  28.00     4.105687   3.0     6.172054   3.0 K88  
   600.8970    600.7306    2.063339  -3.330 1.728e+04  28.00     1.676547   2.0     3.740005   2.0 FMW  
   601.2301    601.0636    2.062196  -2.326 1.742e+05  28.00     4.418989   3.0     6.481304   2.0 K88  
   602.2658    602.0991    2.058650  -2.964 1.816e+04  28.00     5.363768   4.0     7.422536   5.0 K88  
   602.2832    602.1165    2.058590  -3.539 7.593e+03  28.00     5.280260   4.0     7.338968   3.0 K88  
   602.7420    602.5751    2.057023  -1.760 6.381e+05  28.00     4.235994   2.0     6.293135   2.0 FMW  
   603.0889    602.9219    2.055840  -2.219 3.692e+05  28.00     4.235994   2.0     6.291952   1.0 K88  
   603.5108    603.3437    2.054403  -3.666 1.317e+04  28.00     5.289066   1.0     7.343587   1.0 K88  
   603.5829    603.4158    2.054158  -2.428 9.762e+04  28.00     5.284693   3.0     7.338968   3.0 K88  
   603.9255    603.7583    2.052992  -3.001 2.607e+04  28.00     4.418989   3.0     6.472099   3.0 K88  
   604.0968    603.9296    2.052410  -2.030 5.686e+05  28.00     4.235994   2.0     6.288522   1.0 FMW  
   604.1815    604.0142    2.052122  -2.365 8.761e+04  28.00     5.614526   3.0     7.666766   4.0 K88  
   604.7756    604.6082    2.050106  -2.422 9.859e+04  28.00     5.288744   2.0     7.338968   3.0 K88  
   605.5355    605.3679    2.047534  -1.070 2.212e+06  28.00     4.235994   2.0     6.283645   3.0 FMW  
   606.1826    606.0148    2.045348  -3.175 1.348e+04  28.00     5.004495   3.0     7.049961   4.0 K88  
   607.3734    607.2053    2.041338  -3.896 4.595e+03  28.00     5.288744   2.0     7.330200   2.0 K88  
   607.4690    607.3009    2.041016  -3.365 1.560e+04  28.00     5.289066   1.0     7.330200   2.0 K88  
   608.7961    608.6276    2.036568  -0.530 1.062e+07  28.00     4.266407   1.0     6.303092   2.0 FMW  
   608.9807    608.8122    2.035950  -3.009 2.517e+04  28.00     5.302901   3.0     7.338968   3.0 K88  
   609.0637    608.8951    2.035673  -3.196 1.272e+04  28.00     5.284693   3.0     7.320483   4.0 K88  
   609.5603    609.3916    2.034014  -3.303 9.928e+03  28.00     5.004495   3.0     7.038627   4.0 K88  
   609.7033    609.5346    2.033537  -2.295 1.819e+05  28.00     4.418989   3.0     6.452643   2.0 K88  
   610.7447    610.5757    2.030070  -2.010 5.825e+05  28.00     4.235994   2.0     6.266180   1.0 FMW  
   610.8186    610.6496    2.029824  -2.671 7.627e+04  28.00     5.284693   3.0     7.314634   2.0 K88  
   610.9798    610.8107    2.029289  -2.450 1.268e+05  28.00     1.676547   2.0     3.705952   2.0 FMW  
   611.2758    611.1066    2.028306  -0.870 2.676e+06  28.00     4.088458   4.0     6.116881   4.0 FMW  
   611.6345    611.4652    2.027117  -2.700 7.115e+04  28.00     5.004495   3.0     7.031728   2.0 K88  
   611.7867    611.6174    2.026612  -0.677 7.498e+06  28.00     4.089557   1.0     6.116286   2.0 K88  
   611.7868    611.6175    2.026612  -0.822 5.370e+06  28.00     4.266407   1.0     6.293135   2.0 K88  
   611.9787    611.8094    2.025976  -2.326 1.201e+05  28.00     4.088458   4.0     6.114551   3.0 K88  
   612.0402    611.8708    2.025773  -1.968 3.834e+05  28.00     5.288744   2.0     7.314634   2.0 K88  
   612.0974    611.9280    2.025584  -3.780 4.221e+03  28.00     5.019750   2.0     7.045450   3.0 K88  
   612.1443    611.9749    2.025429  -1.350 2.650e+06  28.00     4.266407   1.0     6.291952   1.0 FMW  
   612.7798    612.6102    2.023328  -4.188 2.304e+03  28.00     3.464791   1.0     5.488235   2.0 K88  
   613.0659    612.8963    2.022383  -3.330 1.186e+04  28.00     1.676547   2.0     3.699046   3.0 FMW  
   613.1827    613.0130    2.021998  -0.960 6.484e+06  28.00     4.266407   1.0     6.288522   1.0 FMW  
   613.5661    613.3963    2.020735  -1.830 3.744e+05  28.00     4.088458   4.0     6.109309   3.0 FMW  
   613.9861    613.8162    2.019353  -3.707 3.860e+03  28.00     5.280260   4.0     7.299728   4.0 K88  
   614.3727    614.2027    2.018082  -1.944 2.872e+05  28.00     4.153857   3.0     6.172054   3.0 K88  
   614.5604    614.3904    2.017465  -3.253 1.096e+04  28.00     5.302901   3.0     7.320483   4.0 K88  
   615.3368    615.1666    2.014920  -2.353 8.683e+04  28.00     5.284693   3.0     7.299728   4.0 K88  
   615.9704    615.8000    2.012847  -2.290 1.288e+05  28.00     5.326005   2.0     7.338968   3.0 K88  
   616.2718    616.1013    2.011863  -4.240 2.021e+03  28.00     5.019750   2.0     7.031728   2.0 K88  
   616.3472    616.1767    2.011617  -3.635 8.138e+03  28.00     5.302901   3.0     7.314634   2.0 K88  
   616.5124    616.3418    2.011078  -0.682 4.055e+06  28.00     4.105687   3.0     6.116881   4.0 K88  
   616.6948    616.5242    2.010483  -2.606 8.690e+04  28.00     4.105687   3.0     6.116286   2.0 K88  
   617.2275    617.0567    2.008748  -1.808 3.892e+05  28.00     4.105687   3.0     6.114551   3.0 K88  
   617.2308    617.0600    2.008737  -1.941 2.228e+05  28.00     4.088458   4.0     6.097311   4.0 K88  
   617.7069    617.5360    2.007189  -0.530 1.720e+07  28.00     4.089557   1.0     6.096861   1.0 FMW  
   617.7621    617.5912    2.007009  -2.831 3.685e+04  28.00     4.164930   4.0     6.172054   3.0 K88  
   617.8516    617.6807    2.006719  -0.530 4.688e+06  28.00     4.088458   4.0     6.095292   5.0 FMW  
   617.8945    617.7236    2.006579  -3.500 1.842e+04  28.00     1.826267   0.0     3.832962   1.0 FMW  
   617.9252    617.7543    2.006480  -2.141 2.525e+05  28.00     4.235994   2.0     6.242589   2.0 K88  
   618.1700    617.9990    2.005685  -1.970 3.741e+05  28.00     4.089557   1.0     6.095358   2.0 LWST 
   618.1865    618.0155    2.005632  -4.667 5.368e+02  28.00     1.935507   2.0     3.941254   3.0 K88  
   618.4809    618.3098    2.004677  -3.229 3.430e+04  28.00     3.464791   1.0     5.469584   1.0 K88  
   618.5553    618.3842    2.004436  -1.938 2.873e+05  28.00     4.167504   2.0     6.172054   3.0 K88  
   618.8421    618.6709    2.003507  -0.960 2.728e+06  28.00     4.105687   3.0     6.109309   3.0 FMW  
   619.2884    619.1171    2.002063  -2.353 1.102e+05  28.00     1.676547   2.0     3.678725   3.0 K88  
   620.0332    619.8617    1.999658  -2.100 4.594e+05  28.00     4.266407   1.0     6.266180   1.0 FMW  
   620.1888    620.0172    1.999157  -4.496 1.107e+03  28.00     3.306374   3.0     5.305645   2.0 K88  
   620.6317    620.4600    1.997730  -1.130 1.426e+06  28.00     4.088458   4.0     6.086303   4.0 FMW  
   622.5703    622.3981    1.991509  -0.990 1.957e+06  28.00     4.105687   3.0     6.097311   4.0 FMW  
   623.1814    623.0090    1.989556  -1.260 1.888e+06  28.00     4.105687   3.0     6.095358   2.0 FMW  
   623.2761    623.1037    1.989254  -2.676 5.172e+04  28.00     5.280260   4.0     7.269628   3.0 K88  
   623.5080    623.3356    1.988514  -2.171 2.315e+05  28.00     5.326005   2.0     7.314634   2.0 K88  
   624.6567    624.4840    1.984857  -3.322 1.629e+04  28.00     5.284693   3.0     7.269664   2.0 K88  
   624.6681    624.4953    1.984821  -1.349 1.093e+06  28.00     5.284693   3.0     7.269628   3.0 K88  
   624.8878    624.7150    1.984123  -3.624 5.800e+03  28.00     5.280260   4.0     7.264497   3.0 K88  
   625.8082    625.6351    1.981205  -2.480 1.880e+05  28.00     1.676547   2.0     3.657866   1.0 FMW  
   625.9343    625.7612    1.980806  -1.951 3.812e+05  28.00     5.288744   2.0     7.269664   2.0 K88  
   625.9457    625.7726    1.980770  -1.843 3.491e+05  28.00     5.288744   2.0     7.269628   3.0 K88  
   626.0305    625.8574    1.980502  -1.462 6.527e+05  28.00     4.105687   3.0     6.086303   4.0 K88  
   626.0360    625.8629    1.980484  -3.595 8.649e+03  28.00     5.289066   1.0     7.269664   2.0 K88  
   626.1323    625.9592    1.980179  -1.400 2.258e+06  28.00     4.089557   1.0     6.069850   1.0 K88  
   626.2870    626.1138    1.979690  -2.282 1.269e+05  28.00     5.284693   3.0     7.264497   3.0 K88  
   627.3502    627.1767    1.976335  -2.620 5.808e+04  28.00     3.306374   3.0     5.282823   3.0 FMW  
   627.4351    627.2616    1.976068  -1.760 5.889e+05  28.00     4.266407   1.0     6.242589   2.0 FMW  
   627.5247    627.3512    1.975786  -3.063 1.332e+04  28.00     5.280260   4.0     7.256159   5.0 K88  
   627.5712    627.3977    1.975639  -2.436 8.865e+04  28.00     5.288744   2.0     7.264497   3.0 K88  
   627.7469    627.5733    1.975087  -2.933 2.821e+04  28.00     5.363768   4.0     7.338968   3.0 K88  
   628.9627    628.7888    1.971269  -3.603 1.402e+04  28.00     3.498202   0.0     5.469584   1.0 K88  
   629.0470    628.8731    1.971004  -3.785 3.073e+03  28.00     5.284693   3.0     7.255810   4.0 K88  
   629.8567    629.6826    1.968471  -4.022 2.283e+03  28.00     5.288744   2.0     7.257328   3.0 K88  
   630.0489    629.8747    1.967870  -1.743 1.012e+06  28.00     5.288744   2.0     7.256727   1.0 K88  
   630.1519    629.9777    1.967549  -3.679 1.173e+04  28.00     5.289066   1.0     7.256727   1.0 K88  
   630.2078    630.0336    1.967374  -1.737 3.077e+06  28.00     4.266407   1.0     6.233894   0.0 K88  
   630.4514    630.2771    1.966614  -2.152 1.689e+05  28.00     5.302901   3.0     7.269628   3.0 K88  
   631.6399    631.4653    1.962913  -1.770 5.678e+05  28.00     1.935507   2.0     3.898533   2.0 FMW  
   631.6405    631.4659    1.962911  -0.921 2.228e+06  28.00     4.153857   3.0     6.116881   4.0 K88  
   631.8321    631.6574    1.962316  -1.900 4.207e+05  28.00     4.153857   3.0     6.116286   2.0 FMW  
   632.3912    632.2164    1.960581  -1.170 1.611e+06  28.00     4.153857   3.0     6.114551   3.0 FMW  
   632.9343    632.7593    1.958899  -3.150 1.684e+04  28.00     1.676547   2.0     3.635559   3.0 FMW  
   633.2130    633.0380    1.958037  -3.298 8.376e+04  28.00     5.289066   1.0     7.247215   0.0 K88  
   633.3029    633.1278    1.957759  -4.000 3.326e+03  28.00     5.019750   2.0     6.977621   2.0 K88  
   633.6774    633.5022    1.956602  -3.195 1.178e+04  28.00     5.363768   4.0     7.320483   4.0 K88  
   633.7683    633.5931    1.956321  -3.325 1.122e+04  28.00     5.019750   2.0     6.976184   3.0 K88  
   634.0863    633.9110    1.955340  -0.811 3.662e+06  28.00     4.153857   3.0     6.109309   3.0 K88  
   634.4192    634.2438    1.954314  -3.851 3.336e+03  28.00     5.302901   3.0     7.257328   3.0 K88  
   634.4368    634.2614    1.954260  -4.022 5.251e+03  28.00     5.389215   1.0     7.343587   1.0 K88  
   634.9122    634.7367    1.952797  -2.387 7.541e+04  28.00     5.302901   3.0     7.255810   4.0 K88  
   635.2238    635.0482    1.951839  -2.105 1.442e+05  28.00     4.164930   4.0     6.116881   4.0 K88  
   635.9830    635.8072    1.949509  -3.242 1.349e+04  28.00     4.164930   4.0     6.114551   3.0 K88  
   636.2567    636.0808    1.948670  -1.279 1.733e+06  28.00     4.167504   2.0     6.116286   2.0 K88  
   636.6326    636.4566    1.947520  -3.970 3.527e+03  28.00     1.950901   1.0     3.898533   2.0 FMW  
   636.8236    636.6476    1.946935  -1.064 2.028e+06  28.00     4.167504   2.0     6.114551   3.0 K88  
   637.2102    637.0341    1.945754  -1.940 3.772e+05  28.00     3.542369   2.0     5.488235   2.0 FMW  
   637.5691    637.3929    1.944659  -3.568 8.874e+03  28.00     3.543465   3.0     5.488235   2.0 K88  
   637.6973    637.5211    1.944268  -2.060 2.041e+05  28.00     4.164930   4.0     6.109309   3.0 FMW  
   637.9339    637.7576    1.943547  -3.736 6.020e+03  28.00     5.326005   2.0     7.269664   2.0 K88  
   637.9457    637.7694    1.943511  -2.118 1.784e+05  28.00     5.326005   2.0     7.269628   3.0 K88  
   638.0010    637.8247    1.943342  -0.890 2.346e+06  28.00     4.153857   3.0     6.097311   4.0 FMW  
   638.1250    637.9486    1.942965  -1.708 6.417e+05  28.00     4.538228   2.0     6.481304   2.0 K88  
   638.2869    638.1105    1.942472  -2.239 1.349e+05  28.00     4.418989   3.0     6.361573   3.0 K88  
   638.5426    638.3661    1.941694  -2.949 2.628e+04  28.00     4.167504   2.0     6.109309   3.0 K88  
   638.6428    638.4663    1.941390  -1.130 2.425e+06  28.00     4.153857   3.0     6.095358   2.0 FMW  
   638.8126    638.6361    1.940873  -3.273 1.743e+04  28.00     5.389215   1.0     7.330200   2.0 K88  
   639.6343    639.4575    1.938380  -3.398 9.315e+03  28.00     5.326005   2.0     7.264497   3.0 K88  
   640.4374    640.2604    1.935949  -2.932 2.717e+04  28.00     4.235994   2.0     6.172054   3.0 K88  
   640.4707    640.2937    1.935849  -1.779 3.005e+05  28.00     5.363768   4.0     7.299728   4.0 K88  
   641.1622    640.9850    1.933761  -3.663 5.036e+03  28.00     4.538228   2.0     6.472099   3.0 K88  
   641.6354    641.4581    1.932335  -1.220 1.085e+06  28.00     4.153857   3.0     6.086303   4.0 FMW  
   641.6569    641.4796    1.932270  -2.463 6.198e+04  28.00     4.164930   4.0     6.097311   4.0 K88  
   642.0086    641.8312    1.931212  -3.522 6.949e+03  28.00     5.326005   2.0     7.257328   3.0 K88  
   642.2083    642.0308    1.930611  -2.437 1.971e+05  28.00     5.326005   2.0     7.256727   1.0 K88  
   642.3280    642.1505    1.930251  -1.300 7.366e+05  28.00     4.164930   4.0     6.095292   5.0 FMW  
   642.6623    642.4847    1.929247  -1.584 1.403e+06  28.00     4.167504   2.0     6.096861   1.0 K88  
   643.1636    642.9859    1.927743  -2.104 2.538e+05  28.00     4.167504   2.0     6.095358   2.0 K88  
   643.1788    643.0011    1.927698  -2.686 3.020e+04  28.00     5.494728   4.0     7.422536   5.0 K88  
   643.3772    643.1994    1.927103  -2.900 6.762e+04  28.00     3.542369   2.0     5.469584   1.0 K88  
   643.9771    643.7992    1.925308  -2.984 3.337e+04  28.00     5.389215   1.0     7.314634   2.0 K88  
   644.0537    643.8757    1.925079  -2.738 2.672e+04  28.00     5.497347   4.0     7.422536   5.0 K88  
   645.3332    645.1549    1.921262  -2.281 9.318e+04  28.00     4.164930   4.0     6.086303   4.0 K88  
   645.4479    645.2696    1.920921  -2.600 3.656e+04  28.00     4.088458   4.0     6.009489   5.0 LWST 
   647.6783    647.4994    1.914306  -3.573 8.500e+03  28.00     4.538228   2.0     6.452643   2.0 K88  
   648.0341    647.8551    1.913255  -2.943 1.646e+04  28.00     5.342794   5.0     7.256159   5.0 K88  
   648.4587    648.2796    1.912002  -2.630 5.312e+04  28.00     1.935507   2.0     3.847618   3.0 FMW  
   649.7938    649.6143    1.908074  -3.738 5.776e+03  28.00     5.019750   2.0     6.927933   2.0 K88  
   649.9957    649.8161    1.907481  -2.898 2.219e+04  28.00     5.412892   3.0     7.320483   4.0 K88  
   650.0774    649.8978    1.907241  -2.259 1.242e+05  28.00     5.280260   4.0     7.187611   3.0 K88  
   650.4009    650.2212    1.906293  -2.949 3.546e+04  28.00     3.399243   2.0     5.305645   2.0 K88  
   650.5860    650.4063    1.905750  -2.215 1.372e+05  28.00     5.363768   4.0     7.269628   3.0 K88  
   651.5918    651.4118    1.902809  -0.931 2.631e+06  28.00     5.284693   3.0     7.187611   3.0 K88  
