Number of lines in output : 3228
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
   448.9066    448.7807    2.762271  -3.428 1.373e+04  29.01    14.341296   4.0    17.103397   4.0 KP   
   448.9409    448.8150    2.762060  -4.463 3.799e+03  29.01    14.338350   2.0    17.100241   1.0 KP   
   449.4727    449.3466    2.758792  -3.344 4.984e+04  29.01    14.341618   1.0    17.100241   1.0 KP   
   449.6614    449.5353    2.757634  -3.122 2.768e+04  29.01    14.462981   3.0    17.220446   4.0 KP   
   449.9814    449.8552    2.755673  -4.821 9.949e+02  29.01    15.940398   3.0    18.695902   2.0 KP   
   450.8290    450.7026    2.750492  -3.029 4.385e+04  29.01    14.393083   3.0    17.143406   3.0 KP   
   450.9559    450.8294    2.749719  -4.446 1.678e+03  29.01    14.462981   3.0    17.212531   3.0 KP   
   451.6786    451.5520    2.745319  -1.279 1.911e+06  29.01    14.393083   3.0    17.138233   4.0 KP   
   451.7316    451.6049    2.744997  -2.379 2.731e+05  29.01    15.219583   2.0    17.964412   2.0 KP   
   452.4685    452.3416    2.740526  -4.812 5.581e+02  29.01    11.849427   4.0    14.589785   4.0 KP   
   452.5572    452.4303    2.739989  -3.991 6.650e+03  29.01    14.393083   3.0    17.132904   2.0 KP   
   452.9798    452.8528    2.737433  -3.230 2.734e+04  29.01    14.423547   3.0    17.160812   3.0 KP   
   453.1249    452.9979    2.736556  -3.424 1.748e+04  29.01    15.219583   2.0    17.955971   3.0 KP   
   453.4985    453.3714    2.734302  -4.737 1.189e+03  29.01    13.432809   2.0    16.166942   2.0 KP   
   453.5084    453.3813    2.734242  -2.417 1.774e+05  29.01    14.393083   3.0    17.127157   3.0 KP   
   454.2306    454.1033    2.729895  -2.005 6.392e+05  29.01    15.234685   1.0    17.964412   2.0 KP   
   454.2529    454.1256    2.729761  -3.992 4.704e+03  29.01    14.431219   2.0    17.160812   3.0 KP   
   454.3390    454.2117    2.729243  -3.974 6.861e+03  29.01    14.338350   2.0    17.067426   2.0 KP   
   454.3444    454.2171    2.729211  -3.960 1.181e+04  29.01    14.535820   1.0    17.264863   1.0 KP   
   454.6412    454.5138    2.727429  -3.238 2.073e+04  29.01    14.393083   3.0    17.120344   4.0 KP   
   454.6744    454.5470    2.727230  -4.889 5.952e+02  29.01    14.599794   3.0    17.326856   3.0 KP   
   454.7711    454.6436    2.726651  -2.442 1.665e+05  29.01    14.523290   2.0    17.249773   3.0 KP   
   454.8837    454.7562    2.725975  -3.927 7.627e+03  29.01    14.341618   1.0    17.067426   2.0 KP   
   455.2727    455.1451    2.723646  -4.180 3.037e+03  29.01    15.967518   4.0    18.690997   3.0 KP   
   455.3081    455.1805    2.723434  -2.462 2.221e+05  29.01    14.599794   3.0    17.323061   2.0 KP   
   455.8786    455.7508    2.720026  -1.301 2.293e+06  29.01    14.423547   3.0    17.143406   3.0 KP   
   456.1490    456.0212    2.718414  -4.975 6.791e+02  29.01    14.393083   3.0    17.111329   2.0 KP   
   456.7473    456.6193    2.714853  -3.096 2.848e+04  29.01    14.423547   3.0    17.138233   4.0 KP   
   456.8213    456.6933    2.714413  -3.088 3.729e+04  29.01    14.429159   4.0    17.143406   3.0 KP   
   456.8534    456.7254    2.714222  -4.851 6.434e+02  29.01    15.976942   2.0    18.690997   3.0 KP   
   457.1681    457.0400    2.712354  -2.329 2.137e+05  29.01    14.431219   2.0    17.143406   3.0 KP   
   457.3276    457.1995    2.711408  -3.557 1.769e+04  29.01    15.253170   3.0    17.964412   2.0 KP   
   457.4841    457.3559    2.710481  -3.385 1.459e+04  29.01    14.393083   3.0    17.103397   4.0 KP   
   457.4983    457.3701    2.710397  -2.612 1.112e+05  29.01    14.616626   4.0    17.326856   3.0 KP   
   457.6457    457.5175    2.709523  -2.400 2.536e+05  29.01    14.423547   3.0    17.132904   2.0 KP   
   457.6471    457.5189    2.709515  -2.947 7.196e+04  29.01    14.523290   2.0    17.232638   2.0 KP   
   457.6936    457.5654    2.709240  -1.485 1.158e+06  29.01    14.429159   4.0    17.138233   4.0 KP   
   458.7558    458.6273    2.702967  -2.838 6.575e+04  29.01    15.253170   3.0    17.955971   3.0 KP   
   458.9453    458.8167    2.701851  -1.956 7.009e+05  29.01    14.431219   2.0    17.132904   2.0 KP   
   459.0888    458.9602    2.701006  -3.690 1.292e+04  29.01    14.622221   1.0    17.323061   2.0 KP   
   459.3901    459.2614    2.699235  -4.502 3.316e+03  29.01    14.523290   2.0    17.222359   1.0 KP   
   459.5725    459.4438    2.698163  -2.485 1.477e+05  29.01    14.429159   4.0    17.127157   3.0 KP   
   459.7770    459.6482    2.696963  -0.516 1.069e+07  29.01    14.423547   3.0    17.120344   4.0 KP   
   459.9235    459.7947    2.696104  -0.889 5.816e+06  29.01    14.431219   2.0    17.127157   3.0 KP   
   460.7359    460.6069    2.691350  -2.310 1.710e+05  29.01    14.429159   4.0    17.120344   4.0 KP   
   460.9756    460.8465    2.689951  -0.761 4.947e+06  29.01    14.429159   4.0    17.118945   5.0 KP   
   461.0688    460.9397    2.689407  -2.446 1.605e+05  29.01    14.523290   2.0    17.212531   3.0 KP   
   461.0801    460.9510    2.689341  -4.488 2.040e+03  29.01    15.529834   2.0    18.219010   2.0 KP   
   461.1496    461.0205    2.688936  -4.304 1.731e+03  29.01    14.303723   4.0    16.992493   4.0 KP   
   461.5630    461.4337    2.686528  -4.811 9.676e+02  29.01    16.009539   3.0    18.695902   2.0 KP   
   462.0944    461.9650    2.683438  -2.436 3.815e+05  29.01    14.431219   2.0    17.114492   1.0 KP   
   462.6397    462.5102    2.680275  -1.532 1.831e+06  29.01    14.431219   2.0    17.111329   2.0 KP   
   462.6847    462.5551    2.680015  -4.360 1.511e+03  29.01    14.423547   3.0    17.103397   4.0 KP   
   463.3102    463.1805    2.676396  -4.237 2.572e+03  29.01    14.599794   3.0    17.276026   3.0 KP   
   463.4314    463.3017    2.675696  -4.879 8.207e+02  29.01    15.288880   1.0    17.964412   2.0 KP   
   463.4385    463.3087    2.675656  -4.301 2.218e+03  29.01    14.651365   2.0    17.326856   3.0 KP   
   463.6374    463.5076    2.674508  -4.929 7.308e+02  29.01    14.393083   3.0    17.067426   2.0 KP   
   463.6557    463.5259    2.674402  -2.695 6.958e+04  29.01    14.429159   4.0    17.103397   4.0 KP   
   464.0884    463.9585    2.671908  -3.109 8.032e+04  29.01    14.341618   1.0    17.013362   1.0 KP   
   464.0967    463.9668    2.671861  -4.126 4.634e+03  29.01    14.651365   2.0    17.323061   2.0 KP   
   464.5617    464.4317    2.669186  -3.604 2.564e+04  29.01    14.431219   2.0    17.100241   1.0 KP   
   464.8417    464.7116    2.667578  -4.035 3.164e+03  29.01    14.616626   4.0    17.284040   4.0 KP   
   465.0573    464.9271    2.666342  -4.097 4.933e+03  29.01    14.198540   1.0    16.864719   2.0 KP   
   465.9246    465.7942    2.661379  -3.397 4.106e+04  29.01    14.523290   2.0    17.184505   1.0 KP   
   466.1612    466.0307    2.660028  -0.306 5.057e+07  29.01    14.454627   0.0    17.114492   1.0 KP   
   466.2427    466.1122    2.659563  -2.634 1.018e+05  29.01    14.616626   4.0    17.276026   3.0 KP   
   466.2668    466.1363    2.659425  -1.891 1.314e+06  29.01    14.198540   1.0    16.857803   1.0 KP   
   466.3954    466.2649    2.658692  -3.664 1.329e+04  29.01    14.198540   1.0    16.857069   2.0 KP   
   466.4312    466.3007    2.658488  -4.388 1.792e+03  29.01    14.338350   2.0    16.996675   3.0 KP   
   466.7632    466.6326    2.656597  -3.521 3.075e+04  29.01    13.432809   2.0    16.089242   1.0 KP   
   467.3010    467.1702    2.653540   0.081 7.361e+07  29.01    14.198540   1.0    16.851917   2.0 KP   
   467.4885    467.3577    2.652475  -0.214 1.865e+08  29.01    14.198540   1.0    16.850853   0.0 KP   
   468.0263    467.8953    2.649428  -3.726 5.202e+03  29.01    14.303723   4.0    16.952988   5.0 KP   
   468.3304    468.1994    2.647707   0.158 1.458e+08  29.01    14.198540   1.0    16.846085   1.0 KP   
   468.6722    468.5411    2.645776  -3.091 8.209e+04  29.01    14.454627   0.0    17.100241   1.0 KP   
   468.9076    468.7764    2.644448  -4.327 2.857e+03  29.01    15.320126   2.0    17.964412   2.0 KP   
   468.9797    468.8485    2.644041  -3.734 1.119e+04  29.01    14.423547   3.0    17.067426   2.0 KP   
   469.1991    469.0678    2.642805  -3.363 4.378e+04  29.01    14.622221   1.0    17.264863   1.0 KP   
   469.8948    469.7633    2.638892  -3.844 8.653e+03  29.01    14.599794   3.0    17.238524   2.0 KP   
   470.3445    470.2129    2.636369  -3.394 2.434e+04  29.01    14.431219   2.0    17.067426   2.0 KP   
   470.4092    470.2776    2.636007  -2.928 5.082e+04  29.01    15.320126   2.0    17.955971   3.0 KP   
   470.4268    470.2952    2.635908  -3.019 4.121e+04  29.01    14.691110   3.0    17.326856   3.0 KP   
   471.3361    471.2043    2.630823  -3.957 3.683e+03  29.01    14.589785   4.0    17.220446   4.0 KP   
   471.4935    471.3616    2.629945  -4.034 3.963e+03  29.01    14.697073   2.0    17.326856   3.0 KP   
   472.1749    472.0428    2.626149  -2.940 6.870e+04  29.01    14.697073   2.0    17.323061   2.0 KP   
   472.4136    472.2815    2.624822  -4.932 4.993e+02  29.01    14.651365   2.0    17.276026   3.0 KP   
   472.5601    472.4279    2.624009  -3.777 9.983e+03  29.01    14.338350   2.0    16.962198   2.0 KP   
   473.1492    473.0169    2.620741  -2.826 8.895e+04  29.01    14.341618   1.0    16.962198   2.0 KP   
   473.8865    473.7540    2.616664  -3.272 2.268e+04  29.01    13.393036   3.0    16.009539   3.0 KP   
   474.4213    474.2886    2.613715  -4.879 5.594e+02  29.01    11.849427   4.0    14.462981   3.0 KP   
   474.4314    474.2987    2.613659  -3.222 5.925e+04  29.01    14.651365   2.0    17.264863   1.0 KP   
   474.5919    474.4592    2.612775  -2.027 5.566e+05  29.01    14.639963   1.0    17.252577   2.0 KP   
   476.2111    476.0780    2.603891  -4.155 4.117e+03  29.01    14.648846   3.0    17.252577   2.0 KP   
   476.2365    476.1034    2.603752  -3.960 4.607e+03  29.01    14.393083   3.0    16.996675   3.0 KP   
   476.7246    476.5913    2.601086  -3.138 3.051e+04  29.01    14.648846   3.0    17.249773   3.0 KP   
   476.8073    476.6740    2.600635  -4.066 2.520e+04  29.01    14.198540   1.0    16.799016   0.0 KP   
   477.4121    477.2787    2.597340  -3.227 2.479e+04  29.01    13.684582   2.0    16.281763   3.0 KP   
   477.4301    477.2966    2.597243  -3.322 2.788e+04  29.01    14.535820   1.0    17.132904   2.0 KP   
   478.1482    478.0146    2.593342  -4.975 4.415e+02  29.01    10.956230   2.0    13.549413   3.0 KP   
   478.2417    478.1080    2.592835  -2.509 1.807e+05  29.01    14.639963   1.0    17.232638   2.0 KP   
   479.4052    479.2712    2.586542  -3.637 1.339e+04  29.01    13.649655   1.0    16.236038   2.0 KP   
   479.6774    479.5434    2.585074  -3.554 1.156e+04  29.01    14.691110   3.0    17.276026   3.0 KP   
   479.8649    479.7308    2.584064  -2.837 8.432e+04  29.01    13.393036   3.0    15.976942   2.0 KP   
   479.8860    479.7519    2.583951  -4.963 6.308e+02  29.01    14.648846   3.0    17.232638   2.0 KP   
   480.1454    480.0112    2.582555  -2.228 5.705e+05  29.01    14.639963   1.0    17.222359   1.0 KP   
   480.1924    480.0582    2.582302  -3.524 2.885e+04  29.01    14.431219   2.0    17.013362   1.0 KP   
   480.5435    480.4092    2.580415  -4.499 1.308e+03  29.01    11.849427   4.0    14.429684   3.0 KP   
   480.6996    480.5653    2.579577  -3.431 1.529e+04  29.01    14.338350   2.0    16.917769   3.0 KP   
   480.7865    480.6522    2.579111  -4.597 1.043e+03  29.01    14.697073   2.0    17.276026   3.0 KP   
   480.8390    480.7046    2.578830  -0.249 5.420e+07  29.01    14.535820   1.0    17.114492   1.0 KP   
   481.2011    481.0666    2.576889  -3.380 1.715e+04  29.01    13.432809   2.0    16.009539   3.0 KP   
   481.2492    481.1147    2.576631  -4.080 3.422e+03  29.01    14.341296   4.0    16.917769   3.0 KP   
   481.4293    481.2948    2.575667   0.417 1.503e+08  29.01    14.535820   1.0    17.111329   2.0 KP   
   481.6214    481.4868    2.574640  -2.316 1.543e+05  29.01    13.393036   3.0    15.967518   4.0 KP   
   482.1612    482.0265    2.571758  -3.049 2.848e+04  29.01    14.648846   3.0    17.220446   4.0 KP   
   482.6274    482.4926    2.569273  -4.341 2.612e+03  29.01    14.393083   3.0    16.962198   2.0 KP   
   482.8765    482.7416    2.567948  -3.116 7.300e+04  29.01    14.697073   2.0    17.264863   1.0 KP   
   482.9282    482.7933    2.567673  -4.066 3.510e+03  29.01    14.429159   4.0    16.996675   3.0 KP   
   483.0684    482.9335    2.566928  -1.062 2.753e+06  29.01    14.329694   5.0    16.896465   4.0 KP   
   483.1330    482.9980    2.566585  -4.629 1.343e+03  29.01    14.429684   3.0    16.996111   2.0 KP   
   483.5111    483.3760    2.564578  -3.354 4.209e+04  29.01    14.535820   1.0    17.100241   1.0 KP   
   483.6497    483.5146    2.563843  -4.872 5.470e+02  29.01    14.648846   3.0    17.212531   3.0 KP   
   483.8150    483.6799    2.562966  -1.789 5.147e+05  29.01    14.429684   3.0    16.992493   4.0 KP   
   484.0419    483.9067    2.561765  -4.298 2.048e+03  29.01    14.429684   3.0    16.991292   3.0 KP   
   484.5854    484.4500    2.558892  -4.318 4.553e+03  29.01    14.454627   0.0    17.013362   1.0 KP   
   484.8736    484.7382    2.557371  -3.329 4.434e+04  29.01    14.198540   1.0    16.755754   1.0 KP   
   485.2617    485.1262    2.555326  -1.320 1.506e+06  29.01    14.341296   4.0    16.896465   4.0 KP   
   485.6344    485.4988    2.553365   0.195 4.028e+07  29.01    14.329694   5.0    16.882902   5.0 KP   
   486.0427    485.9070    2.551220  -4.488 3.060e+03  29.01    13.684582   2.0    16.235645   1.0 KP   
   486.2919    486.1561    2.549912  -1.145 2.244e+06  29.01    14.329694   5.0    16.879450   4.0 KP   
   486.5162    486.3803    2.548737  -3.541 1.622e+04  29.01    13.393036   3.0    15.941617   2.0 KP   
   486.7489    486.6130    2.547518  -3.861 5.539e+03  29.01    13.393036   3.0    15.940398   3.0 KP   
   486.7615    486.6256    2.547452  -1.967 4.339e+05  29.01    14.429684   3.0    16.976980   3.0 KP   
   487.2884    487.1523    2.544698  -4.118 7.136e+03  29.01    14.639963   1.0    17.184505   1.0 KP   
   487.3566    487.2205    2.544342  -2.861 5.525e+04  29.01    14.616626   4.0    17.160812   3.0 KP   
   487.3667    487.2306    2.544289  -3.160 3.885e+04  29.01    13.432809   2.0    15.976942   2.0 KP   
   487.4664    487.3303    2.543769  -0.139 2.912e+07  29.01    14.599794   3.0    17.143406   3.0 KP   
   487.8511    487.7149    2.541763  -1.834 3.734e+05  29.01    14.341296   4.0    16.882902   5.0 KP   
   487.8809    487.7447    2.541607  -4.588 1.447e+03  29.01    14.697073   2.0    17.238524   2.0 KP   
   488.4190    488.2826    2.538808  -2.398 2.237e+05  29.01    14.423547   3.0    16.962198   2.0 KP   
   488.4599    488.3235    2.538595  -1.625 7.366e+05  29.01    14.599794   3.0    17.138233   4.0 KP   
   488.5147    488.3783    2.538310   0.124 4.132e+07  29.01    14.341296   4.0    16.879450   4.0 KP   
   489.4836    489.3469    2.533286  -4.610 1.367e+03  29.01    14.462981   3.0    16.996111   2.0 KP   
   489.4875    489.3508    2.533266  -1.453 1.962e+06  29.01    14.599794   3.0    17.132904   2.0 KP   
   489.7783    489.6416    2.531761  -3.424 2.095e+04  29.01    14.535820   1.0    17.067426   2.0 KP   
   489.8995    489.7627    2.531135  -2.291 2.844e+05  29.01    14.431219   2.0    16.962198   2.0 KP   
   490.1837    490.0469    2.529667  -2.102 2.439e+05  29.01    14.462981   3.0    16.992493   4.0 KP   
   490.2796    490.1427    2.529173  -0.925 4.711e+06  29.01    14.338350   2.0    16.867368   3.0 KP   
   490.4166    490.2797    2.528466  -3.546 1.127e+04  29.01    14.462981   3.0    16.991292   3.0 KP   
   490.4377    490.3008    2.528357  -3.125 2.311e+04  29.01    14.429684   3.0    16.957886   4.0 KP   
   490.7085    490.5715    2.526962  -2.430 2.058e+05  29.01    14.429684   3.0    16.956491   2.0 KP   
   490.7137    490.5767    2.526935  -1.612 9.669e+05  29.01    14.616626   4.0    17.143406   3.0 KP   
   490.7937    490.6567    2.526523  -0.357 2.434e+07  29.01    14.338350   2.0    16.864719   2.0 KP   
   490.8512    490.7142    2.526227  -0.931 4.636e+06  29.01    14.341296   4.0    16.867368   3.0 KP   
   491.0410    490.9039    2.525251  -0.775 4.222e+06  29.01    14.329694   5.0    16.854790   5.0 KP   
   491.1105    490.9734    2.524894   1.007 2.162e+08  29.01    14.329694   5.0    16.854433   6.0 KP   
   491.1207    490.9836    2.524841  -3.028 3.704e+04  29.01    14.393083   3.0    16.917769   3.0 KP   
   491.2434    491.1063    2.524210  -4.900 4.971e+02  29.01    16.166942   2.0    18.690997   3.0 KP   
   491.3738    491.2366    2.523541   0.361 9.062e+07  29.01    14.338350   2.0    16.861736   3.0 KP   
   491.4293    491.2921    2.523256   0.236 9.511e+07  29.01    14.341618   1.0    16.864719   2.0 KP   
   491.7204    491.5832    2.521762  -0.033 2.841e+07  29.01    14.616626   4.0    17.138233   4.0 KP   
   491.9265    491.7892    2.520705   0.815 2.000e+08  29.01    14.599794   3.0    17.120344   4.0 KP   
   491.9479    491.8106    2.520596  -2.227 2.334e+05  29.01    14.341296   4.0    16.861736   3.0 KP   
   492.1410    492.0036    2.519607  -0.984 9.524e+06  29.01    14.338350   2.0    16.857803   1.0 KP   
   492.2843    492.1469    2.518873  -3.550 1.551e+04  29.01    14.338350   2.0    16.857069   2.0 KP   
   492.7800    492.6425    2.516339   0.071 1.078e+08  29.01    14.341618   1.0    16.857803   1.0 KP   
   492.8194    492.6819    2.516138  -4.240 2.258e+03  29.01    14.048706   4.0    16.564690   3.0 KP   
   492.9237    492.7861    2.515606  -4.423 2.073e+03  29.01    14.341618   1.0    16.857069   2.0 KP   
   493.2085    493.0709    2.514153  -2.203 2.455e+05  29.01    14.462981   3.0    16.976980   3.0 KP   
   493.2933    493.1556    2.513721   0.264 1.007e+08  29.01    14.338350   2.0    16.851917   2.0 KP   
   493.3075    493.1698    2.513649   0.915 2.049e+08  29.01    14.341296   4.0    16.854790   5.0 KP   
   493.4452    493.3075    2.512947  -3.515 9.298e+03  29.01    14.329694   5.0    16.842487   4.0 KP   
   493.6923    493.5545    2.511690  -4.354 2.422e+03  29.01    14.599794   3.0    17.111329   2.0 KP   
