Number of lines in output : 1912
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm        / eV              / 1/s   (Code)     / eV     lower     / eV     upper     
  1273.0583   1272.7101    0.974034  -3.290 3.015e+03  13.01    17.180632   4.0    18.154606   3.0 KP   
  1273.0583   1272.7101    0.974034  -1.730 8.515e+04  13.01    17.180632   4.0    18.154606   4.0 KP   
  1282.0463   1281.6957    0.967205  -4.180 8.937e+02  13.01    17.172956   1.0    18.140102   1.0 KP   
  1282.6515   1282.3007    0.966749  -2.040 1.233e+05  13.01    17.210242   0.0    18.176931   1.0 KP   
  1284.1537   1283.8025    0.965618  -2.860 1.117e+04  13.01    17.212011   2.0    18.177570   2.0 KP   
  1284.1537   1283.8025    0.965618  -4.030 7.550e+02  13.01    17.212011   1.0    18.177570   2.0 KP   
  1284.1949   1283.8437    0.965587  -2.110 6.279e+04  13.01    17.212042   3.0    18.177570   2.0 KP   
  1284.3301   1283.9789    0.965485  -0.190 5.222e+06  13.01    17.652268   1.0    18.617694   2.0 KP   
  1284.3549   1284.0037    0.965467  -0.380 2.408e+06  13.01    17.652286   2.0    18.617694   3.0 KP   
  1284.3549   1284.0037    0.965467  -0.920 9.723e+05  13.01    17.652286   2.0    18.617694   2.0 KP   
  1284.4027   1284.0515    0.965431  -1.290 2.962e+05  13.01    17.652322   3.0    18.617694   3.0 KP   
  1284.4027   1284.0515    0.965431   0.140 6.201e+06  13.01    17.652322   3.0    18.617694   4.0 KP   
  1284.4027   1284.0515    0.965431  -2.460 2.804e+04  13.01    17.652322   3.0    18.617694   2.0 KP   
  1285.0035   1284.6521    0.964979  -2.470 4.562e+04  13.01    17.212011   2.0    18.176931   1.0 KP   
  1285.0035   1284.6521    0.964979  -2.940 1.546e+04  13.01    17.212011   1.0    18.176931   1.0 KP   
  1285.3503   1284.9988    0.964719  -2.730 7.518e+04  13.01    17.212011   1.0    18.176671   0.0 KP   
  1289.3959   1289.0433    0.961692  -2.860 7.911e+03  13.01    17.308258   4.0    18.269891   3.0 KP   
  1289.3959   1289.0433    0.961692  -2.240 3.298e+04  13.01    17.308258   4.0    18.269891   3.0 KP   
  1289.3959   1289.0433    0.961692  -4.120 4.348e+02  13.01    17.308258   3.0    18.269891   3.0 KP   
  1291.0039   1290.6509    0.960494  -0.260 3.142e+06  13.01    17.652286   2.0    18.612722   3.0 KP   
  1291.0523   1290.6992    0.960458  -1.160 3.955e+05  13.01    17.652322   3.0    18.612722   3.0 KP   
  1292.3854   1292.0320    0.959467  -0.040 5.203e+06  13.01    17.682489   2.0    18.641897   3.0 KP   
  1292.4739   1292.1205    0.959402  -4.620 1.916e+02  13.01    17.177793   3.0    18.137136   2.0 KP   
  1298.0051   1297.6502    0.955313  -0.170 3.824e+06  13.01    17.682489   2.0    18.637743   3.0 KP   
  1298.1175   1297.7625    0.955231  -2.650 2.954e+04  13.01    16.393740   1.0    17.348913   1.0 KP   
  1300.4121   1300.0565    0.953545  -0.710 1.538e+06  13.01    16.729002   1.0    17.682489   2.0 KP   
  1300.8384   1300.4827    0.953233  -0.610 1.075e+06  13.01    17.212042   3.0    18.165216   4.0 KP   
  1301.0466   1300.6908    0.953080  -1.140 4.078e+05  13.01    17.212011   2.0    18.165033   3.0 KP   
  1301.0889   1300.7331    0.953049  -2.040 5.134e+04  13.01    17.212042   3.0    18.165033   3.0 KP   
  1301.2311   1300.8753    0.952945  -1.680 1.646e+05  13.01    17.212011   2.0    18.164898   2.0 KP   
  1301.2311   1300.8753    0.952945  -0.940 9.046e+05  13.01    17.212011   1.0    18.164898   2.0 KP   
  1301.2734   1300.9176    0.952914  -3.220 4.747e+03  13.01    17.212042   3.0    18.164898   2.0 KP   
  1304.2060   1303.8494    0.950771  -4.580 1.473e+02  13.01    17.175623   2.0    18.126336   3.0 KP   
  1304.2741   1303.9175    0.950722  -2.300 6.550e+04  13.01    17.175623   2.0    18.126286   1.0 KP   
  1304.2741   1303.9175    0.950722  -3.040 7.152e+03  13.01    17.175623   2.0    18.126286   2.0 KP   
  1307.1895   1306.8321    0.948601  -3.010 5.449e+03  13.01    17.177793   3.0    18.126336   3.0 KP   
  1307.2579   1306.9004    0.948552  -2.110 6.059e+04  13.01    17.177793   3.0    18.126286   2.0 KP   
  1311.1143   1310.7558    0.945762  -1.910 6.819e+04  13.01    17.180632   4.0    18.126336   3.0 KP   
  1316.9038   1316.5437    0.941604  -0.420 2.924e+06  13.01    16.740942   1.0    17.682489   2.0 KP   
  1324.3700   1324.0079    0.936296  -0.250 4.277e+06  13.01    17.652268   1.0    18.588506   2.0 KP   
  1324.3963   1324.0342    0.936277  -0.450 1.927e+06  13.01    17.652286   2.0    18.588506   3.0 KP   
  1324.3963   1324.0342    0.936277  -0.980 7.964e+05  13.01    17.652286   2.0    18.588506   2.0 KP   
  1324.4472   1324.0851    0.936241   0.080 5.079e+06  13.01    17.652322   3.0    18.588506   4.0 KP   
  1324.4472   1324.0851    0.936241  -1.350 2.426e+05  13.01    17.652322   3.0    18.588506   3.0 KP   
  1324.4472   1324.0851    0.936241  -2.520 2.297e+04  13.01    17.652322   3.0    18.588506   2.0 KP   
  1325.8327   1325.4702    0.935263  -0.110 4.208e+06  13.01    17.682489   2.0    18.617694   3.0 KP   
  1332.8162   1332.4518    0.930362  -0.320 2.567e+06  13.01    17.652286   2.0    18.582591   3.0 KP   
  1332.8677   1332.5033    0.930326  -1.230 3.158e+05  13.01    17.652322   3.0    18.582591   3.0 KP   
  1332.9192   1332.5548    0.930290  -0.240 3.086e+06  13.01    17.682489   2.0    18.612722   3.0 KP   
  1333.4543   1333.0897    0.929917  -1.400 4.978e+05  13.01    17.210242   0.0    18.140102   1.0 KP   
  1334.1694   1333.8046    0.929419  -1.030 4.996e+05  13.01    17.712536   4.0    18.641897   3.0 KP   
  1334.1694   1333.8046    0.929419  -4.420 1.583e+02  13.01    17.712536   3.0    18.641897   4.0 KP   
  1334.1694   1333.8046    0.929419  -2.030 4.996e+04  13.01    17.712536   4.0    18.641897   3.0 KP   
  1334.1694   1333.8046    0.929419  -1.560 2.064e+05  13.01    17.712536   3.0    18.641897   2.0 KP   
  1334.1694   1333.8046    0.929419  -2.860 5.747e+03  13.01    17.712536   4.0    18.641897   4.0 KP   
  1334.1694   1333.8046    0.929419  -2.990 5.478e+03  13.01    17.712536   3.0    18.641897   3.0 KP   
  1334.1694   1333.8046    0.929419  -1.330 1.947e+05  13.01    17.712536   5.0    18.641897   4.0 KP   
  1334.1694   1333.8046    0.929419  -3.000 4.164e+03  13.01    17.712536   4.0    18.641897   4.0 KP   
  1335.9965   1335.6312    0.928147  -3.610 3.058e+03  13.01    17.212011   1.0    18.140102   1.0 KP   
  1335.9965   1335.6312    0.928147  -3.140 9.024e+03  13.01    17.212011   2.0    18.140102   1.0 KP   
  1339.7947   1339.4284    0.925516  -1.030 4.954e+05  13.01    17.212011   2.0    18.137471   3.0 KP   
  1339.8396   1339.4733    0.925485  -1.930 6.236e+04  13.01    17.212042   3.0    18.137471   3.0 KP   
  1340.1592   1339.7928    0.925265  -2.870 7.157e+03  13.01    17.712536   3.0    18.637743   3.0 KP   
  1340.1592   1339.7928    0.925265  -1.120 4.025e+05  13.01    17.712536   4.0    18.637743   3.0 KP   
  1340.1592   1339.7928    0.925265  -1.980 5.555e+04  13.01    17.712536   4.0    18.637743   3.0 KP   
  1342.9507   1342.5835    0.923341  -0.620 1.774e+06  13.01    16.729002   1.0    17.652286   2.0 KP   
  1342.9777   1342.6105    0.923323  -1.090 1.002e+06  13.01    16.729002   1.0    17.652268   1.0 KP   
  1343.4252   1343.0579    0.923015  -1.280 1.940e+06  13.01    16.729002   1.0    17.651960   0.0 KP   
  1346.6364   1346.2682    0.920814  -1.020 7.025e+05  13.01    17.348913   1.0    18.269670   2.0 KP   
  1356.4840   1356.1132    0.914129  -1.550 1.022e+06  13.01    17.348913   1.0    18.262986   0.0 KP   
  1357.2720   1356.9010    0.913599  -1.960 7.940e+04  13.01    17.348913   1.0    18.262455   2.0 KP   
  1359.9420   1359.5702    0.911805  -0.800 1.905e+06  13.01    16.740519   0.0    17.652268   1.0 KP   
  1360.5462   1360.1743    0.911400  -0.920 8.664e+05  13.01    16.740942   1.0    17.652286   2.0 KP   
  1360.5740   1360.2021    0.911381  -1.400 4.781e+05  13.01    16.740942   1.0    17.652268   1.0 KP   
  1361.0333   1360.6612    0.911074  -0.980 3.770e+06  13.01    16.740942   1.0    17.651960   0.0 KP   
  1361.6830   1361.3108    0.910639  -0.170 3.474e+06  13.01    16.741739   2.0    17.652322   3.0 KP   
  1361.7368   1361.3645    0.910603  -0.920 8.649e+05  13.01    16.741739   2.0    17.652286   2.0 KP   
  1361.7647   1361.3924    0.910584  -2.100 9.524e+04  13.01    16.741739   2.0    17.652268   1.0 KP   
  1367.1530   1366.7793    0.906996  -2.230 7.004e+04  13.01    17.348913   1.0    18.255852   1.0 KP   
  1367.3780   1367.0042    0.906846  -2.560 3.275e+04  13.01    16.463563   0.0    17.370353   1.0 KP   
  1368.4009   1368.0268    0.906168  -2.160 8.214e+04  13.01    17.270818   2.0    18.176931   1.0 KP   
  1368.5451   1368.1710    0.906073  -0.150 3.602e+06  13.01    17.682489   2.0    18.588506   3.0 KP   
  1369.8443   1369.4698    0.905214  -3.060 4.423e+03  13.01    17.712536   3.0    18.617694   3.0 KP   
  1369.8443   1369.4698    0.905214  -4.490 1.278e+02  13.01    17.712536   3.0    18.617694   4.0 KP   
  1369.8443   1369.4698    0.905214  -3.060 3.440e+03  13.01    17.712536   4.0    18.617694   4.0 KP   
  1369.8443   1369.4698    0.905214  -1.090 4.127e+05  13.01    17.712536   4.0    18.617694   3.0 KP   
  1369.8443   1369.4698    0.905214  -2.070 4.322e+04  13.01    17.712536   4.0    18.617694   3.0 KP   
  1369.8443   1369.4698    0.905214  -1.400 1.572e+05  13.01    17.712536   5.0    18.617694   4.0 KP   
  1369.8443   1369.4698    0.905214  -1.630 1.667e+05  13.01    17.712536   3.0    18.617694   2.0 KP   
  1369.8443   1369.4698    0.905214  -2.930 4.640e+03  13.01    17.712536   4.0    18.617694   4.0 KP   
  1374.9673   1374.5915    0.901841  -2.040 6.435e+04  13.01    16.469039   2.0    17.370825   2.0 KP   
  1374.9844   1374.6085    0.901830  -1.300 3.536e+05  13.01    16.469050   3.0    17.370825   2.0 KP   
  1374.9957   1374.6198    0.901822  -3.220 4.252e+03  13.01    16.469058   1.0    17.370825   2.0 KP   
  1375.6861   1375.3101    0.901370  -1.650 2.630e+05  13.01    16.469039   2.0    17.370353   1.0 KP   
  1375.7146   1375.3385    0.901351  -2.130 8.709e+04  13.01    16.469058   1.0    17.370353   1.0 KP   
  1376.0741   1375.6980    0.901115  -1.920 4.235e+05  13.01    16.469058   1.0    17.370118   0.0 KP   
  1376.7391   1376.3628    0.900680  -0.970 1.257e+06  13.01    16.729002   1.0    17.629627   1.0 KP   
  1376.7543   1376.3780    0.900670  -0.280 3.694e+06  13.01    17.652268   1.0    18.552883   2.0 KP   
  1376.7827   1376.4064    0.900652  -0.480 1.665e+06  13.01    17.652286   2.0    18.552883   3.0 KP   
  1376.7827   1376.4064    0.900652  -1.020 6.721e+05  13.01    17.652286   2.0    18.552883   2.0 KP   
  1376.8378   1376.4614    0.900616  -1.380 2.095e+05  13.01    17.652322   3.0    18.552883   3.0 KP   
  1376.8378   1376.4614    0.900616   0.050 4.386e+06  13.01    17.652322   3.0    18.552883   4.0 KP   
  1376.8378   1376.4614    0.900616  -2.560 1.938e+04  13.01    17.652322   3.0    18.552883   2.0 KP   
  1377.4105   1377.0340    0.900241  -1.190 3.243e+05  13.01    17.712536   4.0    18.612722   3.0 KP   
  1377.4105   1377.0340    0.900241  -2.930 5.901e+03  13.01    17.712536   3.0    18.612722   3.0 KP   
  1377.4105   1377.0340    0.900241  -2.040 4.580e+04  13.01    17.712536   4.0    18.612722   3.0 KP   
  1377.5375   1377.1610    0.900158  -0.280 2.635e+06  13.01    17.682489   2.0    18.582591   3.0 KP   
  1378.7418   1378.3649    0.899372  -1.680 1.466e+05  13.01    17.370353   1.0    18.269670   2.0 KP   
  1386.6087   1386.2297    0.894269  -0.590 1.274e+06  13.01    17.270818   2.0    18.165033   3.0 KP   
  1387.8654   1387.4860    0.893460  -0.360 2.159e+06  13.01    17.652286   2.0    18.545691   3.0 KP   
  1387.9212   1387.5418    0.893424  -1.260 2.718e+05  13.01    17.652322   3.0    18.545691   3.0 KP   
  1389.0664   1388.6867    0.892687  -2.220 2.083e+05  13.01    17.370353   1.0    18.262986   0.0 KP   
  1389.8927   1389.5128    0.892156  -1.310 3.382e+05  13.01    17.370353   1.0    18.262455   2.0 KP   
  1390.5498   1390.1697    0.891735  -0.960 5.403e+05  13.01    17.370825   2.0    18.262505   3.0 KP   
  1390.6272   1390.2471    0.891685  -1.700 1.376e+05  13.01    17.370825   2.0    18.262455   2.0 KP   
  1394.3973   1394.0162    0.889274  -0.390 1.553e+06  13.01    17.265387   3.0    18.154606   4.0 KP   
  1394.3973   1394.0162    0.889274  -4.640 1.123e+02  13.01    17.265387   3.0    18.154606   3.0 KP   
  1394.3973   1394.0162    0.889274  -0.570 1.026e+06  13.01    17.265387   3.0    18.154606   4.0 KP   
  1394.5728   1394.1916    0.889162  -1.280 6.000e+05  13.01    16.740519   0.0    17.629627   1.0 KP   
  1395.2375   1394.8561    0.888739  -1.280 5.994e+05  13.01    16.740942   1.0    17.629627   1.0 KP   
  1396.4895   1396.1078    0.887942  -0.580 2.999e+06  13.01    16.741739   2.0    17.629627   1.0 KP   
  1399.8838   1399.5012    0.885789  -1.980 1.188e+05  13.01    17.370118   0.0    18.255852   1.0 KP   
  1400.2562   1399.8735    0.885553  -1.590 2.915e+05  13.01    17.370353   1.0    18.255852   1.0 KP   
  1400.4922   1400.1094    0.885404  -1.920 1.363e+05  13.01    16.463563   0.0    17.348913   1.0 KP   
  1401.0017   1400.6188    0.885082  -1.280 5.945e+05  13.01    17.370825   2.0    18.255852   1.0 KP   
  1404.5319   1404.1480    0.882858   0.140 1.556e+07  13.01    15.586254   0.0    16.469058   1.0 KP   
  1405.6548   1405.2706    0.882152   0.010 1.151e+07  13.01    15.586959   1.0    16.469058   1.0 KP   
  1405.6845   1405.3003    0.882134   0.490 2.086e+07  13.01    15.586959   1.0    16.469039   2.0 KP   
  1408.2034   1407.8185    0.880556  -1.160 7.757e+05  13.01    15.588556   2.0    16.469058   1.0 KP   
  1408.2153   1407.8304    0.880548   0.760 2.765e+07  13.01    15.588556   2.0    16.469050   3.0 KP   
  1408.2331   1407.8482    0.880537   0.010 6.883e+06  13.01    15.588556   2.0    16.469039   2.0 KP   
  1409.2089   1408.8237    0.879928  -2.320 5.359e+04  13.01    16.469039   2.0    17.348913   1.0 KP   
  1409.2387   1408.8535    0.879909  -2.800 1.774e+04  13.01    16.469058   1.0    17.348913   1.0 KP   
  1414.4662   1414.0796    0.876657  -2.540 9.615e+04  13.01    15.586959   1.0    16.463563   0.0 KP   
  1415.4883   1415.1014    0.876024  -1.130 3.525e+05  13.01    17.712536   4.0    18.588506   3.0 KP   
  1415.4883   1415.1014    0.876024  -2.100 3.778e+04  13.01    17.712536   4.0    18.588506   3.0 KP   
  1415.4883   1415.1014    0.876024  -2.970 3.963e+03  13.01    17.712536   4.0    18.588506   4.0 KP   
  1415.4883   1415.1014    0.876024  -3.110 2.871e+03  13.01    17.712536   4.0    18.588506   4.0 KP   
  1415.4883   1415.1014    0.876024  -4.530 1.092e+02  13.01    17.712536   3.0    18.588506   4.0 KP   
  1415.4883   1415.1014    0.876024  -3.100 3.778e+03  13.01    17.712536   3.0    18.588506   3.0 KP   
  1415.4883   1415.1014    0.876024  -1.670 1.423e+05  13.01    17.712536   3.0    18.588506   2.0 KP   
  1415.4883   1415.1014    0.876024  -1.440 1.343e+05  13.01    17.712536   5.0    18.588506   4.0 KP   
  1422.3422   1421.9535    0.871803  -1.560 1.816e+05  13.01    17.265387   3.0    18.137136   2.0 KP   
  1424.5562   1424.1669    0.870448  -0.160 3.248e+06  13.01    17.682489   2.0    18.552883   3.0 KP   
  1425.1105   1424.7210    0.870109  -2.060 4.086e+04  13.01    17.712536   4.0    18.582591   3.0 KP   
  1425.1105   1424.7210    0.870109  -1.220 2.827e+05  13.01    17.712536   4.0    18.582591   3.0 KP   
  1425.1105   1424.7210    0.870109  -2.980 4.913e+03  13.01    17.712536   3.0    18.582591   3.0 KP   
  1426.3768   1425.9870    0.869337  -1.530 3.225e+05  13.01    17.270818   2.0    18.140102   1.0 KP   
  1430.7073   1430.3163    0.866705  -0.730 8.668e+05  13.01    17.270818   2.0    18.137471   3.0 KP   
  1436.4246   1436.0320    0.863256  -0.290 2.368e+06  13.01    17.682489   2.0    18.545691   3.0 KP   
  1438.0399   1437.6469    0.862286  -2.530 3.173e+04  13.01    15.606825   1.0    16.469058   1.0 KP   
  1438.0709   1437.6779    0.862267  -2.050 5.749e+04  13.01    15.606825   1.0    16.469039   2.0 KP   
  1446.8911   1446.4957    0.857011  -3.880 4.667e+02  13.01    17.308258   4.0    18.165216   4.0 KP   
  1446.8911   1446.4957    0.857011  -2.350 1.581e+04  13.01    17.308258   5.0    18.165216   4.0 KP   
  1446.8911   1446.4957    0.857011  -4.020 3.381e+02  13.01    17.308258   4.0    18.165216   4.0 KP   
  1447.2011   1446.8056    0.856828  -2.510 1.406e+04  13.01    17.308258   4.0    18.165033   3.0 KP   
  1447.2011   1446.8056    0.856828  -1.810 7.046e+04  13.01    17.308258   4.0    18.165033   3.0 KP   
  1447.2011   1446.8056    0.856828  -4.010 4.446e+02  13.01    17.308258   3.0    18.165033   3.0 KP   
  1447.2633   1446.8678    0.856791  -0.020 3.041e+07  13.01    15.606825   1.0    16.463563   0.0 KP   
  1447.4293   1447.0338    0.856692  -2.590 1.637e+04  13.01    17.308258   3.0    18.164898   2.0 KP   
  1447.7101   1447.3145    0.856526  -0.310 3.117e+06  13.01    17.652268   1.0    18.508741   2.0 KP   
  1447.7416   1447.3460    0.856508  -1.040 5.805e+05  13.01    17.652286   2.0    18.508741   2.0 KP   
  1447.7416   1447.3460    0.856508  -0.510 1.405e+06  13.01    17.652286   2.0    18.508741   3.0 KP   
  1447.8023   1447.4067    0.856472   0.020 3.702e+06  13.01    17.652322   3.0    18.508741   4.0 KP   
  1447.8023   1447.4067    0.856472  -2.590 1.636e+04  13.01    17.652322   3.0    18.508741   2.0 KP   
  1447.8023   1447.4067    0.856472  -1.410 1.769e+05  13.01    17.652322   3.0    18.508741   3.0 KP   
  1461.1552   1460.7559    0.848645  -1.710 5.538e+04  13.01    17.308258   5.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -0.070 2.417e+06  13.01    17.308258   4.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -0.070 2.417e+06  13.01    17.308258   4.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -1.700 6.926e+04  13.01    17.308258   4.0    18.156851   4.0 KP   
  1461.1552   1460.7559    0.848645  -1.840 5.018e+04  13.01    17.308258   4.0    18.156851   4.0 KP   
  1461.1552   1460.7559    0.848645  -3.460 1.204e+03  13.01    17.308258   5.0    18.156851   4.0 KP   
  1461.1552   1460.7559    0.848645   0.010 2.459e+06  13.01    17.308258   5.0    18.156851   6.0 KP   
  1461.1552   1460.7559    0.848645  -1.820 4.299e+04  13.01    17.308258   5.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -3.170 1.920e+03  13.01    17.308258   4.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -4.260 1.561e+02  13.01    17.308258   4.0    18.156851   5.0 KP   
  1461.1552   1460.7559    0.848645  -0.170 2.347e+06  13.01    17.308258   3.0    18.156851   4.0 KP   
  1462.8630   1462.4633    0.847654  -0.390 1.814e+06  13.01    17.652286   2.0    18.499888   3.0 KP   
  1462.9251   1462.5253    0.847618  -1.290 2.283e+05  13.01    17.652322   3.0    18.499888   3.0 KP   
  1475.4921   1475.0889    0.840399  -1.140 3.171e+05  13.01    17.712536   4.0    18.552883   3.0 KP   
  1475.4921   1475.0889    0.840399  -1.450 1.208e+05  13.01    17.712536   5.0    18.552883   4.0 KP   
  1475.4921   1475.0889    0.840399  -4.540 9.818e+01  13.01    17.712536   3.0    18.552883   4.0 KP   
  1475.4921   1475.0889    0.840399  -3.120 2.582e+03  13.01    17.712536   4.0    18.552883   4.0 KP   
  1475.4921   1475.0889    0.840399  -1.680 1.280e+05  13.01    17.712536   3.0    18.552883   2.0 KP   
  1475.4921   1475.0889    0.840399  -3.110 3.397e+03  13.01    17.712536   3.0    18.552883   3.0 KP   
  1475.4921   1475.0889    0.840399  -2.110 3.397e+04  13.01    17.712536   4.0    18.552883   3.0 KP   
  1475.4921   1475.0889    0.840399  -2.980 3.565e+03  13.01    17.712536   4.0    18.552883   4.0 KP   
  1488.2281   1487.8215    0.833207  -2.990 4.402e+03  13.01    17.712536   3.0    18.545691   3.0 KP   
  1488.2281   1487.8215    0.833207  -2.070 3.662e+04  13.01    17.712536   4.0    18.545691   3.0 KP   
  1488.2281   1487.8215    0.833207  -1.230 2.533e+05  13.01    17.712536   4.0    18.545691   3.0 KP   
  1495.3048   1494.8962    0.829264  -1.960 4.673e+04  13.01    17.308258   4.0    18.137471   3.0 KP   
  1495.3048   1494.8962    0.829264  -3.900 5.365e+02  13.01    17.308258   3.0    18.137471   3.0 KP   
  1495.3048   1494.8962    0.829264  -2.500 1.348e+04  13.01    17.308258   4.0    18.137471   3.0 KP   
  1500.6610   1500.2510    0.826304  -0.160 2.927e+06  13.01    17.682489   2.0    18.508741   3.0 KP   
  1501.5917   1501.1814    0.825792  -2.610 1.452e+04  13.01    17.172956   1.0    17.998697   2.0 KP   
  1503.4316   1503.0208    0.824781  -1.490 1.061e+05  13.01    17.681841   3.0    18.506572   4.0 KP   
  1503.4316   1503.0208    0.824781   0.150 4.631e+06  13.01    17.681841   3.0    18.506572   4.0 KP   
  1503.4316   1503.0208    0.824781  -1.380 1.757e+05  13.01    17.681841   3.0    18.506572   3.0 KP   
  1503.4949   1503.0841    0.824746  -2.920 1.182e+04  13.01    17.172956   1.0    17.997652   1.0 KP   
  1504.6758   1504.2647    0.824099  -3.310 1.443e+04  13.01    17.172956   1.0    17.997004   0.0 KP   
  1516.9143   1516.4999    0.817450  -0.290 2.124e+06  13.01    17.682489   2.0    18.499888   3.0 KP   
  1535.5376   1535.1181    0.807536  -0.430 3.503e+06  13.01    15.586254   0.0    16.393740   1.0 KP   
  1536.8800   1536.4601    0.806831   0.040 1.032e+07  13.01    15.586959   1.0    16.393740   1.0 KP   
  1539.9271   1539.5064    0.805234   0.260 1.706e+07  13.01    15.588556   2.0    16.393740   1.0 KP   
  1547.9493   1547.5264    0.801061  -0.310 2.727e+06  13.01    17.652268   1.0    18.453280   2.0 KP   
  1547.9852   1547.5623    0.801042  -1.050 4.962e+05  13.01    17.652286   2.0    18.453280   2.0 KP   
  1547.9852   1547.5623    0.801042  -0.510 1.229e+06  13.01    17.652286   2.0    18.453280   3.0 KP   
  1548.0547   1547.6318    0.801006   0.020 3.238e+06  13.01    17.652322   3.0    18.453280   4.0 KP   
  1548.0547   1547.6318    0.801006  -1.410 1.547e+05  13.01    17.652322   3.0    18.453280   3.0 KP   
  1548.0547   1547.6318    0.801006  -2.590 1.431e+04  13.01    17.652322   3.0    18.453280   2.0 KP   
  1551.4219   1550.9981    0.799268  -0.160 2.739e+06  13.01    17.175623   2.0    17.974842   3.0 KP   
  1552.5033   1552.0792    0.798711  -3.580 2.426e+03  13.01    17.172956   1.0    17.971618   1.0 KP   
  1555.6455   1555.2205    0.797098  -1.220 2.373e+05  13.01    17.177793   3.0    17.974842   3.0 KP   
  1555.6455   1555.2205    0.797098  -0.250 1.722e+06  13.01    17.177793   3.0    17.974842   4.0 KP   
  1555.6455   1555.2205    0.797098  -0.460 1.062e+06  13.01    17.177793   3.0    17.974842   4.0 KP   
  1557.0156   1556.5903    0.796396  -2.400 1.565e+04  13.01    16.469039   2.0    17.265387   3.0 KP   
  1557.0374   1556.6121    0.796385  -3.300 1.970e+03  13.01    16.469050   3.0    17.265387   3.0 KP   
  1557.2928   1556.8674    0.796255  -3.110 2.372e+03  13.01    17.712536   4.0    18.508741   4.0 KP   
  1557.2928   1556.8674    0.796255  -1.670 1.176e+05  13.01    17.712536   3.0    18.508741   2.0 KP   
  1557.2928   1556.8674    0.796255  -1.440 1.110e+05  13.01    17.712536   5.0    18.508741   4.0 KP   
  1557.2928   1556.8674    0.796255  -2.970 3.274e+03  13.01    17.712536   4.0    18.508741   4.0 KP   
  1557.2928   1556.8674    0.796255  -2.090 3.194e+04  13.01    17.712536   4.0    18.508741   3.0 KP   
  1557.2928   1556.8674    0.796255  -3.100 3.121e+03  13.01    17.712536   3.0    18.508741   3.0 KP   
  1557.2928   1556.8674    0.796255  -1.120 2.980e+05  13.01    17.712536   4.0    18.508741   3.0 KP   
  1557.2928   1556.8674    0.796255  -4.530 9.019e+01  13.01    17.712536   3.0    18.508741   4.0 KP   
  1561.2072   1560.7807    0.794258  -3.000 3.909e+03  13.01    17.180632   4.0    17.974842   3.0 KP   
  1561.2072   1560.7807    0.794258  -1.440 1.104e+05  13.01    17.180632   4.0    17.974842   4.0 KP   
  1561.2072   1560.7807    0.794258  -1.580 7.998e+04  13.01    17.180632   4.0    17.974842   4.0 KP   
  1561.2072   1560.7807    0.794258   0.090 3.061e+06  13.01    17.180632   4.0    17.974842   5.0 KP   
  1569.8661   1569.4373    0.789877  -0.390 1.575e+06  13.01    17.652286   2.0    18.442115   3.0 KP   
  1569.9375   1569.5087    0.789841  -1.300 1.938e+05  13.01    17.652322   3.0    18.442115   3.0 KP   
  1573.0641   1572.6344    0.788272  -0.710 1.051e+06  13.01    17.348913   1.0    18.137136   2.0 KP   
  1574.6890   1574.2589    0.787458  -2.020 8.563e+04  13.01    17.210242   0.0    17.997652   1.0 KP   
  1574.8032   1574.3730    0.787401  -2.060 3.346e+04  13.01    17.712536   4.0    18.499888   3.0 KP   
  1574.8032   1574.3730    0.787401  -2.980 4.023e+03  13.01    17.712536   3.0    18.499888   3.0 KP   
  1574.8032   1574.3730    0.787401  -1.220 2.315e+05  13.01    17.712536   4.0    18.499888   3.0 KP   
  1575.6773   1575.2469    0.786964  -2.500 2.832e+04  13.01    15.606825   1.0    16.393740   1.0 KP   
  1576.1385   1575.7080    0.786734  -2.550 1.513e+04  13.01    17.212011   2.0    17.998697   2.0 KP   
  1576.1385   1575.7080    0.786734  -3.730 9.999e+02  13.01    17.212011   1.0    17.998697   2.0 KP   
  1576.2006   1575.7701    0.786703  -1.800 8.510e+04  13.01    17.212042   3.0    17.998697   2.0 KP   
  1578.2355   1577.8044    0.785689  -2.160 6.175e+04  13.01    17.212011   2.0    17.997652   1.0 KP   
  1578.2355   1577.8044    0.785689  -2.640 2.045e+04  13.01    17.212011   1.0    17.997652   1.0 KP   
  1579.5368   1579.1053    0.785041  -2.430 9.933e+04  13.01    17.212011   1.0    17.997004   0.0 KP   
  1582.2309   1581.7987    0.783705  -0.450 1.050e+06  13.01    17.212042   3.0    17.995699   4.0 KP   
  1583.0149   1582.5825    0.783317  -0.980 3.982e+05  13.01    17.212011   2.0    17.995280   3.0 KP   
  1583.0775   1582.6451    0.783286  -1.890 4.898e+04  13.01    17.212042   3.0    17.995280   3.0 KP   
  1583.6216   1583.1890    0.783016  -1.520 1.606e+05  13.01    17.212011   2.0    17.994980   2.0 KP   
