Number of lines in output :  4883
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   218.8809    218.8125    5.664514  -2.740 6.334e+05  18.01    19.681376   2.5    25.346216   1.5 KP   
   218.9041    218.8356    5.663916  -2.590 5.963e+05  18.01    18.497116   3.5    24.161358   2.5 KP   
   218.9182    218.8497    5.663553  -1.230 4.098e+07  18.01    19.262383   1.5    24.926262   0.5 KP   
   218.9649    218.8964    5.662345  -3.830 5.144e+04  18.01    17.776991   1.5    23.439662   1.5 KP   
   219.0174    218.9489    5.660986  -3.690 4.732e+04  18.01    17.744288   2.5    23.405598   2.5 KP   
   219.0920    219.0235    5.659060  -1.100 1.380e+07  18.01    18.497116   3.5    24.156501   3.5 KP   
   219.1199    219.0514    5.658337  -1.150 2.459e+07  18.01    19.306647   0.5    24.965309   1.5 KP   
   219.1828    219.1143    5.656713  -1.430 1.290e+07  18.01    20.247919   2.5    25.904957   1.5 KP   
   219.1935    219.1250    5.656438  -2.350 1.034e+06  18.01    20.247919   2.5    25.904682   2.5 KP   
   219.1976    219.1291    5.656332  -1.130 1.029e+07  18.01    18.497116   3.5    24.153773   4.5 KP   
   219.2264    219.1579    5.655590  -1.170 1.564e+07  18.01    18.657779   1.5    24.313693   2.5 KP   
   219.2911    219.2226    5.653919  -2.030 3.236e+06  18.01    18.657779   1.5    24.312023   1.5 KP   
   219.5593    219.4907    5.647014  -2.370 9.837e+05  18.01    18.733702   2.5    24.381041   2.5 KP   
   219.6044    219.5358    5.645855  -1.730 1.288e+07  18.01    19.802422   0.5    25.448601   0.5 KP   
   219.6130    219.5444    5.645634  -1.660 3.782e+06  18.01    18.733702   2.5    24.379661   3.5 KP   
   219.7081    219.6395    5.643190  -1.840 4.993e+06  18.01    19.802422   0.5    25.445936   1.5 KP   
   219.8467    219.7781    5.639630  -3.050 6.150e+05  18.01    17.942961   0.5    23.582914   0.5 KP   
   219.8735    219.8048    5.638946  -3.600 8.664e+04  18.01    18.064338   1.5    23.703607   1.5 KP   
   220.1925    220.1238    5.630776  -1.250 1.289e+07  18.01    20.273583   3.5    25.904682   2.5 KP   
   220.2821    220.2134    5.628483  -3.550 9.685e+04  18.01    17.942961   0.5    23.571767   1.5 KP   
   220.2899    220.2212    5.628284  -4.990 2.344e+03  18.01    17.776991   1.5    23.405598   2.5 KP   
   220.6359    220.5671    5.619459  -4.080 2.849e+04  18.01    18.064338   1.5    23.684119   1.5 KP   
   220.6425    220.5737    5.619292  -1.690 1.399e+07  18.01    19.306647   0.5    24.926262   0.5 KP   
   220.7662    220.6974    5.616142  -3.030 1.277e+05  18.01    20.273583   3.5    25.890048   4.5 KP   
   220.7864    220.7176    5.615628  -4.700 6.825e+03  18.01    20.247919   2.5    25.863870   1.5 KP   
   220.8843    220.8154    5.613141  -3.570 1.840e+05  18.01    19.262383   1.5    24.875846   0.5 KP   
   220.9758    220.9069    5.610817  -2.450 2.423e+06  18.01    18.064338   1.5    23.675476   0.5 KP   
   221.1006    221.0317    5.607648  -1.860 3.139e+06  18.01    18.733702   2.5    24.341672   2.5 KP   
   221.1522    221.0833    5.606340  -3.000 1.705e+05  18.01    18.733702   2.5    24.340365   3.5 KP   
   221.2772    221.2083    5.603172  -2.460 7.872e+05  18.01    19.763603   1.5    25.367097   2.5 KP   
   221.4841    221.4151    5.597940  -3.010 3.322e+05  18.01    18.617198   2.5    24.215459   1.5 KP   
   221.6236    221.5546    5.594414  -2.140 4.919e+06  18.01    19.763603   1.5    25.358338   0.5 KP   
   221.6878    221.6188    5.592795  -1.570 9.132e+06  18.01    19.224199   2.5    24.817314   1.5 KP   
   221.7503    221.6813    5.591218  -3.950 1.902e+04  18.01    19.224199   2.5    24.815738   3.5 KP   
   221.9498    221.8807    5.586194  -1.500 2.141e+07  18.01    19.262383   1.5    24.848898   0.5 KP   
   222.0047    221.9356    5.584811  -3.190 4.369e+05  18.01    18.064338   1.5    23.649469   0.5 KP   
   222.0653    221.9962    5.583286  -1.200 1.067e+07  18.01    18.733702   2.5    24.317309   3.5 KP   
   222.1049    222.0358    5.582292  -1.440 1.227e+07  18.01    19.763603   1.5    25.346216   1.5 KP   
   222.2047    222.1356    5.579784  -1.360 2.948e+07  18.01    19.868497   1.5    25.448601   0.5 KP   
   222.2092    222.1401    5.579670  -4.740 4.097e+03  18.01    18.733702   2.5    24.313693   2.5 KP   
   222.2758    222.2066    5.578000  -3.020 3.223e+05  18.01    18.733702   2.5    24.312023   1.5 KP   
   222.2760    222.2068    5.577996  -2.490 1.092e+06  18.01    19.224199   2.5    24.802514   1.5 KP   
   222.3110    222.2418    5.577119  -1.510 1.043e+07  18.01    19.868497   1.5    25.445936   1.5 KP   
   222.5246    222.4554    5.571764  -4.210 2.076e+04  18.01    19.224199   2.5    24.796282   1.5 KP   
   222.6088    222.5396    5.569654  -4.560 6.179e+03  18.01    19.495848   3.5    25.065823   2.5 KP   
   222.6355    222.5663    5.568987  -0.840 3.242e+07  18.01    19.224199   2.5    24.793505   2.5 KP   
   222.6398    222.5706    5.568879  -3.770 1.143e+05  18.01    19.306647   0.5    24.875846   0.5 KP   
   222.7974    222.7281    5.564941  -4.440 8.131e+03  18.01    19.262383   1.5    24.827644   2.5 KP   
   222.7990    222.7297    5.564901  -1.670 4.788e+06  18.01    18.617198   2.5    24.182418   2.5 KP   
   222.9710    222.9017    5.560609  -3.510 1.036e+05  18.01    18.617198   2.5    24.178126   1.5 KP   
   223.0343    222.9650    5.559031  -0.440 6.085e+07  18.01    19.224199   2.5    24.783549   3.5 KP   
   223.0630    222.9937    5.558315  -4.450 2.378e+04  18.01    18.289289   1.5    23.847923   0.5 KP   
   223.1013    223.0320    5.557361  -1.850 4.732e+06  18.01    18.657779   1.5    24.215459   1.5 KP   
   223.1028    223.0335    5.557323  -3.880 2.944e+04  18.01    18.064338   1.5    23.621980   2.5 KP   
   223.1220    223.0527    5.556845  -3.150 2.371e+05  18.01    18.064338   1.5    23.621501   1.5 KP   
   223.1721    223.1028    5.555598  -1.260 3.680e+07  18.01    19.802422   0.5    25.358338   0.5 KP   
   223.1820    223.1126    5.555353  -4.410 2.605e+04  18.01    18.657779   1.5    24.213451   0.5 KP   
   223.2117    223.1423    5.554612  -0.860 4.620e+07  18.01    19.262383   1.5    24.817314   1.5 KP   
   223.4175    223.3481    5.549497  -1.840 9.657e+06  18.01    19.262383   1.5    24.812198   0.5 KP   
   223.4611    223.3917    5.548412  -3.470 7.543e+04  18.01    21.625529   1.5    27.174259   2.5 KP   
   223.5366    223.4672    5.546537  -1.580 4.389e+06  18.01    18.617198   2.5    24.164053   3.5 KP   
   223.5748    223.5054    5.545591  -3.740 1.214e+05  18.01    17.942961   0.5    23.488870   0.5 KP   
   223.6453    223.5759    5.543842  -1.700 4.435e+06  18.01    18.617198   2.5    24.161358   2.5 KP   
   223.6602    223.5907    5.543476  -1.180 2.202e+07  18.01    19.802422   0.5    25.346216   1.5 KP   
   223.7224    223.6529    5.541932  -1.070 5.671e+07  18.01    19.306647   0.5    24.848898   0.5 KP   
   223.8080    223.7385    5.539813  -2.750 5.920e+05  18.01    19.262383   1.5    24.802514   1.5 KP   
   223.8415    223.7720    5.538985  -1.280 8.733e+06  18.01    18.617198   2.5    24.156501   3.5 KP   
   224.0310    223.9615    5.534298  -3.040 2.020e+05  18.01    19.224199   2.5    24.758814   2.5 KP   
   224.0600    223.9905    5.533581  -3.570 8.940e+04  18.01    19.262383   1.5    24.796282   1.5 KP   
   224.1726    224.1030    5.530805  -0.800 3.506e+07  18.01    19.262383   1.5    24.793505   2.5 KP   
   224.2469    224.1773    5.528971  -1.770 5.631e+06  18.01    21.625529   1.5    27.154817   1.5 KP   
   224.2559    224.1863    5.528748  -0.910 2.719e+07  18.01    21.625529   1.5    27.154594   2.5 KP   
   224.4356    224.3660    5.524322  -1.140 1.599e+07  18.01    18.657779   1.5    24.182418   2.5 KP   
   224.4781    224.4085    5.523275  -2.160 1.526e+06  18.01    19.495848   3.5    25.019441   2.5 KP   
   224.6101    224.5404    5.520030  -2.070 2.813e+06  18.01    18.657779   1.5    24.178126   1.5 KP   
   224.6672    224.5975    5.518628  -0.830 3.258e+07  18.01    21.128458   2.5    26.647402   2.5 KP   
   224.6822    224.6125    5.518260  -4.040 6.025e+04  18.01    18.064338   1.5    23.582914   0.5 KP   
   224.8078    224.7381    5.515176  -4.000 2.200e+04  18.01    19.550330   2.5    25.065823   2.5 KP   
   224.8097    224.7400    5.515130  -3.580 8.678e+04  18.01    19.224199   2.5    24.739645   1.5 KP   
   225.0046    224.9349    5.510351  -1.250 1.852e+07  18.01    19.306647   0.5    24.817314   1.5 KP   
   225.0673    224.9975    5.508817  -2.130 1.220e+06  18.01    21.128458   2.5    26.637591   3.5 KP   
   225.1369    225.0671    5.507113  -3.090 2.674e+05  18.01    18.064338   1.5    23.571767   1.5 KP   
   225.2137    225.1439    5.505235  -2.500 2.079e+06  18.01    19.306647   0.5    24.812198   0.5 KP   
   225.2944    225.2246    5.503263  -1.060 1.908e+07  18.01    18.657779   1.5    24.161358   2.5 KP   
   225.3222    225.2524    5.502585  -2.290 1.123e+06  18.01    21.144501   3.5    26.647402   2.5 KP   
   225.3527    225.2829    5.501838  -2.530 4.845e+05  18.01    19.495848   3.5    24.998003   3.5 KP   
   225.4984    225.4286    5.498285  -0.770 3.713e+07  18.01    19.868497   1.5    25.367097   2.5 KP   
   225.5874    225.5175    5.496115  -3.440 7.931e+04  18.01    19.262383   1.5    24.758814   2.5 KP   
   225.6106    225.5407    5.495552  -2.190 2.115e+06  18.01    19.306647   0.5    24.802514   1.5 KP   
   225.7246    225.6547    5.492774  -0.720 3.118e+07  18.01    21.144501   3.5    26.637591   3.5 KP   
   225.8582    225.7883    5.489527  -2.190 4.221e+06  18.01    19.868497   1.5    25.358338   0.5 KP   
   225.8666    225.7967    5.489320  -3.690 6.674e+04  18.01    19.306647   0.5    24.796282   1.5 KP   
   226.1913    226.1213    5.481442  -3.090 2.649e+05  18.01    18.733702   2.5    24.215459   1.5 KP   
   226.2739    226.2039    5.479441  -2.980 6.821e+05  18.01    19.968845   1.5    25.448601   0.5 KP   
   226.3335    226.2635    5.477998  -1.120 2.469e+07  18.01    21.676504   0.5    27.154817   1.5 KP   
   226.3580    226.2880    5.477404  -4.910 4.004e+03  18.01    19.868497   1.5    25.346216   1.5 KP   
   226.3769    226.3069    5.476948  -3.010 3.180e+05  18.01    19.262383   1.5    24.739645   1.5 KP   
   226.3840    226.3140    5.476776  -2.740 5.921e+05  18.01    19.968845   1.5    25.445936   1.5 KP   
   226.4822    226.4121    5.474402  -2.620 1.560e+06  18.01    19.973885   0.5    25.448601   0.5 KP   
   226.5669    226.4968    5.472355  -1.540 6.246e+06  18.01    21.144501   3.5    26.617170   2.5 KP   
   226.5925    226.5224    5.471736  -1.510 1.004e+07  18.01    19.973885   0.5    25.445936   1.5 KP   
   226.6673    226.5972    5.469932  -2.920 2.601e+05  18.01    19.495848   3.5    24.966094   2.5 KP   
   226.7143    226.6442    5.468797  -2.040 1.972e+06  18.01    19.550330   2.5    25.019441   2.5 KP   
   226.7644    226.6943    5.467588  -3.540 9.352e+04  18.01    18.335517   2.5    23.803419   1.5 KP   
   226.7805    226.7104    5.467200  -3.470 2.197e+05  18.01    19.262383   1.5    24.729897   0.5 KP   
   226.7816    226.7115    5.467174  -1.780 5.381e+06  18.01    19.224199   2.5    24.691686   1.5 KP   
   227.0289    226.9587    5.461219  -2.540 9.330e+05  18.01    19.550330   2.5    25.011862   1.5 KP   
   227.3344    227.2642    5.453879  -3.730 4.005e+04  18.01    19.611630   1.5    25.065823   2.5 KP   
   227.4487    227.3784    5.451140  -4.290 1.102e+04  18.01    18.064338   1.5    23.515790   2.5 KP   
   227.5629    227.4926    5.448403  -1.940 2.465e+06  18.01    18.733702   2.5    24.182418   2.5 KP   
   227.5751    227.5048    5.448112  -3.030 3.005e+05  18.01    18.255183   0.5    23.703607   1.5 KP   
   227.6065    227.5362    5.447360  -3.090 1.308e+05  18.01    19.550330   2.5    24.998003   3.5 KP   
   227.7423    227.6720    5.444111  -3.040 2.932e+05  18.01    18.733702   2.5    24.178126   1.5 KP   
   228.2212    228.1508    5.432686  -3.040 2.920e+05  18.01    19.306647   0.5    24.739645   1.5 KP   
   228.3325    228.2620    5.430039  -1.370 6.822e+06  18.01    18.733702   2.5    24.164053   3.5 KP   
   228.3766    228.3061    5.428991  -1.960 3.506e+06  18.01    19.262383   1.5    24.691686   1.5 KP   
   228.3920    228.3215    5.428625  -2.880 4.214e+05  18.01    18.255183   0.5    23.684119   1.5 KP   
   228.3951    228.3246    5.428551  -0.300 8.011e+07  18.01    21.128458   2.5    26.557321   3.5 KP   
   228.4459    228.3754    5.427343  -1.640 4.880e+06  18.01    18.733702   2.5    24.161358   2.5 KP   
   228.4702    228.3997    5.426767  -0.990 2.179e+07  18.01    19.224199   2.5    24.651277   2.5 KP   
   228.5774    228.5069    5.424221  -3.880 8.415e+04  18.01    18.064338   1.5    23.488870   0.5 KP   
   228.6315    228.5610    5.422939  -4.450 2.264e+04  18.01    19.306647   0.5    24.729897   0.5 KP   
   228.6505    228.5800    5.422487  -0.740 2.902e+07  18.01    18.733702   2.5    24.156501   3.5 KP   
   228.7631    228.6925    5.419820  -2.070 5.424e+06  18.01    18.427792   1.5    23.847923   0.5 KP   
   228.9475    228.8769    5.415453  -1.040 1.934e+07  18.01    19.550330   2.5    24.966094   2.5 KP   
   228.9807    228.9101    5.414668  -3.020 3.037e+05  18.01    19.550330   2.5    24.965309   1.5 KP   
   229.0086    228.9380    5.414007  -2.680 6.643e+05  18.01    18.289289   1.5    23.703607   1.5 KP   
   229.0480    228.9774    5.413075  -0.190 8.209e+07  18.01    21.144501   3.5    26.557887   4.5 KP   
   229.0720    229.0014    5.412509  -1.710 3.098e+06  18.01    21.144501   3.5    26.557321   3.5 KP   
   229.1131    229.0425    5.411538  -1.320 7.602e+06  18.01    19.495848   3.5    24.907698   3.5 KP   
   229.2843    229.2136    5.407500  -1.940 2.428e+06  18.01    19.611630   1.5    25.019441   2.5 KP   
   229.6060    229.5353    5.399922  -1.070 2.692e+07  18.01    19.611630   1.5    25.011862   1.5 KP   
   229.6903    229.6195    5.397942  -2.210 1.299e+06  18.01    19.968845   1.5    25.367097   2.5 KP   
   229.8359    229.7651    5.394521  -2.520 9.533e+05  18.01    18.289289   1.5    23.684119   1.5 KP   
   229.8591    229.7883    5.393977  -4.210 3.892e+04  18.01    18.255183   0.5    23.649469   0.5 KP   
   230.0635    229.9927    5.389184  -3.430 2.341e+05  18.01    19.968845   1.5    25.358338   0.5 KP   
   230.0890    230.0182    5.388585  -1.310 1.028e+07  18.01    19.262383   1.5    24.651277   2.5 KP   
   230.2047    230.1338    5.385878  -4.650 1.409e+04  18.01    18.289289   1.5    23.675476   0.5 KP   
   230.2538    230.1829    5.384730  -1.530 9.282e+06  18.01    19.306647   0.5    24.691686   1.5 KP   
   230.2788    230.2079    5.384144  -1.790 1.020e+07  18.01    19.973885   0.5    25.358338   0.5 KP   
   230.2791    230.2082    5.384137  -1.390 8.540e+06  18.01    19.681376   2.5    25.065823   2.5 KP   
   230.5822    230.5112    5.377062  -3.970 3.361e+04  18.01    19.968845   1.5    25.346216   1.5 KP   
   230.6569    230.5859    5.375319  -2.610 7.694e+05  18.01    18.427792   1.5    23.803419   1.5 KP   
   230.7753    230.7043    5.372562  -3.630 4.893e+04  18.01    20.247919   2.5    25.620790   2.5 KP   
   230.7985    230.7275    5.372022  -1.390 1.275e+07  18.01    19.973885   0.5    25.346216   1.5 KP   
   230.8172    230.7462    5.371586  -2.180 1.034e+06  18.01    20.247919   2.5    25.619814   3.5 KP   
   230.9807    230.9097    5.367782  -2.400 1.244e+06  18.01    18.335517   2.5    23.703607   1.5 KP   
   230.9865    230.9155    5.367647  -0.690 6.381e+07  18.01    19.643907   0.5    25.011862   1.5 KP   
   231.0571    230.9860    5.366010  -4.070 2.658e+04  18.01    18.255183   0.5    23.621501   1.5 KP   
   231.4430    231.3719    5.357060  -0.270 8.359e+07  18.01    19.550330   2.5    24.907698   3.5 KP   
   231.5686    231.4974    5.354156  -0.440 7.527e+07  18.01    19.611630   1.5    24.966094   2.5 KP   
   231.6026    231.5314    5.353372  -3.050 2.771e+05  18.01    19.611630   1.5    24.965309   1.5 KP   
   231.7014    231.6302    5.351088  -0.180 8.209e+07  18.01    19.495848   3.5    24.847244   4.5 KP   
   231.8223    231.7511    5.348295  -2.320 1.485e+06  18.01    18.335517   2.5    23.684119   1.5 KP   
   231.8458    231.7746    5.347754  -1.720 5.911e+06  18.01    18.455358   2.5    23.803419   1.5 KP   
   232.1410    232.0697    5.340954  -4.890 2.657e+03  18.01    18.064338   1.5    23.405598   2.5 KP   
   232.2800    232.2087    5.337758  -2.790 3.342e+05  18.01    19.681376   2.5    25.019441   2.5 KP   
   232.5531    232.4817    5.331489  -4.840 2.971e+03  18.01    19.495848   3.5    24.827644   2.5 KP   
   232.6102    232.5388    5.330180  -3.420 1.172e+05  18.01    19.681376   2.5    25.011862   1.5 KP   
   232.7976    232.7262    5.325889  -4.760 3.565e+03  18.01    20.247919   2.5    25.574114   2.5 KP   
   232.8501    232.7786    5.324691  -2.190 9.928e+05  18.01    20.247919   2.5    25.572916   3.5 KP   
   233.0073    232.9358    5.321097  -1.530 9.064e+06  18.01    19.643907   0.5    24.965309   1.5 KP   
   233.0736    233.0021    5.319584  -3.240 8.832e+04  18.01    19.495848   3.5    24.815738   3.5 KP   
   233.2166    233.1451    5.316321  -0.210 9.452e+07  18.01    19.681376   2.5    24.998003   3.5 KP   
   233.2185    233.1470    5.316279  -3.780 5.088e+04  18.01    18.255183   0.5    23.571767   1.5 KP   
   233.3042    233.2326    5.314326  -4.670 1.310e+04  18.01    19.611630   1.5    24.926262   0.5 KP   
   233.3620    233.2904    5.313011  -2.150 4.335e+06  18.01    21.353239   1.5    26.666555   0.5 KP   
   233.3752    233.3036    5.312710  -2.110 1.188e+06  18.01    20.247919   2.5    25.560935   3.5 KP   
   233.5309    233.4593    5.309166  -3.220 1.228e+05  18.01    20.247919   2.5    25.557390   2.5 KP   
   233.6231    233.5515    5.307070  -4.710 5.957e+03  18.01    20.247919   2.5    25.555294   1.5 KP   
   233.8503    233.7786    5.301915  -0.420 7.729e+07  18.01    19.763603   1.5    25.065823   2.5 KP   
   233.9248    233.8531    5.300226  -4.660 4.444e+03  18.01    20.273583   3.5    25.574114   2.5 KP   
   233.9777    233.9060    5.299029  -3.370 6.497e+04  18.01    20.273583   3.5    25.572916   3.5 KP   
   234.0517    233.9800    5.297353  -1.630 4.757e+06  18.01    19.495848   3.5    24.793505   2.5 KP   
   234.2062    234.1344    5.293859  -1.920 2.437e+06  18.01    21.353239   1.5    26.647402   2.5 KP   
   234.2300    234.1582    5.293321  -3.900 7.653e+04  18.01    18.289289   1.5    23.582914   0.5 KP   
   234.4924    234.4206    5.287397  -0.890 1.953e+07  18.01    19.495848   3.5    24.783549   3.5 KP   
   234.5079    234.4361    5.287048  -4.240 8.724e+03  18.01    20.273583   3.5    25.560935   3.5 KP   
   234.5473    234.4755    5.286159  -4.140 1.464e+04  18.01    18.335517   2.5    23.621980   2.5 KP   
   234.5685    234.4967    5.285681  -3.520 9.152e+04  18.01    18.335517   2.5    23.621501   1.5 KP   
   234.5974    234.5256    5.285029  -2.260 6.660e+05  18.01    20.273583   3.5    25.558916   4.5 KP   
   234.6247    234.5529    5.284415  -2.370 8.614e+05  18.01    19.681376   2.5    24.966094   2.5 KP   
   234.6653    234.5934    5.283503  -4.930 2.372e+03  18.01    20.273583   3.5    25.557390   2.5 KP   
   234.7243    234.6524    5.282174  -3.240 1.742e+05  18.01    18.289289   1.5    23.571767   1.5 KP   
   234.7297    234.6578    5.282052  -2.630 1.419e+06  18.01    19.643907   0.5    24.926262   0.5 KP   
   234.9539    234.8820    5.277011  -2.860 2.780e+05  18.01    19.550330   2.5    24.827644   2.5 KP   
   235.1147    235.0427    5.273404  -2.040 1.834e+06  18.01    21.128458   2.5    26.402165   2.5 KP   
   235.1210    235.0490    5.273263  -0.920 3.626e+07  18.01    21.128458   2.5    26.402024   1.5 KP   
   235.4147    235.3427    5.266682  -1.720 5.733e+06  18.01    19.550330   2.5    24.817314   1.5 KP   
   235.4852    235.4132    5.265105  -2.530 4.437e+05  18.01    19.550330   2.5    24.815738   3.5 KP   
