Number of lines in output :  2327
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
  1098.1203   1097.8196    1.129070  -2.500 3.498e+04   6.00     9.762092   1.0    10.891226   2.0 KP   
  1098.7176   1098.4168    1.128456  -4.970 1.184e+02   6.00     9.685895   1.0    10.814415   2.0 KP   
  1099.4146   1099.1136    1.127741  -2.690 2.253e+04   6.00     9.762092   1.0    10.889897   2.0 KP   
  1100.4550   1100.1537    1.126674  -3.970 1.180e+03   6.00    11.009405   1.0    12.136144   2.0 KP   
  1100.8730   1100.5716    1.126247  -4.930 1.293e+02   6.00    11.009833   2.0    12.136144   2.0 KP   
  1102.5152   1102.2133    1.124569  -3.360 4.791e+03   6.00     9.689782   2.0    10.814415   2.0 KP   
  1105.2716   1104.9690    1.121764  -3.600 1.371e+04   6.00     9.707810   1.0    10.829639   0.0 KP   
  1105.9757   1105.6729    1.121050  -2.010 1.776e+05   6.00     8.640977   1.0     9.762092   1.0 KP   
  1107.3032   1107.0000    1.119706  -2.180 7.188e+04   6.00     9.762092   1.0    10.881862   2.0 KP   
  1108.5725   1108.2690    1.118424  -3.020 1.728e+04   6.00     8.643603   2.0     9.762092   1.0 KP   
  1108.7470   1108.4434    1.118248  -4.030 1.013e+03   6.00     9.696103   2.0    10.814415   2.0 KP   
  1110.7717   1110.4676    1.116210  -3.940 1.241e+03   6.00     9.698141   3.0    10.814415   2.0 KP   
  1111.0173   1110.7131    1.115963  -1.880 7.123e+05   6.00     9.713612   1.0    10.829639   0.0 KP   
  1111.3408   1111.0365    1.115638  -2.660 3.938e+04   6.00     9.684436   0.0    10.800139   1.0 KP   
  1111.5471   1111.2428    1.115431  -2.360 4.713e+04   6.00     9.685895   1.0    10.801390   2.0 KP   
  1112.3025   1111.9980    1.114674  -2.970 1.155e+04   6.00    10.016430   1.0    11.131168   2.0 KP   
  1112.7951   1112.4904    1.114180  -2.890 2.313e+04   6.00     9.685895   1.0    10.800139   1.0 KP   
  1113.8798   1113.5748    1.113095  -4.490 2.485e+02   6.00    10.018756   2.0    11.131916   3.0 KP   
  1114.5875   1114.2823    1.112389  -2.900 9.656e+03   6.00    10.018756   2.0    11.131209   3.0 KP   
  1114.6284   1114.3232    1.112348  -2.450 3.810e+04   6.00    10.018756   2.0    11.131168   2.0 KP   
  1115.4340   1115.1286    1.111544  -1.930 1.260e+05   6.00     9.689782   2.0    10.801390   2.0 KP   
  1115.5186   1115.2132    1.111460  -3.800 1.699e+03   6.00    11.024620   2.0    12.136144   2.0 KP   
  1115.7365   1115.4310    1.111243  -2.320 8.548e+04   6.00     9.989194   1.0    11.100501   1.0 KP   
  1115.9942   1115.6887    1.110986  -2.640 1.227e+05   6.00     9.685895   1.0    10.796945   0.0 KP   
  1116.1275   1115.8219    1.110854  -4.310 5.245e+02   6.00     9.989194   1.0    11.100112   2.0 KP   
  1116.6908   1116.3851    1.110293  -2.310 8.733e+04   6.00     9.689782   2.0    10.800139   1.0 KP   
  1117.3784   1117.0725    1.109610  -4.530 3.153e+02   6.00     9.833955   2.0    10.943629   2.0 KP   
  1117.6206   1117.3146    1.109370  -3.090 8.681e+03   6.00     9.989194   1.0    11.098627   2.0 KP   
  1118.3693   1118.0631    1.108627  -4.980 1.117e+02   6.00     9.834939   1.0    10.943629   2.0 KP   
  1118.7447   1118.4384    1.108255  -2.160 5.267e+04   6.00    10.022890   3.0    11.131209   3.0 KP   
  1118.7860   1118.4797    1.108214  -3.070 9.071e+03   6.00    10.022890   3.0    11.131168   2.0 KP   
  1121.8132   1121.5061    1.105224  -3.000 1.060e+04   6.00     9.696103   2.0    10.801390   2.0 KP   
  1122.2551   1121.9479    1.104788  -4.120 8.035e+02   6.00     9.709564   2.0    10.814415   2.0 KP   
  1122.4315   1122.1242    1.104615  -2.530 2.232e+04   6.00    10.018756   2.0    11.123435   3.0 KP   
  1123.0845   1122.7770    1.103973  -2.630 4.132e+04   6.00     9.696103   2.0    10.800139   1.0 KP   
  1123.5942   1123.2866    1.103472  -3.150 7.481e+03   6.00     9.710880   3.0    10.814415   2.0 KP   
  1123.8859   1123.5782    1.103185  -2.020 1.009e+05   6.00     9.698141   3.0    10.801390   2.0 KP   
  1124.9897   1124.6817    1.102103  -4.010 1.717e+03   6.00     9.989194   1.0    11.091360   1.0 KP   
  1125.1923   1124.8843    1.101904  -3.340 4.816e+03   6.00     9.833955   2.0    10.935923   2.0 KP   
  1125.5494   1125.2413    1.101555  -3.870 1.420e+03   6.00     9.989194   1.0    11.090812   2.0 KP   
  1125.9422   1125.6340    1.101170  -2.630 4.111e+04   6.00     9.833955   2.0    10.935189   1.0 CM   
  1126.1971   1125.8888    1.100921  -3.770 1.786e+03   6.00     9.834939   1.0    10.935923   2.0 KP   
  1126.3825   1126.0741    1.100740  -1.490 3.402e+05   6.00     9.713612   1.0    10.814415   2.0 KP   
  1126.6476   1126.3392    1.100481  -3.480 2.486e+03   6.00    10.022890   3.0    11.123435   3.0 KP   
  1126.9485   1126.6400    1.100187  -3.460 6.070e+03   6.00     9.834939   1.0    10.935189   1.0 KP   
  1127.5051   1127.1964    1.099644  -3.560 4.817e+03   6.00     9.835482   0.0    10.935189   1.0 KP   
  1127.5699   1127.2612    1.099581  -2.980 1.099e+04   6.00     9.989194   1.0    11.088838   2.0 KP   
  1128.4606   1128.1517    1.098713  -3.660 2.292e+03   6.00    10.056420   1.0    11.155197   2.0 KP   
  1129.4113   1129.1021    1.097788  -2.680 1.561e+04   6.00     9.689782   2.0    10.787633   3.0 KP   
  1129.7929   1129.4836    1.097417  -3.810 2.698e+03   6.00     9.684436   0.0    10.781917   1.0 KP   
  1130.1083   1129.7989    1.097111  -3.430 3.881e+03   6.00     9.685895   1.0    10.783069   2.0 KP   
  1131.0823   1130.7727    1.096166  -3.900 6.564e+03   6.00     9.834939   1.0    10.931168   0.0 KP   
  1131.2959   1130.9862    1.095959  -4.460 6.024e+02   6.00     9.685895   1.0    10.781917   1.0 KP   
  1133.1496   1132.8394    1.094167  -4.640 1.700e+02   6.00     9.833955   2.0    10.928185   3.0 KP   
  1133.3383   1133.0281    1.093984   0.280 1.979e+07   6.00     8.537673   1.0     9.631720   2.0 NBS  
  1133.8228   1133.5124    1.093517  -3.210 6.398e+03   6.00     9.707810   1.0    10.801390   2.0 KP   
  1133.9206   1133.6102    1.093423  -1.030 6.916e+05   6.00     8.643603   2.0     9.737089   3.0 KP   
  1133.9386   1133.6282    1.093405  -0.870 1.400e+06   6.00     9.631720   2.0    10.725188   2.0 KP   
  1134.1264   1133.8159    1.093224  -4.380 4.323e+02   6.00     9.689782   2.0    10.783069   2.0 KP   
  1135.1215   1134.8108    1.092266  -2.170 1.167e+05   6.00     9.707810   1.0    10.800139   1.0 KP   
  1135.6435   1135.3326    1.091764  -2.150 7.323e+04   6.00     9.709564   2.0    10.801390   2.0 KP   
  1135.9519   1135.6410    1.091467  -4.150 5.228e+02   6.00     9.696103   2.0    10.787633   3.0 KP   
  1135.9816   1135.6706    1.091439  -0.800 1.638e+06   6.00     9.631720   2.0    10.723221   2.0 KP   
  1135.9971   1135.6861    1.091424  -0.710 1.440e+06   6.00     9.631720   2.0    10.723206   3.0 KP   
  1136.8649   1136.5537    1.090591  -4.940 1.975e+02   6.00     9.685895   1.0    10.776548   1.0 KP   
  1136.9463   1136.6351    1.090513  -1.800 2.726e+05   6.00     9.709564   2.0    10.800139   1.0 KP   
  1137.0148   1136.7036    1.090447  -1.560 2.842e+05   6.00     9.710880   3.0    10.801390   2.0 KP   
  1137.6966   1137.3852    1.089794  -0.030 6.870e+06   6.00     9.631720   2.0    10.721576   3.0 KP   
  1138.0772   1137.7657    1.089429  -3.140 5.329e+03   6.00     9.698141   3.0    10.787633   3.0 KP   
  1138.2275   1137.9159    1.089285  -2.700 1.467e+04   6.00     8.647741   3.0     9.737089   3.0 KP   
  1138.2806   1137.9690    1.089234  -4.330 4.816e+02   6.00     9.833955   2.0    10.923252   2.0 KP   
  1138.4504   1138.1388    1.089072  -2.080 4.281e+05   6.00     9.707810   1.0    10.796945   0.0 KP   
  1138.8017   1138.4900    1.088736  -3.630 4.019e+03   6.00     9.833955   2.0    10.922754   1.0 KP   
  1139.3090   1138.9971    1.088251  -2.405 4.045e+04   6.00     9.834939   1.0    10.923252   2.0 CM   
  1139.8311   1139.5191    1.087753  -5.000 1.711e+02   6.00     9.834939   1.0    10.922754   1.0 KP   
  1139.8700   1139.5580    1.087716  -3.130 7.611e+03   6.00     9.713612   1.0    10.801390   2.0 KP   
  1140.4004   1140.0882    1.087210  -2.757 2.992e+04   6.00     9.835482   0.0    10.922754   1.0 CM   
  1140.7216   1140.4094    1.086903  -2.731 1.905e+04   6.00     9.696103   2.0    10.783069   2.0 CM   
  1140.9313   1140.6190    1.086704  -4.850 2.413e+02   6.00     9.689782   2.0    10.776548   1.0 KP   
  1141.2750   1140.9626    1.086377  -2.740 3.106e+04   6.00     7.685285   1.0     8.771723   1.0 KP   
  1141.9319   1141.6193    1.085752  -2.510 5.269e+04   6.00     9.696103   2.0    10.781917   1.0 KP   
  1142.5542   1142.2415    1.085160  -2.160 5.050e+04   6.00     9.702410   4.0    10.787633   3.0 KP   
  1142.8010   1142.4882    1.084926  -4.620 4.084e+02   6.00     9.833955   2.0    10.918944   1.0 KP   
  1142.8650   1142.5522    1.084865  -2.200 6.444e+04   6.00     9.698141   3.0    10.783069   2.0 KP   
  1143.7682   1143.4551    1.084008  -3.320 8.134e+03   6.00    10.016430   1.0    11.100501   1.0 KP   
  1143.8376   1143.5245    1.083943  -4.690 3.470e+02   6.00     9.834939   1.0    10.918944   1.0 KP   
  1144.1792   1143.8660    1.083619  -4.640 2.334e+02   6.00    10.016430   1.0    11.100112   2.0 KP   
  1144.5471   1144.2338    1.083271  -3.930 5.982e+03   6.00     9.713612   1.0    10.796945   0.0 KP   
  1144.8629   1144.5495    1.082972  -0.020 6.943e+06   6.00     9.631720   2.0    10.714754   3.0 KP   
  1145.1829   1144.8694    1.082669  -1.460 3.527e+05   6.00     9.631720   2.0    10.714451   2.0 KP   
  1145.1921   1144.8786    1.082661  -0.280 3.813e+06   6.00     9.631720   2.0    10.714443   3.0 KP   
  1145.7484   1145.4348    1.082135  -2.730 1.892e+04   6.00    10.016430   1.0    11.098627   2.0 KP   
  1146.6404   1146.3266    1.081293  -3.310 4.969e+03   6.00    10.018756   2.0    11.100112   2.0 KP   
  1147.0705   1146.7565    1.080888  -2.840 1.047e+04   6.00    10.018756   2.0    11.099706   3.0 KP   
  1147.6063   1147.2922    1.080383  -3.070 1.437e+04   6.00     9.696103   2.0    10.776548   1.0 KP   
  1148.1545   1147.8402    1.079867  -2.470 2.449e+04   6.00    10.018756   2.0    11.098686   3.0 KP   
  1148.2164   1147.9021    1.079809  -2.930 1.189e+04   6.00    10.018756   2.0    11.098627   2.0 KP   
  1150.1352   1149.8204    1.078008  -3.010 7.039e+03   6.00     9.709564   2.0    10.787633   3.0 KP   
  1150.9281   1150.6131    1.077265  -2.090 8.186e+04   6.00     9.737089   3.0    10.814415   2.0 KP   
  1151.0407   1150.7257    1.077159  -3.340 4.602e+03   6.00    10.022890   3.0    11.100112   2.0 KP   
  1151.4742   1151.1590    1.076754  -3.080 5.977e+03   6.00    10.022890   3.0    11.099706   3.0 KP   
  1151.5417   1151.2265    1.076691  -2.110 5.578e+04   6.00     9.710880   3.0    10.787633   3.0 KP   
  1152.5665   1152.2510    1.075734  -2.250 4.034e+04   6.00    10.022890   3.0    11.098686   3.0 KP   
  1152.6288   1152.3133    1.075675  -3.720 1.913e+03   6.00    10.022890   3.0    11.098627   2.0 KP   
  1153.1419   1152.8263    1.075197  -3.150 7.102e+03   6.00     9.707810   1.0    10.783069   2.0 KP   
  1153.4943   1153.1786    1.074868  -2.680 3.491e+04   6.00    10.016430   1.0    11.091360   1.0 KP   
  1153.6901   1153.3743    1.074686  -3.660 2.193e+03   6.00    10.056420   1.0    11.131168   2.0 KP   
  1154.0827   1153.7668    1.074320  -2.780 1.662e+04   6.00    10.016430   1.0    11.090812   2.0 KP   
  1154.3785   1154.0626    1.074045  -3.070 1.420e+04   6.00     9.707810   1.0    10.781917   1.0 KP   
  1155.0252   1154.7091    1.073444  -2.480 3.311e+04   6.00     9.709564   2.0    10.783069   2.0 KP   
  1155.9625   1155.6461    1.072573  -2.070 1.416e+05   6.00     8.640977   1.0     9.713612   1.0 KP   
  1155.9959   1155.6795    1.072542  -2.140 1.205e+05   6.00    10.018756   2.0    11.091360   1.0 KP   
  1156.2070   1155.8906    1.072346  -3.080 8.300e+03   6.00    10.016430   1.0    11.088838   2.0 KP   
  1156.2660   1155.9495    1.072292  -3.420 6.323e+03   6.00     9.709564   2.0    10.781917   1.0 KP   
  1156.4437   1156.1272    1.072127  -4.360 4.354e+02   6.00     9.710880   3.0    10.783069   2.0 KP   
  1156.4531   1156.1366    1.072118  -2.940 8.180e+03   6.00    10.018756   2.0    11.090936   3.0 KP   
  1156.5868   1156.2703    1.071994  -2.750 1.773e+04   6.00    10.018756   2.0    11.090812   2.0 KP   
  1156.6591   1156.3425    1.071927  -4.340 4.558e+02   6.00    11.064155   1.0    12.136144   2.0 KP   
  1157.2869   1156.9702    1.071346  -2.040 9.084e+04   6.00    10.083789   1.0    11.155197   2.0 KP   
  1158.7204   1158.4033    1.070020  -2.850 1.403e+04   6.00    10.018756   2.0    11.088838   2.0 KP   
  1158.7996   1158.4825    1.069947  -1.940 1.901e+05   6.00     8.643603   2.0     9.713612   1.0 KP   
  1159.1098   1158.7926    1.069661  -4.210 4.373e+02   6.00    10.086050   2.0    11.155772   3.0 KP   
  1159.3974   1159.0801    1.069395  -3.720 1.891e+03   6.00     9.713612   1.0    10.783069   2.0 KP   
  1159.7148   1159.3974    1.069103  -1.760 1.231e+05   6.00    10.086050   2.0    11.155214   3.0 KP   
  1159.7336   1159.4162    1.069086  -2.460 3.439e+04   6.00    10.086050   2.0    11.155197   2.0 KP   
  1160.1776   1159.8601    1.068676  -3.040 1.506e+04   6.00     9.707810   1.0    10.776548   1.0 KP   
  1160.3418   1160.0242    1.068525  -0.947 1.119e+06   6.00     8.640977   1.0     9.709564   2.0 SMW  
  1160.6475   1160.3299    1.068244  -3.060 1.437e+04   6.00     9.713612   1.0    10.781917   1.0 KP   
  1160.9292   1160.6115    1.067985  -2.740 1.287e+04   6.00    10.022890   3.0    11.090936   3.0 KP   
  1161.0641   1160.7463    1.067861  -3.650 2.215e+03   6.00    10.022890   3.0    11.090812   2.0 KP   
  1161.4712   1161.1533    1.067486  -2.370 2.109e+05   6.00     9.762092   1.0    10.829639   0.0 KP   
  1161.7654   1161.4474    1.067216  -0.935 8.200e+05   6.00     8.643603   2.0     9.710880   3.0 SMW  
  1161.8248   1161.5068    1.067161  -2.650 3.687e+04   6.00     9.989194   1.0    11.056417   1.0 KP   
  1162.2487   1161.9306    1.066772  -0.475 5.513e+06   6.00     8.640977   1.0     9.707810   1.0 SMW  
  1162.5353   1162.2171    1.066509  -2.270 8.835e+04   6.00     9.989194   1.0    11.055764   1.0 KP   
  1162.8787   1162.5604    1.066194  -4.630 2.313e+02   6.00     9.989194   1.0    11.055449   2.0 KP   
  1163.2004   1162.8821    1.065899  -0.283 5.139e+06   6.00     8.643603   2.0     9.709564   2.0 SMW  
  1163.2141   1162.8958    1.065887  -3.100 7.831e+03   6.00    10.022890   3.0    11.088838   2.0 KP   
  1164.6189   1164.3002    1.064601  -2.400 6.526e+04   6.00     9.989194   1.0    11.053856   1.0 KP   
  1165.0137   1164.6949    1.064240  -4.230 5.788e+02   6.00     9.737089   3.0    10.801390   2.0 KP   
  1165.1169   1164.7980    1.064146  -0.949 1.842e+06   6.00     8.643603   2.0     9.707810   1.0 SMW  
  1165.5270   1165.2080    1.063772  -2.970 1.052e+04   6.00     9.989194   1.0    11.053027   2.0 KP   
  1165.6085   1165.2895    1.063697  -0.478 1.633e+07   6.00     8.771723   1.0     9.835482   0.0 SMW  
  1166.2039   1165.8847    1.063154   0.000 1.635e+07   6.00     8.771723   1.0     9.834939   1.0 SMW  
  1166.2868   1165.9676    1.063078  -0.031 6.523e+06   6.00     8.647741   3.0     9.710880   3.0 SMW  
  1166.5100   1166.1908    1.062875  -2.790 2.650e+04   6.00     9.713612   1.0    10.776548   1.0 KP   
  1167.2833   1166.9639    1.062171   0.224 1.640e+07   6.00     8.771723   1.0     9.833955   2.0 SMW  
  1167.7332   1167.4136    1.061762  -0.935 1.136e+06   6.00     8.647741   3.0     9.709564   2.0 SMW  
  1172.5735   1172.2526    1.057379  -2.500 5.114e+04   6.00     9.989194   1.0    11.046634   1.0 KP   
  1172.6216   1172.3007    1.057335  -4.160 6.712e+02   6.00    11.078748   2.0    12.136144   2.0 KP   
  1172.7605   1172.4396    1.057210  -3.470 5.478e+03   6.00     9.833955   2.0    10.891226   1.0 KP   
  1172.7605   1172.4396    1.057210  -2.510 2.997e+04   6.00     9.833955   2.0    10.891226   2.0 KP   
  1173.1858   1172.8647    1.056827  -3.360 4.231e+03   6.00     7.946301   3.0     9.003189   2.0 KP   
  1173.3096   1172.9885    1.056716  -2.340 7.382e+04   6.00     7.480896   0.0     8.537673   1.0 KP   
  1173.3564   1173.0353    1.056673  -2.450 5.730e+04   6.00     9.989194   1.0    11.045928   1.0 KP   
  1173.5892   1173.2680    1.056464  -4.490 3.134e+02   6.00     7.946665   1.0     9.003189   2.0 KP   
  1173.7406   1173.4194    1.056327  -3.570 2.606e+03   6.00     7.946801   2.0     9.003189   2.0 KP   
  1173.8522   1173.5310    1.056227  -2.250 9.074e+04   6.00     9.834939   1.0    10.891226   1.0 KP   
  1173.8522   1173.5310    1.056227  -1.940 1.112e+05   6.00     9.834939   1.0    10.891226   2.0 KP   
  1173.8784   1173.5572    1.056203  -4.250 2.722e+03   6.00     9.989194   1.0    11.045458   0.0 KP   
  1174.1155   1173.7942    1.055990  -3.210 5.967e+03   6.00     9.989194   1.0    11.045245   2.0 KP   
  1174.2368   1173.9155    1.055881  -2.880 1.275e+04   6.00     9.833955   2.0    10.889897   2.0 KP   
  1174.2478   1173.9265    1.055871  -1.720 1.317e+05   6.00     9.833955   2.0    10.889887   3.0 KP   
  1174.4561   1174.1347    1.055684  -2.100 1.280e+05   6.00     9.835482   0.0    10.891226   1.0 KP   
  1175.1447   1174.8231    1.055065   0.332 2.075e+07   6.00     8.640977   1.0     9.696103   2.0 SMW  
  1175.2193   1174.8977    1.054998  -4.660 1.509e+02   6.00     9.833955   2.0    10.889014   3.0 KP   
  1175.3312   1175.0096    1.054898  -2.420 3.671e+04   6.00     9.834939   1.0    10.889897   2.0 KP   
  1175.6531   1175.3314    1.054609   0.661 2.457e+07   6.00     8.647741   3.0     9.702410   4.0 SMW  
  1175.7997   1175.4779    1.054478   0.506 2.210e+07   6.00     8.643603   2.0     9.698141   3.0 SMW  
  1175.9587   1175.6369    1.054335  -2.170 1.087e+05   6.00     7.483277   1.0     8.537673   1.0 KP   
  1177.6746   1177.3523    1.052799  -2.810 1.490e+04   6.00     9.989194   1.0    11.042053   2.0 KP   
  1178.0769   1177.7545    1.052439  -0.399 3.835e+06   6.00     8.643603   2.0     9.696103   2.0 SMW  
  1178.2740   1177.9516    1.052263  -3.730 1.789e+03   6.00     9.762092   1.0    10.814415   2.0 KP   
  1180.2697   1179.9467    1.050484  -4.120 5.189e+02   6.00     9.737089   3.0    10.787633   3.0 KP   
  1180.4312   1180.1082    1.050340  -0.400 2.722e+06   6.00     8.647741   3.0     9.698141   3.0 SMW  
  1181.5876   1181.2643    1.049312  -3.470 5.396e+03   6.00     7.488300   2.0     8.537673   1.0 KP   
  1182.2273   1181.9038    1.048744  -1.920 1.148e+05   6.00     8.640977   1.0     9.689782   2.0 NBS  
  1182.7264   1182.4028    1.048302  -1.949 1.072e+05   6.00     8.647741   3.0     9.696103   2.0 SMW  
  1183.0973   1182.7736    1.047973  -2.500 2.153e+04   6.00     9.833955   2.0    10.881989   3.0 KP   
  1183.2401   1182.9163    1.047847  -2.930 1.119e+04   6.00     9.833955   2.0    10.881862   2.0 KP   
  1183.2541   1182.9303    1.047834  -1.870 9.181e+04   6.00     9.833955   2.0    10.881850   3.0 KP   
  1183.8368   1183.5129    1.047319  -2.030 8.883e+04   6.00    10.083789   1.0    11.131168   2.0 KP   
  1184.3514   1184.0273    1.046864  -2.470 3.223e+04   6.00     9.834939   1.0    10.881862   2.0 KP   
  1185.1950   1184.8707    1.046118  -0.710 1.852e+06   6.00     8.643603   2.0     9.689782   2.0 LAMB 
  1185.4198   1185.0954    1.045920  -4.530 2.802e+02   6.00     9.737089   3.0    10.783069   2.0 KP   
  1185.5491   1185.2247    1.045806  -4.260 3.726e+02   6.00    10.086050   2.0    11.131916   3.0 KP   
  1186.3508   1186.0262    1.045099  -1.760 1.177e+05   6.00    10.086050   2.0    11.131209   3.0 KP   
  1186.3972   1186.0726    1.045058  -2.460 3.286e+04   6.00    10.086050   2.0    11.131168   2.0 KP   
  1186.6253   1186.3006    1.044858  -0.710 3.079e+06   6.00     8.640977   1.0     9.685895   1.0 LAMB 
  1187.5766   1187.2516    1.044021  -2.970 1.689e+04   6.00    10.056420   1.0    11.100501   1.0 KP   
  1188.0195   1187.6944    1.043631  -1.850 1.335e+05   6.00    10.056420   1.0    11.100112   2.0 KP   
  1188.2834   1187.9583    1.043399  -0.580 1.242e+07   6.00     8.640977   1.0     9.684436   0.0 LAMB 
  1189.6151   1189.2896    1.042232  -0.230 9.251e+06   6.00     8.643603   2.0     9.685895   1.0 LAMB 
  1189.7114   1189.3859    1.042147  -3.090 7.661e+03   6.00    10.056420   1.0    11.098627   2.0 KP   
  1189.9010   1189.5754    1.041981   0.040 1.033e+07   6.00     8.647741   3.0     9.689782   2.0 LAMB 
  1192.0386   1191.7124    1.040113  -3.710 9.153e+03   6.00    10.016430   1.0    11.056603   0.0 KP   
  1192.2518   1191.9256    1.039927  -3.540 4.511e+03   6.00    10.016430   1.0    11.056417   1.0 KP   
  1193.0000   1192.6736    1.039274  -3.200 9.857e+03   6.00    10.016430   1.0    11.055764   1.0 KP   
  1193.3616   1193.0351    1.038960  -3.890 1.207e+03   6.00    10.016430   1.0    11.055449   2.0 KP   
  1194.4791   1194.1523    1.037988  -4.820 2.359e+02   6.00     9.762092   1.0    10.800139   1.0 KP   
  1194.9245   1194.5975    1.037601  -3.210 9.601e+03   6.00    10.018756   2.0    11.056417   1.0 KP   
  1195.1944   1194.8674    1.037366  -2.730 2.898e+04   6.00    10.016430   1.0    11.053856   1.0 KP   
  1195.6761   1195.3489    1.036949  -3.980 1.628e+03   6.00    10.018756   2.0    11.055764   1.0 KP   
  1196.0393   1195.7120    1.036634  -2.990 9.543e+03   6.00    10.018756   2.0    11.055449   2.0 KP   
  1196.1508   1195.8235    1.036537  -3.350 4.165e+03   6.00    10.016430   1.0    11.053027   2.0 KP   
  1196.9698   1196.6423    1.035828  -2.870 8.971e+03   6.00    10.018756   2.0    11.054644   3.0 KP   
  1197.8803   1197.5525    1.035040  -2.480 5.131e+04   6.00    10.018756   2.0    11.053856   1.0 KP   
  1198.0654   1197.7376    1.034880  -2.660 3.389e+04   6.00    10.056420   1.0    11.091360   1.0 KP   
  1198.1658   1197.8380    1.034794  -3.590 1.194e+04   6.00     9.762092   1.0    10.796945   0.0 KP   
  1198.6628   1198.3348    1.034365  -3.410 2.580e+03   6.00    10.018756   2.0    11.053180   3.0 KP   
  1198.8410   1198.5130    1.034211  -2.530 2.739e+04   6.00    10.018756   2.0    11.053027   2.0 KP   
  1200.8277   1200.4991    1.032500  -2.720 1.763e+04   6.00    10.022890   3.0    11.055449   2.0 KP   
  1200.9920   1200.6634    1.032359  -3.350 4.131e+03   6.00    10.056420   1.0    11.088838   2.0 KP   
  1201.7656   1201.4368    1.031694  -3.390 2.688e+03   6.00    10.022890   3.0    11.054644   3.0 KP   
  1203.4723   1203.1430    1.030231  -2.030 6.140e+04   6.00    10.022890   3.0    11.053180   3.0 KP   
  1203.5737   1203.2444    1.030144  -3.230 9.038e+03   6.00    10.016430   1.0    11.046634   1.0 KP   
  1203.6519   1203.3226    1.030077  -3.940 1.057e+03   6.00    10.022890   3.0    11.053027   2.0 KP   
  1204.3985   1204.0690    1.029439  -2.800 2.429e+04   6.00    10.016430   1.0    11.045928   1.0 KP   
  1204.4870   1204.1575    1.029363  -1.320 2.445e+05   6.00    10.022890   3.0    11.052312   4.0 KP   
  1204.8818   1204.5521    1.029026  -1.760 1.597e+05   6.00     9.696103   2.0    10.725188   2.0 KP   
  1204.8949   1204.5652    1.029015  -2.690 3.127e+04   6.00     9.696103   2.0    10.725177   1.0 KP   
  1204.9485   1204.6188    1.028969  -2.300 2.302e+05   6.00    10.016430   1.0    11.045458   0.0 KP   
  1205.1983   1204.8686    1.028756  -2.570 2.472e+04   6.00    10.016430   1.0    11.045245   2.0 KP   
  1206.2974   1205.9674    1.027818  -4.180 1.009e+03   6.00    10.018756   2.0    11.046634   1.0 KP   
  1207.1259   1206.7956    1.027113  -2.090 1.240e+05   6.00    10.018756   2.0    11.045928   1.0 KP   
  1207.1886   1206.8583    1.027059  -2.110 7.106e+04   6.00     9.696103   2.0    10.723221   2.0 KP   
  1207.2061   1206.8758    1.027045  -1.920 7.861e+04   6.00     9.696103   2.0    10.723206   3.0 KP   
  1207.2731   1206.9428    1.026988  -2.580 2.407e+04   6.00     9.698141   3.0    10.725188   2.0 KP   
  1207.6084   1207.2780    1.026702  -2.050 5.823e+04   6.00    10.018756   2.0    11.045518   3.0 KP   
  1207.9293   1207.5988    1.026430  -2.750 1.626e+04   6.00    10.018756   2.0    11.045245   2.0 KP   
  1208.9487   1208.6179    1.025564  -2.410 3.551e+04   6.00    10.016430   1.0    11.042053   2.0 KP   
  1209.1255   1208.7947    1.025414  -0.780 1.082e+06   6.00     9.696103   2.0    10.721576   3.0 KP   
  1209.5891   1209.2582    1.025021  -2.780 1.513e+04   6.00     9.698141   3.0    10.723221   2.0 KP   
  1209.6067   1209.2758    1.025006  -1.140 4.718e+05   6.00     9.698141   3.0    10.723206   3.0 KP   
  1211.5119   1211.1804    1.023394  -0.080 4.200e+06   6.00     9.698141   3.0    10.721595   4.0 KP   
  1211.5339   1211.2024    1.023376  -2.290 3.329e+04   6.00     9.698141   3.0    10.721576   3.0 KP   
  1211.6968   1211.3653    1.023238  -3.450 3.224e+03   6.00    10.018756   2.0    11.042053   2.0 KP   
  1212.4901   1212.1584    1.022569  -3.380 2.702e+03   6.00    10.022890   3.0    11.045518   3.0 KP   
  1212.8136   1212.4818    1.022296  -4.499 2.875e+02   6.00    10.022890   3.0    11.045245   2.0 CM   
  1214.6654   1214.3331    1.020737  -2.630 1.514e+04   6.00     9.702410   4.0    10.723206   3.0 KP   
  1215.8217   1215.4891    1.019767  -4.060 1.310e+03   6.00     9.762092   1.0    10.781917   1.0 KP   
  1216.5865   1216.2537    1.019126  -2.100 3.977e+04   6.00     9.702410   4.0    10.721595   4.0 KP   
  1216.6087   1216.2759    1.019107  -3.330 3.011e+03   6.00     9.702410   4.0    10.721576   3.0 KP   
  1216.6116   1216.2788    1.019105  -4.830 1.333e+02   6.00    10.022890   3.0    11.042053   2.0 KP   
  1217.2232   1216.8902    1.018592  -0.540 1.855e+06   6.00     9.696103   2.0    10.714754   3.0 KP   
  1217.3551   1217.0221    1.018482  -3.180 9.912e+03   6.00    10.081960   0.0    11.100501   1.0 KP   
  1217.5848   1217.2517    1.018290  -3.900 1.133e+03   6.00     9.696103   2.0    10.714451   2.0 KP   
