Number of lines in output :  2866
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   450.1615    450.0353    2.754244  -3.093 4.428e+04  22.01     1.084222   2.5     3.838624   2.5 K88  
   450.2536    450.1273    2.753681  -0.750 9.751e+06  22.01     1.115649   3.5     3.869488   2.5 MFW  
   450.4983    450.3720    2.752184  -4.184 3.586e+03  22.01     4.968942   3.5     7.721285   2.5 K88  
   450.8007    450.6743    2.750338  -3.320 1.571e+04  22.01     1.130596   4.5     3.881092   4.5 MFW  
   451.4903    451.3637    2.746137  -2.716 6.293e+04  22.01     5.663189   4.5     8.409484   4.5 K88  
   451.9594    451.8327    2.743287  -2.555 2.274e+05  22.01     1.080030   1.5     3.823474   1.5 K88  
   452.5956    452.4687    2.739431  -2.343 2.464e+05  22.01     1.231332   1.5     3.970920   2.5 CWAR 
   452.6511    452.5242    2.739095  -3.544 2.326e+04  22.01     1.084222   2.5     3.823474   1.5 K88  
   453.0744    452.9474    2.736536  -2.030 3.032e+05  22.01     1.571850   4.5     4.308543   4.5 MFW  
   453.5240    453.3969    2.733823  -0.770 9.179e+06  22.01     1.236940   1.5     3.970920   2.5 MFW  
   454.5302    454.4028    2.727771  -2.400 2.142e+05  22.01     1.242992   2.5     3.970920   2.5 MFW  
   454.6407    454.5133    2.727108  -1.869 5.454e+05  22.01     1.130596   4.5     3.857861   3.5 CWAR 
   455.0892    454.9617    2.724420  -0.450 1.143e+07  22.01     1.583967   5.5     4.308543   4.5 MFW  
   455.1089    454.9814    2.724302  -2.321 1.922e+05  22.01     1.180169   2.5     3.904627   3.5 K88  
   455.3570    455.2294    2.722818  -3.400 2.134e+04  22.01     1.115649   3.5     3.838624   2.5 K88  
   455.9461    455.8183    2.719301  -2.007 3.946e+05  22.01     5.663189   4.5     8.382646   3.5 K88  
   456.3302    456.2023    2.717012  -1.853 4.493e+05  22.01     5.692316   5.5     8.409484   4.5 K88  
   456.5040    456.3761    2.715977  -0.960 8.774e+06  22.01     1.221438   0.5     3.937571   1.5 MFW  
   456.7937    456.6657    2.714255  -1.094 6.436e+06  22.01     5.567550   2.5     8.281960   1.5 K88  
   456.9594    456.8314    2.713270  -2.650 1.788e+05  22.01     1.224145   0.5     3.937571   1.5 MFW  
   457.0528    456.9247    2.712716  -1.794 1.283e+06  22.01     5.569089   1.5     8.281960   1.5 K88  
   457.3249    457.1968    2.711102  -0.530 1.176e+07  22.01     1.571850   4.5     4.283107   3.5 MFW  
   457.4967    457.3685    2.710084  -3.492 1.283e+04  22.01     5.423515   3.5     8.133754   3.5 K88  
   457.6659    457.5377    2.709082  -2.320 3.810e+05  22.01     5.000640   0.5     7.709877   1.5 K88  
   457.7377    457.6095    2.708657  -2.119 4.034e+05  22.01     5.012472   1.5     7.721285   2.5 K88  
   458.1001    457.9718    2.706514  -1.951 4.447e+05  22.01     5.031803   2.5     7.738472   3.5 K88  
   458.1730    458.0446    2.706084  -2.790 1.288e+05  22.01     1.231332   1.5     3.937571   1.5 MFW  
   458.3384    458.2100    2.705107  -3.296 2.008e+04  22.01     5.428492   4.5     8.133754   3.5 K88  
   458.4693    458.3409    2.704334  -2.720 1.008e+05  22.01     1.164998   1.5     3.869488   2.5 MFW  
   458.5189    458.3905    2.704042  -4.995 8.023e+02  22.01     3.941445   0.5     6.645642   1.5 K88  
   458.7844    458.6559    2.702477  -1.821 4.785e+05  22.01     5.058686   3.5     7.761318   4.5 K88  
   459.0283    458.8997    2.701041  -4.626 9.362e+02  22.01     1.581911   2.5     4.283107   3.5 K88  
   459.1244    458.9958    2.700476  -1.790 1.283e+06  22.01     1.236940   1.5     3.937571   1.5 MFW  
   459.6736    459.5448    2.697250  -2.720 1.504e+05  22.01     5.012472   1.5     7.709877   1.5 K88  
   460.1556    460.0267    2.694424  -3.615 1.911e+04  22.01     1.242992   2.5     3.937571   1.5 K88  
   460.4188    460.2898    2.692884  -3.590 1.011e+04  22.01     5.423515   3.5     8.116554   3.5 K88  
   461.0277    460.8986    2.689327  -2.585 1.360e+05  22.01     5.031803   2.5     7.721285   2.5 K88  
   461.0555    460.9264    2.689165  -3.260 2.874e+04  22.01     1.180169   2.5     3.869488   2.5 MFW  
   461.2712    461.1420    2.687908  -3.346 1.767e+04  22.01     5.428492   4.5     8.116554   3.5 K88  
   461.5638    461.4345    2.686204  -4.725 4.915e+02  22.01     5.428492   4.5     8.114851   5.5 K88  
   461.7462    461.6169    2.685143  -3.678 1.094e+04  22.01     5.423515   3.5     8.108812   2.5 K88  
   462.6957    462.5661    2.679633  -2.643 8.860e+04  22.01     5.058686   3.5     7.738472   3.5 K88  
   462.8278    462.6982    2.678868  -1.418 5.946e+06  22.01     5.569089   1.5     8.248110   0.5 K88  
   462.9914    462.8618    2.677921  -3.848 1.104e+04  22.01     5.031803   2.5     7.709877   1.5 K88  
   463.0575    462.9279    2.677539  -2.240 2.238e+05  22.01     1.180169   2.5     3.857861   3.5 MFW  
   463.5291    463.3993    2.674815  -3.104 4.072e+04  22.01     5.423515   3.5     8.098484   2.5 K88  
   463.7618    463.6320    2.673472  -2.855 7.217e+04  22.01     1.164998   1.5     3.838624   2.5 K88  
   464.5219    464.3919    2.669098  -3.685 6.384e+03  22.01     5.428492   4.5     8.097743   4.5 K88  
   465.6824    465.5521    2.662446  -3.892 6.573e+03  22.01     5.058686   3.5     7.721285   2.5 K88  
   465.7077    465.5773    2.662302  -3.014 7.445e+04  22.01     1.161019   0.5     3.823474   1.5 K88  
   465.8510    465.7206    2.661483  -2.150 2.720e+05  22.01     1.242992   2.5     3.904627   3.5 MFW  
   465.9252    465.7948    2.661059  -4.550 7.216e+02  22.01     5.428492   4.5     8.089704   5.5 K88  
   466.2852    466.1547    2.659004  -3.539 1.108e+04  22.01     5.423515   3.5     8.082672   3.5 K88  
   466.4046    466.2741    2.658323  -3.429 2.855e+04  22.01     1.164998   1.5     3.823474   1.5 K88  
   466.4083    466.2778    2.658302  -3.846 7.285e+03  22.01     1.180169   2.5     3.838624   2.5 K88  
   467.1596    467.0289    2.654027  -4.811 5.903e+02  22.01     5.428492   4.5     8.082672   3.5 K88  
   467.7273    467.5964    2.650806  -4.252 2.844e+03  22.01     5.885498   3.5     8.536456   2.5 K88  
   468.2711    468.1401    2.647728  -4.678 6.385e+02  22.01     5.423515   3.5     8.071395   4.5 K88  
   469.0040    468.8728    2.643590  -2.670 1.621e+05  22.01     4.001900   1.5     6.645642   1.5 K88  
   469.0049    468.8737    2.643585  -2.808 1.180e+05  22.01     5.638223   0.5     8.281960   1.5 K88  
   469.0814    468.9502    2.643154  -4.931 8.883e+02  22.01     1.180169   2.5     3.823474   1.5 K88  
   469.1108    468.9795    2.642989  -3.310 2.474e+04  22.01     2.590410   3.5     5.233551   2.5 K88  
   469.1530    469.0217    2.642751  -3.947 3.424e+03  22.01     5.428492   4.5     8.071395   4.5 K88  
   469.9372    469.8057    2.638341  -3.463 1.733e+04  22.01     4.001900   1.5     6.640392   2.5 K88  
   469.9971    469.8656    2.638005  -3.784 8.275e+03  22.01     1.231332   1.5     3.869488   2.5 K88  
   470.2703    470.1387    2.636472  -3.608 1.859e+04  22.01     4.009018   2.5     6.645642   1.5 K88  
   470.4339    470.3023    2.635555  -4.727 9.418e+02  22.01     2.597845   2.5     5.233551   2.5 K88  
   470.6935    470.5618    2.634102  -2.122 5.683e+05  22.01     5.647707   1.5     8.281960   1.5 K88  
   470.8430    470.7113    2.633265  -4.340 1.719e+03  22.01     5.423515   3.5     8.056931   3.5 K88  
   470.8699    470.7382    2.633115  -4.169 2.548e+03  22.01     5.233551   2.5     7.866817   3.5 K88  
   470.9983    470.8665    2.632397  -2.210 3.090e+05  22.01     1.236940   1.5     3.869488   2.5 MFW  
   471.2085    471.0767    2.631223  -2.420 1.903e+05  22.01     4.009018   2.5     6.640392   2.5 K88  
   471.2171    471.0853    2.631174  -4.802 7.898e+02  22.01     5.905131   2.5     8.536456   2.5 K88  
   471.7346    471.6027    2.628288  -4.674 7.937e+02  22.01     5.428492   4.5     8.056931   3.5 K88  
   472.0835    471.9515    2.626345  -3.220 3.006e+04  22.01     1.242992   2.5     3.869488   2.5 K88  
   472.9065    472.7742    2.621775  -4.431 1.843e+03  22.01     5.423515   3.5     8.045441   2.5 K88  
   472.9405    472.8082    2.621587  -4.187 4.847e+03  22.01     5.905131   2.5     8.526868   1.5 K88  
   473.4261    473.2937    2.618897  -4.947 2.802e+02  22.01     1.130596   4.5     3.749644   5.5 K88  
   473.5543    473.4219    2.618188  -4.405 2.926e+03  22.01     2.597845   2.5     5.216184   1.5 K88  
   475.0878    474.9550    2.609737  -2.389 6.033e+05  22.01     5.638223   0.5     8.248110   0.5 K88  
   475.5607    475.4277    2.607142  -4.411 1.908e+03  22.01     1.231332   1.5     3.838624   2.5 K88  
   475.8309    475.6979    2.605662  -1.941 5.624e+05  22.01     5.885498   3.5     8.491309   2.5 K88  
   476.4108    476.2776    2.602490  -2.710 7.163e+04  22.01     1.084222   2.5     3.686862   3.5 MFW  
   476.5213    476.3881    2.601887  -2.447 2.624e+05  22.01     1.221438   0.5     3.823474   1.5 K88  
   476.5858    476.4526    2.601534  -2.770 8.312e+04  22.01     1.236940   1.5     3.838624   2.5 K88  
   476.8206    476.6873    2.600254  -2.193 9.406e+05  22.01     5.647707   1.5     8.248110   0.5 K88  
   477.6970    477.5635    2.595483  -4.462 1.681e+03  22.01     1.242992   2.5     3.838624   2.5 K88  
   478.1321    477.9985    2.593121  -1.370 6.223e+06  22.01     2.047844   0.5     4.641113   0.5 MFW  
   479.2834    479.1495    2.586892  -4.448 1.035e+03  22.01     5.885498   3.5     8.472538   4.5 K88  
   479.3772    479.2432    2.586386  -3.328 3.410e+04  22.01     1.236940   1.5     3.823474   1.5 K88  
   479.4432    479.3092    2.586030  -3.143 3.479e+04  22.01     5.905131   2.5     8.491309   2.5 K88  
   479.6154    479.4814    2.585101  -4.040 2.644e+03  22.01     1.130596   4.5     3.715846   4.5 MFW  
   479.9862    479.8521    2.583104  -2.430 1.793e+05  22.01     1.080030   1.5     3.663282   2.5 MFW  
   480.6428    480.5085    2.579575  -1.100 1.147e+07  22.01     2.061390   1.5     4.641113   0.5 MFW  
   480.7664    480.6321    2.578912  -3.761 8.339e+03  22.01     1.084222   2.5     3.663282   2.5 K88  
   482.1715    482.0368    2.571397  -2.116 5.491e+05  22.01     5.905131   2.5     8.476676   1.5 K88  
   483.1749    483.0399    2.566057  -2.499 1.132e+05  22.01     5.567550   2.5     8.133754   3.5 K88  
   485.0536    484.9181    2.556119  -2.903 4.431e+04  22.01     1.130596   4.5     3.686862   3.5 K88  
   485.7263    485.5906    2.552579  -1.325 3.344e+06  22.01     3.094982   1.5     5.647707   1.5 K88  
   486.4352    486.2994    2.548858  -2.658 7.744e+04  22.01     5.567550   2.5     8.116554   3.5 K88  
   486.6971    486.5612    2.547487  -2.610 1.152e+05  22.01     1.115649   3.5     3.663282   2.5 MFW  
   487.4739    487.3378    2.543427  -4.988 3.607e+02  22.01     4.009018   2.5     6.552591   3.5 K88  
   487.5375    487.4014    2.543095  -0.790 2.276e+07  22.01     3.094982   1.5     5.638223   0.5 MFW  
   488.2128    488.0765    2.539578  -3.093 3.765e+04  22.01     5.569089   1.5     8.108812   2.5 K88  
   489.9084    489.7716    2.530788  -3.301 2.316e+04  22.01     5.567550   2.5     8.098484   2.5 K88  
   490.2064    490.0696    2.529250  -2.600 1.162e+05  22.01     5.569089   1.5     8.098484   2.5 K88  
   490.8594    490.7224    2.525885  -4.404 1.365e+03  22.01     4.009018   2.5     6.535048   3.5 K88  
   490.8623    490.7253    2.525870  -3.909 8.534e+03  22.01     5.567550   2.5     8.093565   1.5 K88  
   491.2564    491.1193    2.523844  -0.340 3.158e+07  22.01     3.123719   2.5     5.647707   1.5 MFW  
   491.2568    491.1197    2.523841  -4.759 4.814e+02  22.01     5.885498   3.5     8.409484   4.5 K88  
   492.6327    492.4952    2.516793  -3.824 2.061e+04  22.01     5.569089   1.5     8.086026   0.5 K88  
   495.1279    494.9898    2.504109  -4.387 1.860e+03  22.01     4.001900   1.5     6.506153   2.5 K88  
   496.5366    496.3981    2.497005  -3.210 2.085e+04  22.01     5.885498   3.5     8.382646   3.5 K88  
   496.5393    496.4008    2.496991  -4.365 1.946e+03  22.01     4.009018   2.5     6.506153   2.5 K88  
   496.8549    496.7163    2.495405  -4.607 1.670e+03  22.01     4.009018   2.5     6.504567   1.5 K88  
   497.5667    497.4279    2.491836  -4.519 2.039e+03  22.01     7.721285   2.5    10.213263   1.5 K88  
   498.0858    497.9469    2.489238  -4.229 1.983e+03  22.01     5.567550   2.5     8.056931   3.5 K88  
   498.2745    498.1355    2.488296  -3.160 3.098e+04  22.01     1.565869   1.5     4.054308   2.5 MFW  
   498.4046    498.2656    2.487646  -4.570 3.614e+03  22.01     4.001900   1.5     6.489689   0.5 K88  
   498.6285    498.4894    2.486529  -4.299 3.369e+03  22.01     4.001900   1.5     6.488572   1.5 K88  
   499.1990    499.0598    2.483687  -4.348 3.003e+03  22.01     7.721285   2.5    10.205115   1.5 K88  
   499.7761    499.6367    2.480820  -2.915 4.060e+04  22.01     1.581911   2.5     4.062873   3.5 K88  
   500.0601    499.9206    2.479411  -4.940 7.656e+02  22.01     4.009018   2.5     6.488572   1.5 K88  
   500.3955    500.2560    2.477749  -4.783 7.317e+02  22.01     5.567550   2.5     8.045441   2.5 K88  
   500.6456    500.5060    2.476511  -4.138 3.228e+03  22.01     7.721285   2.5    10.197938   2.5 K88  
   500.6553    500.5157    2.476463  -2.550 1.875e+05  22.01     1.565869   1.5     4.042474   1.5 MFW  
   500.7065    500.5669    2.476210  -3.842 6.380e+03  22.01     5.569089   1.5     8.045441   2.5 K88  
   501.1610    501.0212    2.473965  -1.336 3.063e+06  22.01     3.094982   1.5     5.569089   1.5 K88  
   501.4728    501.3330    2.472426  -2.063 3.824e+05  22.01     3.094982   1.5     5.567550   2.5 K88  
   501.5075    501.3677    2.472255  -1.935 5.134e+05  22.01     1.581911   2.5     4.054308   2.5 K88  
   502.3074    502.1673    2.468318  -4.357 1.937e+03  22.01     7.738472   3.5    10.206932   2.5 K88  
   502.3450    502.2049    2.468134  -2.895 4.208e+04  22.01     2.590410   3.5     5.058686   3.5 K88  
   503.0397    502.8994    2.464725  -4.497 1.049e+03  22.01     7.721285   2.5    10.186151   3.5 K88  
   503.2756    503.1353    2.463570  -2.576 1.165e+05  22.01     7.858038   1.5    10.321750   2.5 K88  
   503.4783    503.3379    2.462578  -3.910 4.046e+03  22.01     7.721285   2.5    10.184004   3.5 K88  
   503.8086    503.6681    2.460963  -4.230 2.579e+03  22.01     5.647707   1.5     8.108812   2.5 K88  
   503.8626    503.7221    2.460699  -4.582 8.598e+02  22.01     2.597845   2.5     5.058686   3.5 K88  
   503.9195    503.7790    2.460422  -3.504 2.058e+04  22.01     1.581911   2.5     4.042474   1.5 K88  
   504.1443    504.0038    2.459324  -3.642 9.974e+03  22.01     7.738472   3.5    10.197938   2.5 K88  
   504.3274    504.1868    2.458432  -4.345 5.925e+03  22.01     7.709877   1.5    10.168450   0.5 K88  
   504.6257    504.4850    2.456979  -4.114 3.358e+03  22.01     7.709877   1.5    10.166997   2.5 K88  
   505.2212    505.0804    2.454082  -4.383 2.705e+03  22.01     7.721285   2.5    10.175508   1.5 K88  
   505.9937    505.8527    2.450335  -4.284 2.258e+03  22.01     7.709877   1.5    10.160353   2.5 K88  
   506.6688    506.5276    2.447071  -3.562 7.123e+03  22.01     7.738472   3.5    10.185684   4.5 K88  
   507.0169    506.8756    2.445391  -3.762 5.610e+03  22.01     7.738472   3.5    10.184004   3.5 K88  
   507.0503    506.9090    2.445230  -1.390 2.642e+06  22.01     3.123719   2.5     5.569089   1.5 MFW  
   507.3616    507.2202    2.443729  -4.796 5.181e+02  22.01     1.242992   2.5     3.686862   3.5 K88  
   507.3695    507.2281    2.443691  -0.750 7.679e+06  22.01     3.123719   2.5     5.567550   2.5 MFW  
   507.4795    507.3381    2.443162  -2.383 1.340e+05  22.01     5.423515   3.5     7.866817   3.5 K88  
   507.8764    507.7349    2.441252  -3.766 7.387e+03  22.01     2.590410   3.5     5.031803   2.5 K88  
   507.9355    507.7939    2.440968  -4.299 3.247e+03  22.01     7.709877   1.5    10.150986   1.5 K88  
   508.3603    508.2186    2.438929  -4.172 2.895e+03  22.01     7.721285   2.5    10.160353   2.5 K88  
   508.4492    508.3075    2.438502  -3.727 4.838e+03  22.01     7.738472   3.5    10.177115   4.5 K88  
   508.5153    508.3736    2.438185  -0.938 3.719e+06  22.01     5.428492   4.5     7.866817   3.5 K88  
   509.1453    509.0034    2.435168  -3.770 5.462e+03  22.01     7.721285   2.5    10.156593   3.5 K88  
   509.3029    509.1610    2.434414  -4.447 9.187e+02  22.01     5.663189   4.5     8.097743   4.5 K88  
   509.4277    509.2858    2.433818  -3.679 8.970e+03  22.01     2.597845   2.5     5.031803   2.5 K88  
   510.3202    510.1780    2.429562  -4.478 2.130e+03  22.01     7.721285   2.5    10.150986   1.5 K88  
   510.3650    510.2228    2.429348  -4.351 1.902e+03  22.01     7.709877   1.5    10.139365   2.5 K88  
   510.4989    510.3567    2.428711  -3.678 6.715e+03  22.01     7.721285   2.5    10.150135   3.5 K88  
   510.5093    510.3671    2.428662  -4.196 1.358e+03  22.01     7.761318   4.5    10.190119   5.5 K88  
   510.5675    510.4252    2.428385  -3.951 4.774e+03  22.01     7.738472   3.5    10.166997   2.5 K88  
   511.3447    511.2022    2.424694  -3.690 6.510e+03  22.01     7.761318   4.5    10.186151   3.5 K88  
   511.6657    511.5232    2.423173  -3.350 1.897e+04  22.01     7.709877   1.5    10.133189   2.5 K88  
   511.7980    511.6554    2.422547  -3.117 2.431e+04  22.01     7.761318   4.5    10.184004   3.5 K88  
   511.8299    511.6873    2.422395  -4.701 4.224e+02  22.01     5.692316   5.5     8.114851   5.5 K88  
   511.9090    511.7664    2.422021  -3.474 2.136e+04  22.01     7.721285   2.5    10.143445   1.5 K88  
   511.9680    511.8254    2.421742  -3.807 6.614e+03  22.01     7.738472   3.5    10.160353   2.5 K88  
   512.4734    512.3306    2.419354  -3.448 9.053e+03  22.01     7.738472   3.5    10.157965   4.5 K88  
   512.6094    512.4666    2.418712  -2.966 2.288e+04  22.01     7.761318   4.5    10.180169   5.5 K88  
   512.7642    512.6214    2.417981  -3.944 3.607e+03  22.01     7.738472   3.5    10.156593   3.5 K88  
   512.7726    512.6298    2.417942  -3.992 4.307e+03  22.01     7.721285   2.5    10.139365   2.5 K88  
   513.0581    512.9152    2.416596  -1.390 1.032e+06  22.01     1.891808   4.5     4.308543   4.5 MFW  
   513.2738    513.1308    2.415581  -3.015 2.446e+04  22.01     1.892823   3.5     4.308543   4.5 K88  
