Number of lines in output :  11497
--------------------------------------------------------------------------------------------------------
    Wl_vac      Wl_air    E_Photon   log_gf   A-Value   Elem. E_lower_lev.   J   E_upper_lev.   J   Ref.
     / nm        / nm       / eV               / 1/s   (Code)     / eV     lower     / eV     upper     
   443.0778    442.9534    2.798277  -2.445 1.524e+05  23.00     2.742848   4.5     5.541286   3.5 K88  
   443.0827    442.9583    2.798246  -1.968 6.095e+05  23.00     2.723304   3.5     5.521711   2.5 K88  
   443.1033    442.9789    2.798116  -1.150 3.006e+06  23.00     0.300655   4.5     3.098931   3.5 MFW  
   443.1613    443.0369    2.797750  -2.376 1.786e+05  23.00     1.848725   3.5     4.646636   3.5 K88  
   443.1740    443.0496    2.797669  -0.866 1.156e+07  23.00     1.893438   1.5     4.691268   1.5 K88  
   443.3221    443.1977    2.796735  -1.673 9.007e+05  23.00     1.945303   2.5     4.742198   3.5 K88  
   443.3351    443.2107    2.796653  -3.990 3.473e+03  23.00     2.683995   3.5     5.480808   4.5 K88  
   443.3971    443.2726    2.796262  -1.966 3.669e+05  23.00     1.955459   4.5     4.751882   4.5 K88  
   443.4128    443.2883    2.796163  -2.404 1.673e+05  23.00     1.080689   3.5     3.877013   3.5 K88  
   443.5837    443.4592    2.795086  -0.310 2.075e+07  23.00     1.930816   2.5     4.726062   3.5 K88  
   443.5886    443.4641    2.795055  -3.986 2.501e+03  23.00     1.867695   6.5     4.662910   6.5 K88  
   443.6036    443.4791    2.794960  -1.809 5.262e+05  23.00     2.678620   4.5     5.473741   4.5 K88  
   443.6423    443.5178    2.794716  -2.753 5.985e+04  23.00     1.872756   4.5     4.667633   4.5 K88  
   443.6618    443.5373    2.794593  -2.732 6.281e+04  23.00     1.376391   4.5     4.171144   4.5 K88  
   443.7378    443.6133    2.794115  -0.900 1.066e+07  23.00     0.261907   0.5     3.056182   1.5 MFW  
   443.8105    443.6859    2.793657  -2.474 1.137e+05  23.00     2.683995   3.5     5.477813   4.5 K88  
   443.8655    443.7409    2.793311  -3.338 1.296e+04  23.00     1.860005   5.5     4.653477   5.5 K88  
   443.9080    443.7834    2.793044  -0.660 9.257e+06  23.00     0.286591   3.5     3.079795   3.5 MFW  
   443.9364    443.8118    2.792865  -2.204 2.645e+05  23.00     1.853611   4.5     4.646636   3.5 K88  
   444.0182    443.8936    2.792350  -2.140 3.064e+05  23.00     1.949688   3.5     4.742198   3.5 K88  
   444.0235    443.8989    2.792317  -0.398 1.353e+07  23.00     2.365544   3.5     5.158021   4.5 K88  
   444.0503    443.9257    2.792148  -0.618 2.038e+07  23.00     2.577694   2.5     5.370002   1.5 K88  
   444.1354    444.0107    2.791614  -3.154 2.372e+04  23.00     2.358775   4.5     5.150549   4.5 K88  
   444.1571    444.0324    2.791478  -1.207 1.749e+06  23.00     2.373854   5.5     5.165492   5.5 K88  
   444.1825    444.0578    2.791318  -3.916 6.837e+03  23.00     1.080689   3.5     3.872167   2.5 K88  
   444.2914    444.1667    2.790633  -0.650 1.261e+07  23.00     0.275277   2.5     3.066071   2.5 MFW  
   444.4150    444.2903    2.789857  -3.168 2.867e+04  23.00     2.678620   4.5     5.468637   3.5 K88  
   444.4420    444.3173    2.789687  -1.982 2.933e+05  23.00     1.892724   5.5     4.682572   5.5 K88  
   444.4582    444.3335    2.789586   0.327 7.169e+07  23.00     2.683995   3.5     5.473741   4.5 K88  
   444.4695    444.3448    2.789515  -1.727 6.331e+05  23.00     2.575030   3.5     5.364706   4.5 K88  
   444.5241    444.3993    2.789173  -0.870 1.138e+07  23.00     2.580670   1.5     5.370002   1.5 K88  
   444.5452    444.4204    2.789040  -0.710 1.645e+07  23.00     0.266982   1.5     3.056182   1.5 MFW  
   444.7069    444.5821    2.788026  -1.725 3.176e+06  23.00     1.893438   1.5     4.681624   0.5 K88  
   444.7569    444.6321    2.787712  -2.776 9.413e+04  23.00     2.616443   3.5     5.404315   2.5 K88  
   444.8009    444.6761    2.787437  -3.581 1.474e+04  23.00     1.893438   1.5     4.681035   2.5 K88  
   444.8649    444.7401    2.787035  -4.468 2.868e+03  23.00     2.582807   0.5     5.370002   1.5 K88  
   444.8808    444.7560    2.786936  -1.205 2.102e+06  23.00     2.358775   4.5     5.145871   4.5 K88  
   444.9379    444.8130    2.786579  -3.529 1.246e+04  23.00     1.955459   4.5     4.742198   3.5 K88  
   445.0600    444.9351    2.785814  -2.524 1.260e+05  23.00     2.358775   4.5     5.144749   3.5 K88  
   445.0820    444.9571    2.785676  -1.050 3.751e+06  23.00     1.350590   3.5     4.136427   3.5 MFW  
   445.0907    444.9658    2.785622  -2.223 1.679e+05  23.00     1.867695   6.5     4.653477   5.5 K88  
   445.1157    444.9908    2.785466  -1.618 1.014e+06  23.00     2.359123   2.5     5.144749   3.5 K88  
   445.1278    445.0029    2.785390  -4.582 1.469e+03  23.00     2.379334   1.5     5.164884   2.5 K88  
   445.2098    445.0849    2.784877  -3.999 3.373e+03  23.00     3.406174   3.5     6.191210   4.5 K88  
   445.2147    445.0898    2.784846  -0.318 1.618e+07  23.00     2.365544   3.5     5.150549   4.5 K88  
   445.2729    445.1479    2.784482  -4.750 7.478e+02  23.00     2.683995   3.5     5.468637   3.5 K88  
   445.3256    445.2006    2.784153   0.640 9.176e+07  23.00     1.867695   6.5     4.652007   7.5 MFW  
   445.3488    445.2238    2.784008  -0.905 4.185e+06  23.00     2.373854   5.5     5.158021   4.5 K88  
   445.3607    445.2357    2.783933  -2.756 7.372e+04  23.00     2.616443   3.5     5.400536   3.5 K88  
   445.3895    445.2645    2.783753  -2.668 9.027e+04  23.00     1.872756   4.5     4.656670   3.5 K88  
   445.3950    445.2700    2.783719  -1.947 3.799e+05  23.00     1.848725   3.5     4.632604   4.5 K88  
   445.4369    445.3119    2.783457  -0.946 3.172e+06  23.00     1.955459   4.5     4.739076   5.5 K88  
   445.7043    445.5792    2.781787  -1.028 1.574e+07  23.00     2.580670   1.5     5.362616   0.5 K88  
   445.7800    445.6549    2.781315  -2.801 8.846e+04  23.00     1.848725   3.5     4.630200   2.5 K88  
   445.8712    445.7461    2.780745  -0.900 1.056e+07  23.00     0.275277   2.5     3.056182   1.5 MFW  
   445.8947    445.7696    2.780599  -2.238 2.424e+05  23.00     1.945303   2.5     4.726062   3.5 K88  
   445.9008    445.7757    2.780561  -0.010 2.732e+07  23.00     1.872756   4.5     4.653477   5.5 MFW  
   445.9619    445.8368    2.780180  -2.932 4.903e+04  23.00     2.678620   4.5     5.458960   3.5 K88  
   445.9639    445.8388    2.780168  -1.339 1.536e+06  23.00     2.365544   3.5     5.145871   4.5 K88  
   446.0471    445.9219    2.779649  -0.999 1.680e+07  23.00     2.582807   0.5     5.362616   0.5 K88  
   446.0791    445.9539    2.779450  -3.642 3.822e+04  23.00     1.183463   0.5     3.963073   0.5 K88  
   446.1000    445.9748    2.779320  -0.500 1.766e+07  23.00     0.286591   3.5     3.066071   2.5 MFW  
   446.1422    446.0170    2.779057  -2.490 1.084e+05  23.00     1.350590   3.5     4.129807   4.5 K88  
   446.1440    446.0188    2.779046  -3.794 6.731e+03  23.00     2.365544   3.5     5.144749   3.5 K88  
   446.1543    446.0291    2.778981  -0.150 2.965e+07  23.00     0.300655   4.5     3.079795   3.5 MFW  
   446.1677    446.0425    2.778898  -0.881 5.509e+06  23.00     2.358775   4.5     5.137833   3.5 K88  
   446.1780    446.0528    2.778834  -3.646 7.570e+03  23.00     1.853611   4.5     4.632604   4.5 K88  
   446.2236    446.0984    2.778550  -0.296 2.118e+07  23.00     2.359123   2.5     5.137833   3.5 K88  
   446.3636    446.2384    2.777678   0.500 7.562e+07  23.00     1.860005   5.5     4.637843   6.5 MFW  
   446.3757    446.2505    2.777602  -2.792 9.007e+04  23.00     2.359123   2.5     5.136885   2.5 K88  
   446.4374    446.3121    2.777219  -1.845 4.782e+05  23.00     1.949688   3.5     4.727066   4.5 K88  
   446.4890    446.3637    2.776898  -3.277 2.947e+04  23.00     2.683995   3.5     5.461053   2.5 K88  
   446.5472    446.4219    2.776536  -0.911 4.106e+06  23.00     2.373854   5.5     5.150549   4.5 K88  
   446.5988    446.4735    2.776215  -1.003 4.151e+06  23.00     1.949688   3.5     4.726062   3.5 K88  
   446.6744    446.5491    2.775745  -1.029 5.212e+06  23.00     1.930816   2.5     4.706720   2.5 K88  
   446.7289    446.6036    2.775407  -1.764 7.194e+05  23.00     2.504956   2.5     5.280522   3.5 K88  
   446.8106    446.6852    2.774900  -1.486 1.364e+06  23.00     1.376391   4.5     4.151449   3.5 K88  
   446.8258    446.7004    2.774805  -4.078 3.489e+03  23.00     2.683995   3.5     5.458960   3.5 K88  
   446.8343    446.7089    2.774752  -2.989 4.283e+04  23.00     2.575030   3.5     5.349942   3.5 K88  
   446.8859    446.7605    2.774432  -1.544 1.193e+06  23.00     1.803944   2.5     4.578536   3.5 K88  
   446.9254    446.8000    2.774187  -0.170 2.258e+07  23.00     1.848725   3.5     4.623071   4.5 MFW  
   447.0005    446.8751    2.773720  -0.590 1.073e+07  23.00     1.872756   4.5     4.646636   3.5 MFW  
   447.0960    446.9706    2.773128   0.350 6.225e+07  23.00     1.853611   4.5     4.626898   5.5 MFW  
   447.1602    447.0347    2.772730  -2.506 2.601e+05  23.00     2.359123   2.5     5.132012   1.5 K88  
   447.2070    447.0815    2.772440  -2.071 2.832e+05  23.00     1.860005   5.5     4.632604   4.5 K88  
   447.2570    447.1315    2.772130  -1.338 1.914e+06  23.00     2.365544   3.5     5.137833   3.5 K88  
   447.2636    447.1381    2.772089  -1.886 5.419e+05  23.00     2.577694   2.5     5.349942   3.5 K88  
   447.2994    447.1739    2.771867  -3.561 1.527e+04  23.00     1.050989   1.5     3.823015   2.5 K88  
   447.3008    447.1753    2.771858  -1.872 4.476e+05  23.00     2.373854   5.5     5.145871   4.5 K88  
   447.3670    447.2415    2.771448  -2.832 4.907e+04  23.00     1.955459   4.5     4.727066   4.5 K88  
   447.4099    447.2844    2.771182  -2.924 6.616e+04  23.00     2.365544   3.5     5.136885   2.5 K88  
   447.5292    447.4037    2.770443   0.050 4.671e+07  23.00     1.955459   4.5     4.726062   3.5 MFW  
   447.5966    447.4710    2.770027   0.037 2.590e+07  23.00     1.892724   5.5     4.662910   6.5 K88  
   447.6028    447.4772    2.769988  -0.613 5.797e+06  23.00     1.867695   6.5     4.637843   6.5 K88  
   447.7138    447.5882    2.769302  -0.908 4.113e+06  23.00     1.853611   4.5     4.623071   4.5 K88  
   447.9254    447.7997    2.767994  -3.189 1.076e+05  23.00     1.194920   1.5     3.963073   0.5 K88  
   448.1293    448.0036    2.766734  -0.544 7.909e+06  23.00     1.860005   5.5     4.626898   5.5 K88  
   448.1652    448.0395    2.766512  -3.479 1.837e+04  23.00     2.683995   3.5     5.450666   2.5 K88  
   448.3141    448.1883    2.765593  -3.933 6.454e+03  23.00     2.122377   3.5     4.888129   2.5 K88  
   448.4301    448.3043    2.764878  -1.900 1.044e+06  23.00     1.799722   1.5     4.564759   1.5 K88  
   448.5333    448.4075    2.764242  -2.295 2.801e+05  23.00     1.942320   1.5     4.706720   2.5 K88  
   448.6955    448.5696    2.763242  -3.235 2.411e+04  23.00     2.114688   2.5     4.878089   3.5 K88  
   448.7499    448.6240    2.762908  -2.694 6.701e+04  23.00     1.860005   5.5     4.623071   4.5 K88  
   448.7539    448.6280    2.762883  -4.082 4.570e+03  23.00     2.575030   3.5     5.338072   2.5 K88  
   448.8397    448.7138    2.762355  -1.378 1.733e+06  23.00     2.638022   4.5     5.400536   3.5 K88  
   448.8766    448.7507    2.762128  -2.142 3.979e+05  23.00     2.504956   2.5     5.267242   2.5 K88  
   448.9517    448.8258    2.761665  -3.065 2.849e+04  23.00     2.122377   3.5     4.884201   4.5 K88  
   448.9537    448.8278    2.761653  -4.814 6.348e+02  23.00     1.803944   2.5     4.565756   3.5 K88  
   449.0146    448.8887    2.761278   0.020 3.464e+07  23.00     1.848725   3.5     4.610162   4.5 K88  
   449.0178    448.8919    2.761259  -0.979 5.787e+06  23.00     1.945303   2.5     4.706720   2.5 K88  
   449.0210    448.8951    2.761239  -0.197 2.627e+07  23.00     2.678620   4.5     5.440017   3.5 K88  
   449.1159    448.9899    2.760656  -1.084 6.813e+06  23.00     1.803944   2.5     4.564759   1.5 K88  
   449.1411    449.0151    2.760501  -3.254 2.303e+04  23.00     1.848725   3.5     4.609385   3.5 K88  
   449.1748    449.0488    2.760294  -2.075 6.954e+05  23.00     1.930816   2.5     4.691268   1.5 K88  
   449.1869    449.0609    2.760220  -2.822 8.301e+04  23.00     2.577694   2.5     5.338072   2.5 K88  
   449.2070    449.0810    2.760096  -0.380 1.148e+07  23.00     1.853611   4.5     4.613865   5.5 MFW  
   449.2426    449.1166    2.759877  -1.450 1.466e+06  23.00     1.376391   4.5     4.136427   3.5 MFW  
   449.2732    449.1472    2.759689  -2.246 1.875e+05  23.00     1.872756   4.5     4.632604   4.5 K88  
   449.3556    449.2296    2.759183  -2.637 1.270e+05  23.00     1.063674   2.5     3.823015   2.5 K88  
   449.3782    449.2522    2.759044  -2.508 8.545e+04  23.00     1.867695   6.5     4.626898   5.5 K88  
   449.4121    449.2861    2.758836  -1.965 5.966e+05  23.00     1.799722   1.5     4.558717   2.5 K88  
   449.4641    449.3380    2.758517  -1.969 5.910e+05  23.00     1.799722   1.5     4.558398   2.5 K88  
   449.5271    449.4010    2.758131  -2.427 2.058e+05  23.00     2.114688   2.5     4.872977   2.5 K88  
   449.6090    449.4829    2.757628  -3.630 3.867e+04  23.00     1.183463   0.5     3.941250   0.5 K88  
   449.6474    449.5213    2.757393  -3.633 1.280e+04  23.00     2.379334   1.5     5.136885   2.5 K88  
   449.6716    449.5455    2.757244  -2.062 4.766e+05  23.00     2.580670   1.5     5.338072   2.5 K88  
   449.7319    449.6058    2.756875  -0.140 3.982e+07  23.00     1.949688   3.5     4.706720   2.5 MFW  
   449.8104    449.6842    2.756393  -0.610 8.092e+06  23.00     1.853611   4.5     4.610162   4.5 MFW  
   449.8644    449.7382    2.756062  -0.293 2.798e+07  23.00     2.683995   3.5     5.440216   2.5 K88  
   449.8782    449.7520    2.755978  -3.623 1.309e+04  23.00     1.893438   1.5     4.649575   2.5 K88  
   449.8968    449.7706    2.755864  -1.164 2.824e+06  23.00     2.683995   3.5     5.440017   3.5 K88  
   449.9373    449.8111    2.755616  -2.735 7.581e+04  23.00     1.853611   4.5     4.609385   3.5 K88  
   449.9474    449.8212    2.755554  -2.340 1.882e+05  23.00     2.122377   3.5     4.878089   3.5 K88  
   449.9527    449.8265    2.755522  -4.361 1.794e+03  23.00     2.708174   2.5     5.463854   3.5 K88  
   450.1009    449.9747    2.754614  -1.767 9.383e+05  23.00     1.803944   2.5     4.558717   2.5 K88  
   450.1529    450.0267    2.754296  -2.969 5.892e+04  23.00     1.803944   2.5     4.558398   2.5 K88  
   450.2041    450.0778    2.753983  -2.985 2.839e+04  23.00     1.872756   4.5     4.626898   5.5 K88  
   450.2128    450.0865    2.753930  -1.646 1.859e+06  23.00     2.114688   2.5     4.868776   1.5 K88  
   450.2501    450.1238    2.753702  -1.892 3.516e+05  23.00     1.860005   5.5     4.613865   5.5 K88  
   450.2679    450.1416    2.753593  -2.429 1.225e+05  23.00     2.130450   4.5     4.884201   4.5 K88  
   450.3227    450.1964    2.753258  -0.780 5.459e+06  23.00     1.376391   4.5     4.129807   4.5 MFW  
   450.4140    450.2877    2.752699  -2.721 1.563e+05  23.00     2.504956   2.5     5.257813   1.5 K88  
   450.4433    450.3170    2.752520  -4.468 2.798e+03  23.00     2.379334   1.5     5.132012   1.5 K88  
   450.5731    450.4467    2.751728  -4.182 5.402e+03  23.00     2.114688   2.5     4.866574   1.5 K88  
   450.6009    450.4745    2.751558  -4.063 7.104e+03  23.00     2.577694   2.5     5.329410   1.5 K88  
   450.7144    450.5880    2.750865  -4.319 3.938e+03  23.00     1.893438   1.5     4.644461   1.5 K88  
   450.7337    450.6073    2.750747  -1.450 1.941e+06  23.00     1.799722   1.5     4.550627   2.5 K88  
   450.7837    450.6573    2.750442  -1.581 1.436e+06  23.00     2.122377   3.5     4.872977   2.5 K88  
   450.8304    450.7040    2.750157  -2.038 3.007e+05  23.00     1.872756   4.5     4.623071   4.5 K88  
   450.8383    450.7119    2.750109  -2.757 2.871e+05  23.00     1.799722   1.5     4.549989   0.5 K88  
   450.8460    450.7196    2.750062  -4.404 2.157e+03  23.00     1.930816   2.5     4.681035   2.5 K88  
   450.8538    450.7274    2.750014  -3.229 4.842e+04  23.00     2.577694   2.5     5.327866   1.5 K88  
   450.8562    450.7298    2.750000  -2.819 4.978e+04  23.00     1.860005   5.5     4.610162   4.5 K88  
   451.0545    450.9280    2.748791  -1.169 5.554e+06  23.00     1.942320   1.5     4.691268   1.5 K88  
   451.0887    450.9622    2.748582  -2.844 1.174e+05  23.00     2.580670   1.5     5.329410   1.5 K88  
   451.2694    451.1429    2.747481  -1.520 1.236e+06  23.00     2.130450   4.5     4.878089   3.5 K88  
   451.2765    451.1500    2.747438  -3.619 1.312e+04  23.00     1.050989   1.5     3.798585   2.5 K88  
   451.3422    451.2156    2.747039  -4.079 6.824e+03  23.00     2.580670   1.5     5.327866   1.5 K88  
   451.4265    451.2999    2.746525  -2.141 3.943e+05  23.00     1.803944   2.5     4.550627   2.5 K88  
   451.4398    451.3132    2.746445  -3.457 2.857e+04  23.00     2.582807   0.5     5.329410   1.5 K88  
   451.4846    451.3580    2.746172  -3.396 6.574e+04  23.00     1.194920   1.5     3.941250   0.5 K88  
   451.4877    451.3611    2.746154  -1.480 1.084e+06  23.00     2.137890   5.5     4.884201   4.5 K88  
   451.5109    451.3843    2.746012  -3.356 1.201e+04  23.00     1.867695   6.5     4.613865   5.5 K88  
   451.5445    451.4179    2.745808  -0.390 3.332e+07  23.00     1.945303   2.5     4.691268   1.5 MFW  
   451.6838    451.5572    2.744961  -2.569 6.300e+04  23.00     1.892724   5.5     4.637843   6.5 K88  
   452.1438    452.0170    2.742169  -2.023 5.157e+05  23.00     1.080689   3.5     3.823015   2.5 K88  
   452.1650    452.0382    2.742040  -3.218 2.469e+04  23.00     1.063674   2.5     3.805871   3.5 K88  
   452.3446    452.2178    2.740951  -4.118 2.070e+03  23.00     1.872756   4.5     4.613865   5.5 K88  
   452.4369    452.3101    2.740392  -3.067 3.491e+04  23.00     2.723304   3.5     5.463854   3.5 K88  
   452.4918    452.3649    2.740060  -3.766 9.306e+03  23.00     2.683995   3.5     5.424212   2.5 K88  
   452.5475    452.4206    2.739722  -0.040 2.970e+07  23.00     1.892724   5.5     4.632604   4.5 MFW  
   452.5491    452.4222    2.739712  -3.519 1.643e+04  23.00     1.799722   1.5     4.539592   2.5 K88  
   452.5639    452.4370    2.739623  -4.977 4.292e+02  23.00     1.350590   3.5     4.090371   3.5 K88  
